"series_id","time","value","c_t","time_series_length","amount_of_time_series","dgp","te_intervention"
"500_215_60_l_he",37,5.91100156612499,"control",60,500,"l","he"
"500_216_60_l_he",37,1.80729683031702,"control",60,500,"l","he"
"500_217_60_l_he",37,3.30824258134902,"control",60,500,"l","he"
"500_218_60_l_he",37,2.49279943729582,"control",60,500,"l","he"
"500_219_60_l_he",37,4.29803016815878,"control",60,500,"l","he"
"500_220_60_l_he",37,4.23554008236163,"control",60,500,"l","he"
"500_221_60_l_he",37,4.30507666954993,"control",60,500,"l","he"
"500_222_60_l_he",37,7.51817225853396,"control",60,500,"l","he"
"500_223_60_l_he",37,4.48666978358921,"control",60,500,"l","he"
"500_224_60_l_he",37,4.52683814192318,"control",60,500,"l","he"
"500_225_60_l_he",37,6.04527542885459,"control",60,500,"l","he"
"500_226_60_l_he",37,8.04448742239612,"control",60,500,"l","he"
"500_227_60_l_he",37,1.48503046792811,"control",60,500,"l","he"
"500_228_60_l_he",37,4.19655751921079,"control",60,500,"l","he"
"500_229_60_l_he",37,3.99740478636891,"control",60,500,"l","he"
"500_230_60_l_he",37,3.27268552233689,"control",60,500,"l","he"
"500_231_60_l_he",37,8.35383797363115,"control",60,500,"l","he"
"500_232_60_l_he",37,7.65991473505874,"control",60,500,"l","he"
"500_233_60_l_he",37,6.96281254774971,"control",60,500,"l","he"
"500_234_60_l_he",37,6.24077771356095,"control",60,500,"l","he"
"500_235_60_l_he",37,1.36069471373298,"control",60,500,"l","he"
"500_236_60_l_he",37,6.59551165072615,"control",60,500,"l","he"
"500_237_60_l_he",37,8.26834066183536,"control",60,500,"l","he"
"500_238_60_l_he",37,6.147209572284,"control",60,500,"l","he"
"500_239_60_l_he",37,6.10982557121852,"control",60,500,"l","he"
"500_240_60_l_he",37,4.7785251995021,"control",60,500,"l","he"
"500_241_60_l_he",37,4.03321438386804,"control",60,500,"l","he"
"500_242_60_l_he",37,4.01997723617021,"control",60,500,"l","he"
"500_243_60_l_he",37,6.45012184320463,"control",60,500,"l","he"
"500_244_60_l_he",37,4.97671497071249,"control",60,500,"l","he"
"500_245_60_l_he",37,4.5380109695754,"control",60,500,"l","he"
"500_246_60_l_he",37,6.65134531281739,"control",60,500,"l","he"
"500_247_60_l_he",37,11.4764134256648,"control",60,500,"l","he"
"500_248_60_l_he",37,10.5588028355745,"control",60,500,"l","he"
"500_249_60_l_he",37,9.86551793427272,"control",60,500,"l","he"
"500_250_60_l_he",37,6.59611186502322,"control",60,500,"l","he"
"500_1_60_l_he",38,6.13908121125662,"control",60,500,"l","he"
"500_2_60_l_he",38,5.01517956233287,"control",60,500,"l","he"
"500_3_60_l_he",38,7.28735341427983,"control",60,500,"l","he"
"500_4_60_l_he",38,4.15980903541674,"control",60,500,"l","he"
"500_5_60_l_he",38,5.56134296715265,"control",60,500,"l","he"
"500_6_60_l_he",38,3.0797993380444,"control",60,500,"l","he"
"500_7_60_l_he",38,1.733532686209,"control",60,500,"l","he"
"500_8_60_l_he",38,2.24349859225509,"control",60,500,"l","he"
"500_9_60_l_he",38,5.47721606587065,"control",60,500,"l","he"
"500_10_60_l_he",38,11.3853787364811,"control",60,500,"l","he"
"500_11_60_l_he",38,4.51854255516618,"control",60,500,"l","he"
"500_12_60_l_he",38,5.0460808437499,"control",60,500,"l","he"
"500_13_60_l_he",38,0.931749923145719,"control",60,500,"l","he"
"500_14_60_l_he",38,8.24264101217078,"control",60,500,"l","he"
"500_15_60_l_he",38,6.41087716066704,"control",60,500,"l","he"
"500_16_60_l_he",38,2.87749064211498,"control",60,500,"l","he"
"500_17_60_l_he",38,4.68201962178662,"control",60,500,"l","he"
"500_18_60_l_he",38,5.68489607625996,"control",60,500,"l","he"
"500_19_60_l_he",38,4.98265229001841,"control",60,500,"l","he"
"500_20_60_l_he",38,6.33466704176625,"control",60,500,"l","he"
"500_21_60_l_he",38,5.46830866905766,"control",60,500,"l","he"
"500_22_60_l_he",38,2.37907123580826,"control",60,500,"l","he"
"500_23_60_l_he",38,8.3735989240913,"control",60,500,"l","he"
"500_24_60_l_he",38,5.49194924717689,"control",60,500,"l","he"
"500_25_60_l_he",38,7.20139777389539,"control",60,500,"l","he"
"500_26_60_l_he",38,5.1624639844002,"control",60,500,"l","he"
"500_27_60_l_he",38,4.55638766784508,"control",60,500,"l","he"
"500_28_60_l_he",38,5.32731431739823,"control",60,500,"l","he"
"500_29_60_l_he",38,9.11299609147247,"control",60,500,"l","he"
"500_30_60_l_he",38,1.26679771254056,"control",60,500,"l","he"
"500_31_60_l_he",38,4.8576198095596,"control",60,500,"l","he"
"500_32_60_l_he",38,4.61830281998023,"control",60,500,"l","he"
"500_33_60_l_he",38,4.66269496953437,"control",60,500,"l","he"
"500_34_60_l_he",38,5.44735805707044,"control",60,500,"l","he"
"500_35_60_l_he",38,3.82838632863506,"control",60,500,"l","he"
"500_36_60_l_he",38,2.41384811145335,"control",60,500,"l","he"
"500_37_60_l_he",38,6.04092476869534,"control",60,500,"l","he"
"500_38_60_l_he",38,7.54131005267318,"control",60,500,"l","he"
"500_39_60_l_he",38,3.00169028650962,"control",60,500,"l","he"
"500_40_60_l_he",38,3.31795943287491,"control",60,500,"l","he"
"500_41_60_l_he",38,4.61516412953293,"control",60,500,"l","he"
"500_42_60_l_he",38,7.80676669628722,"control",60,500,"l","he"
"500_43_60_l_he",38,5.8594395612108,"control",60,500,"l","he"
"500_44_60_l_he",38,13.1399645241877,"control",60,500,"l","he"
"500_45_60_l_he",38,3.92540227404377,"control",60,500,"l","he"
"500_46_60_l_he",38,2.50074369005664,"control",60,500,"l","he"
"500_47_60_l_he",38,3.32592167615058,"control",60,500,"l","he"
"500_48_60_l_he",38,3.57772674785317,"control",60,500,"l","he"
"500_49_60_l_he",38,11.153942695747,"control",60,500,"l","he"
"500_50_60_l_he",38,8.66006278504885,"control",60,500,"l","he"
"500_51_60_l_he",38,0.707261667578136,"control",60,500,"l","he"
"500_52_60_l_he",38,5.50842523290028,"control",60,500,"l","he"
"500_53_60_l_he",38,0.877468378091198,"control",60,500,"l","he"
"500_54_60_l_he",38,4.17782398975837,"control",60,500,"l","he"
"500_55_60_l_he",38,5.7907772640795,"control",60,500,"l","he"
"500_56_60_l_he",38,4.84044103999515,"control",60,500,"l","he"
"500_57_60_l_he",38,4.8224485881799,"control",60,500,"l","he"
"500_58_60_l_he",38,3.25677706218853,"control",60,500,"l","he"
"500_59_60_l_he",38,4.01164449456299,"control",60,500,"l","he"
"500_60_60_l_he",38,4.24199911956878,"control",60,500,"l","he"
"500_61_60_l_he",38,5.38400251890357,"control",60,500,"l","he"
"500_62_60_l_he",38,4.46297370697344,"control",60,500,"l","he"
"500_63_60_l_he",38,10.006572189097,"control",60,500,"l","he"
"500_64_60_l_he",38,2.96709190213797,"control",60,500,"l","he"
"500_65_60_l_he",38,4.72606174761863,"control",60,500,"l","he"
"500_66_60_l_he",38,6.52398188393895,"control",60,500,"l","he"
"500_67_60_l_he",38,6.48475137784359,"control",60,500,"l","he"
"500_68_60_l_he",38,10.8185218459573,"control",60,500,"l","he"
"500_69_60_l_he",38,6.37020494074486,"control",60,500,"l","he"
"500_70_60_l_he",38,1.67084823465746,"control",60,500,"l","he"
"500_71_60_l_he",38,3.80402998371244,"control",60,500,"l","he"
"500_72_60_l_he",38,3.3415308078521,"control",60,500,"l","he"
"500_73_60_l_he",38,3.70154545041441,"control",60,500,"l","he"
"500_74_60_l_he",38,5.50229819028625,"control",60,500,"l","he"
"500_75_60_l_he",38,2.73695411329518,"control",60,500,"l","he"
"500_76_60_l_he",38,2.35551770508203,"control",60,500,"l","he"
"500_77_60_l_he",38,5.76213527486401,"control",60,500,"l","he"
"500_78_60_l_he",38,3.94300080758831,"control",60,500,"l","he"
"500_79_60_l_he",38,12.3706848336112,"control",60,500,"l","he"
"500_80_60_l_he",38,5.99346806997772,"control",60,500,"l","he"
"500_81_60_l_he",38,4.32509732807213,"control",60,500,"l","he"
"500_82_60_l_he",38,3.51166099737307,"control",60,500,"l","he"
"500_83_60_l_he",38,5.22446435932136,"control",60,500,"l","he"
"500_84_60_l_he",38,2.28031266058013,"control",60,500,"l","he"
"500_85_60_l_he",38,8.07423326738227,"control",60,500,"l","he"
"500_86_60_l_he",38,9.15320276634404,"control",60,500,"l","he"
"500_87_60_l_he",38,5.46547089643772,"control",60,500,"l","he"
"500_88_60_l_he",38,5.22777469476847,"control",60,500,"l","he"
"500_89_60_l_he",38,5.20167536740519,"control",60,500,"l","he"
"500_90_60_l_he",38,6.29171045531969,"control",60,500,"l","he"
"500_91_60_l_he",38,5.21069178030053,"control",60,500,"l","he"
"500_92_60_l_he",38,2.26800837613566,"control",60,500,"l","he"
"500_93_60_l_he",38,2.89450393544546,"control",60,500,"l","he"
"500_94_60_l_he",38,0.67048417458719,"control",60,500,"l","he"
"500_95_60_l_he",38,6.50782804462543,"control",60,500,"l","he"
"500_96_60_l_he",38,0.468073382593083,"control",60,500,"l","he"
"500_97_60_l_he",38,5.10363907147076,"control",60,500,"l","he"
"500_98_60_l_he",38,4.66905855790205,"control",60,500,"l","he"
"500_99_60_l_he",38,4.45299028255678,"control",60,500,"l","he"
"500_100_60_l_he",38,0.891206377855695,"control",60,500,"l","he"
"500_101_60_l_he",38,9.18133309389771,"control",60,500,"l","he"
"500_102_60_l_he",38,6.35885661947259,"control",60,500,"l","he"
"500_103_60_l_he",38,6.6591856926545,"control",60,500,"l","he"
"500_104_60_l_he",38,9.48263977412058,"control",60,500,"l","he"
"500_105_60_l_he",38,5.43925311567443,"control",60,500,"l","he"
"500_106_60_l_he",38,4.52689222377101,"control",60,500,"l","he"
"500_107_60_l_he",38,3.61407300697909,"control",60,500,"l","he"
"500_108_60_l_he",38,7.78952637056803,"control",60,500,"l","he"
"500_109_60_l_he",38,3.34681339739227,"control",60,500,"l","he"
"500_110_60_l_he",38,4.36362288305348,"control",60,500,"l","he"
"500_111_60_l_he",38,5.54529583589902,"control",60,500,"l","he"
"500_112_60_l_he",38,5.36014744676179,"control",60,500,"l","he"
"500_113_60_l_he",38,1.32232857689768,"control",60,500,"l","he"
"500_114_60_l_he",38,4.21504916816917,"control",60,500,"l","he"
"500_115_60_l_he",38,2.7013246757028,"control",60,500,"l","he"
"500_116_60_l_he",38,3.41432163855883,"control",60,500,"l","he"
"500_117_60_l_he",38,9.23138049981167,"control",60,500,"l","he"
"500_118_60_l_he",38,2.43518398490788,"control",60,500,"l","he"
"500_119_60_l_he",38,4.74049292018018,"control",60,500,"l","he"
"500_120_60_l_he",38,5.98981340231618,"control",60,500,"l","he"
"500_121_60_l_he",38,9.96604816502492,"control",60,500,"l","he"
"500_122_60_l_he",38,6.16377584792127,"control",60,500,"l","he"
"500_123_60_l_he",38,10.1090139568696,"control",60,500,"l","he"
"500_124_60_l_he",38,4.16864248474352,"control",60,500,"l","he"
"500_125_60_l_he",38,5.40393440214477,"control",60,500,"l","he"
"500_126_60_l_he",38,13.4169506997403,"control",60,500,"l","he"
"500_127_60_l_he",38,4.9444078771849,"control",60,500,"l","he"
"500_128_60_l_he",38,5.42625548628547,"control",60,500,"l","he"
"500_129_60_l_he",38,1.28654809562112,"control",60,500,"l","he"
"500_130_60_l_he",38,7.67854710024102,"control",60,500,"l","he"
"500_131_60_l_he",38,4.3626142859089,"control",60,500,"l","he"
"500_132_60_l_he",38,2.30415002296549,"control",60,500,"l","he"
"500_133_60_l_he",38,6.81287514528336,"control",60,500,"l","he"
"500_134_60_l_he",38,4.06474669253154,"control",60,500,"l","he"
"500_135_60_l_he",38,4.83903076741261,"control",60,500,"l","he"
"500_136_60_l_he",38,3.50125791019332,"control",60,500,"l","he"
"500_137_60_l_he",38,5.44675473864877,"control",60,500,"l","he"
"500_138_60_l_he",38,5.99662816613748,"control",60,500,"l","he"
"500_139_60_l_he",38,3.47196923036917,"control",60,500,"l","he"
"500_140_60_l_he",38,4.86427805598438,"control",60,500,"l","he"
"500_141_60_l_he",38,3.05746317964776,"control",60,500,"l","he"
"500_142_60_l_he",38,6.00473628797429,"control",60,500,"l","he"
"500_143_60_l_he",38,8.23194484954026,"control",60,500,"l","he"
"500_144_60_l_he",38,4.35092127597976,"control",60,500,"l","he"
"500_145_60_l_he",38,7.39357041531294,"control",60,500,"l","he"
"500_146_60_l_he",38,2.60503204723479,"control",60,500,"l","he"
"500_147_60_l_he",38,5.36927832514719,"control",60,500,"l","he"
"500_148_60_l_he",38,6.55016977056499,"control",60,500,"l","he"
"500_149_60_l_he",38,3.66320451478074,"control",60,500,"l","he"
"500_150_60_l_he",38,5.8588156324456,"control",60,500,"l","he"
"500_151_60_l_he",38,1.094082872602,"control",60,500,"l","he"
"500_152_60_l_he",38,3.43921697463256,"control",60,500,"l","he"
"500_153_60_l_he",38,7.02630925345487,"control",60,500,"l","he"
"500_154_60_l_he",38,5.75673456088738,"control",60,500,"l","he"
"500_155_60_l_he",38,4.38846237105229,"control",60,500,"l","he"
"500_156_60_l_he",38,5.39809900908704,"control",60,500,"l","he"
"500_157_60_l_he",38,1.86899212782501,"control",60,500,"l","he"
"500_158_60_l_he",38,3.28906999986574,"control",60,500,"l","he"
"500_159_60_l_he",38,4.58048620330073,"control",60,500,"l","he"
"500_160_60_l_he",38,2.84975789330439,"control",60,500,"l","he"
"500_161_60_l_he",38,3.65887125948359,"control",60,500,"l","he"
"500_162_60_l_he",38,3.91793866742595,"control",60,500,"l","he"
"500_163_60_l_he",38,4.51381173326376,"control",60,500,"l","he"
"500_164_60_l_he",38,8.19280269694332,"control",60,500,"l","he"
"500_165_60_l_he",38,7.62611905297762,"control",60,500,"l","he"
"500_166_60_l_he",38,4.14587164462971,"control",60,500,"l","he"
"500_167_60_l_he",38,7.05225994484582,"control",60,500,"l","he"
"500_168_60_l_he",38,6.18572136951662,"control",60,500,"l","he"
"500_169_60_l_he",38,2.64494683322682,"control",60,500,"l","he"
"500_170_60_l_he",38,5.65973283410522,"control",60,500,"l","he"
"500_171_60_l_he",38,4.1454927969504,"control",60,500,"l","he"
"500_172_60_l_he",38,7.73939666654638,"control",60,500,"l","he"
"500_173_60_l_he",38,7.58912856957276,"control",60,500,"l","he"
"500_174_60_l_he",38,3.4996161683141,"control",60,500,"l","he"
"500_175_60_l_he",38,6.83252882394395,"control",60,500,"l","he"
"500_176_60_l_he",38,6.68911981230326,"control",60,500,"l","he"
"500_177_60_l_he",38,6.87531785850034,"control",60,500,"l","he"
"500_178_60_l_he",38,7.95559836949012,"control",60,500,"l","he"
"500_179_60_l_he",38,6.7109244661376,"control",60,500,"l","he"
"500_180_60_l_he",38,4.52018122828088,"control",60,500,"l","he"
"500_181_60_l_he",38,5.42305884375143,"control",60,500,"l","he"
"500_182_60_l_he",38,3.03501594823576,"control",60,500,"l","he"
"500_183_60_l_he",38,1.97754301062737,"control",60,500,"l","he"
"500_184_60_l_he",38,4.2521105431489,"control",60,500,"l","he"
"500_185_60_l_he",38,4.19108584863743,"control",60,500,"l","he"
"500_186_60_l_he",38,3.20542507893907,"control",60,500,"l","he"
"500_187_60_l_he",38,4.93035737848885,"control",60,500,"l","he"
"500_188_60_l_he",38,3.47186351329487,"control",60,500,"l","he"
"500_189_60_l_he",38,2.58876559070853,"control",60,500,"l","he"
"500_190_60_l_he",38,5.24028733522895,"control",60,500,"l","he"
"500_191_60_l_he",38,4.99203203585715,"control",60,500,"l","he"
"500_192_60_l_he",38,2.15235267431338,"control",60,500,"l","he"
"500_193_60_l_he",38,3.36999936717019,"control",60,500,"l","he"
"500_194_60_l_he",38,3.6147376926634,"control",60,500,"l","he"
"500_195_60_l_he",38,6.78393380535655,"control",60,500,"l","he"
"500_196_60_l_he",38,4.30808307031282,"control",60,500,"l","he"
"500_197_60_l_he",38,6.42992922434898,"control",60,500,"l","he"
"500_198_60_l_he",38,3.18990930445979,"control",60,500,"l","he"
"500_199_60_l_he",38,7.6818055988566,"control",60,500,"l","he"
"500_200_60_l_he",38,1.09604498925214,"control",60,500,"l","he"
"500_201_60_l_he",38,3.15519572960417,"control",60,500,"l","he"
"500_202_60_l_he",38,2.79529015882381,"control",60,500,"l","he"
"500_203_60_l_he",38,8.09341559021358,"control",60,500,"l","he"
"500_204_60_l_he",38,2.26514018254567,"control",60,500,"l","he"
"500_205_60_l_he",38,5.38579605039883,"control",60,500,"l","he"
"500_206_60_l_he",38,9.35306876089288,"control",60,500,"l","he"
"500_207_60_l_he",38,5.78608435195356,"control",60,500,"l","he"
"500_208_60_l_he",38,3.04246315540596,"control",60,500,"l","he"
"500_209_60_l_he",38,3.3955516533579,"control",60,500,"l","he"
"500_210_60_l_he",38,5.2884413820215,"control",60,500,"l","he"
"500_211_60_l_he",38,3.85573231769771,"control",60,500,"l","he"
"500_212_60_l_he",38,6.02824367582906,"control",60,500,"l","he"
"500_213_60_l_he",38,2.00073041273776,"control",60,500,"l","he"
"500_214_60_l_he",38,4.4275808137678,"control",60,500,"l","he"
"500_215_60_l_he",38,5.86192786230669,"control",60,500,"l","he"
"500_216_60_l_he",38,2.30571040783027,"control",60,500,"l","he"
"500_217_60_l_he",38,3.28372192014929,"control",60,500,"l","he"
"500_218_60_l_he",38,3.14574699777931,"control",60,500,"l","he"
"500_219_60_l_he",38,4.82903824792604,"control",60,500,"l","he"
"500_220_60_l_he",38,3.95424234085905,"control",60,500,"l","he"
"500_221_60_l_he",38,4.38829422381325,"control",60,500,"l","he"
"500_222_60_l_he",38,6.3648764419255,"control",60,500,"l","he"
"500_223_60_l_he",38,3.66896691240039,"control",60,500,"l","he"
"500_224_60_l_he",38,4.37906910377899,"control",60,500,"l","he"
"500_225_60_l_he",38,5.9196191831105,"control",60,500,"l","he"
"500_226_60_l_he",38,7.60306357227342,"control",60,500,"l","he"
"500_227_60_l_he",38,1.07936427799097,"control",60,500,"l","he"
"500_228_60_l_he",38,3.78538790263951,"control",60,500,"l","he"
"500_229_60_l_he",38,3.54187927874373,"control",60,500,"l","he"
"500_230_60_l_he",38,3.34554765714785,"control",60,500,"l","he"
"500_231_60_l_he",38,7.98926729728948,"control",60,500,"l","he"
"500_232_60_l_he",38,7.80957469663145,"control",60,500,"l","he"
"500_233_60_l_he",38,7.38993481879007,"control",60,500,"l","he"
"500_234_60_l_he",38,6.77118065085007,"control",60,500,"l","he"
"500_235_60_l_he",38,1.58835150999408,"control",60,500,"l","he"
"500_236_60_l_he",38,6.19263103022165,"control",60,500,"l","he"
"500_237_60_l_he",38,7.73491266693634,"control",60,500,"l","he"
"500_238_60_l_he",38,5.48661707421395,"control",60,500,"l","he"
"500_239_60_l_he",38,5.67181427804127,"control",60,500,"l","he"
"500_240_60_l_he",38,4.65751920803088,"control",60,500,"l","he"
"500_241_60_l_he",38,4.88974586836597,"control",60,500,"l","he"
"500_242_60_l_he",38,3.77194908949994,"control",60,500,"l","he"
"500_243_60_l_he",38,6.5133209348967,"control",60,500,"l","he"
"500_244_60_l_he",38,5.05159116779162,"control",60,500,"l","he"
"500_245_60_l_he",38,4.88390151327329,"control",60,500,"l","he"
"500_246_60_l_he",38,6.5787411946432,"control",60,500,"l","he"
"500_247_60_l_he",38,11.5127520314549,"control",60,500,"l","he"
"500_248_60_l_he",38,10.3873866554213,"control",60,500,"l","he"
"500_249_60_l_he",38,9.45003593849738,"control",60,500,"l","he"
"500_250_60_l_he",38,6.05786813770369,"control",60,500,"l","he"
"500_1_60_l_he",39,5.57946715137266,"control",60,500,"l","he"
"500_2_60_l_he",39,5.42133057684686,"control",60,500,"l","he"
"500_3_60_l_he",39,7.44998971118755,"control",60,500,"l","he"
"500_4_60_l_he",39,4.29678841409086,"control",60,500,"l","he"
"500_5_60_l_he",39,6.63510355485583,"control",60,500,"l","he"
"500_6_60_l_he",39,3.34646352699064,"control",60,500,"l","he"
"500_7_60_l_he",39,2.45865313261636,"control",60,500,"l","he"
"500_8_60_l_he",39,1.92552381527973,"control",60,500,"l","he"
"500_9_60_l_he",39,5.31192409424469,"control",60,500,"l","he"
"500_10_60_l_he",39,11.517706193784,"control",60,500,"l","he"
"500_11_60_l_he",39,4.34474714525406,"control",60,500,"l","he"
"500_12_60_l_he",39,4.71048479593343,"control",60,500,"l","he"
"500_13_60_l_he",39,0.827122786811753,"control",60,500,"l","he"
"500_14_60_l_he",39,7.76294138900076,"control",60,500,"l","he"
"500_15_60_l_he",39,6.25395122510762,"control",60,500,"l","he"
"500_16_60_l_he",39,3.06916691129863,"control",60,500,"l","he"
"500_17_60_l_he",39,4.24759494633994,"control",60,500,"l","he"
"500_18_60_l_he",39,5.96180996854974,"control",60,500,"l","he"
"500_19_60_l_he",39,4.86827904868488,"control",60,500,"l","he"
"500_20_60_l_he",39,5.97825003914233,"control",60,500,"l","he"
"500_21_60_l_he",39,6.57664540852376,"control",60,500,"l","he"
"500_22_60_l_he",39,2.42642622233847,"control",60,500,"l","he"
"500_23_60_l_he",39,8.48953098804857,"control",60,500,"l","he"
"500_24_60_l_he",39,5.49905984275754,"control",60,500,"l","he"
"500_25_60_l_he",39,7.06080472984884,"control",60,500,"l","he"
"500_26_60_l_he",39,4.53620066552825,"control",60,500,"l","he"
"500_27_60_l_he",39,4.53882552108302,"control",60,500,"l","he"
"500_28_60_l_he",39,5.63380348587763,"control",60,500,"l","he"
"500_29_60_l_he",39,9.29207539366051,"control",60,500,"l","he"
"500_30_60_l_he",39,1.49015594950133,"control",60,500,"l","he"
"500_31_60_l_he",39,5.27101335513119,"control",60,500,"l","he"
"500_32_60_l_he",39,4.37762697947458,"control",60,500,"l","he"
"500_33_60_l_he",39,4.85306824186945,"control",60,500,"l","he"
"500_34_60_l_he",39,5.71023784699786,"control",60,500,"l","he"
"500_35_60_l_he",39,4.08162558074304,"control",60,500,"l","he"
"500_36_60_l_he",39,2.5837611777182,"control",60,500,"l","he"
"500_37_60_l_he",39,5.94151874913679,"control",60,500,"l","he"
"500_38_60_l_he",39,7.35168188268263,"control",60,500,"l","he"
"500_39_60_l_he",39,2.66505831606147,"control",60,500,"l","he"
"500_40_60_l_he",39,3.04265061099572,"control",60,500,"l","he"
"500_41_60_l_he",39,5.03820829311214,"control",60,500,"l","he"
"500_42_60_l_he",39,7.92372898031318,"control",60,500,"l","he"
"500_43_60_l_he",39,5.76792928585564,"control",60,500,"l","he"
"500_44_60_l_he",39,13.3795559066169,"control",60,500,"l","he"
"500_45_60_l_he",39,3.9189541793209,"control",60,500,"l","he"
"500_46_60_l_he",39,2.47320002685193,"control",60,500,"l","he"
"500_47_60_l_he",39,4.30742642800482,"control",60,500,"l","he"
"500_48_60_l_he",39,4.01971324310397,"control",60,500,"l","he"
"500_49_60_l_he",39,10.9925034734,"control",60,500,"l","he"
"500_50_60_l_he",39,8.91354574858613,"control",60,500,"l","he"
"500_51_60_l_he",39,1.42913150888101,"control",60,500,"l","he"
"500_52_60_l_he",39,5.35643217360078,"control",60,500,"l","he"
"500_53_60_l_he",39,1.2859075306476,"control",60,500,"l","he"
"500_54_60_l_he",39,4.75873282264662,"control",60,500,"l","he"
"500_55_60_l_he",39,5.3640602083566,"control",60,500,"l","he"
"500_56_60_l_he",39,5.17530258205485,"control",60,500,"l","he"
"500_57_60_l_he",39,4.08916249803722,"control",60,500,"l","he"
"500_58_60_l_he",39,3.36289304293251,"control",60,500,"l","he"
"500_59_60_l_he",39,4.6549156224527,"control",60,500,"l","he"
"500_60_60_l_he",39,4.75002716404624,"control",60,500,"l","he"
"500_61_60_l_he",39,5.53974559158608,"control",60,500,"l","he"
"500_62_60_l_he",39,4.04911936537296,"control",60,500,"l","he"
"500_63_60_l_he",39,10.2622991694457,"control",60,500,"l","he"
"500_64_60_l_he",39,2.50770694954494,"control",60,500,"l","he"
"500_65_60_l_he",39,5.14678202730373,"control",60,500,"l","he"
"500_66_60_l_he",39,6.91653306762678,"control",60,500,"l","he"
"500_67_60_l_he",39,6.27478676795268,"control",60,500,"l","he"
"500_68_60_l_he",39,10.6166297724862,"control",60,500,"l","he"
"500_69_60_l_he",39,6.03666038800768,"control",60,500,"l","he"
"500_70_60_l_he",39,2.43780160206524,"control",60,500,"l","he"
"500_71_60_l_he",39,3.3861504221552,"control",60,500,"l","he"
"500_72_60_l_he",39,3.83704691916825,"control",60,500,"l","he"
"500_73_60_l_he",39,3.63997540470048,"control",60,500,"l","he"
"500_74_60_l_he",39,5.2020288331474,"control",60,500,"l","he"
"500_75_60_l_he",39,3.13278992290142,"control",60,500,"l","he"
"500_76_60_l_he",39,2.32804278860502,"control",60,500,"l","he"
"500_77_60_l_he",39,6.16175632435033,"control",60,500,"l","he"
"500_78_60_l_he",39,4.1733633188683,"control",60,500,"l","he"
"500_79_60_l_he",39,12.0828062228034,"control",60,500,"l","he"
"500_80_60_l_he",39,6.36128281873367,"control",60,500,"l","he"
"500_81_60_l_he",39,4.61270403825781,"control",60,500,"l","he"
"500_82_60_l_he",39,3.48041483553151,"control",60,500,"l","he"
"500_83_60_l_he",39,5.15976081502353,"control",60,500,"l","he"
"500_84_60_l_he",39,2.38469938481039,"control",60,500,"l","he"
"500_85_60_l_he",39,7.98894877301237,"control",60,500,"l","he"
"500_86_60_l_he",39,9.19981187886747,"control",60,500,"l","he"
"500_87_60_l_he",39,6.70492655796605,"control",60,500,"l","he"
"500_88_60_l_he",39,4.82057445257918,"control",60,500,"l","he"
"500_89_60_l_he",39,4.72515595963315,"control",60,500,"l","he"
"500_90_60_l_he",39,6.85413873955865,"control",60,500,"l","he"
"500_91_60_l_he",39,5.06854237704172,"control",60,500,"l","he"
"500_92_60_l_he",39,2.11060269148201,"control",60,500,"l","he"
"500_93_60_l_he",39,4.21480465798383,"control",60,500,"l","he"
"500_94_60_l_he",39,0.883883194040459,"control",60,500,"l","he"
"500_95_60_l_he",39,6.83871287769424,"control",60,500,"l","he"
"500_96_60_l_he",39,0.792156019678882,"control",60,500,"l","he"
"500_97_60_l_he",39,5.83961703983803,"control",60,500,"l","he"
"500_98_60_l_he",39,5.15079653288007,"control",60,500,"l","he"
"500_99_60_l_he",39,4.52648648710255,"control",60,500,"l","he"
"500_100_60_l_he",39,0.18799213390495,"control",60,500,"l","he"
"500_101_60_l_he",39,8.85803000368409,"control",60,500,"l","he"
"500_102_60_l_he",39,7.41030938192889,"control",60,500,"l","he"
"500_103_60_l_he",39,6.77361212604468,"control",60,500,"l","he"
"500_104_60_l_he",39,9.1342722286691,"control",60,500,"l","he"
"500_105_60_l_he",39,5.98475979177413,"control",60,500,"l","he"
"500_106_60_l_he",39,5.01539624234839,"control",60,500,"l","he"
"500_107_60_l_he",39,3.05099406805182,"control",60,500,"l","he"
"500_108_60_l_he",39,7.70233601494684,"control",60,500,"l","he"
"500_109_60_l_he",39,2.68883495227574,"control",60,500,"l","he"
"500_110_60_l_he",39,4.73487746339785,"control",60,500,"l","he"
"500_111_60_l_he",39,5.43749662988057,"control",60,500,"l","he"
"500_112_60_l_he",39,5.13086096167484,"control",60,500,"l","he"
"500_113_60_l_he",39,1.22276084886244,"control",60,500,"l","he"
"500_114_60_l_he",39,4.1933165174902,"control",60,500,"l","he"
"500_115_60_l_he",39,2.39562020120952,"control",60,500,"l","he"
"500_116_60_l_he",39,3.67447723328943,"control",60,500,"l","he"
"500_117_60_l_he",39,9.91025099713748,"control",60,500,"l","he"
"500_118_60_l_he",39,2.86986944842866,"control",60,500,"l","he"
"500_119_60_l_he",39,5.84039652593799,"control",60,500,"l","he"
"500_120_60_l_he",39,6.41970387314188,"control",60,500,"l","he"
"500_121_60_l_he",39,9.31750059120185,"control",60,500,"l","he"
"500_122_60_l_he",39,6.39944852056241,"control",60,500,"l","he"
"500_123_60_l_he",39,9.88357501110616,"control",60,500,"l","he"
"500_124_60_l_he",39,4.17620941792498,"control",60,500,"l","he"
