"series_id","time","value","c_t","time_series_length","amount_of_time_series","dgp","te_intervention"
"101_63_60_linear_heterogeneous",8,5.54496168156713,"treated",60,101,"linear","heterogeneous"
"101_64_60_linear_heterogeneous",8,3.43123790634667,"treated",60,101,"linear","heterogeneous"
"101_65_60_linear_heterogeneous",8,5.83446475245459,"treated",60,101,"linear","heterogeneous"
"101_66_60_linear_heterogeneous",8,4.15651263171712,"treated",60,101,"linear","heterogeneous"
"101_67_60_linear_heterogeneous",8,2.28052337367653,"treated",60,101,"linear","heterogeneous"
"101_68_60_linear_heterogeneous",8,5.12013889642941,"treated",60,101,"linear","heterogeneous"
"101_69_60_linear_heterogeneous",8,4.390837031036,"treated",60,101,"linear","heterogeneous"
"101_70_60_linear_heterogeneous",8,5.27898448769687,"treated",60,101,"linear","heterogeneous"
"101_71_60_linear_heterogeneous",8,4.56202261778381,"treated",60,101,"linear","heterogeneous"
"101_72_60_linear_heterogeneous",8,3.8745630435536,"treated",60,101,"linear","heterogeneous"
"101_73_60_linear_heterogeneous",8,6.99866827156976,"treated",60,101,"linear","heterogeneous"
"101_74_60_linear_heterogeneous",8,7.02565701102298,"treated",60,101,"linear","heterogeneous"
"101_75_60_linear_heterogeneous",8,4.16137488150498,"treated",60,101,"linear","heterogeneous"
"101_76_60_linear_heterogeneous",8,3.60040764928443,"treated",60,101,"linear","heterogeneous"
"101_77_60_linear_heterogeneous",8,3.20411668487921,"treated",60,101,"linear","heterogeneous"
"101_78_60_linear_heterogeneous",8,3.83055939584591,"treated",60,101,"linear","heterogeneous"
"101_79_60_linear_heterogeneous",8,5.11015003438183,"treated",60,101,"linear","heterogeneous"
"101_80_60_linear_heterogeneous",8,5.72725873965481,"treated",60,101,"linear","heterogeneous"
"101_81_60_linear_heterogeneous",8,4.96891966331545,"treated",60,101,"linear","heterogeneous"
"101_82_60_linear_heterogeneous",8,6.63259055473524,"treated",60,101,"linear","heterogeneous"
"101_83_60_linear_heterogeneous",8,3.39065686335997,"treated",60,101,"linear","heterogeneous"
"101_84_60_linear_heterogeneous",8,8.00624712439597,"treated",60,101,"linear","heterogeneous"
"101_85_60_linear_heterogeneous",8,9.94170375388147,"treated",60,101,"linear","heterogeneous"
"101_86_60_linear_heterogeneous",8,2.41204689545631,"treated",60,101,"linear","heterogeneous"
"101_87_60_linear_heterogeneous",8,4.73076327710459,"treated",60,101,"linear","heterogeneous"
"101_88_60_linear_heterogeneous",8,4.43480083916365,"treated",60,101,"linear","heterogeneous"
"101_89_60_linear_heterogeneous",8,5.2043076457155,"treated",60,101,"linear","heterogeneous"
"101_90_60_linear_heterogeneous",8,2.00398108379353,"treated",60,101,"linear","heterogeneous"
"101_91_60_linear_heterogeneous",8,3.98151370573726,"treated",60,101,"linear","heterogeneous"
"101_92_60_linear_heterogeneous",8,4.0667184385389,"treated",60,101,"linear","heterogeneous"
"101_93_60_linear_heterogeneous",8,3.63501310493753,"treated",60,101,"linear","heterogeneous"
"101_94_60_linear_heterogeneous",8,6.40061289939768,"treated",60,101,"linear","heterogeneous"
"101_95_60_linear_heterogeneous",8,7.7718632476001,"treated",60,101,"linear","heterogeneous"
"101_96_60_linear_heterogeneous",8,5.88524336976485,"treated",60,101,"linear","heterogeneous"
"101_97_60_linear_heterogeneous",8,7.15619812674483,"treated",60,101,"linear","heterogeneous"
"101_98_60_linear_heterogeneous",8,1.79174388583995,"treated",60,101,"linear","heterogeneous"
"101_99_60_linear_heterogeneous",8,5.03564463478752,"treated",60,101,"linear","heterogeneous"
"101_100_60_linear_heterogeneous",8,7.36090418692774,"treated",60,101,"linear","heterogeneous"
"101_101_60_linear_heterogeneous",8,5.39100005764364,"treated",60,101,"linear","heterogeneous"
"101_51_60_linear_heterogeneous",9,5.41761562151249,"treated",60,101,"linear","heterogeneous"
"101_52_60_linear_heterogeneous",9,3.19265260665067,"treated",60,101,"linear","heterogeneous"
"101_53_60_linear_heterogeneous",9,5.15779372201068,"treated",60,101,"linear","heterogeneous"
"101_54_60_linear_heterogeneous",9,5.39649139519147,"treated",60,101,"linear","heterogeneous"
"101_55_60_linear_heterogeneous",9,10.1264725059301,"treated",60,101,"linear","heterogeneous"
"101_56_60_linear_heterogeneous",9,3.21585401617626,"treated",60,101,"linear","heterogeneous"
"101_57_60_linear_heterogeneous",9,7.8323782930121,"treated",60,101,"linear","heterogeneous"
"101_58_60_linear_heterogeneous",9,2.25561566910014,"treated",60,101,"linear","heterogeneous"
"101_59_60_linear_heterogeneous",9,5.07539666917099,"treated",60,101,"linear","heterogeneous"
"101_60_60_linear_heterogeneous",9,5.74332419229786,"treated",60,101,"linear","heterogeneous"
"101_61_60_linear_heterogeneous",9,8.85212739269921,"treated",60,101,"linear","heterogeneous"
"101_62_60_linear_heterogeneous",9,5.39215284924913,"treated",60,101,"linear","heterogeneous"
"101_63_60_linear_heterogeneous",9,4.88445975105999,"treated",60,101,"linear","heterogeneous"
"101_64_60_linear_heterogeneous",9,4.33988618162704,"treated",60,101,"linear","heterogeneous"
"101_65_60_linear_heterogeneous",9,5.9929246461658,"treated",60,101,"linear","heterogeneous"
"101_66_60_linear_heterogeneous",9,4.38089683571965,"treated",60,101,"linear","heterogeneous"
"101_67_60_linear_heterogeneous",9,1.80241538655272,"treated",60,101,"linear","heterogeneous"
"101_68_60_linear_heterogeneous",9,5.75473215871947,"treated",60,101,"linear","heterogeneous"
"101_69_60_linear_heterogeneous",9,4.83317152213847,"treated",60,101,"linear","heterogeneous"
"101_70_60_linear_heterogeneous",9,4.99663967992425,"treated",60,101,"linear","heterogeneous"
"101_71_60_linear_heterogeneous",9,4.12098900463607,"treated",60,101,"linear","heterogeneous"
"101_72_60_linear_heterogeneous",9,4.46274378634759,"treated",60,101,"linear","heterogeneous"
"101_73_60_linear_heterogeneous",9,6.70174989076546,"treated",60,101,"linear","heterogeneous"
"101_74_60_linear_heterogeneous",9,7.0083076692927,"treated",60,101,"linear","heterogeneous"
"101_75_60_linear_heterogeneous",9,3.92569802771953,"treated",60,101,"linear","heterogeneous"
"101_76_60_linear_heterogeneous",9,2.54185992034513,"treated",60,101,"linear","heterogeneous"
"101_77_60_linear_heterogeneous",9,3.34190872410427,"treated",60,101,"linear","heterogeneous"
"101_78_60_linear_heterogeneous",9,3.69589951303469,"treated",60,101,"linear","heterogeneous"
"101_79_60_linear_heterogeneous",9,4.82521510883909,"treated",60,101,"linear","heterogeneous"
"101_80_60_linear_heterogeneous",9,5.5303994847629,"treated",60,101,"linear","heterogeneous"
"101_81_60_linear_heterogeneous",9,4.52317006423243,"treated",60,101,"linear","heterogeneous"
"101_82_60_linear_heterogeneous",9,6.09331075608816,"treated",60,101,"linear","heterogeneous"
"101_83_60_linear_heterogeneous",9,3.98566788646557,"treated",60,101,"linear","heterogeneous"
"101_84_60_linear_heterogeneous",9,8.07430614106393,"treated",60,101,"linear","heterogeneous"
"101_85_60_linear_heterogeneous",9,10.3443263917179,"treated",60,101,"linear","heterogeneous"
"101_86_60_linear_heterogeneous",9,2.71198114550401,"treated",60,101,"linear","heterogeneous"
"101_87_60_linear_heterogeneous",9,4.879116943447,"treated",60,101,"linear","heterogeneous"
"101_88_60_linear_heterogeneous",9,4.85455111769999,"treated",60,101,"linear","heterogeneous"
"101_89_60_linear_heterogeneous",9,6.34429732393982,"treated",60,101,"linear","heterogeneous"
"101_90_60_linear_heterogeneous",9,2.57881131703356,"treated",60,101,"linear","heterogeneous"
"101_91_60_linear_heterogeneous",9,4.15953018133614,"treated",60,101,"linear","heterogeneous"
"101_92_60_linear_heterogeneous",9,4.18580913598273,"treated",60,101,"linear","heterogeneous"
"101_93_60_linear_heterogeneous",9,4.15309009964229,"treated",60,101,"linear","heterogeneous"
"101_94_60_linear_heterogeneous",9,5.97246520311587,"treated",60,101,"linear","heterogeneous"
"101_95_60_linear_heterogeneous",9,6.68027088965725,"treated",60,101,"linear","heterogeneous"
"101_96_60_linear_heterogeneous",9,5.94225206211406,"treated",60,101,"linear","heterogeneous"
"101_97_60_linear_heterogeneous",9,7.2467648485994,"treated",60,101,"linear","heterogeneous"
"101_98_60_linear_heterogeneous",9,2.18714712310275,"treated",60,101,"linear","heterogeneous"
"101_99_60_linear_heterogeneous",9,5.42502561859448,"treated",60,101,"linear","heterogeneous"
"101_100_60_linear_heterogeneous",9,6.94732465886745,"treated",60,101,"linear","heterogeneous"
"101_101_60_linear_heterogeneous",9,5.17459155962441,"treated",60,101,"linear","heterogeneous"
"101_51_60_linear_heterogeneous",10,4.88530830318213,"treated",60,101,"linear","heterogeneous"
"101_52_60_linear_heterogeneous",10,3.40295561398719,"treated",60,101,"linear","heterogeneous"
"101_53_60_linear_heterogeneous",10,5.19471593980662,"treated",60,101,"linear","heterogeneous"
"101_54_60_linear_heterogeneous",10,5.26824635415986,"treated",60,101,"linear","heterogeneous"
"101_55_60_linear_heterogeneous",10,10.1317659849556,"treated",60,101,"linear","heterogeneous"
"101_56_60_linear_heterogeneous",10,3.44596459312743,"treated",60,101,"linear","heterogeneous"
"101_57_60_linear_heterogeneous",10,8.0476379931083,"treated",60,101,"linear","heterogeneous"
"101_58_60_linear_heterogeneous",10,1.29510612657493,"treated",60,101,"linear","heterogeneous"
"101_59_60_linear_heterogeneous",10,5.86628399969935,"treated",60,101,"linear","heterogeneous"
"101_60_60_linear_heterogeneous",10,6.8399117447496,"treated",60,101,"linear","heterogeneous"
"101_61_60_linear_heterogeneous",10,8.83940446394173,"treated",60,101,"linear","heterogeneous"
"101_62_60_linear_heterogeneous",10,4.99710867329635,"treated",60,101,"linear","heterogeneous"
"101_63_60_linear_heterogeneous",10,4.96342926099646,"treated",60,101,"linear","heterogeneous"
"101_64_60_linear_heterogeneous",10,4.6718885748114,"treated",60,101,"linear","heterogeneous"
"101_65_60_linear_heterogeneous",10,5.51459451551226,"treated",60,101,"linear","heterogeneous"
"101_66_60_linear_heterogeneous",10,4.17011422148656,"treated",60,101,"linear","heterogeneous"
"101_67_60_linear_heterogeneous",10,1.99328917263038,"treated",60,101,"linear","heterogeneous"
"101_68_60_linear_heterogeneous",10,6.33582127625951,"treated",60,101,"linear","heterogeneous"
"101_69_60_linear_heterogeneous",10,5.19037341123889,"treated",60,101,"linear","heterogeneous"
"101_70_60_linear_heterogeneous",10,4.70779996930404,"treated",60,101,"linear","heterogeneous"
"101_71_60_linear_heterogeneous",10,3.4247642770195,"treated",60,101,"linear","heterogeneous"
"101_72_60_linear_heterogeneous",10,4.62834780327813,"treated",60,101,"linear","heterogeneous"
"101_73_60_linear_heterogeneous",10,6.26938594296557,"treated",60,101,"linear","heterogeneous"
"101_74_60_linear_heterogeneous",10,7.28388657881753,"treated",60,101,"linear","heterogeneous"
"101_75_60_linear_heterogeneous",10,3.23336227662605,"treated",60,101,"linear","heterogeneous"
"101_76_60_linear_heterogeneous",10,1.52511820119927,"treated",60,101,"linear","heterogeneous"
"101_77_60_linear_heterogeneous",10,3.86749881429331,"treated",60,101,"linear","heterogeneous"
"101_78_60_linear_heterogeneous",10,4.70850829939356,"treated",60,101,"linear","heterogeneous"
"101_79_60_linear_heterogeneous",10,4.83926307938734,"treated",60,101,"linear","heterogeneous"
"101_80_60_linear_heterogeneous",10,5.35148896115376,"treated",60,101,"linear","heterogeneous"
"101_81_60_linear_heterogeneous",10,4.67128644362893,"treated",60,101,"linear","heterogeneous"
"101_82_60_linear_heterogeneous",10,5.57610431603187,"treated",60,101,"linear","heterogeneous"
"101_83_60_linear_heterogeneous",10,4.30205757723533,"treated",60,101,"linear","heterogeneous"
"101_84_60_linear_heterogeneous",10,8.3493632626269,"treated",60,101,"linear","heterogeneous"
"101_85_60_linear_heterogeneous",10,10.5868137107904,"treated",60,101,"linear","heterogeneous"
"101_86_60_linear_heterogeneous",10,2.35406449972843,"treated",60,101,"linear","heterogeneous"
"101_87_60_linear_heterogeneous",10,4.78483213788068,"treated",60,101,"linear","heterogeneous"
"101_88_60_linear_heterogeneous",10,5.37280505610879,"treated",60,101,"linear","heterogeneous"
"101_89_60_linear_heterogeneous",10,7.11857113247827,"treated",60,101,"linear","heterogeneous"
"101_90_60_linear_heterogeneous",10,3.36108125615654,"treated",60,101,"linear","heterogeneous"
"101_91_60_linear_heterogeneous",10,4.19911647297964,"treated",60,101,"linear","heterogeneous"
"101_92_60_linear_heterogeneous",10,4.55911599069659,"treated",60,101,"linear","heterogeneous"
"101_93_60_linear_heterogeneous",10,4.45617924853276,"treated",60,101,"linear","heterogeneous"
"101_94_60_linear_heterogeneous",10,6.37811826352357,"treated",60,101,"linear","heterogeneous"
"101_95_60_linear_heterogeneous",10,6.26343054848952,"treated",60,101,"linear","heterogeneous"
"101_96_60_linear_heterogeneous",10,5.89647002024862,"treated",60,101,"linear","heterogeneous"
"101_97_60_linear_heterogeneous",10,8.14698606534229,"treated",60,101,"linear","heterogeneous"
"101_98_60_linear_heterogeneous",10,2.19802331861562,"treated",60,101,"linear","heterogeneous"
"101_99_60_linear_heterogeneous",10,5.34249495948795,"treated",60,101,"linear","heterogeneous"
"101_100_60_linear_heterogeneous",10,6.50839089056434,"treated",60,101,"linear","heterogeneous"
"101_101_60_linear_heterogeneous",10,4.64149348125654,"treated",60,101,"linear","heterogeneous"
"101_51_60_linear_heterogeneous",11,4.43494535221208,"treated",60,101,"linear","heterogeneous"
"101_52_60_linear_heterogeneous",11,3.27608504080778,"treated",60,101,"linear","heterogeneous"
"101_53_60_linear_heterogeneous",11,5.24371603229165,"treated",60,101,"linear","heterogeneous"
"101_54_60_linear_heterogeneous",11,5.3403189143222,"treated",60,101,"linear","heterogeneous"
"101_55_60_linear_heterogeneous",11,9.88753813806547,"treated",60,101,"linear","heterogeneous"
"101_56_60_linear_heterogeneous",11,4.48918997684677,"treated",60,101,"linear","heterogeneous"
"101_57_60_linear_heterogeneous",11,7.69018087188823,"treated",60,101,"linear","heterogeneous"
"101_58_60_linear_heterogeneous",11,0.413683954876128,"treated",60,101,"linear","heterogeneous"
"101_59_60_linear_heterogeneous",11,6.00870490604575,"treated",60,101,"linear","heterogeneous"
"101_60_60_linear_heterogeneous",11,7.90893826141944,"treated",60,101,"linear","heterogeneous"
"101_61_60_linear_heterogeneous",11,9.04899897143506,"treated",60,101,"linear","heterogeneous"
"101_62_60_linear_heterogeneous",11,5.76810348360652,"treated",60,101,"linear","heterogeneous"
"101_63_60_linear_heterogeneous",11,5.45343009061186,"treated",60,101,"linear","heterogeneous"
"101_64_60_linear_heterogeneous",11,4.15654211385318,"treated",60,101,"linear","heterogeneous"
"101_65_60_linear_heterogeneous",11,5.58259204892187,"treated",60,101,"linear","heterogeneous"
"101_66_60_linear_heterogeneous",11,3.43610271996733,"treated",60,101,"linear","heterogeneous"
"101_67_60_linear_heterogeneous",11,1.60293929717093,"treated",60,101,"linear","heterogeneous"
"101_68_60_linear_heterogeneous",11,6.80536415992044,"treated",60,101,"linear","heterogeneous"
"101_69_60_linear_heterogeneous",11,5.43969353098219,"treated",60,101,"linear","heterogeneous"
"101_70_60_linear_heterogeneous",11,4.56941439605585,"treated",60,101,"linear","heterogeneous"
"101_71_60_linear_heterogeneous",11,3.01076636009916,"treated",60,101,"linear","heterogeneous"
"101_72_60_linear_heterogeneous",11,4.13624103273503,"treated",60,101,"linear","heterogeneous"
"101_73_60_linear_heterogeneous",11,5.92205976971303,"treated",60,101,"linear","heterogeneous"
"101_74_60_linear_heterogeneous",11,6.66741123521537,"treated",60,101,"linear","heterogeneous"
"101_75_60_linear_heterogeneous",11,3.34568801590508,"treated",60,101,"linear","heterogeneous"
"101_76_60_linear_heterogeneous",11,1.5065835335805,"treated",60,101,"linear","heterogeneous"
"101_77_60_linear_heterogeneous",11,3.42703309556583,"treated",60,101,"linear","heterogeneous"
"101_78_60_linear_heterogeneous",11,5.34069712249233,"treated",60,101,"linear","heterogeneous"
"101_79_60_linear_heterogeneous",11,4.53670488597628,"treated",60,101,"linear","heterogeneous"
"101_80_60_linear_heterogeneous",11,4.73400531194076,"treated",60,101,"linear","heterogeneous"
"101_81_60_linear_heterogeneous",11,4.38811380649391,"treated",60,101,"linear","heterogeneous"
"101_82_60_linear_heterogeneous",11,4.87698935255599,"treated",60,101,"linear","heterogeneous"
"101_83_60_linear_heterogeneous",11,5.29591880493667,"treated",60,101,"linear","heterogeneous"
"101_84_60_linear_heterogeneous",11,7.97791760647148,"treated",60,101,"linear","heterogeneous"
"101_85_60_linear_heterogeneous",11,11.4873463774379,"treated",60,101,"linear","heterogeneous"
"101_86_60_linear_heterogeneous",11,1.74297777486889,"treated",60,101,"linear","heterogeneous"
"101_87_60_linear_heterogeneous",11,4.58377509237547,"treated",60,101,"linear","heterogeneous"
"101_88_60_linear_heterogeneous",11,5.3707660314099,"treated",60,101,"linear","heterogeneous"
"101_89_60_linear_heterogeneous",11,7.68534015474203,"treated",60,101,"linear","heterogeneous"
"101_90_60_linear_heterogeneous",11,4.08780556865398,"treated",60,101,"linear","heterogeneous"
"101_91_60_linear_heterogeneous",11,4.23912266960156,"treated",60,101,"linear","heterogeneous"
"101_92_60_linear_heterogeneous",11,4.5726613299817,"treated",60,101,"linear","heterogeneous"
"101_93_60_linear_heterogeneous",11,4.78812765678836,"treated",60,101,"linear","heterogeneous"
"101_94_60_linear_heterogeneous",11,6.49923240923448,"treated",60,101,"linear","heterogeneous"
"101_95_60_linear_heterogeneous",11,6.00390724744141,"treated",60,101,"linear","heterogeneous"
"101_96_60_linear_heterogeneous",11,6.18426110176417,"treated",60,101,"linear","heterogeneous"
"101_97_60_linear_heterogeneous",11,8.59457554440247,"treated",60,101,"linear","heterogeneous"
"101_98_60_linear_heterogeneous",11,2.11395308150598,"treated",60,101,"linear","heterogeneous"
"101_99_60_linear_heterogeneous",11,4.96537594257588,"treated",60,101,"linear","heterogeneous"
"101_100_60_linear_heterogeneous",11,5.90382525687339,"treated",60,101,"linear","heterogeneous"
"101_101_60_linear_heterogeneous",11,4.38590432559663,"treated",60,101,"linear","heterogeneous"
"101_51_60_linear_heterogeneous",12,3.93701292031086,"treated",60,101,"linear","heterogeneous"
"101_52_60_linear_heterogeneous",12,3.3946180788857,"treated",60,101,"linear","heterogeneous"
"101_53_60_linear_heterogeneous",12,5.52162650232971,"treated",60,101,"linear","heterogeneous"
"101_54_60_linear_heterogeneous",12,5.05645091669857,"treated",60,101,"linear","heterogeneous"
"101_55_60_linear_heterogeneous",12,9.62628494682982,"treated",60,101,"linear","heterogeneous"
"101_56_60_linear_heterogeneous",12,4.42864299158791,"treated",60,101,"linear","heterogeneous"
"101_57_60_linear_heterogeneous",12,7.66309835203742,"treated",60,101,"linear","heterogeneous"
"101_58_60_linear_heterogeneous",12,0.584924010105256,"treated",60,101,"linear","heterogeneous"
"101_59_60_linear_heterogeneous",12,6.32850251818212,"treated",60,101,"linear","heterogeneous"
"101_60_60_linear_heterogeneous",12,7.84201683067143,"treated",60,101,"linear","heterogeneous"
"101_61_60_linear_heterogeneous",12,9.11416688126668,"treated",60,101,"linear","heterogeneous"
"101_62_60_linear_heterogeneous",12,6.43411044897753,"treated",60,101,"linear","heterogeneous"
"101_63_60_linear_heterogeneous",12,5.54299218458252,"treated",60,101,"linear","heterogeneous"
"101_64_60_linear_heterogeneous",12,3.92594589758771,"treated",60,101,"linear","heterogeneous"
"101_65_60_linear_heterogeneous",12,4.67789905799018,"treated",60,101,"linear","heterogeneous"
"101_66_60_linear_heterogeneous",12,2.75650597612045,"treated",60,101,"linear","heterogeneous"
"101_67_60_linear_heterogeneous",12,1.1464856773062,"treated",60,101,"linear","heterogeneous"
"101_68_60_linear_heterogeneous",12,7.0046471468699,"treated",60,101,"linear","heterogeneous"
"101_69_60_linear_heterogeneous",12,5.15457537183702,"treated",60,101,"linear","heterogeneous"
"101_70_60_linear_heterogeneous",12,4.03014825622071,"treated",60,101,"linear","heterogeneous"
"101_71_60_linear_heterogeneous",12,2.99173300651873,"treated",60,101,"linear","heterogeneous"
"101_72_60_linear_heterogeneous",12,3.64635461167778,"treated",60,101,"linear","heterogeneous"
"101_73_60_linear_heterogeneous",12,5.58956795138619,"treated",60,101,"linear","heterogeneous"
"101_74_60_linear_heterogeneous",12,5.80085677168237,"treated",60,101,"linear","heterogeneous"
"101_75_60_linear_heterogeneous",12,3.38389203847481,"treated",60,101,"linear","heterogeneous"
"101_76_60_linear_heterogeneous",12,1.29965074386428,"treated",60,101,"linear","heterogeneous"
"101_77_60_linear_heterogeneous",12,3.5113377350443,"treated",60,101,"linear","heterogeneous"
"101_78_60_linear_heterogeneous",12,5.77142265653483,"treated",60,101,"linear","heterogeneous"
"101_79_60_linear_heterogeneous",12,4.18885276892813,"treated",60,101,"linear","heterogeneous"
"101_80_60_linear_heterogeneous",12,3.95841569550771,"treated",60,101,"linear","heterogeneous"
"101_81_60_linear_heterogeneous",12,3.53545291340641,"treated",60,101,"linear","heterogeneous"
"101_82_60_linear_heterogeneous",12,3.94453662557319,"treated",60,101,"linear","heterogeneous"
"101_83_60_linear_heterogeneous",12,6.13402249735205,"treated",60,101,"linear","heterogeneous"
"101_84_60_linear_heterogeneous",12,7.98603300019512,"treated",60,101,"linear","heterogeneous"
"101_85_60_linear_heterogeneous",12,11.9558098827697,"treated",60,101,"linear","heterogeneous"
"101_86_60_linear_heterogeneous",12,1.62557567278979,"treated",60,101,"linear","heterogeneous"
"101_87_60_linear_heterogeneous",12,4.64767850505317,"treated",60,101,"linear","heterogeneous"
"101_88_60_linear_heterogeneous",12,5.66761285860881,"treated",60,101,"linear","heterogeneous"
"101_89_60_linear_heterogeneous",12,7.81213607664372,"treated",60,101,"linear","heterogeneous"
"101_90_60_linear_heterogeneous",12,5.37988496318014,"treated",60,101,"linear","heterogeneous"
"101_91_60_linear_heterogeneous",12,3.5956684306263,"treated",60,101,"linear","heterogeneous"
"101_92_60_linear_heterogeneous",12,4.52903783469317,"treated",60,101,"linear","heterogeneous"
"101_93_60_linear_heterogeneous",12,4.886146991472,"treated",60,101,"linear","heterogeneous"
"101_94_60_linear_heterogeneous",12,6.57676734836371,"treated",60,101,"linear","heterogeneous"
"101_95_60_linear_heterogeneous",12,5.13253328821732,"treated",60,101,"linear","heterogeneous"
"101_96_60_linear_heterogeneous",12,6.21068962037773,"treated",60,101,"linear","heterogeneous"
"101_97_60_linear_heterogeneous",12,8.74443599163877,"treated",60,101,"linear","heterogeneous"
"101_98_60_linear_heterogeneous",12,2.50246893730389,"treated",60,101,"linear","heterogeneous"
"101_99_60_linear_heterogeneous",12,5.37115065984877,"treated",60,101,"linear","heterogeneous"
"101_100_60_linear_heterogeneous",12,5.57452673237642,"treated",60,101,"linear","heterogeneous"
"101_101_60_linear_heterogeneous",12,4.72564924264087,"treated",60,101,"linear","heterogeneous"
"101_51_60_linear_heterogeneous",13,3.22051690781701,"treated",60,101,"linear","heterogeneous"
"101_52_60_linear_heterogeneous",13,3.56822464618508,"treated",60,101,"linear","heterogeneous"
"101_53_60_linear_heterogeneous",13,5.58264828452963,"treated",60,101,"linear","heterogeneous"
"101_54_60_linear_heterogeneous",13,4.99286579990765,"treated",60,101,"linear","heterogeneous"
"101_55_60_linear_heterogeneous",13,9.3833949745893,"treated",60,101,"linear","heterogeneous"
"101_56_60_linear_heterogeneous",13,4.66907294838153,"treated",60,101,"linear","heterogeneous"
"101_57_60_linear_heterogeneous",13,7.55547273945935,"treated",60,101,"linear","heterogeneous"
"101_58_60_linear_heterogeneous",13,0.751049665897809,"treated",60,101,"linear","heterogeneous"
"101_59_60_linear_heterogeneous",13,6.85470136814703,"treated",60,101,"linear","heterogeneous"
"101_60_60_linear_heterogeneous",13,7.69360794649771,"treated",60,101,"linear","heterogeneous"
"101_61_60_linear_heterogeneous",13,8.90693704527715,"treated",60,101,"linear","heterogeneous"
"101_62_60_linear_heterogeneous",13,6.75702748738205,"treated",60,101,"linear","heterogeneous"
"101_63_60_linear_heterogeneous",13,5.75588722729301,"treated",60,101,"linear","heterogeneous"
"101_64_60_linear_heterogeneous",13,3.30186961017328,"treated",60,101,"linear","heterogeneous"
"101_65_60_linear_heterogeneous",13,4.18548398790337,"treated",60,101,"linear","heterogeneous"
"101_66_60_linear_heterogeneous",13,2.67481740810616,"treated",60,101,"linear","heterogeneous"
"101_67_60_linear_heterogeneous",13,1.41314210021521,"treated",60,101,"linear","heterogeneous"
"101_68_60_linear_heterogeneous",13,6.58326059323902,"treated",60,101,"linear","heterogeneous"
"101_69_60_linear_heterogeneous",13,5.050624134873,"treated",60,101,"linear","heterogeneous"
"101_70_60_linear_heterogeneous",13,4.05186219910445,"treated",60,101,"linear","heterogeneous"
"101_71_60_linear_heterogeneous",13,3.1791954026752,"treated",60,101,"linear","heterogeneous"
"101_72_60_linear_heterogeneous",13,3.05491897394784,"treated",60,101,"linear","heterogeneous"
"101_73_60_linear_heterogeneous",13,5.69082337565696,"treated",60,101,"linear","heterogeneous"
"101_74_60_linear_heterogeneous",13,4.7746564294115,"treated",60,101,"linear","heterogeneous"
"101_75_60_linear_heterogeneous",13,3.46549644388055,"treated",60,101,"linear","heterogeneous"
"101_76_60_linear_heterogeneous",13,1.95606005667739,"treated",60,101,"linear","heterogeneous"
"101_77_60_linear_heterogeneous",13,3.32991689159016,"treated",60,101,"linear","heterogeneous"
"101_78_60_linear_heterogeneous",13,5.79900166337639,"treated",60,101,"linear","heterogeneous"
"101_79_60_linear_heterogeneous",13,3.55529194327605,"treated",60,101,"linear","heterogeneous"
"101_80_60_linear_heterogeneous",13,3.44717767472198,"treated",60,101,"linear","heterogeneous"
"101_81_60_linear_heterogeneous",13,3.03242748158281,"treated",60,101,"linear","heterogeneous"
"101_82_60_linear_heterogeneous",13,2.68934980300653,"treated",60,101,"linear","heterogeneous"
"101_83_60_linear_heterogeneous",13,6.26062758222158,"treated",60,101,"linear","heterogeneous"
"101_84_60_linear_heterogeneous",13,7.77975224453886,"treated",60,101,"linear","heterogeneous"
"101_85_60_linear_heterogeneous",13,11.8258945788346,"treated",60,101,"linear","heterogeneous"
"101_86_60_linear_heterogeneous",13,1.05304757579125,"treated",60,101,"linear","heterogeneous"
"101_87_60_linear_heterogeneous",13,5.01027002999155,"treated",60,101,"linear","heterogeneous"
"101_88_60_linear_heterogeneous",13,5.37788749252979,"treated",60,101,"linear","heterogeneous"
"101_89_60_linear_heterogeneous",13,7.64753831365345,"treated",60,101,"linear","heterogeneous"
"101_90_60_linear_heterogeneous",13,5.91019766200756,"treated",60,101,"linear","heterogeneous"
"101_91_60_linear_heterogeneous",13,3.747233785238,"treated",60,101,"linear","heterogeneous"
"101_92_60_linear_heterogeneous",13,3.68107088246239,"treated",60,101,"linear","heterogeneous"
"101_93_60_linear_heterogeneous",13,4.25623825333003,"treated",60,101,"linear","heterogeneous"
"101_94_60_linear_heterogeneous",13,6.47361541713319,"treated",60,101,"linear","heterogeneous"
"101_95_60_linear_heterogeneous",13,5.63625293177751,"treated",60,101,"linear","heterogeneous"
"101_96_60_linear_heterogeneous",13,5.96448761648641,"treated",60,101,"linear","heterogeneous"
"101_97_60_linear_heterogeneous",13,8.57530332031649,"treated",60,101,"linear","heterogeneous"
"101_98_60_linear_heterogeneous",13,2.56503210082401,"treated",60,101,"linear","heterogeneous"
"101_99_60_linear_heterogeneous",13,4.99853399837738,"treated",60,101,"linear","heterogeneous"
"101_100_60_linear_heterogeneous",13,5.61994141598297,"treated",60,101,"linear","heterogeneous"
"101_101_60_linear_heterogeneous",13,4.86403167510073,"treated",60,101,"linear","heterogeneous"
"101_51_60_linear_heterogeneous",14,2.68632255360139,"treated",60,101,"linear","heterogeneous"
"101_52_60_linear_heterogeneous",14,3.21499433689893,"treated",60,101,"linear","heterogeneous"
"101_53_60_linear_heterogeneous",14,5.51512857165209,"treated",60,101,"linear","heterogeneous"
