"series_id","time","value","c_t","time_series_length","amount_of_time_series","dgp","te_intervention"
"500_216_60_nonlinear_heterogeneous",48,7.6845928977,"control",60,500,"nonlinear","heterogeneous"
"500_217_60_nonlinear_heterogeneous",48,4.7092495276,"control",60,500,"nonlinear","heterogeneous"
"500_218_60_nonlinear_heterogeneous",48,11.643791402,"control",60,500,"nonlinear","heterogeneous"
"500_219_60_nonlinear_heterogeneous",48,7.2396886057,"control",60,500,"nonlinear","heterogeneous"
"500_220_60_nonlinear_heterogeneous",48,7.5911749319,"control",60,500,"nonlinear","heterogeneous"
"500_221_60_nonlinear_heterogeneous",48,4.54845525,"control",60,500,"nonlinear","heterogeneous"
"500_222_60_nonlinear_heterogeneous",48,6.462932516,"control",60,500,"nonlinear","heterogeneous"
"500_223_60_nonlinear_heterogeneous",48,4.8019235732,"control",60,500,"nonlinear","heterogeneous"
"500_224_60_nonlinear_heterogeneous",48,9.1678715279,"control",60,500,"nonlinear","heterogeneous"
"500_225_60_nonlinear_heterogeneous",48,5.7742597227,"control",60,500,"nonlinear","heterogeneous"
"500_226_60_nonlinear_heterogeneous",48,3.3415249703,"control",60,500,"nonlinear","heterogeneous"
"500_227_60_nonlinear_heterogeneous",48,10.2644987134,"control",60,500,"nonlinear","heterogeneous"
"500_228_60_nonlinear_heterogeneous",48,9.3936516327,"control",60,500,"nonlinear","heterogeneous"
"500_229_60_nonlinear_heterogeneous",48,5.4256919236,"control",60,500,"nonlinear","heterogeneous"
"500_230_60_nonlinear_heterogeneous",48,7.5570769347,"control",60,500,"nonlinear","heterogeneous"
"500_231_60_nonlinear_heterogeneous",48,3.9784160404,"control",60,500,"nonlinear","heterogeneous"
"500_232_60_nonlinear_heterogeneous",48,3.3023240962,"control",60,500,"nonlinear","heterogeneous"
"500_233_60_nonlinear_heterogeneous",48,3.7091995025,"control",60,500,"nonlinear","heterogeneous"
"500_234_60_nonlinear_heterogeneous",48,4.4813125257,"control",60,500,"nonlinear","heterogeneous"
"500_235_60_nonlinear_heterogeneous",48,2.7173870486,"control",60,500,"nonlinear","heterogeneous"
"500_236_60_nonlinear_heterogeneous",48,6.4897868343,"control",60,500,"nonlinear","heterogeneous"
"500_237_60_nonlinear_heterogeneous",48,6.2365817917,"control",60,500,"nonlinear","heterogeneous"
"500_238_60_nonlinear_heterogeneous",48,8.2070539653,"control",60,500,"nonlinear","heterogeneous"
"500_239_60_nonlinear_heterogeneous",48,6.703097923,"control",60,500,"nonlinear","heterogeneous"
"500_240_60_nonlinear_heterogeneous",48,3.5212838192,"control",60,500,"nonlinear","heterogeneous"
"500_241_60_nonlinear_heterogeneous",48,5.6703414864,"control",60,500,"nonlinear","heterogeneous"
"500_242_60_nonlinear_heterogeneous",48,7.5115720313,"control",60,500,"nonlinear","heterogeneous"
"500_243_60_nonlinear_heterogeneous",48,7.309894166,"control",60,500,"nonlinear","heterogeneous"
"500_244_60_nonlinear_heterogeneous",48,2.2147774923,"control",60,500,"nonlinear","heterogeneous"
"500_245_60_nonlinear_heterogeneous",48,5.4194389864,"control",60,500,"nonlinear","heterogeneous"
"500_246_60_nonlinear_heterogeneous",48,11.8466161246,"control",60,500,"nonlinear","heterogeneous"
"500_247_60_nonlinear_heterogeneous",48,5.4036038854,"control",60,500,"nonlinear","heterogeneous"
"500_248_60_nonlinear_heterogeneous",48,7.1947544,"control",60,500,"nonlinear","heterogeneous"
"500_249_60_nonlinear_heterogeneous",48,5.6512800996,"control",60,500,"nonlinear","heterogeneous"
"500_250_60_nonlinear_heterogeneous",48,4.7098870219,"control",60,500,"nonlinear","heterogeneous"
"500_251_60_nonlinear_heterogeneous",1,3.4959678213,"treated",60,500,"nonlinear","heterogeneous"
"500_252_60_nonlinear_heterogeneous",1,5.125599024,"treated",60,500,"nonlinear","heterogeneous"
"500_253_60_nonlinear_heterogeneous",1,4.8344277103,"treated",60,500,"nonlinear","heterogeneous"
"500_254_60_nonlinear_heterogeneous",1,2.9280845257,"treated",60,500,"nonlinear","heterogeneous"
"500_255_60_nonlinear_heterogeneous",1,5.520960451,"treated",60,500,"nonlinear","heterogeneous"
"500_256_60_nonlinear_heterogeneous",1,2.4024970935,"treated",60,500,"nonlinear","heterogeneous"
"500_257_60_nonlinear_heterogeneous",1,4.4363489415,"treated",60,500,"nonlinear","heterogeneous"
"500_258_60_nonlinear_heterogeneous",1,4.5467283589,"treated",60,500,"nonlinear","heterogeneous"
"500_259_60_nonlinear_heterogeneous",1,5.2054192529,"treated",60,500,"nonlinear","heterogeneous"
"500_260_60_nonlinear_heterogeneous",1,4.792926853,"treated",60,500,"nonlinear","heterogeneous"
"500_261_60_nonlinear_heterogeneous",1,4.3030467832,"treated",60,500,"nonlinear","heterogeneous"
"500_262_60_nonlinear_heterogeneous",1,3.253108267,"treated",60,500,"nonlinear","heterogeneous"
"500_263_60_nonlinear_heterogeneous",1,3.6749626316,"treated",60,500,"nonlinear","heterogeneous"
"500_264_60_nonlinear_heterogeneous",1,2.9593320861,"treated",60,500,"nonlinear","heterogeneous"
"500_265_60_nonlinear_heterogeneous",1,4.4772639062,"treated",60,500,"nonlinear","heterogeneous"
"500_266_60_nonlinear_heterogeneous",1,2.6703111481,"treated",60,500,"nonlinear","heterogeneous"
"500_267_60_nonlinear_heterogeneous",1,4.2968028553,"treated",60,500,"nonlinear","heterogeneous"
"500_268_60_nonlinear_heterogeneous",1,4.31696013,"treated",60,500,"nonlinear","heterogeneous"
"500_269_60_nonlinear_heterogeneous",1,5.6273799345,"treated",60,500,"nonlinear","heterogeneous"
"500_270_60_nonlinear_heterogeneous",1,5.778239031,"treated",60,500,"nonlinear","heterogeneous"
"500_271_60_nonlinear_heterogeneous",1,4.5076744481,"treated",60,500,"nonlinear","heterogeneous"
"500_272_60_nonlinear_heterogeneous",1,4.7802916461,"treated",60,500,"nonlinear","heterogeneous"
"500_273_60_nonlinear_heterogeneous",1,5.5844321599,"treated",60,500,"nonlinear","heterogeneous"
"500_274_60_nonlinear_heterogeneous",1,3.7624932609,"treated",60,500,"nonlinear","heterogeneous"
"500_275_60_nonlinear_heterogeneous",1,4.0255362781,"treated",60,500,"nonlinear","heterogeneous"
"500_276_60_nonlinear_heterogeneous",1,4.7067941952,"treated",60,500,"nonlinear","heterogeneous"
"500_277_60_nonlinear_heterogeneous",1,3.6394736723,"treated",60,500,"nonlinear","heterogeneous"
"500_278_60_nonlinear_heterogeneous",1,3.784515486,"treated",60,500,"nonlinear","heterogeneous"
"500_279_60_nonlinear_heterogeneous",1,4.5508126429,"treated",60,500,"nonlinear","heterogeneous"
"500_280_60_nonlinear_heterogeneous",1,4.8650082704,"treated",60,500,"nonlinear","heterogeneous"
"500_281_60_nonlinear_heterogeneous",1,4.6382022357,"treated",60,500,"nonlinear","heterogeneous"
"500_282_60_nonlinear_heterogeneous",1,3.1560324198,"treated",60,500,"nonlinear","heterogeneous"
"500_283_60_nonlinear_heterogeneous",1,5.3942200712,"treated",60,500,"nonlinear","heterogeneous"
"500_284_60_nonlinear_heterogeneous",1,4.859002162,"treated",60,500,"nonlinear","heterogeneous"
"500_285_60_nonlinear_heterogeneous",1,4.5234174723,"treated",60,500,"nonlinear","heterogeneous"
"500_286_60_nonlinear_heterogeneous",1,5.4296330382,"treated",60,500,"nonlinear","heterogeneous"
"500_287_60_nonlinear_heterogeneous",1,4.6102280275,"treated",60,500,"nonlinear","heterogeneous"
"500_288_60_nonlinear_heterogeneous",1,5.0727278097,"treated",60,500,"nonlinear","heterogeneous"
"500_289_60_nonlinear_heterogeneous",1,5.281353923,"treated",60,500,"nonlinear","heterogeneous"
"500_290_60_nonlinear_heterogeneous",1,2.6928627336,"treated",60,500,"nonlinear","heterogeneous"
"500_291_60_nonlinear_heterogeneous",1,3.6151965966,"treated",60,500,"nonlinear","heterogeneous"
"500_292_60_nonlinear_heterogeneous",1,2.7547259656,"treated",60,500,"nonlinear","heterogeneous"
"500_293_60_nonlinear_heterogeneous",1,2.6233461399,"treated",60,500,"nonlinear","heterogeneous"
"500_294_60_nonlinear_heterogeneous",1,3.517920245,"treated",60,500,"nonlinear","heterogeneous"
"500_295_60_nonlinear_heterogeneous",1,4.699491967,"treated",60,500,"nonlinear","heterogeneous"
"500_296_60_nonlinear_heterogeneous",1,5.1049996799,"treated",60,500,"nonlinear","heterogeneous"
"500_297_60_nonlinear_heterogeneous",1,3.3910209907,"treated",60,500,"nonlinear","heterogeneous"
"500_298_60_nonlinear_heterogeneous",1,3.0603214871,"treated",60,500,"nonlinear","heterogeneous"
"500_299_60_nonlinear_heterogeneous",1,4.1382929842,"treated",60,500,"nonlinear","heterogeneous"
"500_300_60_nonlinear_heterogeneous",1,4.5593512317,"treated",60,500,"nonlinear","heterogeneous"
"500_301_60_nonlinear_heterogeneous",1,3.608557106,"treated",60,500,"nonlinear","heterogeneous"
"500_302_60_nonlinear_heterogeneous",1,4.5995061527,"treated",60,500,"nonlinear","heterogeneous"
"500_303_60_nonlinear_heterogeneous",1,4.732691143,"treated",60,500,"nonlinear","heterogeneous"
"500_304_60_nonlinear_heterogeneous",1,4.237943821,"treated",60,500,"nonlinear","heterogeneous"
"500_305_60_nonlinear_heterogeneous",1,4.8099207291,"treated",60,500,"nonlinear","heterogeneous"
"500_306_60_nonlinear_heterogeneous",1,2.532203083,"treated",60,500,"nonlinear","heterogeneous"
"500_307_60_nonlinear_heterogeneous",1,5.9674277644,"treated",60,500,"nonlinear","heterogeneous"
"500_308_60_nonlinear_heterogeneous",1,4.8301664045,"treated",60,500,"nonlinear","heterogeneous"
"500_309_60_nonlinear_heterogeneous",1,5.7112594782,"treated",60,500,"nonlinear","heterogeneous"
"500_310_60_nonlinear_heterogeneous",1,2.8985725743,"treated",60,500,"nonlinear","heterogeneous"
"500_311_60_nonlinear_heterogeneous",1,3.4747118698,"treated",60,500,"nonlinear","heterogeneous"
"500_312_60_nonlinear_heterogeneous",1,3.8542653856,"treated",60,500,"nonlinear","heterogeneous"
"500_313_60_nonlinear_heterogeneous",1,4.8032723394,"treated",60,500,"nonlinear","heterogeneous"
"500_314_60_nonlinear_heterogeneous",1,4.7728983996,"treated",60,500,"nonlinear","heterogeneous"
"500_315_60_nonlinear_heterogeneous",1,3.5262716533,"treated",60,500,"nonlinear","heterogeneous"
"500_316_60_nonlinear_heterogeneous",1,4.0524016018,"treated",60,500,"nonlinear","heterogeneous"
"500_317_60_nonlinear_heterogeneous",1,5.9641703556,"treated",60,500,"nonlinear","heterogeneous"
"500_318_60_nonlinear_heterogeneous",1,2.5642542948,"treated",60,500,"nonlinear","heterogeneous"
"500_319_60_nonlinear_heterogeneous",1,4.8140279091,"treated",60,500,"nonlinear","heterogeneous"
"500_320_60_nonlinear_heterogeneous",1,4.4094108364,"treated",60,500,"nonlinear","heterogeneous"
"500_321_60_nonlinear_heterogeneous",1,4.4464758,"treated",60,500,"nonlinear","heterogeneous"
"500_322_60_nonlinear_heterogeneous",1,3.5290335028,"treated",60,500,"nonlinear","heterogeneous"
"500_323_60_nonlinear_heterogeneous",1,3.5245068412,"treated",60,500,"nonlinear","heterogeneous"
"500_324_60_nonlinear_heterogeneous",1,4.574080678,"treated",60,500,"nonlinear","heterogeneous"
"500_325_60_nonlinear_heterogeneous",1,3.3927566324,"treated",60,500,"nonlinear","heterogeneous"
"500_326_60_nonlinear_heterogeneous",1,2.6215106694,"treated",60,500,"nonlinear","heterogeneous"
"500_327_60_nonlinear_heterogeneous",1,2.7029328284,"treated",60,500,"nonlinear","heterogeneous"
"500_328_60_nonlinear_heterogeneous",1,3.5219476754,"treated",60,500,"nonlinear","heterogeneous"
"500_329_60_nonlinear_heterogeneous",1,3.6071826422,"treated",60,500,"nonlinear","heterogeneous"
"500_330_60_nonlinear_heterogeneous",1,3.1427139418,"treated",60,500,"nonlinear","heterogeneous"
"500_331_60_nonlinear_heterogeneous",1,3.534555088,"treated",60,500,"nonlinear","heterogeneous"
"500_332_60_nonlinear_heterogeneous",1,3.3932139612,"treated",60,500,"nonlinear","heterogeneous"
"500_333_60_nonlinear_heterogeneous",1,2.4210669181,"treated",60,500,"nonlinear","heterogeneous"
"500_334_60_nonlinear_heterogeneous",1,2.4962404806,"treated",60,500,"nonlinear","heterogeneous"
"500_335_60_nonlinear_heterogeneous",1,5.3746593611,"treated",60,500,"nonlinear","heterogeneous"
"500_336_60_nonlinear_heterogeneous",1,3.4952866105,"treated",60,500,"nonlinear","heterogeneous"
"500_337_60_nonlinear_heterogeneous",1,3.6415072079,"treated",60,500,"nonlinear","heterogeneous"
"500_338_60_nonlinear_heterogeneous",1,2.970857935,"treated",60,500,"nonlinear","heterogeneous"
"500_339_60_nonlinear_heterogeneous",1,3.5490030033,"treated",60,500,"nonlinear","heterogeneous"
"500_340_60_nonlinear_heterogeneous",1,3.7820207741,"treated",60,500,"nonlinear","heterogeneous"
"500_341_60_nonlinear_heterogeneous",1,2.8507605811,"treated",60,500,"nonlinear","heterogeneous"
"500_342_60_nonlinear_heterogeneous",1,4.7859527158,"treated",60,500,"nonlinear","heterogeneous"
"500_343_60_nonlinear_heterogeneous",1,3.7443251558,"treated",60,500,"nonlinear","heterogeneous"
"500_344_60_nonlinear_heterogeneous",1,3.1291945831,"treated",60,500,"nonlinear","heterogeneous"
"500_345_60_nonlinear_heterogeneous",1,4.748204291,"treated",60,500,"nonlinear","heterogeneous"
"500_346_60_nonlinear_heterogeneous",1,5.3205520798,"treated",60,500,"nonlinear","heterogeneous"
"500_347_60_nonlinear_heterogeneous",1,3.7735199872,"treated",60,500,"nonlinear","heterogeneous"
"500_348_60_nonlinear_heterogeneous",1,4.1635869702,"treated",60,500,"nonlinear","heterogeneous"
"500_349_60_nonlinear_heterogeneous",1,4.569844949,"treated",60,500,"nonlinear","heterogeneous"
"500_350_60_nonlinear_heterogeneous",1,5.3083403769,"treated",60,500,"nonlinear","heterogeneous"
"500_351_60_nonlinear_heterogeneous",1,4.0181162585,"treated",60,500,"nonlinear","heterogeneous"
"500_352_60_nonlinear_heterogeneous",1,6.1163695078,"treated",60,500,"nonlinear","heterogeneous"
"500_353_60_nonlinear_heterogeneous",1,4.0380438227,"treated",60,500,"nonlinear","heterogeneous"
"500_354_60_nonlinear_heterogeneous",1,5.1996048093,"treated",60,500,"nonlinear","heterogeneous"
"500_355_60_nonlinear_heterogeneous",1,4.3653312368,"treated",60,500,"nonlinear","heterogeneous"
"500_356_60_nonlinear_heterogeneous",1,4.4624043953,"treated",60,500,"nonlinear","heterogeneous"
"500_357_60_nonlinear_heterogeneous",1,5.1127191926,"treated",60,500,"nonlinear","heterogeneous"
"500_358_60_nonlinear_heterogeneous",1,4.6283758317,"treated",60,500,"nonlinear","heterogeneous"
"500_359_60_nonlinear_heterogeneous",1,4.0501572605,"treated",60,500,"nonlinear","heterogeneous"
"500_360_60_nonlinear_heterogeneous",1,3.7121851501,"treated",60,500,"nonlinear","heterogeneous"
"500_361_60_nonlinear_heterogeneous",1,3.6404441907,"treated",60,500,"nonlinear","heterogeneous"
"500_362_60_nonlinear_heterogeneous",1,5.1304274346,"treated",60,500,"nonlinear","heterogeneous"
"500_363_60_nonlinear_heterogeneous",1,3.2983495836,"treated",60,500,"nonlinear","heterogeneous"
"500_364_60_nonlinear_heterogeneous",1,4.2961521464,"treated",60,500,"nonlinear","heterogeneous"
"500_365_60_nonlinear_heterogeneous",1,4.6770115245,"treated",60,500,"nonlinear","heterogeneous"
"500_366_60_nonlinear_heterogeneous",1,4.5014892969,"treated",60,500,"nonlinear","heterogeneous"
"500_367_60_nonlinear_heterogeneous",1,5.0780871325,"treated",60,500,"nonlinear","heterogeneous"
"500_368_60_nonlinear_heterogeneous",1,3.7327446606,"treated",60,500,"nonlinear","heterogeneous"
"500_369_60_nonlinear_heterogeneous",1,3.1839090242,"treated",60,500,"nonlinear","heterogeneous"
"500_370_60_nonlinear_heterogeneous",1,2.6042746563,"treated",60,500,"nonlinear","heterogeneous"
"500_371_60_nonlinear_heterogeneous",1,4.7109096171,"treated",60,500,"nonlinear","heterogeneous"
"500_372_60_nonlinear_heterogeneous",1,2.3811401538,"treated",60,500,"nonlinear","heterogeneous"
"500_373_60_nonlinear_heterogeneous",1,4.3719995088,"treated",60,500,"nonlinear","heterogeneous"
"500_374_60_nonlinear_heterogeneous",1,3.8156313494,"treated",60,500,"nonlinear","heterogeneous"
"500_375_60_nonlinear_heterogeneous",1,4.9871635336,"treated",60,500,"nonlinear","heterogeneous"
"500_376_60_nonlinear_heterogeneous",1,5.1603472301,"treated",60,500,"nonlinear","heterogeneous"
"500_377_60_nonlinear_heterogeneous",1,4.4706109689,"treated",60,500,"nonlinear","heterogeneous"
"500_378_60_nonlinear_heterogeneous",1,3.5869936577,"treated",60,500,"nonlinear","heterogeneous"
"500_379_60_nonlinear_heterogeneous",1,3.2457312446,"treated",60,500,"nonlinear","heterogeneous"
"500_380_60_nonlinear_heterogeneous",1,2.5762090617,"treated",60,500,"nonlinear","heterogeneous"
"500_381_60_nonlinear_heterogeneous",1,4.284423202,"treated",60,500,"nonlinear","heterogeneous"
"500_382_60_nonlinear_heterogeneous",1,4.4178887736,"treated",60,500,"nonlinear","heterogeneous"
"500_383_60_nonlinear_heterogeneous",1,3.084410158,"treated",60,500,"nonlinear","heterogeneous"
"500_384_60_nonlinear_heterogeneous",1,3.2796590132,"treated",60,500,"nonlinear","heterogeneous"
"500_385_60_nonlinear_heterogeneous",1,4.8983706302,"treated",60,500,"nonlinear","heterogeneous"
"500_386_60_nonlinear_heterogeneous",1,4.0241233433,"treated",60,500,"nonlinear","heterogeneous"
"500_387_60_nonlinear_heterogeneous",1,3.9106092268,"treated",60,500,"nonlinear","heterogeneous"
"500_388_60_nonlinear_heterogeneous",1,3.4536566277,"treated",60,500,"nonlinear","heterogeneous"
"500_389_60_nonlinear_heterogeneous",1,3.6692109185,"treated",60,500,"nonlinear","heterogeneous"
"500_390_60_nonlinear_heterogeneous",1,3.5931314161,"treated",60,500,"nonlinear","heterogeneous"
"500_391_60_nonlinear_heterogeneous",1,5.1613016155,"treated",60,500,"nonlinear","heterogeneous"
"500_392_60_nonlinear_heterogeneous",1,3.2962421541,"treated",60,500,"nonlinear","heterogeneous"
"500_393_60_nonlinear_heterogeneous",1,4.5719325056,"treated",60,500,"nonlinear","heterogeneous"
"500_394_60_nonlinear_heterogeneous",1,3.2918709778,"treated",60,500,"nonlinear","heterogeneous"
"500_395_60_nonlinear_heterogeneous",1,4.5148597302,"treated",60,500,"nonlinear","heterogeneous"
"500_396_60_nonlinear_heterogeneous",1,4.7561183268,"treated",60,500,"nonlinear","heterogeneous"
"500_397_60_nonlinear_heterogeneous",1,4.3012774488,"treated",60,500,"nonlinear","heterogeneous"
"500_398_60_nonlinear_heterogeneous",1,4.685154338,"treated",60,500,"nonlinear","heterogeneous"
"500_399_60_nonlinear_heterogeneous",1,4.0463208162,"treated",60,500,"nonlinear","heterogeneous"
"500_400_60_nonlinear_heterogeneous",1,6.4087244335,"treated",60,500,"nonlinear","heterogeneous"
"500_401_60_nonlinear_heterogeneous",1,3.1473881965,"treated",60,500,"nonlinear","heterogeneous"
"500_402_60_nonlinear_heterogeneous",1,5.9252700935,"treated",60,500,"nonlinear","heterogeneous"
"500_403_60_nonlinear_heterogeneous",1,3.716195856,"treated",60,500,"nonlinear","heterogeneous"
"500_404_60_nonlinear_heterogeneous",1,5.1512652681,"treated",60,500,"nonlinear","heterogeneous"
"500_405_60_nonlinear_heterogeneous",1,4.8581479988,"treated",60,500,"nonlinear","heterogeneous"
"500_406_60_nonlinear_heterogeneous",1,3.7244012343,"treated",60,500,"nonlinear","heterogeneous"
"500_407_60_nonlinear_heterogeneous",1,4.3561904979,"treated",60,500,"nonlinear","heterogeneous"
"500_408_60_nonlinear_heterogeneous",1,4.7865090618,"treated",60,500,"nonlinear","heterogeneous"
"500_409_60_nonlinear_heterogeneous",1,2.8537326323,"treated",60,500,"nonlinear","heterogeneous"
"500_410_60_nonlinear_heterogeneous",1,3.9280247999,"treated",60,500,"nonlinear","heterogeneous"
"500_411_60_nonlinear_heterogeneous",1,4.1674652286,"treated",60,500,"nonlinear","heterogeneous"
"500_412_60_nonlinear_heterogeneous",1,4.6053942164,"treated",60,500,"nonlinear","heterogeneous"
"500_413_60_nonlinear_heterogeneous",1,5.9522179015,"treated",60,500,"nonlinear","heterogeneous"
"500_414_60_nonlinear_heterogeneous",1,3.7632549439,"treated",60,500,"nonlinear","heterogeneous"
"500_415_60_nonlinear_heterogeneous",1,4.8816315541,"treated",60,500,"nonlinear","heterogeneous"
"500_416_60_nonlinear_heterogeneous",1,3.5008682975,"treated",60,500,"nonlinear","heterogeneous"
"500_417_60_nonlinear_heterogeneous",1,3.8779994628,"treated",60,500,"nonlinear","heterogeneous"
"500_418_60_nonlinear_heterogeneous",1,4.1753573424,"treated",60,500,"nonlinear","heterogeneous"
"500_419_60_nonlinear_heterogeneous",1,5.3934405599,"treated",60,500,"nonlinear","heterogeneous"
"500_420_60_nonlinear_heterogeneous",1,4.7242993021,"treated",60,500,"nonlinear","heterogeneous"
"500_421_60_nonlinear_heterogeneous",1,4.6123493869,"treated",60,500,"nonlinear","heterogeneous"
"500_422_60_nonlinear_heterogeneous",1,3.82652635,"treated",60,500,"nonlinear","heterogeneous"
"500_423_60_nonlinear_heterogeneous",1,6.4652066358,"treated",60,500,"nonlinear","heterogeneous"
"500_424_60_nonlinear_heterogeneous",1,4.5493681845,"treated",60,500,"nonlinear","heterogeneous"
"500_425_60_nonlinear_heterogeneous",1,4.2550912122,"treated",60,500,"nonlinear","heterogeneous"
"500_426_60_nonlinear_heterogeneous",1,5.6927833265,"treated",60,500,"nonlinear","heterogeneous"
"500_427_60_nonlinear_heterogeneous",1,2.727120342,"treated",60,500,"nonlinear","heterogeneous"
"500_428_60_nonlinear_heterogeneous",1,3.8958174254,"treated",60,500,"nonlinear","heterogeneous"
"500_429_60_nonlinear_heterogeneous",1,4.3515219385,"treated",60,500,"nonlinear","heterogeneous"
"500_430_60_nonlinear_heterogeneous",1,5.79456508,"treated",60,500,"nonlinear","heterogeneous"
"500_431_60_nonlinear_heterogeneous",1,1.9723759943,"treated",60,500,"nonlinear","heterogeneous"
"500_432_60_nonlinear_heterogeneous",1,5.1378179059,"treated",60,500,"nonlinear","heterogeneous"
"500_433_60_nonlinear_heterogeneous",1,4.9453608732,"treated",60,500,"nonlinear","heterogeneous"
"500_434_60_nonlinear_heterogeneous",1,2.9766604392,"treated",60,500,"nonlinear","heterogeneous"
"500_435_60_nonlinear_heterogeneous",1,5.896441248,"treated",60,500,"nonlinear","heterogeneous"
"500_436_60_nonlinear_heterogeneous",1,4.1593830486,"treated",60,500,"nonlinear","heterogeneous"
"500_437_60_nonlinear_heterogeneous",1,4.2838144274,"treated",60,500,"nonlinear","heterogeneous"
"500_438_60_nonlinear_heterogeneous",1,5.1662080042,"treated",60,500,"nonlinear","heterogeneous"
"500_439_60_nonlinear_heterogeneous",1,3.3945757728,"treated",60,500,"nonlinear","heterogeneous"
"500_440_60_nonlinear_heterogeneous",1,6.3772293686,"treated",60,500,"nonlinear","heterogeneous"
"500_441_60_nonlinear_heterogeneous",1,4.3454227261,"treated",60,500,"nonlinear","heterogeneous"
"500_442_60_nonlinear_heterogeneous",1,5.1852017522,"treated",60,500,"nonlinear","heterogeneous"
"500_443_60_nonlinear_heterogeneous",1,4.5540728687,"treated",60,500,"nonlinear","heterogeneous"
"500_444_60_nonlinear_heterogeneous",1,2.9281094189,"treated",60,500,"nonlinear","heterogeneous"
"500_445_60_nonlinear_heterogeneous",1,4.0719717809,"treated",60,500,"nonlinear","heterogeneous"
"500_446_60_nonlinear_heterogeneous",1,3.4066484012,"treated",60,500,"nonlinear","heterogeneous"
"500_447_60_nonlinear_heterogeneous",1,4.6994565481,"treated",60,500,"nonlinear","heterogeneous"
"500_448_60_nonlinear_heterogeneous",1,2.7342555094,"treated",60,500,"nonlinear","heterogeneous"
"500_449_60_nonlinear_heterogeneous",1,4.4808709226,"treated",60,500,"nonlinear","heterogeneous"
"500_450_60_nonlinear_heterogeneous",1,4.2848206574,"treated",60,500,"nonlinear","heterogeneous"
"500_451_60_nonlinear_heterogeneous",1,3.6732537367,"treated",60,500,"nonlinear","heterogeneous"
"500_452_60_nonlinear_heterogeneous",1,4.0171105204,"treated",60,500,"nonlinear","heterogeneous"
"500_453_60_nonlinear_heterogeneous",1,5.8224800165,"treated",60,500,"nonlinear","heterogeneous"
"500_454_60_nonlinear_heterogeneous",1,3.9016540649,"treated",60,500,"nonlinear","heterogeneous"
"500_455_60_nonlinear_heterogeneous",1,2.2734603549,"treated",60,500,"nonlinear","heterogeneous"
"500_456_60_nonlinear_heterogeneous",1,3.750631054,"treated",60,500,"nonlinear","heterogeneous"
"500_457_60_nonlinear_heterogeneous",1,3.2402737876,"treated",60,500,"nonlinear","heterogeneous"
"500_458_60_nonlinear_heterogeneous",1,2.4602421748,"treated",60,500,"nonlinear","heterogeneous"
"500_459_60_nonlinear_heterogeneous",1,4.4683993865,"treated",60,500,"nonlinear","heterogeneous"
"500_460_60_nonlinear_heterogeneous",1,4.074453154,"treated",60,500,"nonlinear","heterogeneous"
"500_461_60_nonlinear_heterogeneous",1,5.1286275513,"treated",60,500,"nonlinear","heterogeneous"
"500_462_60_nonlinear_heterogeneous",1,3.3557327951,"treated",60,500,"nonlinear","heterogeneous"
"500_463_60_nonlinear_heterogeneous",1,3.2554575767,"treated",60,500,"nonlinear","heterogeneous"
"500_464_60_nonlinear_heterogeneous",1,5.4525911172,"treated",60,500,"nonlinear","heterogeneous"
"500_465_60_nonlinear_heterogeneous",1,4.0213851999,"treated",60,500,"nonlinear","heterogeneous"
"500_466_60_nonlinear_heterogeneous",1,4.4508328196,"treated",60,500,"nonlinear","heterogeneous"
"500_467_60_nonlinear_heterogeneous",1,5.0866055272,"treated",60,500,"nonlinear","heterogeneous"
"500_468_60_nonlinear_heterogeneous",1,3.7697813599,"treated",60,500,"nonlinear","heterogeneous"
"500_469_60_nonlinear_heterogeneous",1,4.9356225276,"treated",60,500,"nonlinear","heterogeneous"
"500_470_60_nonlinear_heterogeneous",1,3.0320981571,"treated",60,500,"nonlinear","heterogeneous"
"500_471_60_nonlinear_heterogeneous",1,4.362134199,"treated",60,500,"nonlinear","heterogeneous"
"500_472_60_nonlinear_heterogeneous",1,4.028825309,"treated",60,500,"nonlinear","heterogeneous"
"500_473_60_nonlinear_heterogeneous",1,3.3142194929,"treated",60,500,"nonlinear","heterogeneous"
"500_474_60_nonlinear_heterogeneous",1,4.7688631496,"treated",60,500,"nonlinear","heterogeneous"
"500_475_60_nonlinear_heterogeneous",1,3.0819075791,"treated",60,500,"nonlinear","heterogeneous"
"500_476_60_nonlinear_heterogeneous",1,5.1920931234,"treated",60,500,"nonlinear","heterogeneous"
"500_477_60_nonlinear_heterogeneous",1,4.1381114793,"treated",60,500,"nonlinear","heterogeneous"
"500_478_60_nonlinear_heterogeneous",1,4.3964853562,"treated",60,500,"nonlinear","heterogeneous"
"500_479_60_nonlinear_heterogeneous",1,3.2316662552,"treated",60,500,"nonlinear","heterogeneous"
"500_480_60_nonlinear_heterogeneous",1,4.2101766643,"treated",60,500,"nonlinear","heterogeneous"
"500_481_60_nonlinear_heterogeneous",1,3.9447616871,"treated",60,500,"nonlinear","heterogeneous"
"500_482_60_nonlinear_heterogeneous",1,3.7741370495,"treated",60,500,"nonlinear","heterogeneous"
"500_483_60_nonlinear_heterogeneous",1,4.201289179,"treated",60,500,"nonlinear","heterogeneous"
"500_484_60_nonlinear_heterogeneous",1,4.7116008426,"treated",60,500,"nonlinear","heterogeneous"
