"series_id","time","value","c_t","time_series_length","amount_of_time_series","dgp","te_intervention"
"10_7_222_nonlinear_heterogeneous",7,6.0499393559,"treated",222,10,"nonlinear","heterogeneous"
"10_8_222_nonlinear_heterogeneous",7,4.7849245007,"treated",222,10,"nonlinear","heterogeneous"
"10_9_222_nonlinear_heterogeneous",7,3.1764698176,"treated",222,10,"nonlinear","heterogeneous"
"10_10_222_nonlinear_heterogeneous",7,5.1501942154,"treated",222,10,"nonlinear","heterogeneous"
"10_6_222_nonlinear_heterogeneous",8,9.2045132368,"treated",222,10,"nonlinear","heterogeneous"
"10_7_222_nonlinear_heterogeneous",8,6.2459023509,"treated",222,10,"nonlinear","heterogeneous"
"10_8_222_nonlinear_heterogeneous",8,4.5678865619,"treated",222,10,"nonlinear","heterogeneous"
"10_9_222_nonlinear_heterogeneous",8,2.2848109805,"treated",222,10,"nonlinear","heterogeneous"
"10_10_222_nonlinear_heterogeneous",8,3.8571395339,"treated",222,10,"nonlinear","heterogeneous"
"10_6_222_nonlinear_heterogeneous",9,8.5927003424,"treated",222,10,"nonlinear","heterogeneous"
"10_7_222_nonlinear_heterogeneous",9,7.0851691136,"treated",222,10,"nonlinear","heterogeneous"
"10_8_222_nonlinear_heterogeneous",9,4.4715262654,"treated",222,10,"nonlinear","heterogeneous"
"10_9_222_nonlinear_heterogeneous",9,4.438485811,"treated",222,10,"nonlinear","heterogeneous"
"10_10_222_nonlinear_heterogeneous",9,3.8877802893,"treated",222,10,"nonlinear","heterogeneous"
"10_6_222_nonlinear_heterogeneous",10,9.255388342,"treated",222,10,"nonlinear","heterogeneous"
"10_7_222_nonlinear_heterogeneous",10,8.6021793672,"treated",222,10,"nonlinear","heterogeneous"
"10_8_222_nonlinear_heterogeneous",10,3.6322477066,"treated",222,10,"nonlinear","heterogeneous"
"10_9_222_nonlinear_heterogeneous",10,5.6429362227,"treated",222,10,"nonlinear","heterogeneous"
"10_10_222_nonlinear_heterogeneous",10,3.2062592532,"treated",222,10,"nonlinear","heterogeneous"
"10_6_222_nonlinear_heterogeneous",11,9.3778565874,"treated",222,10,"nonlinear","heterogeneous"
"10_7_222_nonlinear_heterogeneous",11,7.3466587642,"treated",222,10,"nonlinear","heterogeneous"
"10_8_222_nonlinear_heterogeneous",11,4.5699195482,"treated",222,10,"nonlinear","heterogeneous"
"10_9_222_nonlinear_heterogeneous",11,5.5954508565,"treated",222,10,"nonlinear","heterogeneous"
"10_10_222_nonlinear_heterogeneous",11,3.567565644,"treated",222,10,"nonlinear","heterogeneous"
"10_6_222_nonlinear_heterogeneous",12,8.8621014793,"treated",222,10,"nonlinear","heterogeneous"
"10_7_222_nonlinear_heterogeneous",12,6.7504305446,"treated",222,10,"nonlinear","heterogeneous"
"10_8_222_nonlinear_heterogeneous",12,4.6667282331,"treated",222,10,"nonlinear","heterogeneous"
"10_9_222_nonlinear_heterogeneous",12,7.1033510884,"treated",222,10,"nonlinear","heterogeneous"
"10_10_222_nonlinear_heterogeneous",12,4.0390003325,"treated",222,10,"nonlinear","heterogeneous"
"10_6_222_nonlinear_heterogeneous",13,8.5532707467,"treated",222,10,"nonlinear","heterogeneous"
"10_7_222_nonlinear_heterogeneous",13,5.4023238569,"treated",222,10,"nonlinear","heterogeneous"
"10_8_222_nonlinear_heterogeneous",13,4.7214383462,"treated",222,10,"nonlinear","heterogeneous"
"10_9_222_nonlinear_heterogeneous",13,8.9448932435,"treated",222,10,"nonlinear","heterogeneous"
"10_10_222_nonlinear_heterogeneous",13,4.0496717287,"treated",222,10,"nonlinear","heterogeneous"
"10_6_222_nonlinear_heterogeneous",14,7.9498218597,"treated",222,10,"nonlinear","heterogeneous"
"10_7_222_nonlinear_heterogeneous",14,6.0447534998,"treated",222,10,"nonlinear","heterogeneous"
"10_8_222_nonlinear_heterogeneous",14,4.9804813173,"treated",222,10,"nonlinear","heterogeneous"
"10_9_222_nonlinear_heterogeneous",14,8.4365644738,"treated",222,10,"nonlinear","heterogeneous"
"10_10_222_nonlinear_heterogeneous",14,4.9079194348,"treated",222,10,"nonlinear","heterogeneous"
"10_6_222_nonlinear_heterogeneous",15,6.4598863968,"treated",222,10,"nonlinear","heterogeneous"
"10_7_222_nonlinear_heterogeneous",15,6.991798208,"treated",222,10,"nonlinear","heterogeneous"
"10_8_222_nonlinear_heterogeneous",15,4.9983597732,"treated",222,10,"nonlinear","heterogeneous"
"10_9_222_nonlinear_heterogeneous",15,8.0078478209,"treated",222,10,"nonlinear","heterogeneous"
"10_10_222_nonlinear_heterogeneous",15,4.8464699944,"treated",222,10,"nonlinear","heterogeneous"
"10_6_222_nonlinear_heterogeneous",16,6.0782682554,"treated",222,10,"nonlinear","heterogeneous"
"10_7_222_nonlinear_heterogeneous",16,5.9600508571,"treated",222,10,"nonlinear","heterogeneous"
"10_8_222_nonlinear_heterogeneous",16,6.743815784,"treated",222,10,"nonlinear","heterogeneous"
"10_9_222_nonlinear_heterogeneous",16,9.4696122208,"treated",222,10,"nonlinear","heterogeneous"
"10_10_222_nonlinear_heterogeneous",16,4.1467964125,"treated",222,10,"nonlinear","heterogeneous"
"10_6_222_nonlinear_heterogeneous",17,6.4996630019,"treated",222,10,"nonlinear","heterogeneous"
"10_7_222_nonlinear_heterogeneous",17,3.4591276213,"treated",222,10,"nonlinear","heterogeneous"
"10_8_222_nonlinear_heterogeneous",17,7.349483185,"treated",222,10,"nonlinear","heterogeneous"
"10_9_222_nonlinear_heterogeneous",17,8.1023391032,"treated",222,10,"nonlinear","heterogeneous"
"10_10_222_nonlinear_heterogeneous",17,3.9537189705,"treated",222,10,"nonlinear","heterogeneous"
"10_6_222_nonlinear_heterogeneous",18,6.8499530334,"treated",222,10,"nonlinear","heterogeneous"
"10_7_222_nonlinear_heterogeneous",18,3.4965002441,"treated",222,10,"nonlinear","heterogeneous"
"10_8_222_nonlinear_heterogeneous",18,7.9893983528,"treated",222,10,"nonlinear","heterogeneous"
"10_9_222_nonlinear_heterogeneous",18,6.5613554978,"treated",222,10,"nonlinear","heterogeneous"
"10_10_222_nonlinear_heterogeneous",18,3.8576533084,"treated",222,10,"nonlinear","heterogeneous"
"10_6_222_nonlinear_heterogeneous",19,6.7005127617,"treated",222,10,"nonlinear","heterogeneous"
"10_7_222_nonlinear_heterogeneous",19,3.7882389239,"treated",222,10,"nonlinear","heterogeneous"
"10_8_222_nonlinear_heterogeneous",19,7.6253835093,"treated",222,10,"nonlinear","heterogeneous"
"10_9_222_nonlinear_heterogeneous",19,6.8261804135,"treated",222,10,"nonlinear","heterogeneous"
"10_10_222_nonlinear_heterogeneous",19,3.8902154619,"treated",222,10,"nonlinear","heterogeneous"
"10_6_222_nonlinear_heterogeneous",20,4.7086829862,"treated",222,10,"nonlinear","heterogeneous"
"10_7_222_nonlinear_heterogeneous",20,4.220100058,"treated",222,10,"nonlinear","heterogeneous"
"10_8_222_nonlinear_heterogeneous",20,7.5973561255,"treated",222,10,"nonlinear","heterogeneous"
"10_9_222_nonlinear_heterogeneous",20,7.63231108,"treated",222,10,"nonlinear","heterogeneous"
"10_10_222_nonlinear_heterogeneous",20,2.7585856461,"treated",222,10,"nonlinear","heterogeneous"
"10_6_222_nonlinear_heterogeneous",21,6.3280415321,"treated",222,10,"nonlinear","heterogeneous"
"10_7_222_nonlinear_heterogeneous",21,3.3860920411,"treated",222,10,"nonlinear","heterogeneous"
"10_8_222_nonlinear_heterogeneous",21,8.4751611977,"treated",222,10,"nonlinear","heterogeneous"
"10_9_222_nonlinear_heterogeneous",21,6.7564065096,"treated",222,10,"nonlinear","heterogeneous"
"10_10_222_nonlinear_heterogeneous",21,1.9284869822,"treated",222,10,"nonlinear","heterogeneous"
"10_6_222_nonlinear_heterogeneous",22,6.2678384171,"treated",222,10,"nonlinear","heterogeneous"
"10_7_222_nonlinear_heterogeneous",22,3.2940547999,"treated",222,10,"nonlinear","heterogeneous"
"10_8_222_nonlinear_heterogeneous",22,8.335004295,"treated",222,10,"nonlinear","heterogeneous"
"10_9_222_nonlinear_heterogeneous",22,7.9878689594,"treated",222,10,"nonlinear","heterogeneous"
"10_10_222_nonlinear_heterogeneous",22,2.3043056215,"treated",222,10,"nonlinear","heterogeneous"
"10_6_222_nonlinear_heterogeneous",23,5.7867892964,"treated",222,10,"nonlinear","heterogeneous"
"10_7_222_nonlinear_heterogeneous",23,4.1715659738,"treated",222,10,"nonlinear","heterogeneous"
"10_8_222_nonlinear_heterogeneous",23,8.7893129964,"treated",222,10,"nonlinear","heterogeneous"
"10_9_222_nonlinear_heterogeneous",23,7.6299887654,"treated",222,10,"nonlinear","heterogeneous"
"10_10_222_nonlinear_heterogeneous",23,2.2195940217,"treated",222,10,"nonlinear","heterogeneous"
"10_6_222_nonlinear_heterogeneous",24,6.0754445807,"treated",222,10,"nonlinear","heterogeneous"
"10_7_222_nonlinear_heterogeneous",24,4.4067947643,"treated",222,10,"nonlinear","heterogeneous"
"10_8_222_nonlinear_heterogeneous",24,7.5859962425,"treated",222,10,"nonlinear","heterogeneous"
"10_9_222_nonlinear_heterogeneous",24,7.7764892392,"treated",222,10,"nonlinear","heterogeneous"
"10_10_222_nonlinear_heterogeneous",24,3.7837795976,"treated",222,10,"nonlinear","heterogeneous"
"10_6_222_nonlinear_heterogeneous",25,8.0576817957,"treated",222,10,"nonlinear","heterogeneous"
"10_7_222_nonlinear_heterogeneous",25,3.4953651457,"treated",222,10,"nonlinear","heterogeneous"
"10_8_222_nonlinear_heterogeneous",25,6.1613924807,"treated",222,10,"nonlinear","heterogeneous"
"10_9_222_nonlinear_heterogeneous",25,8.4386662037,"treated",222,10,"nonlinear","heterogeneous"
"10_10_222_nonlinear_heterogeneous",25,3.5300140579,"treated",222,10,"nonlinear","heterogeneous"
"10_6_222_nonlinear_heterogeneous",26,10.0935750174,"treated",222,10,"nonlinear","heterogeneous"
"10_7_222_nonlinear_heterogeneous",26,4.7197116958,"treated",222,10,"nonlinear","heterogeneous"
"10_8_222_nonlinear_heterogeneous",26,5.8873926208,"treated",222,10,"nonlinear","heterogeneous"
"10_9_222_nonlinear_heterogeneous",26,8.2829810478,"treated",222,10,"nonlinear","heterogeneous"
"10_10_222_nonlinear_heterogeneous",26,4.4762302033,"treated",222,10,"nonlinear","heterogeneous"
"10_6_222_nonlinear_heterogeneous",27,10.5702554567,"treated",222,10,"nonlinear","heterogeneous"
"10_7_222_nonlinear_heterogeneous",27,5.9474673164,"treated",222,10,"nonlinear","heterogeneous"
"10_8_222_nonlinear_heterogeneous",27,6.9477392701,"treated",222,10,"nonlinear","heterogeneous"
"10_9_222_nonlinear_heterogeneous",27,9.1440810261,"treated",222,10,"nonlinear","heterogeneous"
"10_10_222_nonlinear_heterogeneous",27,4.2416353188,"treated",222,10,"nonlinear","heterogeneous"
"10_6_222_nonlinear_heterogeneous",28,10.6424305995,"treated",222,10,"nonlinear","heterogeneous"
"10_7_222_nonlinear_heterogeneous",28,6.1970362126,"treated",222,10,"nonlinear","heterogeneous"
"10_8_222_nonlinear_heterogeneous",28,6.7576781328,"treated",222,10,"nonlinear","heterogeneous"
"10_9_222_nonlinear_heterogeneous",28,9.3473156155,"treated",222,10,"nonlinear","heterogeneous"
"10_10_222_nonlinear_heterogeneous",28,5.1750101133,"treated",222,10,"nonlinear","heterogeneous"
"10_6_222_nonlinear_heterogeneous",29,11.9567741908,"treated",222,10,"nonlinear","heterogeneous"
"10_7_222_nonlinear_heterogeneous",29,5.6202983335,"treated",222,10,"nonlinear","heterogeneous"
"10_8_222_nonlinear_heterogeneous",29,7.6166118253,"treated",222,10,"nonlinear","heterogeneous"
"10_9_222_nonlinear_heterogeneous",29,9.1008370762,"treated",222,10,"nonlinear","heterogeneous"
"10_10_222_nonlinear_heterogeneous",29,5.2333008029,"treated",222,10,"nonlinear","heterogeneous"
"10_6_222_nonlinear_heterogeneous",30,11.2765968713,"treated",222,10,"nonlinear","heterogeneous"
"10_7_222_nonlinear_heterogeneous",30,7.3191238898,"treated",222,10,"nonlinear","heterogeneous"
"10_8_222_nonlinear_heterogeneous",30,7.1620035675,"treated",222,10,"nonlinear","heterogeneous"
"10_9_222_nonlinear_heterogeneous",30,8.8438112812,"treated",222,10,"nonlinear","heterogeneous"
"10_10_222_nonlinear_heterogeneous",30,4.8039317909,"treated",222,10,"nonlinear","heterogeneous"
"10_6_222_nonlinear_heterogeneous",31,9.8920303898,"treated",222,10,"nonlinear","heterogeneous"
"10_7_222_nonlinear_heterogeneous",31,6.5869854456,"treated",222,10,"nonlinear","heterogeneous"
"10_8_222_nonlinear_heterogeneous",31,5.1160573262,"treated",222,10,"nonlinear","heterogeneous"
"10_9_222_nonlinear_heterogeneous",31,9.9241116009,"treated",222,10,"nonlinear","heterogeneous"
"10_10_222_nonlinear_heterogeneous",31,4.5898839662,"treated",222,10,"nonlinear","heterogeneous"
"10_6_222_nonlinear_heterogeneous",32,10.0526077058,"treated",222,10,"nonlinear","heterogeneous"
"10_7_222_nonlinear_heterogeneous",32,5.3809714115,"treated",222,10,"nonlinear","heterogeneous"
"10_8_222_nonlinear_heterogeneous",32,6.2977663364,"treated",222,10,"nonlinear","heterogeneous"
"10_9_222_nonlinear_heterogeneous",32,9.8016426313,"treated",222,10,"nonlinear","heterogeneous"
"10_10_222_nonlinear_heterogeneous",32,5.201081604,"treated",222,10,"nonlinear","heterogeneous"
"10_6_222_nonlinear_heterogeneous",33,9.4477652869,"treated",222,10,"nonlinear","heterogeneous"
"10_7_222_nonlinear_heterogeneous",33,5.5873524738,"treated",222,10,"nonlinear","heterogeneous"
"10_8_222_nonlinear_heterogeneous",33,7.2217907066,"treated",222,10,"nonlinear","heterogeneous"
"10_9_222_nonlinear_heterogeneous",33,10.258687573,"treated",222,10,"nonlinear","heterogeneous"
"10_10_222_nonlinear_heterogeneous",33,5.4081810644,"treated",222,10,"nonlinear","heterogeneous"
"10_6_222_nonlinear_heterogeneous",34,7.4754867064,"treated",222,10,"nonlinear","heterogeneous"
"10_7_222_nonlinear_heterogeneous",34,6.0493670668,"treated",222,10,"nonlinear","heterogeneous"
"10_8_222_nonlinear_heterogeneous",34,7.1317907858,"treated",222,10,"nonlinear","heterogeneous"
"10_9_222_nonlinear_heterogeneous",34,9.6326628634,"treated",222,10,"nonlinear","heterogeneous"
"10_10_222_nonlinear_heterogeneous",34,6.5256043845,"treated",222,10,"nonlinear","heterogeneous"
"10_6_222_nonlinear_heterogeneous",35,7.6050722203,"treated",222,10,"nonlinear","heterogeneous"
"10_7_222_nonlinear_heterogeneous",35,5.1891456043,"treated",222,10,"nonlinear","heterogeneous"
"10_8_222_nonlinear_heterogeneous",35,7.6350795109,"treated",222,10,"nonlinear","heterogeneous"
"10_9_222_nonlinear_heterogeneous",35,8.8180455248,"treated",222,10,"nonlinear","heterogeneous"
"10_10_222_nonlinear_heterogeneous",35,6.3468377499,"treated",222,10,"nonlinear","heterogeneous"
"10_6_222_nonlinear_heterogeneous",36,6.407648928,"treated",222,10,"nonlinear","heterogeneous"
"10_7_222_nonlinear_heterogeneous",36,4.315956024,"treated",222,10,"nonlinear","heterogeneous"
"10_8_222_nonlinear_heterogeneous",36,8.0104165476,"treated",222,10,"nonlinear","heterogeneous"
"10_9_222_nonlinear_heterogeneous",36,6.8238401399,"treated",222,10,"nonlinear","heterogeneous"
"10_10_222_nonlinear_heterogeneous",36,5.28295391,"treated",222,10,"nonlinear","heterogeneous"
"10_6_222_nonlinear_heterogeneous",37,5.943620026,"treated",222,10,"nonlinear","heterogeneous"
"10_7_222_nonlinear_heterogeneous",37,5.0890052289,"treated",222,10,"nonlinear","heterogeneous"
"10_8_222_nonlinear_heterogeneous",37,7.9469190178,"treated",222,10,"nonlinear","heterogeneous"
"10_9_222_nonlinear_heterogeneous",37,7.0726046927,"treated",222,10,"nonlinear","heterogeneous"
"10_10_222_nonlinear_heterogeneous",37,6.8242919612,"treated",222,10,"nonlinear","heterogeneous"
"10_6_222_nonlinear_heterogeneous",38,7.8705756031,"treated",222,10,"nonlinear","heterogeneous"
"10_7_222_nonlinear_heterogeneous",38,5.7325096441,"treated",222,10,"nonlinear","heterogeneous"
"10_8_222_nonlinear_heterogeneous",38,9.5099400117,"treated",222,10,"nonlinear","heterogeneous"
"10_9_222_nonlinear_heterogeneous",38,7.0989498431,"treated",222,10,"nonlinear","heterogeneous"
"10_10_222_nonlinear_heterogeneous",38,4.8142451035,"treated",222,10,"nonlinear","heterogeneous"
"10_6_222_nonlinear_heterogeneous",39,8.0913875804,"treated",222,10,"nonlinear","heterogeneous"
"10_7_222_nonlinear_heterogeneous",39,5.0968121308,"treated",222,10,"nonlinear","heterogeneous"
"10_8_222_nonlinear_heterogeneous",39,9.3667440492,"treated",222,10,"nonlinear","heterogeneous"
"10_9_222_nonlinear_heterogeneous",39,7.7421294873,"treated",222,10,"nonlinear","heterogeneous"
"10_10_222_nonlinear_heterogeneous",39,4.8110831413,"treated",222,10,"nonlinear","heterogeneous"
"10_6_222_nonlinear_heterogeneous",40,5.9808408004,"treated",222,10,"nonlinear","heterogeneous"
"10_7_222_nonlinear_heterogeneous",40,7.2922554513,"treated",222,10,"nonlinear","heterogeneous"
"10_8_222_nonlinear_heterogeneous",40,10.0814582352,"treated",222,10,"nonlinear","heterogeneous"
"10_9_222_nonlinear_heterogeneous",40,7.8558557794,"treated",222,10,"nonlinear","heterogeneous"
"10_10_222_nonlinear_heterogeneous",40,4.3837560261,"treated",222,10,"nonlinear","heterogeneous"
"10_6_222_nonlinear_heterogeneous",41,5.8894276844,"treated",222,10,"nonlinear","heterogeneous"
"10_7_222_nonlinear_heterogeneous",41,7.7160843103,"treated",222,10,"nonlinear","heterogeneous"
"10_8_222_nonlinear_heterogeneous",41,11.4667895652,"treated",222,10,"nonlinear","heterogeneous"
"10_9_222_nonlinear_heterogeneous",41,8.5128557826,"treated",222,10,"nonlinear","heterogeneous"
"10_10_222_nonlinear_heterogeneous",41,5.3725941781,"treated",222,10,"nonlinear","heterogeneous"
"10_6_222_nonlinear_heterogeneous",42,4.4382741067,"treated",222,10,"nonlinear","heterogeneous"
"10_7_222_nonlinear_heterogeneous",42,7.0911889104,"treated",222,10,"nonlinear","heterogeneous"
"10_8_222_nonlinear_heterogeneous",42,12.227734131,"treated",222,10,"nonlinear","heterogeneous"
"10_9_222_nonlinear_heterogeneous",42,7.4520886227,"treated",222,10,"nonlinear","heterogeneous"
"10_10_222_nonlinear_heterogeneous",42,6.6237229051,"treated",222,10,"nonlinear","heterogeneous"
"10_6_222_nonlinear_heterogeneous",43,4.537123746,"treated",222,10,"nonlinear","heterogeneous"
"10_7_222_nonlinear_heterogeneous",43,7.8789147613,"treated",222,10,"nonlinear","heterogeneous"
"10_8_222_nonlinear_heterogeneous",43,13.191174175,"treated",222,10,"nonlinear","heterogeneous"
"10_9_222_nonlinear_heterogeneous",43,9.4111438075,"treated",222,10,"nonlinear","heterogeneous"
"10_10_222_nonlinear_heterogeneous",43,4.6002145881,"treated",222,10,"nonlinear","heterogeneous"
"10_6_222_nonlinear_heterogeneous",44,5.9840300541,"treated",222,10,"nonlinear","heterogeneous"
"10_7_222_nonlinear_heterogeneous",44,5.8894071979,"treated",222,10,"nonlinear","heterogeneous"
"10_8_222_nonlinear_heterogeneous",44,12.430834945,"treated",222,10,"nonlinear","heterogeneous"
"10_9_222_nonlinear_heterogeneous",44,9.1598000436,"treated",222,10,"nonlinear","heterogeneous"
"10_10_222_nonlinear_heterogeneous",44,5.7158378498,"treated",222,10,"nonlinear","heterogeneous"
"10_6_222_nonlinear_heterogeneous",45,6.4089128029,"treated",222,10,"nonlinear","heterogeneous"
"10_7_222_nonlinear_heterogeneous",45,7.6166034925,"treated",222,10,"nonlinear","heterogeneous"
"10_8_222_nonlinear_heterogeneous",45,10.9973356819,"treated",222,10,"nonlinear","heterogeneous"
"10_9_222_nonlinear_heterogeneous",45,8.7465033745,"treated",222,10,"nonlinear","heterogeneous"
"10_10_222_nonlinear_heterogeneous",45,5.6225553477,"treated",222,10,"nonlinear","heterogeneous"
"10_6_222_nonlinear_heterogeneous",46,7.1946419682,"treated",222,10,"nonlinear","heterogeneous"
"10_7_222_nonlinear_heterogeneous",46,8.1815395615,"treated",222,10,"nonlinear","heterogeneous"
"10_8_222_nonlinear_heterogeneous",46,9.7752624531,"treated",222,10,"nonlinear","heterogeneous"
"10_9_222_nonlinear_heterogeneous",46,9.549706655,"treated",222,10,"nonlinear","heterogeneous"
"10_10_222_nonlinear_heterogeneous",46,6.0606427192,"treated",222,10,"nonlinear","heterogeneous"
"10_6_222_nonlinear_heterogeneous",47,7.9974618695,"treated",222,10,"nonlinear","heterogeneous"
"10_7_222_nonlinear_heterogeneous",47,8.3913036873,"treated",222,10,"nonlinear","heterogeneous"
"10_8_222_nonlinear_heterogeneous",47,8.7443775841,"treated",222,10,"nonlinear","heterogeneous"
"10_9_222_nonlinear_heterogeneous",47,10.9153235649,"treated",222,10,"nonlinear","heterogeneous"
"10_10_222_nonlinear_heterogeneous",47,5.8669877877,"treated",222,10,"nonlinear","heterogeneous"
"10_6_222_nonlinear_heterogeneous",48,7.6079234815,"treated",222,10,"nonlinear","heterogeneous"
"10_7_222_nonlinear_heterogeneous",48,7.8650033945,"treated",222,10,"nonlinear","heterogeneous"
"10_8_222_nonlinear_heterogeneous",48,8.2985692454,"treated",222,10,"nonlinear","heterogeneous"
"10_9_222_nonlinear_heterogeneous",48,10.1640156997,"treated",222,10,"nonlinear","heterogeneous"
"10_10_222_nonlinear_heterogeneous",48,6.9801511888,"treated",222,10,"nonlinear","heterogeneous"
"10_6_222_nonlinear_heterogeneous",49,7.3082516963,"treated",222,10,"nonlinear","heterogeneous"
"10_7_222_nonlinear_heterogeneous",49,7.0778457894,"treated",222,10,"nonlinear","heterogeneous"
"10_8_222_nonlinear_heterogeneous",49,7.1307395617,"treated",222,10,"nonlinear","heterogeneous"
"10_9_222_nonlinear_heterogeneous",49,11.2061308594,"treated",222,10,"nonlinear","heterogeneous"
"10_10_222_nonlinear_heterogeneous",49,6.5043975529,"treated",222,10,"nonlinear","heterogeneous"
"10_6_222_nonlinear_heterogeneous",50,7.4842993954,"treated",222,10,"nonlinear","heterogeneous"
"10_7_222_nonlinear_heterogeneous",50,7.7917219986,"treated",222,10,"nonlinear","heterogeneous"
"10_8_222_nonlinear_heterogeneous",50,6.3819606252,"treated",222,10,"nonlinear","heterogeneous"
"10_9_222_nonlinear_heterogeneous",50,11.2127175537,"treated",222,10,"nonlinear","heterogeneous"
"10_10_222_nonlinear_heterogeneous",50,6.8709093618,"treated",222,10,"nonlinear","heterogeneous"
"10_6_222_nonlinear_heterogeneous",51,8.6705808605,"treated",222,10,"nonlinear","heterogeneous"
"10_7_222_nonlinear_heterogeneous",51,5.0865067001,"treated",222,10,"nonlinear","heterogeneous"
"10_8_222_nonlinear_heterogeneous",51,6.2373971212,"treated",222,10,"nonlinear","heterogeneous"
"10_9_222_nonlinear_heterogeneous",51,11.3264006906,"treated",222,10,"nonlinear","heterogeneous"
"10_10_222_nonlinear_heterogeneous",51,6.8322095876,"treated",222,10,"nonlinear","heterogeneous"
"10_6_222_nonlinear_heterogeneous",52,8.1519156118,"treated",222,10,"nonlinear","heterogeneous"
"10_7_222_nonlinear_heterogeneous",52,5.7841405705,"treated",222,10,"nonlinear","heterogeneous"
"10_8_222_nonlinear_heterogeneous",52,6.6654457264,"treated",222,10,"nonlinear","heterogeneous"
"10_9_222_nonlinear_heterogeneous",52,11.5819048578,"treated",222,10,"nonlinear","heterogeneous"
"10_10_222_nonlinear_heterogeneous",52,5.9918484296,"treated",222,10,"nonlinear","heterogeneous"
"10_6_222_nonlinear_heterogeneous",53,7.2931435752,"treated",222,10,"nonlinear","heterogeneous"
"10_7_222_nonlinear_heterogeneous",53,3.722320924,"treated",222,10,"nonlinear","heterogeneous"
"10_8_222_nonlinear_heterogeneous",53,8.1245651411,"treated",222,10,"nonlinear","heterogeneous"
"10_9_222_nonlinear_heterogeneous",53,11.6841357692,"treated",222,10,"nonlinear","heterogeneous"
"10_10_222_nonlinear_heterogeneous",53,7.417332261,"treated",222,10,"nonlinear","heterogeneous"
"10_6_222_nonlinear_heterogeneous",54,8.2486439024,"treated",222,10,"nonlinear","heterogeneous"
"10_7_222_nonlinear_heterogeneous",54,4.7865181226,"treated",222,10,"nonlinear","heterogeneous"
"10_8_222_nonlinear_heterogeneous",54,10.221125298,"treated",222,10,"nonlinear","heterogeneous"
"10_9_222_nonlinear_heterogeneous",54,11.1715918962,"treated",222,10,"nonlinear","heterogeneous"
"10_10_222_nonlinear_heterogeneous",54,6.2830592873,"treated",222,10,"nonlinear","heterogeneous"
"10_6_222_nonlinear_heterogeneous",55,8.5677946244,"treated",222,10,"nonlinear","heterogeneous"
"10_7_222_nonlinear_heterogeneous",55,6.3879614609,"treated",222,10,"nonlinear","heterogeneous"
"10_8_222_nonlinear_heterogeneous",55,9.8789791927,"treated",222,10,"nonlinear","heterogeneous"
"10_9_222_nonlinear_heterogeneous",55,10.7083484574,"treated",222,10,"nonlinear","heterogeneous"
"10_10_222_nonlinear_heterogeneous",55,5.9940821027,"treated",222,10,"nonlinear","heterogeneous"
"10_6_222_nonlinear_heterogeneous",56,10.1093990402,"treated",222,10,"nonlinear","heterogeneous"
"10_7_222_nonlinear_heterogeneous",56,5.2321401644,"treated",222,10,"nonlinear","heterogeneous"
"10_8_222_nonlinear_heterogeneous",56,7.9406262252,"treated",222,10,"nonlinear","heterogeneous"
"10_9_222_nonlinear_heterogeneous",56,10.1883322769,"treated",222,10,"nonlinear","heterogeneous"
"10_10_222_nonlinear_heterogeneous",56,5.4785421647,"treated",222,10,"nonlinear","heterogeneous"
"10_6_222_nonlinear_heterogeneous",57,9.2223073107,"treated",222,10,"nonlinear","heterogeneous"
"10_7_222_nonlinear_heterogeneous",57,5.3531675891,"treated",222,10,"nonlinear","heterogeneous"
"10_8_222_nonlinear_heterogeneous",57,8.3608128522,"treated",222,10,"nonlinear","heterogeneous"
"10_9_222_nonlinear_heterogeneous",57,12.9160268795,"treated",222,10,"nonlinear","heterogeneous"
"10_10_222_nonlinear_heterogeneous",57,5.2067293437,"treated",222,10,"nonlinear","heterogeneous"
"10_6_222_nonlinear_heterogeneous",58,10.3036154105,"treated",222,10,"nonlinear","heterogeneous"
"10_7_222_nonlinear_heterogeneous",58,6.8114819522,"treated",222,10,"nonlinear","heterogeneous"
"10_8_222_nonlinear_heterogeneous",58,7.3933795202,"treated",222,10,"nonlinear","heterogeneous"
"10_9_222_nonlinear_heterogeneous",58,13.4929514859,"treated",222,10,"nonlinear","heterogeneous"
"10_10_222_nonlinear_heterogeneous",58,4.226733133,"treated",222,10,"nonlinear","heterogeneous"
"10_6_222_nonlinear_heterogeneous",59,8.2883980679,"treated",222,10,"nonlinear","heterogeneous"
"10_7_222_nonlinear_heterogeneous",59,6.8548961848,"treated",222,10,"nonlinear","heterogeneous"
"10_8_222_nonlinear_heterogeneous",59,7.4727734542,"treated",222,10,"nonlinear","heterogeneous"
"10_9_222_nonlinear_heterogeneous",59,12.4678751283,"treated",222,10,"nonlinear","heterogeneous"
"10_10_222_nonlinear_heterogeneous",59,5.3958939306,"treated",222,10,"nonlinear","heterogeneous"
"10_6_222_nonlinear_heterogeneous",60,7.1413434701,"treated",222,10,"nonlinear","heterogeneous"
"10_7_222_nonlinear_heterogeneous",60,5.9842300924,"treated",222,10,"nonlinear","heterogeneous"
"10_8_222_nonlinear_heterogeneous",60,7.1288912883,"treated",222,10,"nonlinear","heterogeneous"
"10_9_222_nonlinear_heterogeneous",60,12.5940678974,"treated",222,10,"nonlinear","heterogeneous"
