"series_id","time","value","c_t","time_series_length","amount_of_time_series","dgp","te_intervention"
"101_99_222_linear_homogeneous",55,3.43855722090584,"treated",222,101,"linear","homogeneous"
"101_100_222_linear_homogeneous",55,4.754651162535,"treated",222,101,"linear","homogeneous"
"101_101_222_linear_homogeneous",55,9.63957486940642,"treated",222,101,"linear","homogeneous"
"101_51_222_linear_homogeneous",56,5.59568052068461,"treated",222,101,"linear","homogeneous"
"101_52_222_linear_homogeneous",56,7.76403050521921,"treated",222,101,"linear","homogeneous"
"101_53_222_linear_homogeneous",56,9.32988423521752,"treated",222,101,"linear","homogeneous"
"101_54_222_linear_homogeneous",56,5.18313863316172,"treated",222,101,"linear","homogeneous"
"101_55_222_linear_homogeneous",56,8.15726031054423,"treated",222,101,"linear","homogeneous"
"101_56_222_linear_homogeneous",56,1.94774842554016,"treated",222,101,"linear","homogeneous"
"101_57_222_linear_homogeneous",56,5.59693298395457,"treated",222,101,"linear","homogeneous"
"101_58_222_linear_homogeneous",56,3.74333671417534,"treated",222,101,"linear","homogeneous"
"101_59_222_linear_homogeneous",56,10.6164775503517,"treated",222,101,"linear","homogeneous"
"101_60_222_linear_homogeneous",56,5.02455494479213,"treated",222,101,"linear","homogeneous"
"101_61_222_linear_homogeneous",56,4.25219756975698,"treated",222,101,"linear","homogeneous"
"101_62_222_linear_homogeneous",56,4.50505274679194,"treated",222,101,"linear","homogeneous"
"101_63_222_linear_homogeneous",56,2.43511431830196,"treated",222,101,"linear","homogeneous"
"101_64_222_linear_homogeneous",56,4.16893960324133,"treated",222,101,"linear","homogeneous"
"101_65_222_linear_homogeneous",56,5.38001209788571,"treated",222,101,"linear","homogeneous"
"101_66_222_linear_homogeneous",56,7.17344027533139,"treated",222,101,"linear","homogeneous"
"101_67_222_linear_homogeneous",56,5.3899119084605,"treated",222,101,"linear","homogeneous"
"101_68_222_linear_homogeneous",56,1.93732123617045,"treated",222,101,"linear","homogeneous"
"101_69_222_linear_homogeneous",56,6.05313335300536,"treated",222,101,"linear","homogeneous"
"101_70_222_linear_homogeneous",56,7.21245635311507,"treated",222,101,"linear","homogeneous"
"101_71_222_linear_homogeneous",56,6.8094575351951,"treated",222,101,"linear","homogeneous"
"101_72_222_linear_homogeneous",56,7.10119442783779,"treated",222,101,"linear","homogeneous"
"101_73_222_linear_homogeneous",56,6.77785482740317,"treated",222,101,"linear","homogeneous"
"101_74_222_linear_homogeneous",56,4.06400792807791,"treated",222,101,"linear","homogeneous"
"101_75_222_linear_homogeneous",56,1.84087030079955,"treated",222,101,"linear","homogeneous"
"101_76_222_linear_homogeneous",56,7.03339048048132,"treated",222,101,"linear","homogeneous"
"101_77_222_linear_homogeneous",56,6.77910438947731,"treated",222,101,"linear","homogeneous"
"101_78_222_linear_homogeneous",56,7.1219288271169,"treated",222,101,"linear","homogeneous"
"101_79_222_linear_homogeneous",56,7.82699846579154,"treated",222,101,"linear","homogeneous"
"101_80_222_linear_homogeneous",56,9.73328815624818,"treated",222,101,"linear","homogeneous"
"101_81_222_linear_homogeneous",56,3.20685020967278,"treated",222,101,"linear","homogeneous"
"101_82_222_linear_homogeneous",56,7.919376629108,"treated",222,101,"linear","homogeneous"
"101_83_222_linear_homogeneous",56,9.05342356771984,"treated",222,101,"linear","homogeneous"
"101_84_222_linear_homogeneous",56,10.6431992632788,"treated",222,101,"linear","homogeneous"
"101_85_222_linear_homogeneous",56,4.7738983993783,"treated",222,101,"linear","homogeneous"
"101_86_222_linear_homogeneous",56,9.66526453176037,"treated",222,101,"linear","homogeneous"
"101_87_222_linear_homogeneous",56,9.71484220985198,"treated",222,101,"linear","homogeneous"
"101_88_222_linear_homogeneous",56,3.44743444163446,"treated",222,101,"linear","homogeneous"
"101_89_222_linear_homogeneous",56,9.53877003273263,"treated",222,101,"linear","homogeneous"
"101_90_222_linear_homogeneous",56,4.90338015325246,"treated",222,101,"linear","homogeneous"
"101_91_222_linear_homogeneous",56,4.83274604172286,"treated",222,101,"linear","homogeneous"
"101_92_222_linear_homogeneous",56,4.16223242964982,"treated",222,101,"linear","homogeneous"
"101_93_222_linear_homogeneous",56,4.60922631403401,"treated",222,101,"linear","homogeneous"
"101_94_222_linear_homogeneous",56,6.34799766414227,"treated",222,101,"linear","homogeneous"
"101_95_222_linear_homogeneous",56,4.51073968918113,"treated",222,101,"linear","homogeneous"
"101_96_222_linear_homogeneous",56,5.65186761306736,"treated",222,101,"linear","homogeneous"
"101_97_222_linear_homogeneous",56,7.32229461018021,"treated",222,101,"linear","homogeneous"
"101_98_222_linear_homogeneous",56,7.18065796570502,"treated",222,101,"linear","homogeneous"
"101_99_222_linear_homogeneous",56,3.26864837948457,"treated",222,101,"linear","homogeneous"
"101_100_222_linear_homogeneous",56,5.19271395362015,"treated",222,101,"linear","homogeneous"
"101_101_222_linear_homogeneous",56,9.89123877674235,"treated",222,101,"linear","homogeneous"
"101_51_222_linear_homogeneous",57,6.78897955323822,"treated",222,101,"linear","homogeneous"
"101_52_222_linear_homogeneous",57,7.24763812369175,"treated",222,101,"linear","homogeneous"
"101_53_222_linear_homogeneous",57,9.07813721045006,"treated",222,101,"linear","homogeneous"
"101_54_222_linear_homogeneous",57,4.63458420485152,"treated",222,101,"linear","homogeneous"
"101_55_222_linear_homogeneous",57,8.67587114049477,"treated",222,101,"linear","homogeneous"
"101_56_222_linear_homogeneous",57,2.50292302978648,"treated",222,101,"linear","homogeneous"
"101_57_222_linear_homogeneous",57,5.2789570081559,"treated",222,101,"linear","homogeneous"
"101_58_222_linear_homogeneous",57,3.48877934179609,"treated",222,101,"linear","homogeneous"
"101_59_222_linear_homogeneous",57,10.7032996812852,"treated",222,101,"linear","homogeneous"
"101_60_222_linear_homogeneous",57,5.05734170997696,"treated",222,101,"linear","homogeneous"
"101_61_222_linear_homogeneous",57,4.4961041153117,"treated",222,101,"linear","homogeneous"
"101_62_222_linear_homogeneous",57,4.93783669598019,"treated",222,101,"linear","homogeneous"
"101_63_222_linear_homogeneous",57,2.81478247266825,"treated",222,101,"linear","homogeneous"
"101_64_222_linear_homogeneous",57,4.35529560076334,"treated",222,101,"linear","homogeneous"
"101_65_222_linear_homogeneous",57,4.74305380339132,"treated",222,101,"linear","homogeneous"
"101_66_222_linear_homogeneous",57,6.18338258464976,"treated",222,101,"linear","homogeneous"
"101_67_222_linear_homogeneous",57,4.81375417364405,"treated",222,101,"linear","homogeneous"
"101_68_222_linear_homogeneous",57,2.49594749233246,"treated",222,101,"linear","homogeneous"
"101_69_222_linear_homogeneous",57,6.34766226676292,"treated",222,101,"linear","homogeneous"
"101_70_222_linear_homogeneous",57,6.84935891718383,"treated",222,101,"linear","homogeneous"
"101_71_222_linear_homogeneous",57,6.62718573705335,"treated",222,101,"linear","homogeneous"
"101_72_222_linear_homogeneous",57,7.35872859877105,"treated",222,101,"linear","homogeneous"
"101_73_222_linear_homogeneous",57,6.69667017508036,"treated",222,101,"linear","homogeneous"
"101_74_222_linear_homogeneous",57,3.6186396782725,"treated",222,101,"linear","homogeneous"
"101_75_222_linear_homogeneous",57,2.05336362928539,"treated",222,101,"linear","homogeneous"
"101_76_222_linear_homogeneous",57,6.79756200442633,"treated",222,101,"linear","homogeneous"
"101_77_222_linear_homogeneous",57,6.56076740490081,"treated",222,101,"linear","homogeneous"
"101_78_222_linear_homogeneous",57,6.66275229097643,"treated",222,101,"linear","homogeneous"
"101_79_222_linear_homogeneous",57,8.07522718286703,"treated",222,101,"linear","homogeneous"
"101_80_222_linear_homogeneous",57,9.40042635419868,"treated",222,101,"linear","homogeneous"
"101_81_222_linear_homogeneous",57,3.36228249560831,"treated",222,101,"linear","homogeneous"
"101_82_222_linear_homogeneous",57,7.43299585969105,"treated",222,101,"linear","homogeneous"
"101_83_222_linear_homogeneous",57,9.17562889780268,"treated",222,101,"linear","homogeneous"
"101_84_222_linear_homogeneous",57,10.3800328292842,"treated",222,101,"linear","homogeneous"
"101_85_222_linear_homogeneous",57,4.6243309842932,"treated",222,101,"linear","homogeneous"
"101_86_222_linear_homogeneous",57,9.09577178390741,"treated",222,101,"linear","homogeneous"
"101_87_222_linear_homogeneous",57,9.68294259734691,"treated",222,101,"linear","homogeneous"
"101_88_222_linear_homogeneous",57,4.22529916910186,"treated",222,101,"linear","homogeneous"
"101_89_222_linear_homogeneous",57,10.0881839251886,"treated",222,101,"linear","homogeneous"
"101_90_222_linear_homogeneous",57,5.55823373998325,"treated",222,101,"linear","homogeneous"
"101_91_222_linear_homogeneous",57,4.78325890403573,"treated",222,101,"linear","homogeneous"
"101_92_222_linear_homogeneous",57,3.67791758606145,"treated",222,101,"linear","homogeneous"
"101_93_222_linear_homogeneous",57,4.44177686602791,"treated",222,101,"linear","homogeneous"
"101_94_222_linear_homogeneous",57,6.0596385519734,"treated",222,101,"linear","homogeneous"
"101_95_222_linear_homogeneous",57,5.01435250224781,"treated",222,101,"linear","homogeneous"
"101_96_222_linear_homogeneous",57,6.06735169875255,"treated",222,101,"linear","homogeneous"
"101_97_222_linear_homogeneous",57,7.34723651032179,"treated",222,101,"linear","homogeneous"
"101_98_222_linear_homogeneous",57,7.23195071513986,"treated",222,101,"linear","homogeneous"
"101_99_222_linear_homogeneous",57,2.78401280153406,"treated",222,101,"linear","homogeneous"
"101_100_222_linear_homogeneous",57,5.58319902555116,"treated",222,101,"linear","homogeneous"
"101_101_222_linear_homogeneous",57,9.93841245164684,"treated",222,101,"linear","homogeneous"
"101_51_222_linear_homogeneous",58,7.15095336996868,"treated",222,101,"linear","homogeneous"
"101_52_222_linear_homogeneous",58,6.72317757685775,"treated",222,101,"linear","homogeneous"
"101_53_222_linear_homogeneous",58,8.57394572277546,"treated",222,101,"linear","homogeneous"
"101_54_222_linear_homogeneous",58,4.79665738015716,"treated",222,101,"linear","homogeneous"
"101_55_222_linear_homogeneous",58,8.33100805364938,"treated",222,101,"linear","homogeneous"
"101_56_222_linear_homogeneous",58,3.09285927944819,"treated",222,101,"linear","homogeneous"
"101_57_222_linear_homogeneous",58,5.00317651110969,"treated",222,101,"linear","homogeneous"
"101_58_222_linear_homogeneous",58,3.02176190696753,"treated",222,101,"linear","homogeneous"
"101_59_222_linear_homogeneous",58,10.3056792861154,"treated",222,101,"linear","homogeneous"
"101_60_222_linear_homogeneous",58,5.36595809047837,"treated",222,101,"linear","homogeneous"
"101_61_222_linear_homogeneous",58,4.7473384903888,"treated",222,101,"linear","homogeneous"
"101_62_222_linear_homogeneous",58,4.99517233788982,"treated",222,101,"linear","homogeneous"
"101_63_222_linear_homogeneous",58,3.4179979517566,"treated",222,101,"linear","homogeneous"
"101_64_222_linear_homogeneous",58,4.38106792841218,"treated",222,101,"linear","homogeneous"
"101_65_222_linear_homogeneous",58,4.82876748206623,"treated",222,101,"linear","homogeneous"
"101_66_222_linear_homogeneous",58,5.87987215627834,"treated",222,101,"linear","homogeneous"
"101_67_222_linear_homogeneous",58,4.71426808999817,"treated",222,101,"linear","homogeneous"
"101_68_222_linear_homogeneous",58,3.18736900817272,"treated",222,101,"linear","homogeneous"
"101_69_222_linear_homogeneous",58,6.41728601041637,"treated",222,101,"linear","homogeneous"
"101_70_222_linear_homogeneous",58,6.81375675643568,"treated",222,101,"linear","homogeneous"
"101_71_222_linear_homogeneous",58,6.99038832955335,"treated",222,101,"linear","homogeneous"
"101_72_222_linear_homogeneous",58,7.53835197031703,"treated",222,101,"linear","homogeneous"
"101_73_222_linear_homogeneous",58,6.34818075442493,"treated",222,101,"linear","homogeneous"
"101_74_222_linear_homogeneous",58,3.84249411693851,"treated",222,101,"linear","homogeneous"
"101_75_222_linear_homogeneous",58,2.05451989602399,"treated",222,101,"linear","homogeneous"
"101_76_222_linear_homogeneous",58,6.31942826318861,"treated",222,101,"linear","homogeneous"
"101_77_222_linear_homogeneous",58,6.91702359821948,"treated",222,101,"linear","homogeneous"
"101_78_222_linear_homogeneous",58,6.71244880294648,"treated",222,101,"linear","homogeneous"
"101_79_222_linear_homogeneous",58,8.02498621740217,"treated",222,101,"linear","homogeneous"
"101_80_222_linear_homogeneous",58,9.17947133318569,"treated",222,101,"linear","homogeneous"
"101_81_222_linear_homogeneous",58,4.10055586973952,"treated",222,101,"linear","homogeneous"
"101_82_222_linear_homogeneous",58,6.97877355144051,"treated",222,101,"linear","homogeneous"
"101_83_222_linear_homogeneous",58,8.92930595996236,"treated",222,101,"linear","homogeneous"
"101_84_222_linear_homogeneous",58,9.93295233751586,"treated",222,101,"linear","homogeneous"
"101_85_222_linear_homogeneous",58,5.0012563200746,"treated",222,101,"linear","homogeneous"
"101_86_222_linear_homogeneous",58,9.61692817306978,"treated",222,101,"linear","homogeneous"
"101_87_222_linear_homogeneous",58,9.26167346199449,"treated",222,101,"linear","homogeneous"
"101_88_222_linear_homogeneous",58,4.90978160564831,"treated",222,101,"linear","homogeneous"
"101_89_222_linear_homogeneous",58,9.96441946355211,"treated",222,101,"linear","homogeneous"
"101_90_222_linear_homogeneous",58,5.46506915413419,"treated",222,101,"linear","homogeneous"
"101_91_222_linear_homogeneous",58,5.24503322852407,"treated",222,101,"linear","homogeneous"
"101_92_222_linear_homogeneous",58,3.59244742831,"treated",222,101,"linear","homogeneous"
"101_93_222_linear_homogeneous",58,4.75632903923217,"treated",222,101,"linear","homogeneous"
"101_94_222_linear_homogeneous",58,5.92779486998853,"treated",222,101,"linear","homogeneous"
"101_95_222_linear_homogeneous",58,5.96271839811843,"treated",222,101,"linear","homogeneous"
"101_96_222_linear_homogeneous",58,6.79236581966713,"treated",222,101,"linear","homogeneous"
"101_97_222_linear_homogeneous",58,7.45426078904276,"treated",222,101,"linear","homogeneous"
"101_98_222_linear_homogeneous",58,7.05507237091178,"treated",222,101,"linear","homogeneous"
"101_99_222_linear_homogeneous",58,2.09438429816782,"treated",222,101,"linear","homogeneous"
"101_100_222_linear_homogeneous",58,5.4341996348353,"treated",222,101,"linear","homogeneous"
"101_101_222_linear_homogeneous",58,9.57847437161493,"treated",222,101,"linear","homogeneous"
"101_51_222_linear_homogeneous",59,6.97670532920639,"treated",222,101,"linear","homogeneous"
"101_52_222_linear_homogeneous",59,6.37793919860097,"treated",222,101,"linear","homogeneous"
"101_53_222_linear_homogeneous",59,8.80534659710798,"treated",222,101,"linear","homogeneous"
"101_54_222_linear_homogeneous",59,4.19450298811285,"treated",222,101,"linear","homogeneous"
"101_55_222_linear_homogeneous",59,8.8903753741271,"treated",222,101,"linear","homogeneous"
"101_56_222_linear_homogeneous",59,3.34861322365091,"treated",222,101,"linear","homogeneous"
"101_57_222_linear_homogeneous",59,5.05636567824856,"treated",222,101,"linear","homogeneous"
"101_58_222_linear_homogeneous",59,2.97324440943238,"treated",222,101,"linear","homogeneous"
"101_59_222_linear_homogeneous",59,10.221113717485,"treated",222,101,"linear","homogeneous"
"101_60_222_linear_homogeneous",59,4.99971607458369,"treated",222,101,"linear","homogeneous"
"101_61_222_linear_homogeneous",59,4.89925585099081,"treated",222,101,"linear","homogeneous"
"101_62_222_linear_homogeneous",59,4.90932501900408,"treated",222,101,"linear","homogeneous"
"101_63_222_linear_homogeneous",59,3.43890261685337,"treated",222,101,"linear","homogeneous"
"101_64_222_linear_homogeneous",59,4.19569644029893,"treated",222,101,"linear","homogeneous"
"101_65_222_linear_homogeneous",59,4.88679252781398,"treated",222,101,"linear","homogeneous"
"101_66_222_linear_homogeneous",59,5.71241833277173,"treated",222,101,"linear","homogeneous"
"101_67_222_linear_homogeneous",59,4.17119615835818,"treated",222,101,"linear","homogeneous"
"101_68_222_linear_homogeneous",59,3.87618169732694,"treated",222,101,"linear","homogeneous"
"101_69_222_linear_homogeneous",59,7.32892007640653,"treated",222,101,"linear","homogeneous"
"101_70_222_linear_homogeneous",59,6.80415307118443,"treated",222,101,"linear","homogeneous"
"101_71_222_linear_homogeneous",59,7.19394513209891,"treated",222,101,"linear","homogeneous"
"101_72_222_linear_homogeneous",59,8.29298680900513,"treated",222,101,"linear","homogeneous"
"101_73_222_linear_homogeneous",59,6.19282896601304,"treated",222,101,"linear","homogeneous"
"101_74_222_linear_homogeneous",59,4.14296667260361,"treated",222,101,"linear","homogeneous"
"101_75_222_linear_homogeneous",59,3.04185733396147,"treated",222,101,"linear","homogeneous"
"101_76_222_linear_homogeneous",59,6.57358959533665,"treated",222,101,"linear","homogeneous"
"101_77_222_linear_homogeneous",59,7.33133600864829,"treated",222,101,"linear","homogeneous"
"101_78_222_linear_homogeneous",59,5.95229952248439,"treated",222,101,"linear","homogeneous"
"101_79_222_linear_homogeneous",59,7.71011361036955,"treated",222,101,"linear","homogeneous"
"101_80_222_linear_homogeneous",59,9.42166643429369,"treated",222,101,"linear","homogeneous"
"101_81_222_linear_homogeneous",59,4.90138350625279,"treated",222,101,"linear","homogeneous"
"101_82_222_linear_homogeneous",59,6.68620222220327,"treated",222,101,"linear","homogeneous"
"101_83_222_linear_homogeneous",59,8.01962476263208,"treated",222,101,"linear","homogeneous"
"101_84_222_linear_homogeneous",59,9.0813465966677,"treated",222,101,"linear","homogeneous"
"101_85_222_linear_homogeneous",59,5.0871999968474,"treated",222,101,"linear","homogeneous"
"101_86_222_linear_homogeneous",59,9.57304988155725,"treated",222,101,"linear","homogeneous"
"101_87_222_linear_homogeneous",59,9.353202010976,"treated",222,101,"linear","homogeneous"
"101_88_222_linear_homogeneous",59,5.77142280400941,"treated",222,101,"linear","homogeneous"
"101_89_222_linear_homogeneous",59,10.0095998838469,"treated",222,101,"linear","homogeneous"
"101_90_222_linear_homogeneous",59,5.53943364922378,"treated",222,101,"linear","homogeneous"
"101_91_222_linear_homogeneous",59,5.20105438169596,"treated",222,101,"linear","homogeneous"
"101_92_222_linear_homogeneous",59,3.71371204499873,"treated",222,101,"linear","homogeneous"
"101_93_222_linear_homogeneous",59,5.58387453940655,"treated",222,101,"linear","homogeneous"
"101_94_222_linear_homogeneous",59,5.18959814429162,"treated",222,101,"linear","homogeneous"
"101_95_222_linear_homogeneous",59,5.90135075976138,"treated",222,101,"linear","homogeneous"
"101_96_222_linear_homogeneous",59,7.56658339932252,"treated",222,101,"linear","homogeneous"
"101_97_222_linear_homogeneous",59,7.67457864261487,"treated",222,101,"linear","homogeneous"
"101_98_222_linear_homogeneous",59,6.80828283875476,"treated",222,101,"linear","homogeneous"
"101_99_222_linear_homogeneous",59,2.05683366069564,"treated",222,101,"linear","homogeneous"
"101_100_222_linear_homogeneous",59,5.4996300938106,"treated",222,101,"linear","homogeneous"
"101_101_222_linear_homogeneous",59,9.08618558252786,"treated",222,101,"linear","homogeneous"
"101_51_222_linear_homogeneous",60,6.95904139929469,"treated",222,101,"linear","homogeneous"
"101_52_222_linear_homogeneous",60,5.87635129572806,"treated",222,101,"linear","homogeneous"
"101_53_222_linear_homogeneous",60,9.10130659041452,"treated",222,101,"linear","homogeneous"
"101_54_222_linear_homogeneous",60,3.64220929901118,"treated",222,101,"linear","homogeneous"
"101_55_222_linear_homogeneous",60,9.1645562170062,"treated",222,101,"linear","homogeneous"
"101_56_222_linear_homogeneous",60,3.59934702707191,"treated",222,101,"linear","homogeneous"
"101_57_222_linear_homogeneous",60,5.30545503428036,"treated",222,101,"linear","homogeneous"
"101_58_222_linear_homogeneous",60,3.32734219758743,"treated",222,101,"linear","homogeneous"
"101_59_222_linear_homogeneous",60,9.81581344191662,"treated",222,101,"linear","homogeneous"
"101_60_222_linear_homogeneous",60,5.10062701969332,"treated",222,101,"linear","homogeneous"
"101_61_222_linear_homogeneous",60,5.25701198404136,"treated",222,101,"linear","homogeneous"
"101_62_222_linear_homogeneous",60,5.11804660756956,"treated",222,101,"linear","homogeneous"
"101_63_222_linear_homogeneous",60,3.63979687393296,"treated",222,101,"linear","homogeneous"
"101_64_222_linear_homogeneous",60,4.55948011531893,"treated",222,101,"linear","homogeneous"
"101_65_222_linear_homogeneous",60,4.66678903863959,"treated",222,101,"linear","homogeneous"
"101_66_222_linear_homogeneous",60,5.8563265416832,"treated",222,101,"linear","homogeneous"
"101_67_222_linear_homogeneous",60,4.29277273270892,"treated",222,101,"linear","homogeneous"
"101_68_222_linear_homogeneous",60,4.47509546894511,"treated",222,101,"linear","homogeneous"
"101_69_222_linear_homogeneous",60,8.40714135429157,"treated",222,101,"linear","homogeneous"
"101_70_222_linear_homogeneous",60,7.43665034892701,"treated",222,101,"linear","homogeneous"
"101_71_222_linear_homogeneous",60,7.74706492629667,"treated",222,101,"linear","homogeneous"
"101_72_222_linear_homogeneous",60,8.55639770163796,"treated",222,101,"linear","homogeneous"
"101_73_222_linear_homogeneous",60,5.46023420412171,"treated",222,101,"linear","homogeneous"
"101_74_222_linear_homogeneous",60,4.22020971398737,"treated",222,101,"linear","homogeneous"
"101_75_222_linear_homogeneous",60,4.24070263527382,"treated",222,101,"linear","homogeneous"
"101_76_222_linear_homogeneous",60,6.4731119208598,"treated",222,101,"linear","homogeneous"
"101_77_222_linear_homogeneous",60,7.35854555445926,"treated",222,101,"linear","homogeneous"
"101_78_222_linear_homogeneous",60,4.59693675399363,"treated",222,101,"linear","homogeneous"
"101_79_222_linear_homogeneous",60,8.16385432692453,"treated",222,101,"linear","homogeneous"
"101_80_222_linear_homogeneous",60,9.28234826609007,"treated",222,101,"linear","homogeneous"
"101_81_222_linear_homogeneous",60,4.97322857310801,"treated",222,101,"linear","homogeneous"
"101_82_222_linear_homogeneous",60,6.96217860245526,"treated",222,101,"linear","homogeneous"
"101_83_222_linear_homogeneous",60,7.56239216225796,"treated",222,101,"linear","homogeneous"
"101_84_222_linear_homogeneous",60,8.34914504069274,"treated",222,101,"linear","homogeneous"
"101_85_222_linear_homogeneous",60,5.32643114890376,"treated",222,101,"linear","homogeneous"
"101_86_222_linear_homogeneous",60,9.4798871322427,"treated",222,101,"linear","homogeneous"
"101_87_222_linear_homogeneous",60,8.50265709031826,"treated",222,101,"linear","homogeneous"
"101_88_222_linear_homogeneous",60,6.20325278946112,"treated",222,101,"linear","homogeneous"
"101_89_222_linear_homogeneous",60,9.65203869766554,"treated",222,101,"linear","homogeneous"
"101_90_222_linear_homogeneous",60,5.25268345419575,"treated",222,101,"linear","homogeneous"
"101_91_222_linear_homogeneous",60,5.08590914261212,"treated",222,101,"linear","homogeneous"
"101_92_222_linear_homogeneous",60,3.63899439237025,"treated",222,101,"linear","homogeneous"
"101_93_222_linear_homogeneous",60,5.81716182632562,"treated",222,101,"linear","homogeneous"
"101_94_222_linear_homogeneous",60,5.22459357342901,"treated",222,101,"linear","homogeneous"
"101_95_222_linear_homogeneous",60,5.77069731647259,"treated",222,101,"linear","homogeneous"
"101_96_222_linear_homogeneous",60,7.15963244578792,"treated",222,101,"linear","homogeneous"
"101_97_222_linear_homogeneous",60,7.48892312932883,"treated",222,101,"linear","homogeneous"
"101_98_222_linear_homogeneous",60,6.71590631356857,"treated",222,101,"linear","homogeneous"
"101_99_222_linear_homogeneous",60,1.89216482247442,"treated",222,101,"linear","homogeneous"
"101_100_222_linear_homogeneous",60,5.48996110901501,"treated",222,101,"linear","homogeneous"
"101_101_222_linear_homogeneous",60,8.81411787479102,"treated",222,101,"linear","homogeneous"
"101_51_222_linear_homogeneous",61,6.93592440825396,"treated",222,101,"linear","homogeneous"
"101_52_222_linear_homogeneous",61,6.00593695862999,"treated",222,101,"linear","homogeneous"
"101_53_222_linear_homogeneous",61,9.5907848103825,"treated",222,101,"linear","homogeneous"
"101_54_222_linear_homogeneous",61,3.37994805485973,"treated",222,101,"linear","homogeneous"
"101_55_222_linear_homogeneous",61,9.47173063243301,"treated",222,101,"linear","homogeneous"
"101_56_222_linear_homogeneous",61,3.34156661721481,"treated",222,101,"linear","homogeneous"
"101_57_222_linear_homogeneous",61,6.57419888085994,"treated",222,101,"linear","homogeneous"
"101_58_222_linear_homogeneous",61,3.81915887566636,"treated",222,101,"linear","homogeneous"
"101_59_222_linear_homogeneous",61,9.26836968726483,"treated",222,101,"linear","homogeneous"
"101_60_222_linear_homogeneous",61,4.88063618902938,"treated",222,101,"linear","homogeneous"
"101_61_222_linear_homogeneous",61,5.21438128909941,"treated",222,101,"linear","homogeneous"
"101_62_222_linear_homogeneous",61,5.38160464514853,"treated",222,101,"linear","homogeneous"
"101_63_222_linear_homogeneous",61,4.21700897331241,"treated",222,101,"linear","homogeneous"
"101_64_222_linear_homogeneous",61,4.71576781482863,"treated",222,101,"linear","homogeneous"
"101_65_222_linear_homogeneous",61,4.88781863128196,"treated",222,101,"linear","homogeneous"
"101_66_222_linear_homogeneous",61,5.92768869386902,"treated",222,101,"linear","homogeneous"
"101_67_222_linear_homogeneous",61,4.56150455537649,"treated",222,101,"linear","homogeneous"
"101_68_222_linear_homogeneous",61,4.8122876769855,"treated",222,101,"linear","homogeneous"
"101_69_222_linear_homogeneous",61,8.41748575427904,"treated",222,101,"linear","homogeneous"
"101_70_222_linear_homogeneous",61,7.06079805489426,"treated",222,101,"linear","homogeneous"
"101_71_222_linear_homogeneous",61,7.48297068879535,"treated",222,101,"linear","homogeneous"
"101_72_222_linear_homogeneous",61,8.5448378350292,"treated",222,101,"linear","homogeneous"
"101_73_222_linear_homogeneous",61,5.33032323245723,"treated",222,101,"linear","homogeneous"
"101_74_222_linear_homogeneous",61,4.6083842547093,"treated",222,101,"linear","homogeneous"
"101_75_222_linear_homogeneous",61,4.7987406241801,"treated",222,101,"linear","homogeneous"
"101_76_222_linear_homogeneous",61,7.13109167483471,"treated",222,101,"linear","homogeneous"
"101_77_222_linear_homogeneous",61,7.73865746320145,"treated",222,101,"linear","homogeneous"
"101_78_222_linear_homogeneous",61,3.65344154178766,"treated",222,101,"linear","homogeneous"
"101_79_222_linear_homogeneous",61,8.13440941469796,"treated",222,101,"linear","homogeneous"
"101_80_222_linear_homogeneous",61,9.40264942151808,"treated",222,101,"linear","homogeneous"
"101_81_222_linear_homogeneous",61,4.8825973054801,"treated",222,101,"linear","homogeneous"
"101_82_222_linear_homogeneous",61,7.50097794349448,"treated",222,101,"linear","homogeneous"
"101_83_222_linear_homogeneous",61,7.04911825302413,"treated",222,101,"linear","homogeneous"
"101_84_222_linear_homogeneous",61,7.94117472942103,"treated",222,101,"linear","homogeneous"
"101_85_222_linear_homogeneous",61,5.54875990428699,"treated",222,101,"linear","homogeneous"
"101_86_222_linear_homogeneous",61,9.38760466406146,"treated",222,101,"linear","homogeneous"
"101_87_222_linear_homogeneous",61,7.74590125226985,"treated",222,101,"linear","homogeneous"
"101_88_222_linear_homogeneous",61,6.181522527766,"treated",222,101,"linear","homogeneous"
"101_89_222_linear_homogeneous",61,9.35614713019252,"treated",222,101,"linear","homogeneous"
"101_90_222_linear_homogeneous",61,5.07244783635538,"treated",222,101,"linear","homogeneous"
"101_91_222_linear_homogeneous",61,5.35231134288002,"treated",222,101,"linear","homogeneous"
"101_92_222_linear_homogeneous",61,3.60371021119652,"treated",222,101,"linear","homogeneous"
"101_93_222_linear_homogeneous",61,6.071922004692,"treated",222,101,"linear","homogeneous"
"101_94_222_linear_homogeneous",61,4.83590730018631,"treated",222,101,"linear","homogeneous"
"101_95_222_linear_homogeneous",61,5.89202479994711,"treated",222,101,"linear","homogeneous"
"101_96_222_linear_homogeneous",61,7.21491101574685,"treated",222,101,"linear","homogeneous"
"101_97_222_linear_homogeneous",61,7.42596847670221,"treated",222,101,"linear","homogeneous"
"101_98_222_linear_homogeneous",61,6.38422030455167,"treated",222,101,"linear","homogeneous"
"101_99_222_linear_homogeneous",61,2.00501878250794,"treated",222,101,"linear","homogeneous"
"101_100_222_linear_homogeneous",61,5.04587277833838,"treated",222,101,"linear","homogeneous"
"101_101_222_linear_homogeneous",61,8.36098929245725,"treated",222,101,"linear","homogeneous"
"101_51_222_linear_homogeneous",62,7.31877581890645,"treated",222,101,"linear","homogeneous"
