"series_id","time","value","c_t","time_series_length","amount_of_time_series","dgp","te_intervention"
"10_1_222_nl_ho",152,3.2481381986,"control",222,10,"nl","ho"
"10_2_222_nl_ho",152,3.9812585661,"control",222,10,"nl","ho"
"10_3_222_nl_ho",152,3.7934398635,"control",222,10,"nl","ho"
"10_4_222_nl_ho",152,4.5917298489,"control",222,10,"nl","ho"
"10_5_222_nl_ho",152,4.3927135021,"control",222,10,"nl","ho"
"10_1_222_nl_ho",153,5.1227794217,"control",222,10,"nl","ho"
"10_2_222_nl_ho",153,5.1838226463,"control",222,10,"nl","ho"
"10_3_222_nl_ho",153,3.3027571775,"control",222,10,"nl","ho"
"10_4_222_nl_ho",153,3.7805524486,"control",222,10,"nl","ho"
"10_5_222_nl_ho",153,3.4796397743,"control",222,10,"nl","ho"
"10_1_222_nl_ho",154,7.0903138215,"control",222,10,"nl","ho"
"10_2_222_nl_ho",154,6.6013389823,"control",222,10,"nl","ho"
"10_3_222_nl_ho",154,0.7954241427,"control",222,10,"nl","ho"
"10_4_222_nl_ho",154,4.5047049323,"control",222,10,"nl","ho"
"10_5_222_nl_ho",154,2.1233678523,"control",222,10,"nl","ho"
"10_1_222_nl_ho",155,7.7332756994,"control",222,10,"nl","ho"
"10_2_222_nl_ho",155,9.3879893373,"control",222,10,"nl","ho"
"10_3_222_nl_ho",155,0.352989499,"control",222,10,"nl","ho"
"10_4_222_nl_ho",155,3.8313580149,"control",222,10,"nl","ho"
"10_5_222_nl_ho",155,1.4039055451,"control",222,10,"nl","ho"
"10_1_222_nl_ho",156,7.2505980689,"control",222,10,"nl","ho"
"10_2_222_nl_ho",156,10.2145668175,"control",222,10,"nl","ho"
"10_3_222_nl_ho",156,1.0716821797,"control",222,10,"nl","ho"
"10_4_222_nl_ho",156,2.9177606133,"control",222,10,"nl","ho"
"10_5_222_nl_ho",156,0.8805883141,"control",222,10,"nl","ho"
"10_1_222_nl_ho",157,7.7055054918,"control",222,10,"nl","ho"
"10_2_222_nl_ho",157,9.4993664422,"control",222,10,"nl","ho"
"10_3_222_nl_ho",157,1.9277921901,"control",222,10,"nl","ho"
"10_4_222_nl_ho",157,2.8371554607,"control",222,10,"nl","ho"
"10_5_222_nl_ho",157,0.275475546,"control",222,10,"nl","ho"
"10_1_222_nl_ho",158,7.8272718932,"control",222,10,"nl","ho"
"10_2_222_nl_ho",158,8.1633899794,"control",222,10,"nl","ho"
"10_3_222_nl_ho",158,3.2505787073,"control",222,10,"nl","ho"
"10_4_222_nl_ho",158,3.1840633199,"control",222,10,"nl","ho"
"10_5_222_nl_ho",158,1.164442921,"control",222,10,"nl","ho"
"10_1_222_nl_ho",159,8.6610123841,"control",222,10,"nl","ho"
"10_2_222_nl_ho",159,6.6550912465,"control",222,10,"nl","ho"
"10_3_222_nl_ho",159,4.488067853,"control",222,10,"nl","ho"
"10_4_222_nl_ho",159,5.3875356798,"control",222,10,"nl","ho"
"10_5_222_nl_ho",159,1.464319444,"control",222,10,"nl","ho"
"10_1_222_nl_ho",160,9.6756719648,"control",222,10,"nl","ho"
"10_2_222_nl_ho",160,5.381979899,"control",222,10,"nl","ho"
"10_3_222_nl_ho",160,4.0425377824,"control",222,10,"nl","ho"
"10_4_222_nl_ho",160,7.2884519338,"control",222,10,"nl","ho"
"10_5_222_nl_ho",160,2.489566745,"control",222,10,"nl","ho"
"10_1_222_nl_ho",161,8.8957363055,"control",222,10,"nl","ho"
"10_2_222_nl_ho",161,3.7283625933,"control",222,10,"nl","ho"
"10_3_222_nl_ho",161,4.3835719873,"control",222,10,"nl","ho"
"10_4_222_nl_ho",161,7.4406580315,"control",222,10,"nl","ho"
"10_5_222_nl_ho",161,3.0185426556,"control",222,10,"nl","ho"
"10_1_222_nl_ho",162,7.6782656648,"control",222,10,"nl","ho"
"10_2_222_nl_ho",162,2.6061270068,"control",222,10,"nl","ho"
"10_3_222_nl_ho",162,4.8293703087,"control",222,10,"nl","ho"
"10_4_222_nl_ho",162,6.8602221182,"control",222,10,"nl","ho"
"10_5_222_nl_ho",162,4.8432559352,"control",222,10,"nl","ho"
"10_1_222_nl_ho",163,5.7492079451,"control",222,10,"nl","ho"
"10_2_222_nl_ho",163,1.0483097849,"control",222,10,"nl","ho"
"10_3_222_nl_ho",163,4.7246928054,"control",222,10,"nl","ho"
"10_4_222_nl_ho",163,7.1599202562,"control",222,10,"nl","ho"
"10_5_222_nl_ho",163,7.454322209,"control",222,10,"nl","ho"
"10_1_222_nl_ho",164,5.0110578162,"control",222,10,"nl","ho"
"10_2_222_nl_ho",164,0.9082829946,"control",222,10,"nl","ho"
"10_3_222_nl_ho",164,5.1236774002,"control",222,10,"nl","ho"
"10_4_222_nl_ho",164,8.2111744153,"control",222,10,"nl","ho"
"10_5_222_nl_ho",164,10.5170424115,"control",222,10,"nl","ho"
"10_1_222_nl_ho",165,6.8001151986,"control",222,10,"nl","ho"
"10_2_222_nl_ho",165,3.2537369455,"control",222,10,"nl","ho"
"10_3_222_nl_ho",165,5.782966043,"control",222,10,"nl","ho"
"10_4_222_nl_ho",165,7.5613972245,"control",222,10,"nl","ho"
"10_5_222_nl_ho",165,11.0029660852,"control",222,10,"nl","ho"
"10_1_222_nl_ho",166,5.4232783918,"control",222,10,"nl","ho"
"10_2_222_nl_ho",166,5.0551092003,"control",222,10,"nl","ho"
"10_3_222_nl_ho",166,6.1137643027,"control",222,10,"nl","ho"
"10_4_222_nl_ho",166,6.900857625,"control",222,10,"nl","ho"
"10_5_222_nl_ho",166,12.0514001401,"control",222,10,"nl","ho"
"10_1_222_nl_ho",167,4.5186540234,"control",222,10,"nl","ho"
"10_2_222_nl_ho",167,7.0570552423,"control",222,10,"nl","ho"
"10_3_222_nl_ho",167,6.7071795281,"control",222,10,"nl","ho"
"10_4_222_nl_ho",167,5.8000414361,"control",222,10,"nl","ho"
"10_5_222_nl_ho",167,12.2539214408,"control",222,10,"nl","ho"
"10_1_222_nl_ho",168,4.1886956852,"control",222,10,"nl","ho"
"10_2_222_nl_ho",168,7.0959392796,"control",222,10,"nl","ho"
"10_3_222_nl_ho",168,6.985400304,"control",222,10,"nl","ho"
"10_4_222_nl_ho",168,6.5637271968,"control",222,10,"nl","ho"
"10_5_222_nl_ho",168,11.3540062242,"control",222,10,"nl","ho"
"10_1_222_nl_ho",169,4.9299938301,"control",222,10,"nl","ho"
"10_2_222_nl_ho",169,6.7910654227,"control",222,10,"nl","ho"
"10_3_222_nl_ho",169,8.6414421407,"control",222,10,"nl","ho"
"10_4_222_nl_ho",169,6.6707407351,"control",222,10,"nl","ho"
"10_5_222_nl_ho",169,10.3031927248,"control",222,10,"nl","ho"
"10_1_222_nl_ho",170,7.964702543,"control",222,10,"nl","ho"
"10_2_222_nl_ho",170,6.9283617313,"control",222,10,"nl","ho"
"10_3_222_nl_ho",170,10.2078978513,"control",222,10,"nl","ho"
"10_4_222_nl_ho",170,5.5713925364,"control",222,10,"nl","ho"
"10_5_222_nl_ho",170,9.8783180081,"control",222,10,"nl","ho"
"10_1_222_nl_ho",171,8.6572190834,"control",222,10,"nl","ho"
"10_2_222_nl_ho",171,7.2715862796,"control",222,10,"nl","ho"
"10_3_222_nl_ho",171,10.483079663,"control",222,10,"nl","ho"
"10_4_222_nl_ho",171,4.6485308776,"control",222,10,"nl","ho"
"10_5_222_nl_ho",171,10.8127086021,"control",222,10,"nl","ho"
"10_1_222_nl_ho",172,10.1457035136,"control",222,10,"nl","ho"
"10_2_222_nl_ho",172,7.5745715324,"control",222,10,"nl","ho"
"10_3_222_nl_ho",172,8.4493254274,"control",222,10,"nl","ho"
"10_4_222_nl_ho",172,4.1355322328,"control",222,10,"nl","ho"
"10_5_222_nl_ho",172,9.8060735183,"control",222,10,"nl","ho"
"10_1_222_nl_ho",173,9.9578226308,"control",222,10,"nl","ho"
"10_2_222_nl_ho",173,6.3850777424,"control",222,10,"nl","ho"
"10_3_222_nl_ho",173,7.8808199966,"control",222,10,"nl","ho"
"10_4_222_nl_ho",173,1.9032086413,"control",222,10,"nl","ho"
"10_5_222_nl_ho",173,8.1975913087,"control",222,10,"nl","ho"
"10_1_222_nl_ho",174,9.2166931171,"control",222,10,"nl","ho"
"10_2_222_nl_ho",174,7.0974104266,"control",222,10,"nl","ho"
"10_3_222_nl_ho",174,9.2383074696,"control",222,10,"nl","ho"
"10_4_222_nl_ho",174,1.5318106325,"control",222,10,"nl","ho"
"10_5_222_nl_ho",174,7.7106258608,"control",222,10,"nl","ho"
"10_1_222_nl_ho",175,7.5906713411,"control",222,10,"nl","ho"
"10_2_222_nl_ho",175,7.1271822308,"control",222,10,"nl","ho"
"10_3_222_nl_ho",175,8.9436693182,"control",222,10,"nl","ho"
"10_4_222_nl_ho",175,2.2879735873,"control",222,10,"nl","ho"
"10_5_222_nl_ho",175,7.2962642867,"control",222,10,"nl","ho"
"10_1_222_nl_ho",176,6.9339889963,"control",222,10,"nl","ho"
"10_2_222_nl_ho",176,6.5735839072,"control",222,10,"nl","ho"
"10_3_222_nl_ho",176,8.5996369579,"control",222,10,"nl","ho"
"10_4_222_nl_ho",176,2.1746796765,"control",222,10,"nl","ho"
"10_5_222_nl_ho",176,8.1063074284,"control",222,10,"nl","ho"
"10_1_222_nl_ho",177,7.7496034215,"control",222,10,"nl","ho"
"10_2_222_nl_ho",177,6.2237232753,"control",222,10,"nl","ho"
"10_3_222_nl_ho",177,9.8270528288,"control",222,10,"nl","ho"
"10_4_222_nl_ho",177,3.0348889164,"control",222,10,"nl","ho"
"10_5_222_nl_ho",177,8.659135002,"control",222,10,"nl","ho"
"10_1_222_nl_ho",178,8.9076938579,"control",222,10,"nl","ho"
"10_2_222_nl_ho",178,5.5913939021,"control",222,10,"nl","ho"
"10_3_222_nl_ho",178,10.2918838194,"control",222,10,"nl","ho"
"10_4_222_nl_ho",178,4.0073039679,"control",222,10,"nl","ho"
"10_5_222_nl_ho",178,9.4097466352,"control",222,10,"nl","ho"
"10_1_222_nl_ho",179,11.0447226446,"control",222,10,"nl","ho"
"10_2_222_nl_ho",179,5.2137319562,"control",222,10,"nl","ho"
"10_3_222_nl_ho",179,11.5920602226,"control",222,10,"nl","ho"
"10_4_222_nl_ho",179,5.1572269512,"control",222,10,"nl","ho"
"10_5_222_nl_ho",179,10.2271769752,"control",222,10,"nl","ho"
"10_1_222_nl_ho",180,10.7433536588,"control",222,10,"nl","ho"
"10_2_222_nl_ho",180,3.8081597497,"control",222,10,"nl","ho"
"10_3_222_nl_ho",180,12.5149230109,"control",222,10,"nl","ho"
"10_4_222_nl_ho",180,6.5243693347,"control",222,10,"nl","ho"
"10_5_222_nl_ho",180,9.3036576946,"control",222,10,"nl","ho"
"10_1_222_nl_ho",181,11.2114094589,"control",222,10,"nl","ho"
"10_2_222_nl_ho",181,2.456281757,"control",222,10,"nl","ho"
"10_3_222_nl_ho",181,12.2060395661,"control",222,10,"nl","ho"
"10_4_222_nl_ho",181,7.7817594056,"control",222,10,"nl","ho"
"10_5_222_nl_ho",181,8.3574010901,"control",222,10,"nl","ho"
"10_1_222_nl_ho",182,10.4244606437,"control",222,10,"nl","ho"
"10_2_222_nl_ho",182,1.369981637,"control",222,10,"nl","ho"
"10_3_222_nl_ho",182,11.1527254106,"control",222,10,"nl","ho"
"10_4_222_nl_ho",182,7.5819677071,"control",222,10,"nl","ho"
"10_5_222_nl_ho",182,9.0949452222,"control",222,10,"nl","ho"
"10_1_222_nl_ho",183,10.7097787292,"control",222,10,"nl","ho"
"10_2_222_nl_ho",183,1.5392110496,"control",222,10,"nl","ho"
"10_3_222_nl_ho",183,9.0617889227,"control",222,10,"nl","ho"
"10_4_222_nl_ho",183,6.7448163092,"control",222,10,"nl","ho"
"10_5_222_nl_ho",183,9.8896879378,"control",222,10,"nl","ho"
"10_1_222_nl_ho",184,9.8165569032,"control",222,10,"nl","ho"
"10_2_222_nl_ho",184,2.6519837933,"control",222,10,"nl","ho"
"10_3_222_nl_ho",184,9.1691014973,"control",222,10,"nl","ho"
"10_4_222_nl_ho",184,7.0206855415,"control",222,10,"nl","ho"
"10_5_222_nl_ho",184,12.0193496461,"control",222,10,"nl","ho"
"10_1_222_nl_ho",185,9.8804239375,"control",222,10,"nl","ho"
"10_2_222_nl_ho",185,2.339487161,"control",222,10,"nl","ho"
"10_3_222_nl_ho",185,8.6781783152,"control",222,10,"nl","ho"
"10_4_222_nl_ho",185,5.8519033668,"control",222,10,"nl","ho"
"10_5_222_nl_ho",185,13.0914379551,"control",222,10,"nl","ho"
"10_1_222_nl_ho",186,10.5193563169,"control",222,10,"nl","ho"
"10_2_222_nl_ho",186,1.1439660816,"control",222,10,"nl","ho"
"10_3_222_nl_ho",186,8.7823710966,"control",222,10,"nl","ho"
"10_4_222_nl_ho",186,6.1130570346,"control",222,10,"nl","ho"
"10_5_222_nl_ho",186,12.8615809633,"control",222,10,"nl","ho"
"10_1_222_nl_ho",187,10.2078246528,"control",222,10,"nl","ho"
"10_2_222_nl_ho",187,0.8324472092,"control",222,10,"nl","ho"
"10_3_222_nl_ho",187,8.8823023691,"control",222,10,"nl","ho"
"10_4_222_nl_ho",187,6.8695616802,"control",222,10,"nl","ho"
"10_5_222_nl_ho",187,13.8264383206,"control",222,10,"nl","ho"
"10_1_222_nl_ho",188,10.0045121639,"control",222,10,"nl","ho"
"10_2_222_nl_ho",188,0.9970527093,"control",222,10,"nl","ho"
"10_3_222_nl_ho",188,9.6705853644,"control",222,10,"nl","ho"
"10_4_222_nl_ho",188,7.2380937364,"control",222,10,"nl","ho"
"10_5_222_nl_ho",188,13.3290375124,"control",222,10,"nl","ho"
"10_1_222_nl_ho",189,10.3081242658,"control",222,10,"nl","ho"
"10_2_222_nl_ho",189,2.4699869041,"control",222,10,"nl","ho"
"10_3_222_nl_ho",189,8.8127348718,"control",222,10,"nl","ho"
"10_4_222_nl_ho",189,8.3371237397,"control",222,10,"nl","ho"
"10_5_222_nl_ho",189,14.4658521384,"control",222,10,"nl","ho"
"10_1_222_nl_ho",190,10.0681968896,"control",222,10,"nl","ho"
"10_2_222_nl_ho",190,3.1078601482,"control",222,10,"nl","ho"
"10_3_222_nl_ho",190,7.3502317413,"control",222,10,"nl","ho"
"10_4_222_nl_ho",190,7.8975735154,"control",222,10,"nl","ho"
"10_5_222_nl_ho",190,13.1066184268,"control",222,10,"nl","ho"
"10_1_222_nl_ho",191,9.3327781306,"control",222,10,"nl","ho"
"10_2_222_nl_ho",191,4.8445707275,"control",222,10,"nl","ho"
"10_3_222_nl_ho",191,6.6861142197,"control",222,10,"nl","ho"
"10_4_222_nl_ho",191,7.9931156521,"control",222,10,"nl","ho"
"10_5_222_nl_ho",191,12.5070687832,"control",222,10,"nl","ho"
"10_1_222_nl_ho",192,8.8597802525,"control",222,10,"nl","ho"
"10_2_222_nl_ho",192,7.1956582326,"control",222,10,"nl","ho"
"10_3_222_nl_ho",192,5.9312201077,"control",222,10,"nl","ho"
"10_4_222_nl_ho",192,8.9621836224,"control",222,10,"nl","ho"
"10_5_222_nl_ho",192,11.4804562833,"control",222,10,"nl","ho"
"10_1_222_nl_ho",193,8.4917608906,"control",222,10,"nl","ho"
"10_2_222_nl_ho",193,7.7569638407,"control",222,10,"nl","ho"
"10_3_222_nl_ho",193,6.3974833143,"control",222,10,"nl","ho"
"10_4_222_nl_ho",193,10.0892997588,"control",222,10,"nl","ho"
"10_5_222_nl_ho",193,11.9141726277,"control",222,10,"nl","ho"
"10_1_222_nl_ho",194,9.1478615652,"control",222,10,"nl","ho"
"10_2_222_nl_ho",194,7.6613139662,"control",222,10,"nl","ho"
"10_3_222_nl_ho",194,5.0821652259,"control",222,10,"nl","ho"
"10_4_222_nl_ho",194,10.5628321784,"control",222,10,"nl","ho"
"10_5_222_nl_ho",194,12.0204002552,"control",222,10,"nl","ho"
"10_1_222_nl_ho",195,9.3306853607,"control",222,10,"nl","ho"
"10_2_222_nl_ho",195,6.5690499204,"control",222,10,"nl","ho"
"10_3_222_nl_ho",195,4.6654856798,"control",222,10,"nl","ho"
"10_4_222_nl_ho",195,10.6139416746,"control",222,10,"nl","ho"
"10_5_222_nl_ho",195,12.7692047916,"control",222,10,"nl","ho"
"10_1_222_nl_ho",196,8.6014385559,"control",222,10,"nl","ho"
"10_2_222_nl_ho",196,5.8907780396,"control",222,10,"nl","ho"
"10_3_222_nl_ho",196,5.9370614434,"control",222,10,"nl","ho"
"10_4_222_nl_ho",196,11.3868536392,"control",222,10,"nl","ho"
"10_5_222_nl_ho",196,12.2281080627,"control",222,10,"nl","ho"
"10_1_222_nl_ho",197,7.2450413727,"control",222,10,"nl","ho"
"10_2_222_nl_ho",197,4.6091910923,"control",222,10,"nl","ho"
"10_3_222_nl_ho",197,7.6312923094,"control",222,10,"nl","ho"
"10_4_222_nl_ho",197,11.5198308964,"control",222,10,"nl","ho"
"10_5_222_nl_ho",197,11.0780407065,"control",222,10,"nl","ho"
"10_1_222_nl_ho",198,5.6110417867,"control",222,10,"nl","ho"
"10_2_222_nl_ho",198,3.8565192807,"control",222,10,"nl","ho"
"10_3_222_nl_ho",198,7.044991829,"control",222,10,"nl","ho"
"10_4_222_nl_ho",198,12.815287851,"control",222,10,"nl","ho"
"10_5_222_nl_ho",198,11.877278818,"control",222,10,"nl","ho"
"10_1_222_nl_ho",199,3.8744934904,"control",222,10,"nl","ho"
"10_2_222_nl_ho",199,4.14521865,"control",222,10,"nl","ho"
"10_3_222_nl_ho",199,7.9896706975,"control",222,10,"nl","ho"
"10_4_222_nl_ho",199,14.4766340479,"control",222,10,"nl","ho"
"10_5_222_nl_ho",199,12.3444268642,"control",222,10,"nl","ho"
"10_1_222_nl_ho",200,2.2898946384,"control",222,10,"nl","ho"
"10_2_222_nl_ho",200,5.1375394321,"control",222,10,"nl","ho"
"10_3_222_nl_ho",200,8.6674258397,"control",222,10,"nl","ho"
"10_4_222_nl_ho",200,14.7586641482,"control",222,10,"nl","ho"
"10_5_222_nl_ho",200,12.0109808584,"control",222,10,"nl","ho"
"10_1_222_nl_ho",201,1.7353384794,"control",222,10,"nl","ho"
"10_2_222_nl_ho",201,6.8494791065,"control",222,10,"nl","ho"
"10_3_222_nl_ho",201,8.6988608371,"control",222,10,"nl","ho"
"10_4_222_nl_ho",201,13.8292071185,"control",222,10,"nl","ho"
"10_5_222_nl_ho",201,11.8785815521,"control",222,10,"nl","ho"
"10_1_222_nl_ho",202,1.6363006999,"control",222,10,"nl","ho"
"10_2_222_nl_ho",202,7.6136651848,"control",222,10,"nl","ho"
"10_3_222_nl_ho",202,6.4376384454,"control",222,10,"nl","ho"
"10_4_222_nl_ho",202,13.4758620956,"control",222,10,"nl","ho"
"10_5_222_nl_ho",202,12.2113929173,"control",222,10,"nl","ho"
"10_1_222_nl_ho",203,2.5367549555,"control",222,10,"nl","ho"
"10_2_222_nl_ho",203,7.8024933226,"control",222,10,"nl","ho"
"10_3_222_nl_ho",203,6.1090655522,"control",222,10,"nl","ho"
"10_4_222_nl_ho",203,12.0544274689,"control",222,10,"nl","ho"
"10_5_222_nl_ho",203,13.0152223587,"control",222,10,"nl","ho"
"10_1_222_nl_ho",204,2.2340411225,"control",222,10,"nl","ho"
"10_2_222_nl_ho",204,5.778952716,"control",222,10,"nl","ho"
"10_3_222_nl_ho",204,6.3190994965,"control",222,10,"nl","ho"
"10_4_222_nl_ho",204,9.5251060358,"control",222,10,"nl","ho"
"10_5_222_nl_ho",204,10.3737592053,"control",222,10,"nl","ho"
"10_1_222_nl_ho",205,3.4687835021,"control",222,10,"nl","ho"
"10_2_222_nl_ho",205,4.1715140297,"control",222,10,"nl","ho"
"10_3_222_nl_ho",205,5.6474509358,"control",222,10,"nl","ho"
"10_4_222_nl_ho",205,10.63473737,"control",222,10,"nl","ho"
"10_5_222_nl_ho",205,9.6644142127,"control",222,10,"nl","ho"
"10_1_222_nl_ho",206,3.9265256014,"control",222,10,"nl","ho"
"10_2_222_nl_ho",206,4.0544719451,"control",222,10,"nl","ho"
"10_3_222_nl_ho",206,7.3346351848,"control",222,10,"nl","ho"
"10_4_222_nl_ho",206,11.7963262304,"control",222,10,"nl","ho"
"10_5_222_nl_ho",206,10.4026463822,"control",222,10,"nl","ho"
"10_1_222_nl_ho",207,4.256095366,"control",222,10,"nl","ho"
"10_2_222_nl_ho",207,4.0423593295,"control",222,10,"nl","ho"
"10_3_222_nl_ho",207,6.8472057291,"control",222,10,"nl","ho"
"10_4_222_nl_ho",207,11.263006472,"control",222,10,"nl","ho"
"10_5_222_nl_ho",207,11.1735790965,"control",222,10,"nl","ho"
"10_1_222_nl_ho",208,3.3055891044,"control",222,10,"nl","ho"
"10_2_222_nl_ho",208,3.4621373959,"control",222,10,"nl","ho"
"10_3_222_nl_ho",208,5.6598766383,"control",222,10,"nl","ho"
"10_4_222_nl_ho",208,10.3669489587,"control",222,10,"nl","ho"
"10_5_222_nl_ho",208,10.0274237052,"control",222,10,"nl","ho"
"10_1_222_nl_ho",209,2.5342379615,"control",222,10,"nl","ho"
"10_2_222_nl_ho",209,2.8464633987,"control",222,10,"nl","ho"
"10_3_222_nl_ho",209,5.4450972202,"control",222,10,"nl","ho"
"10_4_222_nl_ho",209,9.7866183226,"control",222,10,"nl","ho"
"10_5_222_nl_ho",209,9.6113535167,"control",222,10,"nl","ho"
"10_1_222_nl_ho",210,2.1120182112,"control",222,10,"nl","ho"
"10_2_222_nl_ho",210,2.0586046938,"control",222,10,"nl","ho"
"10_3_222_nl_ho",210,5.4455192386,"control",222,10,"nl","ho"
"10_4_222_nl_ho",210,7.9328420027,"control",222,10,"nl","ho"
"10_5_222_nl_ho",210,8.0949256797,"control",222,10,"nl","ho"
"10_6_222_nl_ho",1,1.299445739,"treated",222,10,"nl","ho"
"10_7_222_nl_ho",1,1.0619406156,"treated",222,10,"nl","ho"
"10_8_222_nl_ho",1,0.1139703477,"treated",222,10,"nl","ho"
"10_9_222_nl_ho",1,0.6529143505,"treated",222,10,"nl","ho"
"10_10_222_nl_ho",1,2.0307078079,"treated",222,10,"nl","ho"
"10_6_222_nl_ho",2,3.5478725062,"treated",222,10,"nl","ho"
"10_7_222_nl_ho",2,2.4084860786,"treated",222,10,"nl","ho"
"10_8_222_nl_ho",2,3.0774867298,"treated",222,10,"nl","ho"
"10_9_222_nl_ho",2,1.4702835588,"treated",222,10,"nl","ho"
"10_10_222_nl_ho",2,2.5849141845,"treated",222,10,"nl","ho"
"10_6_222_nl_ho",3,5.1442265293,"treated",222,10,"nl","ho"
"10_7_222_nl_ho",3,3.6292405113,"treated",222,10,"nl","ho"
"10_8_222_nl_ho",3,4.6056870994,"treated",222,10,"nl","ho"
"10_9_222_nl_ho",3,1.531750265,"treated",222,10,"nl","ho"
"10_10_222_nl_ho",3,2.7049608833,"treated",222,10,"nl","ho"
"10_6_222_nl_ho",4,5.5155537797,"treated",222,10,"nl","ho"
"10_7_222_nl_ho",4,5.9822443094,"treated",222,10,"nl","ho"
"10_8_222_nl_ho",4,4.8149272347,"treated",222,10,"nl","ho"
"10_9_222_nl_ho",4,0.4800013031,"treated",222,10,"nl","ho"
"10_10_222_nl_ho",4,2.283125481,"treated",222,10,"nl","ho"
"10_6_222_nl_ho",5,4.6709017963,"treated",222,10,"nl","ho"
"10_7_222_nl_ho",5,6.8150554044,"treated",222,10,"nl","ho"
"10_8_222_nl_ho",5,7.0405670574,"treated",222,10,"nl","ho"
"10_9_222_nl_ho",5,0.3674108484,"treated",222,10,"nl","ho"
"10_10_222_nl_ho",5,2.9581600535,"treated",222,10,"nl","ho"
"10_6_222_nl_ho",6,4.3907464225,"treated",222,10,"nl","ho"
"10_7_222_nl_ho",6,6.722878187,"treated",222,10,"nl","ho"
"10_8_222_nl_ho",6,7.6890467388,"treated",222,10,"nl","ho"
"10_9_222_nl_ho",6,1.3812540149,"treated",222,10,"nl","ho"
"10_10_222_nl_ho",6,2.4729779306,"treated",222,10,"nl","ho"
"10_6_222_nl_ho",7,2.7125977615,"treated",222,10,"nl","ho"
"10_7_222_nl_ho",7,7.2191856249,"treated",222,10,"nl","ho"
"10_8_222_nl_ho",7,7.0603345617,"treated",222,10,"nl","ho"
"10_9_222_nl_ho",7,3.3381856948,"treated",222,10,"nl","ho"
"10_10_222_nl_ho",7,1.7700030082,"treated",222,10,"nl","ho"
"10_6_222_nl_ho",8,2.2046945457,"treated",222,10,"nl","ho"
"10_7_222_nl_ho",8,7.81408197,"treated",222,10,"nl","ho"
"10_8_222_nl_ho",8,5.6764573757,"treated",222,10,"nl","ho"
"10_9_222_nl_ho",8,5.2651084973,"treated",222,10,"nl","ho"
"10_10_222_nl_ho",8,0.9173181729,"treated",222,10,"nl","ho"
"10_6_222_nl_ho",9,3.7938443959,"treated",222,10,"nl","ho"
"10_7_222_nl_ho",9,7.7613026934,"treated",222,10,"nl","ho"
"10_8_222_nl_ho",9,4.0273156949,"treated",222,10,"nl","ho"
"10_9_222_nl_ho",9,4.5174264621,"treated",222,10,"nl","ho"
"10_10_222_nl_ho",9,0.7141059225,"treated",222,10,"nl","ho"
"10_6_222_nl_ho",10,3.8179419511,"treated",222,10,"nl","ho"
"10_7_222_nl_ho",10,5.364778925,"treated",222,10,"nl","ho"
"10_8_222_nl_ho",10,2.1428579401,"treated",222,10,"nl","ho"
"10_9_222_nl_ho",10,1.430062636,"treated",222,10,"nl","ho"
"10_10_222_nl_ho",10,1.6421196509,"treated",222,10,"nl","ho"
"10_6_222_nl_ho",11,3.9189470114,"treated",222,10,"nl","ho"
"10_7_222_nl_ho",11,3.7529534225,"treated",222,10,"nl","ho"
"10_8_222_nl_ho",11,1.6937490096,"treated",222,10,"nl","ho"
"10_9_222_nl_ho",11,1.2700590565,"treated",222,10,"nl","ho"
"10_10_222_nl_ho",11,2.8159072255,"treated",222,10,"nl","ho"
"10_6_222_nl_ho",12,3.5710494302,"treated",222,10,"nl","ho"
"10_7_222_nl_ho",12,3.6668760246,"treated",222,10,"nl","ho"
"10_8_222_nl_ho",12,2.7054867208,"treated",222,10,"nl","ho"
"10_9_222_nl_ho",12,0.0523681723,"treated",222,10,"nl","ho"
"10_10_222_nl_ho",12,3.9806716967,"treated",222,10,"nl","ho"
"10_6_222_nl_ho",13,2.4033850025,"treated",222,10,"nl","ho"
"10_7_222_nl_ho",13,5.0756505142,"treated",222,10,"nl","ho"
"10_8_222_nl_ho",13,2.0721820073,"treated",222,10,"nl","ho"
"10_9_222_nl_ho",13,1.1706113931,"treated",222,10,"nl","ho"
"10_10_222_nl_ho",13,4.2296335785,"treated",222,10,"nl","ho"
"10_6_222_nl_ho",14,2.9727339951,"treated",222,10,"nl","ho"
"10_7_222_nl_ho",14,7.4020721699,"treated",222,10,"nl","ho"
"10_8_222_nl_ho",14,3.0954548891,"treated",222,10,"nl","ho"
"10_9_222_nl_ho",14,2.514002149,"treated",222,10,"nl","ho"
"10_10_222_nl_ho",14,4.0107861549,"treated",222,10,"nl","ho"
"10_6_222_nl_ho",15,4.7415165797,"treated",222,10,"nl","ho"
"10_7_222_nl_ho",15,6.9711432446,"treated",222,10,"nl","ho"
"10_8_222_nl_ho",15,4.5458578666,"treated",222,10,"nl","ho"
"10_9_222_nl_ho",15,2.0178307474,"treated",222,10,"nl","ho"
"10_10_222_nl_ho",15,2.5350411757,"treated",222,10,"nl","ho"
"10_6_222_nl_ho",16,5.4426004662,"treated",222,10,"nl","ho"
"10_7_222_nl_ho",16,7.1521750007,"treated",222,10,"nl","ho"
"10_8_222_nl_ho",16,4.4291440414,"treated",222,10,"nl","ho"
"10_9_222_nl_ho",16,1.9946584895,"treated",222,10,"nl","ho"
"10_10_222_nl_ho",16,2.5313620376,"treated",222,10,"nl","ho"
"10_6_222_nl_ho",17,7.6903147161,"treated",222,10,"nl","ho"
