"series_id","time","value","c_t","time_series_length","amount_of_time_series","dgp","te_intervention"
"500_253_60_nl_he",7,8.4600467044,"treated",60,500,"nl","he"
"500_254_60_nl_he",7,13.8131557483,"treated",60,500,"nl","he"
"500_255_60_nl_he",7,12.3206008344,"treated",60,500,"nl","he"
"500_256_60_nl_he",7,4.5303153377,"treated",60,500,"nl","he"
"500_257_60_nl_he",7,2.2685817261,"treated",60,500,"nl","he"
"500_258_60_nl_he",7,8.3639893583,"treated",60,500,"nl","he"
"500_259_60_nl_he",7,6.8911412327,"treated",60,500,"nl","he"
"500_260_60_nl_he",7,4.8889040319,"treated",60,500,"nl","he"
"500_261_60_nl_he",7,3.8973322271,"treated",60,500,"nl","he"
"500_262_60_nl_he",7,12.5831451016,"treated",60,500,"nl","he"
"500_263_60_nl_he",7,3.9561418631,"treated",60,500,"nl","he"
"500_264_60_nl_he",7,12.4048474075,"treated",60,500,"nl","he"
"500_265_60_nl_he",7,11.5649737011,"treated",60,500,"nl","he"
"500_266_60_nl_he",7,4.4000371546,"treated",60,500,"nl","he"
"500_267_60_nl_he",7,0.1666252728,"treated",60,500,"nl","he"
"500_268_60_nl_he",7,4.2979948144,"treated",60,500,"nl","he"
"500_269_60_nl_he",7,7.5013036808,"treated",60,500,"nl","he"
"500_270_60_nl_he",7,10.7024118536,"treated",60,500,"nl","he"
"500_271_60_nl_he",7,7.7241531465,"treated",60,500,"nl","he"
"500_272_60_nl_he",7,6.6409561742,"treated",60,500,"nl","he"
"500_273_60_nl_he",7,7.0897814784,"treated",60,500,"nl","he"
"500_274_60_nl_he",7,10.5923474835,"treated",60,500,"nl","he"
"500_275_60_nl_he",7,5.9716143921,"treated",60,500,"nl","he"
"500_276_60_nl_he",7,5.8892663624,"treated",60,500,"nl","he"
"500_277_60_nl_he",7,3.2345119521,"treated",60,500,"nl","he"
"500_278_60_nl_he",7,9.2287035951,"treated",60,500,"nl","he"
"500_279_60_nl_he",7,5.1787954558,"treated",60,500,"nl","he"
"500_280_60_nl_he",7,8.7992286875,"treated",60,500,"nl","he"
"500_281_60_nl_he",7,9.632443598,"treated",60,500,"nl","he"
"500_282_60_nl_he",7,4.3938921833,"treated",60,500,"nl","he"
"500_283_60_nl_he",7,6.747314388,"treated",60,500,"nl","he"
"500_284_60_nl_he",7,9.0820882822,"treated",60,500,"nl","he"
"500_285_60_nl_he",7,8.7930647475,"treated",60,500,"nl","he"
"500_286_60_nl_he",7,9.7872543415,"treated",60,500,"nl","he"
"500_287_60_nl_he",7,5.7547276303,"treated",60,500,"nl","he"
"500_288_60_nl_he",7,4.6107228228,"treated",60,500,"nl","he"
"500_289_60_nl_he",7,4.5052120662,"treated",60,500,"nl","he"
"500_290_60_nl_he",7,6.3822095679,"treated",60,500,"nl","he"
"500_291_60_nl_he",7,4.345457423,"treated",60,500,"nl","he"
"500_292_60_nl_he",7,6.4799437457,"treated",60,500,"nl","he"
"500_293_60_nl_he",7,6.2243971898,"treated",60,500,"nl","he"
"500_294_60_nl_he",7,4.1046930547,"treated",60,500,"nl","he"
"500_295_60_nl_he",7,12.4191542225,"treated",60,500,"nl","he"
"500_296_60_nl_he",7,8.2339565968,"treated",60,500,"nl","he"
"500_297_60_nl_he",7,11.1342586932,"treated",60,500,"nl","he"
"500_298_60_nl_he",7,8.5038403205,"treated",60,500,"nl","he"
"500_299_60_nl_he",7,1.8182888545,"treated",60,500,"nl","he"
"500_300_60_nl_he",7,14.5862049278,"treated",60,500,"nl","he"
"500_301_60_nl_he",7,2.9413237589,"treated",60,500,"nl","he"
"500_302_60_nl_he",7,2.1939865851,"treated",60,500,"nl","he"
"500_303_60_nl_he",7,3.7866965798,"treated",60,500,"nl","he"
"500_304_60_nl_he",7,12.8710826133,"treated",60,500,"nl","he"
"500_305_60_nl_he",7,5.7712942895,"treated",60,500,"nl","he"
"500_306_60_nl_he",7,8.1931840853,"treated",60,500,"nl","he"
"500_307_60_nl_he",7,7.2962218182,"treated",60,500,"nl","he"
"500_308_60_nl_he",7,8.4802879348,"treated",60,500,"nl","he"
"500_309_60_nl_he",7,12.8818844521,"treated",60,500,"nl","he"
"500_310_60_nl_he",7,7.4149535009,"treated",60,500,"nl","he"
"500_311_60_nl_he",7,1.4277769232,"treated",60,500,"nl","he"
"500_312_60_nl_he",7,7.338810147,"treated",60,500,"nl","he"
"500_313_60_nl_he",7,8.3606985885,"treated",60,500,"nl","he"
"500_314_60_nl_he",7,7.8320838742,"treated",60,500,"nl","he"
"500_315_60_nl_he",7,6.4829223727,"treated",60,500,"nl","he"
"500_316_60_nl_he",7,6.3125141527,"treated",60,500,"nl","he"
"500_317_60_nl_he",7,2.5430314431,"treated",60,500,"nl","he"
"500_318_60_nl_he",7,7.0867919452,"treated",60,500,"nl","he"
"500_319_60_nl_he",7,13.4082471515,"treated",60,500,"nl","he"
"500_320_60_nl_he",7,4.6147119911,"treated",60,500,"nl","he"
"500_321_60_nl_he",7,5.3083670169,"treated",60,500,"nl","he"
"500_322_60_nl_he",7,11.7882727303,"treated",60,500,"nl","he"
"500_323_60_nl_he",7,6.8747417906,"treated",60,500,"nl","he"
"500_324_60_nl_he",7,9.244028249,"treated",60,500,"nl","he"
"500_325_60_nl_he",7,4.0809208998,"treated",60,500,"nl","he"
"500_326_60_nl_he",7,2.5276645741,"treated",60,500,"nl","he"
"500_327_60_nl_he",7,8.8945557243,"treated",60,500,"nl","he"
"500_328_60_nl_he",7,10.5003711827,"treated",60,500,"nl","he"
"500_329_60_nl_he",7,7.0911067949,"treated",60,500,"nl","he"
"500_330_60_nl_he",7,5.8719097138,"treated",60,500,"nl","he"
"500_331_60_nl_he",7,8.7750917763,"treated",60,500,"nl","he"
"500_332_60_nl_he",7,9.3143799426,"treated",60,500,"nl","he"
"500_333_60_nl_he",7,8.7591569767,"treated",60,500,"nl","he"
"500_334_60_nl_he",7,4.2630969746,"treated",60,500,"nl","he"
"500_335_60_nl_he",7,5.7822788933,"treated",60,500,"nl","he"
"500_336_60_nl_he",7,6.4953004865,"treated",60,500,"nl","he"
"500_337_60_nl_he",7,2.2624891904,"treated",60,500,"nl","he"
"500_338_60_nl_he",7,12.1780292062,"treated",60,500,"nl","he"
"500_339_60_nl_he",7,5.7369930641,"treated",60,500,"nl","he"
"500_340_60_nl_he",7,7.2506085464,"treated",60,500,"nl","he"
"500_341_60_nl_he",7,8.1397038467,"treated",60,500,"nl","he"
"500_342_60_nl_he",7,6.4232059256,"treated",60,500,"nl","he"
"500_343_60_nl_he",7,7.4019586721,"treated",60,500,"nl","he"
"500_344_60_nl_he",7,2.5509905044,"treated",60,500,"nl","he"
"500_345_60_nl_he",7,6.9704196553,"treated",60,500,"nl","he"
"500_346_60_nl_he",7,9.1758527583,"treated",60,500,"nl","he"
"500_347_60_nl_he",7,3.0294614546,"treated",60,500,"nl","he"
"500_348_60_nl_he",7,9.4466157546,"treated",60,500,"nl","he"
"500_349_60_nl_he",7,8.0983672267,"treated",60,500,"nl","he"
"500_350_60_nl_he",7,4.6052869988,"treated",60,500,"nl","he"
"500_351_60_nl_he",7,4.1901423269,"treated",60,500,"nl","he"
"500_352_60_nl_he",7,6.4710255529,"treated",60,500,"nl","he"
"500_353_60_nl_he",7,3.6815986057,"treated",60,500,"nl","he"
"500_354_60_nl_he",7,8.8943025011,"treated",60,500,"nl","he"
"500_355_60_nl_he",7,6.3317015105,"treated",60,500,"nl","he"
"500_356_60_nl_he",7,9.6707379134,"treated",60,500,"nl","he"
"500_357_60_nl_he",7,2.9403312059,"treated",60,500,"nl","he"
"500_358_60_nl_he",7,6.1819013005,"treated",60,500,"nl","he"
"500_359_60_nl_he",7,10.6844084417,"treated",60,500,"nl","he"
"500_360_60_nl_he",7,3.9588316627,"treated",60,500,"nl","he"
"500_361_60_nl_he",7,6.7511961894,"treated",60,500,"nl","he"
"500_362_60_nl_he",7,3.4128109827,"treated",60,500,"nl","he"
"500_363_60_nl_he",7,7.6934149806,"treated",60,500,"nl","he"
"500_364_60_nl_he",7,3.6478050322,"treated",60,500,"nl","he"
"500_365_60_nl_he",7,9.388922696,"treated",60,500,"nl","he"
"500_366_60_nl_he",7,6.4747380054,"treated",60,500,"nl","he"
"500_367_60_nl_he",7,5.7000622276,"treated",60,500,"nl","he"
"500_368_60_nl_he",7,5.7161653525,"treated",60,500,"nl","he"
"500_369_60_nl_he",7,9.6488837102,"treated",60,500,"nl","he"
"500_370_60_nl_he",7,3.339157633,"treated",60,500,"nl","he"
"500_371_60_nl_he",7,1.9063220715,"treated",60,500,"nl","he"
"500_372_60_nl_he",7,3.4163593408,"treated",60,500,"nl","he"
"500_373_60_nl_he",7,9.2449187147,"treated",60,500,"nl","he"
"500_374_60_nl_he",7,7.9198734013,"treated",60,500,"nl","he"
"500_375_60_nl_he",7,3.4396121214,"treated",60,500,"nl","he"
"500_376_60_nl_he",7,8.2091958063,"treated",60,500,"nl","he"
"500_377_60_nl_he",7,7.8149246259,"treated",60,500,"nl","he"
"500_378_60_nl_he",7,6.646202666,"treated",60,500,"nl","he"
"500_379_60_nl_he",7,10.0072064932,"treated",60,500,"nl","he"
"500_380_60_nl_he",7,1.9792935555,"treated",60,500,"nl","he"
"500_381_60_nl_he",7,1.9735482571,"treated",60,500,"nl","he"
"500_382_60_nl_he",7,7.0128796445,"treated",60,500,"nl","he"
"500_383_60_nl_he",7,6.5229880585,"treated",60,500,"nl","he"
"500_384_60_nl_he",7,8.9937064566,"treated",60,500,"nl","he"
"500_385_60_nl_he",7,1.5375180276,"treated",60,500,"nl","he"
"500_386_60_nl_he",7,7.0130267691,"treated",60,500,"nl","he"
"500_387_60_nl_he",7,11.9968699355,"treated",60,500,"nl","he"
"500_388_60_nl_he",7,11.4466009883,"treated",60,500,"nl","he"
"500_389_60_nl_he",7,13.1543910755,"treated",60,500,"nl","he"
"500_390_60_nl_he",7,12.1045365061,"treated",60,500,"nl","he"
"500_391_60_nl_he",7,11.2689501109,"treated",60,500,"nl","he"
"500_392_60_nl_he",7,12.918020596,"treated",60,500,"nl","he"
"500_393_60_nl_he",7,1.9623748531,"treated",60,500,"nl","he"
"500_394_60_nl_he",7,10.6704577485,"treated",60,500,"nl","he"
"500_395_60_nl_he",7,8.1909989424,"treated",60,500,"nl","he"
"500_396_60_nl_he",7,1.9513706603,"treated",60,500,"nl","he"
"500_397_60_nl_he",7,9.5669539379,"treated",60,500,"nl","he"
"500_398_60_nl_he",7,11.6729383055,"treated",60,500,"nl","he"
"500_399_60_nl_he",7,8.4156016778,"treated",60,500,"nl","he"
"500_400_60_nl_he",7,7.4508109462,"treated",60,500,"nl","he"
"500_401_60_nl_he",7,5.3961773561,"treated",60,500,"nl","he"
"500_402_60_nl_he",7,3.3111288844,"treated",60,500,"nl","he"
"500_403_60_nl_he",7,11.0964705908,"treated",60,500,"nl","he"
"500_404_60_nl_he",7,5.4774106325,"treated",60,500,"nl","he"
"500_405_60_nl_he",7,8.554912389,"treated",60,500,"nl","he"
"500_406_60_nl_he",7,11.4512979382,"treated",60,500,"nl","he"
"500_407_60_nl_he",7,5.3814416594,"treated",60,500,"nl","he"
"500_408_60_nl_he",7,8.8945947781,"treated",60,500,"nl","he"
"500_409_60_nl_he",7,11.5339363595,"treated",60,500,"nl","he"
"500_410_60_nl_he",7,9.6914302569,"treated",60,500,"nl","he"
"500_411_60_nl_he",7,10.0119553841,"treated",60,500,"nl","he"
"500_412_60_nl_he",7,9.9481822687,"treated",60,500,"nl","he"
"500_413_60_nl_he",7,6.6449051435,"treated",60,500,"nl","he"
"500_414_60_nl_he",7,12.0367075549,"treated",60,500,"nl","he"
"500_415_60_nl_he",7,7.9563074096,"treated",60,500,"nl","he"
"500_416_60_nl_he",7,6.7791746325,"treated",60,500,"nl","he"
"500_417_60_nl_he",7,3.89918063,"treated",60,500,"nl","he"
"500_418_60_nl_he",7,12.6398262768,"treated",60,500,"nl","he"
"500_419_60_nl_he",7,6.6834921339,"treated",60,500,"nl","he"
"500_420_60_nl_he",7,10.7074201738,"treated",60,500,"nl","he"
"500_421_60_nl_he",7,9.8822420264,"treated",60,500,"nl","he"
"500_422_60_nl_he",7,4.5707045358,"treated",60,500,"nl","he"
"500_423_60_nl_he",7,7.1570048648,"treated",60,500,"nl","he"
"500_424_60_nl_he",7,9.6338844985,"treated",60,500,"nl","he"
"500_425_60_nl_he",7,4.7168722004,"treated",60,500,"nl","he"
"500_426_60_nl_he",7,3.0803791162,"treated",60,500,"nl","he"
"500_427_60_nl_he",7,9.5150291547,"treated",60,500,"nl","he"
"500_428_60_nl_he",7,6.1603099913,"treated",60,500,"nl","he"
"500_429_60_nl_he",7,5.1777415122,"treated",60,500,"nl","he"
"500_430_60_nl_he",7,7.7676066095,"treated",60,500,"nl","he"
"500_431_60_nl_he",7,9.7701343651,"treated",60,500,"nl","he"
"500_432_60_nl_he",7,6.0796979096,"treated",60,500,"nl","he"
"500_433_60_nl_he",7,11.6001134509,"treated",60,500,"nl","he"
"500_434_60_nl_he",7,2.4826143742,"treated",60,500,"nl","he"
"500_435_60_nl_he",7,9.8888274777,"treated",60,500,"nl","he"
"500_436_60_nl_he",7,9.8947935231,"treated",60,500,"nl","he"
"500_437_60_nl_he",7,8.0796410256,"treated",60,500,"nl","he"
"500_438_60_nl_he",7,6.2869215395,"treated",60,500,"nl","he"
"500_439_60_nl_he",7,2.1727272677,"treated",60,500,"nl","he"
"500_440_60_nl_he",7,7.973346801,"treated",60,500,"nl","he"
"500_441_60_nl_he",7,3.734591323,"treated",60,500,"nl","he"
"500_442_60_nl_he",7,6.0620886694,"treated",60,500,"nl","he"
"500_443_60_nl_he",7,4.8680712581,"treated",60,500,"nl","he"
"500_444_60_nl_he",7,2.782496516,"treated",60,500,"nl","he"
"500_445_60_nl_he",7,3.9956622703,"treated",60,500,"nl","he"
"500_446_60_nl_he",7,4.3263138703,"treated",60,500,"nl","he"
"500_447_60_nl_he",7,7.9833988992,"treated",60,500,"nl","he"
"500_448_60_nl_he",7,6.6332305887,"treated",60,500,"nl","he"
"500_449_60_nl_he",7,3.9128522144,"treated",60,500,"nl","he"
"500_450_60_nl_he",7,1.1420699596,"treated",60,500,"nl","he"
"500_451_60_nl_he",7,8.8954438487,"treated",60,500,"nl","he"
"500_452_60_nl_he",7,1.0726622989,"treated",60,500,"nl","he"
"500_453_60_nl_he",7,9.4134200627,"treated",60,500,"nl","he"
"500_454_60_nl_he",7,4.3076786592,"treated",60,500,"nl","he"
"500_455_60_nl_he",7,9.1007275941,"treated",60,500,"nl","he"
"500_456_60_nl_he",7,4.0370772976,"treated",60,500,"nl","he"
"500_457_60_nl_he",7,5.4662455128,"treated",60,500,"nl","he"
"500_458_60_nl_he",7,6.3419468516,"treated",60,500,"nl","he"
"500_459_60_nl_he",7,6.3302109056,"treated",60,500,"nl","he"
"500_460_60_nl_he",7,11.6581104279,"treated",60,500,"nl","he"
"500_461_60_nl_he",7,8.5458344056,"treated",60,500,"nl","he"
"500_462_60_nl_he",7,4.660920911,"treated",60,500,"nl","he"
"500_463_60_nl_he",7,3.9030313338,"treated",60,500,"nl","he"
"500_464_60_nl_he",7,4.2722915154,"treated",60,500,"nl","he"
"500_465_60_nl_he",7,8.6113199074,"treated",60,500,"nl","he"
"500_466_60_nl_he",7,8.1220291177,"treated",60,500,"nl","he"
"500_467_60_nl_he",7,1.5871109523,"treated",60,500,"nl","he"
"500_468_60_nl_he",7,8.7556805083,"treated",60,500,"nl","he"
"500_469_60_nl_he",7,8.9542644764,"treated",60,500,"nl","he"
"500_470_60_nl_he",7,10.6518233952,"treated",60,500,"nl","he"
"500_471_60_nl_he",7,3.4850452495,"treated",60,500,"nl","he"
"500_472_60_nl_he",7,0.8999386829,"treated",60,500,"nl","he"
"500_473_60_nl_he",7,4.1384147844,"treated",60,500,"nl","he"
"500_474_60_nl_he",7,8.3980231024,"treated",60,500,"nl","he"
"500_475_60_nl_he",7,10.7212964702,"treated",60,500,"nl","he"
"500_476_60_nl_he",7,6.5855053938,"treated",60,500,"nl","he"
"500_477_60_nl_he",7,3.4081447317,"treated",60,500,"nl","he"
"500_478_60_nl_he",7,9.5184242748,"treated",60,500,"nl","he"
"500_479_60_nl_he",7,7.6316329006,"treated",60,500,"nl","he"
"500_480_60_nl_he",7,2.734405593,"treated",60,500,"nl","he"
"500_481_60_nl_he",7,9.5461017825,"treated",60,500,"nl","he"
"500_482_60_nl_he",7,7.2251804053,"treated",60,500,"nl","he"
"500_483_60_nl_he",7,1.9923608836,"treated",60,500,"nl","he"
"500_484_60_nl_he",7,11.2310031312,"treated",60,500,"nl","he"
"500_485_60_nl_he",7,5.740990447,"treated",60,500,"nl","he"
"500_486_60_nl_he",7,7.7505321992,"treated",60,500,"nl","he"
"500_487_60_nl_he",7,9.1093365666,"treated",60,500,"nl","he"
"500_488_60_nl_he",7,5.3331399052,"treated",60,500,"nl","he"
"500_489_60_nl_he",7,10.3301567052,"treated",60,500,"nl","he"
"500_490_60_nl_he",7,10.4180625549,"treated",60,500,"nl","he"
"500_491_60_nl_he",7,4.7200981784,"treated",60,500,"nl","he"
"500_492_60_nl_he",7,9.4265948371,"treated",60,500,"nl","he"
"500_493_60_nl_he",7,8.5834390986,"treated",60,500,"nl","he"
"500_494_60_nl_he",7,7.1144167207,"treated",60,500,"nl","he"
"500_495_60_nl_he",7,10.1882378702,"treated",60,500,"nl","he"
"500_496_60_nl_he",7,10.6610825129,"treated",60,500,"nl","he"
"500_497_60_nl_he",7,8.9584606808,"treated",60,500,"nl","he"
"500_498_60_nl_he",7,0.8565422522,"treated",60,500,"nl","he"
"500_499_60_nl_he",7,5.279982294,"treated",60,500,"nl","he"
"500_500_60_nl_he",7,8.9247014463,"treated",60,500,"nl","he"
"500_251_60_nl_he",8,9.1744820587,"treated",60,500,"nl","he"
"500_252_60_nl_he",8,11.0159029155,"treated",60,500,"nl","he"
"500_253_60_nl_he",8,7.1931483456,"treated",60,500,"nl","he"
"500_254_60_nl_he",8,13.9228054692,"treated",60,500,"nl","he"
"500_255_60_nl_he",8,11.6066831427,"treated",60,500,"nl","he"
"500_256_60_nl_he",8,4.0751855362,"treated",60,500,"nl","he"
"500_257_60_nl_he",8,1.9206703554,"treated",60,500,"nl","he"
"500_258_60_nl_he",8,9.2451287431,"treated",60,500,"nl","he"
"500_259_60_nl_he",8,5.7169670303,"treated",60,500,"nl","he"
"500_260_60_nl_he",8,4.5732819433,"treated",60,500,"nl","he"
"500_261_60_nl_he",8,5.9819124976,"treated",60,500,"nl","he"
"500_262_60_nl_he",8,11.751544298,"treated",60,500,"nl","he"
"500_263_60_nl_he",8,3.9049645566,"treated",60,500,"nl","he"
"500_264_60_nl_he",8,11.3210920612,"treated",60,500,"nl","he"
"500_265_60_nl_he",8,10.9203283299,"treated",60,500,"nl","he"
"500_266_60_nl_he",8,4.6664379913,"treated",60,500,"nl","he"
"500_267_60_nl_he",8,0.6730257046,"treated",60,500,"nl","he"
"500_268_60_nl_he",8,5.0558000955,"treated",60,500,"nl","he"
"500_269_60_nl_he",8,6.5877217309,"treated",60,500,"nl","he"
"500_270_60_nl_he",8,9.2232069954,"treated",60,500,"nl","he"
"500_271_60_nl_he",8,7.2314952532,"treated",60,500,"nl","he"
"500_272_60_nl_he",8,5.8719801613,"treated",60,500,"nl","he"
"500_273_60_nl_he",8,7.0071368844,"treated",60,500,"nl","he"
"500_274_60_nl_he",8,9.4839515197,"treated",60,500,"nl","he"
"500_275_60_nl_he",8,7.9280937206,"treated",60,500,"nl","he"
"500_276_60_nl_he",8,7.1675648426,"treated",60,500,"nl","he"
"500_277_60_nl_he",8,4.140926279,"treated",60,500,"nl","he"
"500_278_60_nl_he",8,6.5037112542,"treated",60,500,"nl","he"
"500_279_60_nl_he",8,4.2917845712,"treated",60,500,"nl","he"
"500_280_60_nl_he",8,10.217620052,"treated",60,500,"nl","he"
"500_281_60_nl_he",8,9.3551774929,"treated",60,500,"nl","he"
"500_282_60_nl_he",8,3.6577547102,"treated",60,500,"nl","he"
"500_283_60_nl_he",8,5.8925213912,"treated",60,500,"nl","he"
"500_284_60_nl_he",8,11.1523950677,"treated",60,500,"nl","he"
"500_285_60_nl_he",8,9.8159769534,"treated",60,500,"nl","he"
"500_286_60_nl_he",8,9.6071874685,"treated",60,500,"nl","he"
"500_287_60_nl_he",8,4.5225016723,"treated",60,500,"nl","he"
"500_288_60_nl_he",8,4.7177840852,"treated",60,500,"nl","he"
"500_289_60_nl_he",8,5.2672855365,"treated",60,500,"nl","he"
"500_290_60_nl_he",8,5.5191299458,"treated",60,500,"nl","he"
"500_291_60_nl_he",8,4.8613361298,"treated",60,500,"nl","he"
"500_292_60_nl_he",8,8.3428849574,"treated",60,500,"nl","he"
"500_293_60_nl_he",8,5.1808801497,"treated",60,500,"nl","he"
"500_294_60_nl_he",8,4.7852227805,"treated",60,500,"nl","he"
"500_295_60_nl_he",8,12.9954937743,"treated",60,500,"nl","he"
"500_296_60_nl_he",8,8.3319534264,"treated",60,500,"nl","he"
"500_297_60_nl_he",8,9.8143017703,"treated",60,500,"nl","he"
"500_298_60_nl_he",8,8.8188322432,"treated",60,500,"nl","he"
"500_299_60_nl_he",8,1.9915348166,"treated",60,500,"nl","he"
"500_300_60_nl_he",8,12.3598298269,"treated",60,500,"nl","he"
"500_301_60_nl_he",8,3.8213788401,"treated",60,500,"nl","he"
"500_302_60_nl_he",8,3.3517961182,"treated",60,500,"nl","he"
"500_303_60_nl_he",8,5.4779056252,"treated",60,500,"nl","he"
"500_304_60_nl_he",8,9.5744611436,"treated",60,500,"nl","he"
"500_305_60_nl_he",8,5.4775596531,"treated",60,500,"nl","he"
"500_306_60_nl_he",8,6.9814965794,"treated",60,500,"nl","he"
"500_307_60_nl_he",8,6.2309079097,"treated",60,500,"nl","he"
"500_308_60_nl_he",8,9.2497699451,"treated",60,500,"nl","he"
"500_309_60_nl_he",8,12.3779372099,"treated",60,500,"nl","he"
"500_310_60_nl_he",8,5.1470506206,"treated",60,500,"nl","he"
"500_311_60_nl_he",8,0.5258533665,"treated",60,500,"nl","he"
"500_312_60_nl_he",8,7.98999657,"treated",60,500,"nl","he"
"500_313_60_nl_he",8,7.5400606049,"treated",60,500,"nl","he"
"500_314_60_nl_he",8,8.410148026,"treated",60,500,"nl","he"
"500_315_60_nl_he",8,8.4497755469,"treated",60,500,"nl","he"
"500_316_60_nl_he",8,5.5050397997,"treated",60,500,"nl","he"
"500_317_60_nl_he",8,2.8883205378,"treated",60,500,"nl","he"
"500_318_60_nl_he",8,6.2596344584,"treated",60,500,"nl","he"
"500_319_60_nl_he",8,13.8832676297,"treated",60,500,"nl","he"
"500_320_60_nl_he",8,5.6938868566,"treated",60,500,"nl","he"
"500_321_60_nl_he",8,6.6409643931,"treated",60,500,"nl","he"
"500_322_60_nl_he",8,10.8334369342,"treated",60,500,"nl","he"
"500_323_60_nl_he",8,5.4576330903,"treated",60,500,"nl","he"
"500_324_60_nl_he",8,8.9219370781,"treated",60,500,"nl","he"
"500_325_60_nl_he",8,5.0817782734,"treated",60,500,"nl","he"
"500_326_60_nl_he",8,2.3419264016,"treated",60,500,"nl","he"
"500_327_60_nl_he",8,9.0190804021,"treated",60,500,"nl","he"
"500_328_60_nl_he",8,9.6891544636,"treated",60,500,"nl","he"
"500_329_60_nl_he",8,4.7493858051,"treated",60,500,"nl","he"
"500_330_60_nl_he",8,6.0612413393,"treated",60,500,"nl","he"
"500_331_60_nl_he",8,7.5978357338,"treated",60,500,"nl","he"
"500_332_60_nl_he",8,9.5681838637,"treated",60,500,"nl","he"
"500_333_60_nl_he",8,9.6922979153,"treated",60,500,"nl","he"
"500_334_60_nl_he",8,3.4554999925,"treated",60,500,"nl","he"
"500_335_60_nl_he",8,6.1023784524,"treated",60,500,"nl","he"
"500_336_60_nl_he",8,5.3505059672,"treated",60,500,"nl","he"
"500_337_60_nl_he",8,2.8463743393,"treated",60,500,"nl","he"
"500_338_60_nl_he",8,10.4994668004,"treated",60,500,"nl","he"
"500_339_60_nl_he",8,6.117795975,"treated",60,500,"nl","he"
"500_340_60_nl_he",8,6.9652857106,"treated",60,500,"nl","he"
"500_341_60_nl_he",8,9.3453905732,"treated",60,500,"nl","he"
"500_342_60_nl_he",8,6.9014610018,"treated",60,500,"nl","he"
"500_343_60_nl_he",8,9.8859482147,"treated",60,500,"nl","he"
"500_344_60_nl_he",8,0.6109846881,"treated",60,500,"nl","he"
"500_345_60_nl_he",8,6.4468307269,"treated",60,500,"nl","he"
"500_346_60_nl_he",8,10.8557346228,"treated",60,500,"nl","he"
"500_347_60_nl_he",8,2.6200530868,"treated",60,500,"nl","he"
"500_348_60_nl_he",8,10.2785791569,"treated",60,500,"nl","he"
"500_349_60_nl_he",8,7.1233883748,"treated",60,500,"nl","he"
"500_350_60_nl_he",8,4.7161112301,"treated",60,500,"nl","he"
"500_351_60_nl_he",8,3.8043988817,"treated",60,500,"nl","he"
"500_352_60_nl_he",8,6.4285553695,"treated",60,500,"nl","he"
"500_353_60_nl_he",8,4.395555717,"treated",60,500,"nl","he"
"500_354_60_nl_he",8,7.8539733047,"treated",60,500,"nl","he"
"500_355_60_nl_he",8,4.9191263735,"treated",60,500,"nl","he"
"500_356_60_nl_he",8,10.8045908443,"treated",60,500,"nl","he"
"500_357_60_nl_he",8,3.4025984415,"treated",60,500,"nl","he"
"500_358_60_nl_he",8,4.3879586412,"treated",60,500,"nl","he"
"500_359_60_nl_he",8,10.3887613149,"treated",60,500,"nl","he"
"500_360_60_nl_he",8,2.94497824,"treated",60,500,"nl","he"
"500_361_60_nl_he",8,6.8252111192,"treated",60,500,"nl","he"
"500_362_60_nl_he",8,3.9124894722,"treated",60,500,"nl","he"
"500_363_60_nl_he",8,8.7553856901,"treated",60,500,"nl","he"
"500_364_60_nl_he",8,2.3993698133,"treated",60,500,"nl","he"
"500_365_60_nl_he",8,10.3532919082,"treated",60,500,"nl","he"
"500_366_60_nl_he",8,6.2775757126,"treated",60,500,"nl","he"
"500_367_60_nl_he",8,5.2482514818,"treated",60,500,"nl","he"
"500_368_60_nl_he",8,7.5536752681,"treated",60,500,"nl","he"
"500_369_60_nl_he",8,8.9229863453,"treated",60,500,"nl","he"
"500_370_60_nl_he",8,3.5838112427,"treated",60,500,"nl","he"
"500_371_60_nl_he",8,2.382764253,"treated",60,500,"nl","he"
"500_372_60_nl_he",8,2.1109692371,"treated",60,500,"nl","he"
"500_373_60_nl_he",8,8.9959407199,"treated",60,500,"nl","he"
"500_374_60_nl_he",8,5.5874285928,"treated",60,500,"nl","he"
"500_375_60_nl_he",8,4.5547447221,"treated",60,500,"nl","he"
"500_376_60_nl_he",8,8.6961884128,"treated",60,500,"nl","he"
"500_377_60_nl_he",8,7.5308665355,"treated",60,500,"nl","he"
"500_378_60_nl_he",8,7.0026846654,"treated",60,500,"nl","he"
"500_379_60_nl_he",8,9.448070672,"treated",60,500,"nl","he"
"500_380_60_nl_he",8,2.0613577009,"treated",60,500,"nl","he"
"500_381_60_nl_he",8,2.8030106648,"treated",60,500,"nl","he"
"500_382_60_nl_he",8,5.8112102482,"treated",60,500,"nl","he"
"500_383_60_nl_he",8,7.5401949423,"treated",60,500,"nl","he"
"500_384_60_nl_he",8,9.628448807,"treated",60,500,"nl","he"
"500_385_60_nl_he",8,2.5483320035,"treated",60,500,"nl","he"
"500_386_60_nl_he",8,8.3315591975,"treated",60,500,"nl","he"
"500_387_60_nl_he",8,10.6654442426,"treated",60,500,"nl","he"
"500_388_60_nl_he",8,11.002192459,"treated",60,500,"nl","he"
"500_389_60_nl_he",8,10.2502822028,"treated",60,500,"nl","he"
"500_390_60_nl_he",8,12.1008793872,"treated",60,500,"nl","he"
