"series_id","time","value","c_t","time_series_length","amount_of_time_series","dgp","te_intervention"
"10_4_222_nl_he",160,7.4403683397,"control",222,10,"nl","he"
"10_5_222_nl_he",160,5.516285088,"control",222,10,"nl","he"
"10_1_222_nl_he",161,14.7347970286,"control",222,10,"nl","he"
"10_2_222_nl_he",161,4.7896711477,"control",222,10,"nl","he"
"10_3_222_nl_he",161,5.8843947589,"control",222,10,"nl","he"
"10_4_222_nl_he",161,6.6616218676,"control",222,10,"nl","he"
"10_5_222_nl_he",161,6.60035122,"control",222,10,"nl","he"
"10_1_222_nl_he",162,13.5588956102,"control",222,10,"nl","he"
"10_2_222_nl_he",162,2.7526362245,"control",222,10,"nl","he"
"10_3_222_nl_he",162,4.8562856111,"control",222,10,"nl","he"
"10_4_222_nl_he",162,3.754701767,"control",222,10,"nl","he"
"10_5_222_nl_he",162,7.3185866677,"control",222,10,"nl","he"
"10_1_222_nl_he",163,12.5312854293,"control",222,10,"nl","he"
"10_2_222_nl_he",163,3.8767842236,"control",222,10,"nl","he"
"10_3_222_nl_he",163,4.7580709089,"control",222,10,"nl","he"
"10_4_222_nl_he",163,4.3693164327,"control",222,10,"nl","he"
"10_5_222_nl_he",163,6.7894899652,"control",222,10,"nl","he"
"10_1_222_nl_he",164,12.2965372223,"control",222,10,"nl","he"
"10_2_222_nl_he",164,4.7945439691,"control",222,10,"nl","he"
"10_3_222_nl_he",164,5.4974918558,"control",222,10,"nl","he"
"10_4_222_nl_he",164,4.1922330205,"control",222,10,"nl","he"
"10_5_222_nl_he",164,6.4510875562,"control",222,10,"nl","he"
"10_1_222_nl_he",165,11.6165080499,"control",222,10,"nl","he"
"10_2_222_nl_he",165,4.9648722211,"control",222,10,"nl","he"
"10_3_222_nl_he",165,5.868145152,"control",222,10,"nl","he"
"10_4_222_nl_he",165,4.3735277389,"control",222,10,"nl","he"
"10_5_222_nl_he",165,6.5181215789,"control",222,10,"nl","he"
"10_1_222_nl_he",166,12.6132381113,"control",222,10,"nl","he"
"10_2_222_nl_he",166,5.111395529,"control",222,10,"nl","he"
"10_3_222_nl_he",166,4.0151361872,"control",222,10,"nl","he"
"10_4_222_nl_he",166,5.2630008893,"control",222,10,"nl","he"
"10_5_222_nl_he",166,8.6889353198,"control",222,10,"nl","he"
"10_1_222_nl_he",167,13.291494793,"control",222,10,"nl","he"
"10_2_222_nl_he",167,5.3743634365,"control",222,10,"nl","he"
"10_3_222_nl_he",167,3.472416407,"control",222,10,"nl","he"
"10_4_222_nl_he",167,5.961679099,"control",222,10,"nl","he"
"10_5_222_nl_he",167,10.5865786359,"control",222,10,"nl","he"
"10_1_222_nl_he",168,12.9640886715,"control",222,10,"nl","he"
"10_2_222_nl_he",168,5.0137247715,"control",222,10,"nl","he"
"10_3_222_nl_he",168,4.7563461322,"control",222,10,"nl","he"
"10_4_222_nl_he",168,6.0037240395,"control",222,10,"nl","he"
"10_5_222_nl_he",168,12.2083025202,"control",222,10,"nl","he"
"10_1_222_nl_he",169,12.2335769145,"control",222,10,"nl","he"
"10_2_222_nl_he",169,4.4072121683,"control",222,10,"nl","he"
"10_3_222_nl_he",169,5.3984178247,"control",222,10,"nl","he"
"10_4_222_nl_he",169,5.1976071452,"control",222,10,"nl","he"
"10_5_222_nl_he",169,12.6126999138,"control",222,10,"nl","he"
"10_1_222_nl_he",170,11.5554621882,"control",222,10,"nl","he"
"10_2_222_nl_he",170,5.0606488368,"control",222,10,"nl","he"
"10_3_222_nl_he",170,5.6893809563,"control",222,10,"nl","he"
"10_4_222_nl_he",170,5.6932399348,"control",222,10,"nl","he"
"10_5_222_nl_he",170,12.824670518,"control",222,10,"nl","he"
"10_1_222_nl_he",171,9.4170831552,"control",222,10,"nl","he"
"10_2_222_nl_he",171,3.8715883755,"control",222,10,"nl","he"
"10_3_222_nl_he",171,4.7909666488,"control",222,10,"nl","he"
"10_4_222_nl_he",171,5.7164694191,"control",222,10,"nl","he"
"10_5_222_nl_he",171,12.7990074644,"control",222,10,"nl","he"
"10_1_222_nl_he",172,7.8960611365,"control",222,10,"nl","he"
"10_2_222_nl_he",172,3.8958921391,"control",222,10,"nl","he"
"10_3_222_nl_he",172,4.9354346965,"control",222,10,"nl","he"
"10_4_222_nl_he",172,4.9839672529,"control",222,10,"nl","he"
"10_5_222_nl_he",172,11.793862372,"control",222,10,"nl","he"
"10_1_222_nl_he",173,4.4143471903,"control",222,10,"nl","he"
"10_2_222_nl_he",173,3.6452530998,"control",222,10,"nl","he"
"10_3_222_nl_he",173,4.8686068776,"control",222,10,"nl","he"
"10_4_222_nl_he",173,3.2516515785,"control",222,10,"nl","he"
"10_5_222_nl_he",173,10.7730406201,"control",222,10,"nl","he"
"10_1_222_nl_he",174,3.9762418815,"control",222,10,"nl","he"
"10_2_222_nl_he",174,2.9247962376,"control",222,10,"nl","he"
"10_3_222_nl_he",174,5.5515994821,"control",222,10,"nl","he"
"10_4_222_nl_he",174,3.2062809257,"control",222,10,"nl","he"
"10_5_222_nl_he",174,8.12730762,"control",222,10,"nl","he"
"10_1_222_nl_he",175,5.2795838102,"control",222,10,"nl","he"
"10_2_222_nl_he",175,3.3613292686,"control",222,10,"nl","he"
"10_3_222_nl_he",175,5.6031309099,"control",222,10,"nl","he"
"10_4_222_nl_he",175,2.599940538,"control",222,10,"nl","he"
"10_5_222_nl_he",175,8.3655893906,"control",222,10,"nl","he"
"10_1_222_nl_he",176,6.5999436973,"control",222,10,"nl","he"
"10_2_222_nl_he",176,5.3458175393,"control",222,10,"nl","he"
"10_3_222_nl_he",176,4.3161324084,"control",222,10,"nl","he"
"10_4_222_nl_he",176,3.5096307589,"control",222,10,"nl","he"
"10_5_222_nl_he",176,9.6238784245,"control",222,10,"nl","he"
"10_1_222_nl_he",177,6.6087673363,"control",222,10,"nl","he"
"10_2_222_nl_he",177,8.8590305088,"control",222,10,"nl","he"
"10_3_222_nl_he",177,4.1568373334,"control",222,10,"nl","he"
"10_4_222_nl_he",177,4.9942642499,"control",222,10,"nl","he"
"10_5_222_nl_he",177,9.6752394838,"control",222,10,"nl","he"
"10_1_222_nl_he",178,5.7716478132,"control",222,10,"nl","he"
"10_2_222_nl_he",178,11.3567605307,"control",222,10,"nl","he"
"10_3_222_nl_he",178,3.0363700452,"control",222,10,"nl","he"
"10_4_222_nl_he",178,6.2281362604,"control",222,10,"nl","he"
"10_5_222_nl_he",178,9.9679770366,"control",222,10,"nl","he"
"10_1_222_nl_he",179,4.6559162303,"control",222,10,"nl","he"
"10_2_222_nl_he",179,12.6601966388,"control",222,10,"nl","he"
"10_3_222_nl_he",179,1.9873608974,"control",222,10,"nl","he"
"10_4_222_nl_he",179,6.794533133,"control",222,10,"nl","he"
"10_5_222_nl_he",179,8.8680719023,"control",222,10,"nl","he"
"10_1_222_nl_he",180,5.0478730577,"control",222,10,"nl","he"
"10_2_222_nl_he",180,11.6311802099,"control",222,10,"nl","he"
"10_3_222_nl_he",180,1.4339579888,"control",222,10,"nl","he"
"10_4_222_nl_he",180,8.5821150775,"control",222,10,"nl","he"
"10_5_222_nl_he",180,10.0035578361,"control",222,10,"nl","he"
"10_1_222_nl_he",181,5.2593742316,"control",222,10,"nl","he"
"10_2_222_nl_he",181,9.072905607,"control",222,10,"nl","he"
"10_3_222_nl_he",181,2.0164626229,"control",222,10,"nl","he"
"10_4_222_nl_he",181,8.2908621483,"control",222,10,"nl","he"
"10_5_222_nl_he",181,10.2412066455,"control",222,10,"nl","he"
"10_1_222_nl_he",182,3.9524056061,"control",222,10,"nl","he"
"10_2_222_nl_he",182,7.266006921,"control",222,10,"nl","he"
"10_3_222_nl_he",182,2.3923173315,"control",222,10,"nl","he"
"10_4_222_nl_he",182,8.7767392871,"control",222,10,"nl","he"
"10_5_222_nl_he",182,8.9674040998,"control",222,10,"nl","he"
"10_1_222_nl_he",183,2.3097693482,"control",222,10,"nl","he"
"10_2_222_nl_he",183,6.3275389781,"control",222,10,"nl","he"
"10_3_222_nl_he",183,2.1576964488,"control",222,10,"nl","he"
"10_4_222_nl_he",183,9.793183356,"control",222,10,"nl","he"
"10_5_222_nl_he",183,9.5317370354,"control",222,10,"nl","he"
"10_1_222_nl_he",184,2.0266194683,"control",222,10,"nl","he"
"10_2_222_nl_he",184,5.3401072212,"control",222,10,"nl","he"
"10_3_222_nl_he",184,0.893948795,"control",222,10,"nl","he"
"10_4_222_nl_he",184,11.7499297821,"control",222,10,"nl","he"
"10_5_222_nl_he",184,9.4891944646,"control",222,10,"nl","he"
"10_1_222_nl_he",185,2.8456071843,"control",222,10,"nl","he"
"10_2_222_nl_he",185,4.9206507953,"control",222,10,"nl","he"
"10_3_222_nl_he",185,0.8652700904,"control",222,10,"nl","he"
"10_4_222_nl_he",185,11.2965326519,"control",222,10,"nl","he"
"10_5_222_nl_he",185,8.2528132976,"control",222,10,"nl","he"
"10_1_222_nl_he",186,5.4665783565,"control",222,10,"nl","he"
"10_2_222_nl_he",186,4.3175213035,"control",222,10,"nl","he"
"10_3_222_nl_he",186,0.0677052773,"control",222,10,"nl","he"
"10_4_222_nl_he",186,9.613311529,"control",222,10,"nl","he"
"10_5_222_nl_he",186,9.0530182873,"control",222,10,"nl","he"
"10_1_222_nl_he",187,5.7193482675,"control",222,10,"nl","he"
"10_2_222_nl_he",187,3.8798648558,"control",222,10,"nl","he"
"10_3_222_nl_he",187,0.4628605359,"control",222,10,"nl","he"
"10_4_222_nl_he",187,7.8925538872,"control",222,10,"nl","he"
"10_5_222_nl_he",187,9.7931593857,"control",222,10,"nl","he"
"10_1_222_nl_he",188,3.2832695106,"control",222,10,"nl","he"
"10_2_222_nl_he",188,4.0374541355,"control",222,10,"nl","he"
"10_3_222_nl_he",188,2.1866116473,"control",222,10,"nl","he"
"10_4_222_nl_he",188,7.3920535394,"control",222,10,"nl","he"
"10_5_222_nl_he",188,9.3067529386,"control",222,10,"nl","he"
"10_1_222_nl_he",189,2.4503599179,"control",222,10,"nl","he"
"10_2_222_nl_he",189,4.7124966186,"control",222,10,"nl","he"
"10_3_222_nl_he",189,3.7338776426,"control",222,10,"nl","he"
"10_4_222_nl_he",189,7.4543672667,"control",222,10,"nl","he"
"10_5_222_nl_he",189,8.8745501641,"control",222,10,"nl","he"
"10_1_222_nl_he",190,1.9567005561,"control",222,10,"nl","he"
"10_2_222_nl_he",190,6.8560243456,"control",222,10,"nl","he"
"10_3_222_nl_he",190,5.0015355421,"control",222,10,"nl","he"
"10_4_222_nl_he",190,8.2943374341,"control",222,10,"nl","he"
"10_5_222_nl_he",190,8.6342071354,"control",222,10,"nl","he"
"10_1_222_nl_he",191,1.5111496559,"control",222,10,"nl","he"
"10_2_222_nl_he",191,6.9231273383,"control",222,10,"nl","he"
"10_3_222_nl_he",191,6.9355374628,"control",222,10,"nl","he"
"10_4_222_nl_he",191,7.7422473775,"control",222,10,"nl","he"
"10_5_222_nl_he",191,9.1807409182,"control",222,10,"nl","he"
"10_1_222_nl_he",192,1.7067799565,"control",222,10,"nl","he"
"10_2_222_nl_he",192,8.5757369399,"control",222,10,"nl","he"
"10_3_222_nl_he",192,8.6603179219,"control",222,10,"nl","he"
"10_4_222_nl_he",192,6.8045097639,"control",222,10,"nl","he"
"10_5_222_nl_he",192,9.408119748,"control",222,10,"nl","he"
"10_1_222_nl_he",193,3.0216383978,"control",222,10,"nl","he"
"10_2_222_nl_he",193,8.4526453074,"control",222,10,"nl","he"
"10_3_222_nl_he",193,9.4931865606,"control",222,10,"nl","he"
"10_4_222_nl_he",193,6.6207255952,"control",222,10,"nl","he"
"10_5_222_nl_he",193,10.4760694686,"control",222,10,"nl","he"
"10_1_222_nl_he",194,2.7515490352,"control",222,10,"nl","he"
"10_2_222_nl_he",194,10.4474952552,"control",222,10,"nl","he"
"10_3_222_nl_he",194,8.791007782,"control",222,10,"nl","he"
"10_4_222_nl_he",194,6.6803243467,"control",222,10,"nl","he"
"10_5_222_nl_he",194,10.5355827632,"control",222,10,"nl","he"
"10_1_222_nl_he",195,4.5461509567,"control",222,10,"nl","he"
"10_2_222_nl_he",195,11.7459277142,"control",222,10,"nl","he"
"10_3_222_nl_he",195,7.3426517263,"control",222,10,"nl","he"
"10_4_222_nl_he",195,6.6559650719,"control",222,10,"nl","he"
"10_5_222_nl_he",195,10.2233153636,"control",222,10,"nl","he"
"10_1_222_nl_he",196,6.7895178741,"control",222,10,"nl","he"
"10_2_222_nl_he",196,12.2214632698,"control",222,10,"nl","he"
"10_3_222_nl_he",196,7.6502469727,"control",222,10,"nl","he"
"10_4_222_nl_he",196,7.5677243325,"control",222,10,"nl","he"
"10_5_222_nl_he",196,10.2678181296,"control",222,10,"nl","he"
"10_1_222_nl_he",197,8.491583049,"control",222,10,"nl","he"
"10_2_222_nl_he",197,12.4168241977,"control",222,10,"nl","he"
"10_3_222_nl_he",197,8.7379495044,"control",222,10,"nl","he"
"10_4_222_nl_he",197,6.7667371716,"control",222,10,"nl","he"
"10_5_222_nl_he",197,8.6196687817,"control",222,10,"nl","he"
"10_1_222_nl_he",198,10.2439449909,"control",222,10,"nl","he"
"10_2_222_nl_he",198,13.7593312018,"control",222,10,"nl","he"
"10_3_222_nl_he",198,8.5650534032,"control",222,10,"nl","he"
"10_4_222_nl_he",198,5.6058090172,"control",222,10,"nl","he"
"10_5_222_nl_he",198,5.3964568603,"control",222,10,"nl","he"
"10_1_222_nl_he",199,10.5053052174,"control",222,10,"nl","he"
"10_2_222_nl_he",199,14.0423705879,"control",222,10,"nl","he"
"10_3_222_nl_he",199,10.11722788,"control",222,10,"nl","he"
"10_4_222_nl_he",199,5.0535023735,"control",222,10,"nl","he"
"10_5_222_nl_he",199,5.1016993828,"control",222,10,"nl","he"
"10_1_222_nl_he",200,9.9480009612,"control",222,10,"nl","he"
"10_2_222_nl_he",200,13.7494541401,"control",222,10,"nl","he"
"10_3_222_nl_he",200,9.8348155278,"control",222,10,"nl","he"
"10_4_222_nl_he",200,5.2844420601,"control",222,10,"nl","he"
"10_5_222_nl_he",200,4.7574495546,"control",222,10,"nl","he"
"10_1_222_nl_he",201,10.5310405306,"control",222,10,"nl","he"
"10_2_222_nl_he",201,13.7682150719,"control",222,10,"nl","he"
"10_3_222_nl_he",201,10.3855382068,"control",222,10,"nl","he"
"10_4_222_nl_he",201,5.7509930173,"control",222,10,"nl","he"
"10_5_222_nl_he",201,3.9161671332,"control",222,10,"nl","he"
"10_1_222_nl_he",202,10.1328170698,"control",222,10,"nl","he"
"10_2_222_nl_he",202,10.866194506,"control",222,10,"nl","he"
"10_3_222_nl_he",202,11.5188173669,"control",222,10,"nl","he"
"10_4_222_nl_he",202,7.8272673098,"control",222,10,"nl","he"
"10_5_222_nl_he",202,3.3006222852,"control",222,10,"nl","he"
"10_1_222_nl_he",203,10.0104025912,"control",222,10,"nl","he"
"10_2_222_nl_he",203,9.8877163649,"control",222,10,"nl","he"
"10_3_222_nl_he",203,11.6351302413,"control",222,10,"nl","he"
"10_4_222_nl_he",203,9.3555053148,"control",222,10,"nl","he"
"10_5_222_nl_he",203,0.9248309491,"control",222,10,"nl","he"
"10_1_222_nl_he",204,10.9785828188,"control",222,10,"nl","he"
"10_2_222_nl_he",204,9.7071306191,"control",222,10,"nl","he"
"10_3_222_nl_he",204,10.2979268874,"control",222,10,"nl","he"
"10_4_222_nl_he",204,10.7659769695,"control",222,10,"nl","he"
"10_5_222_nl_he",204,0.5101148045,"control",222,10,"nl","he"
"10_1_222_nl_he",205,9.787810574,"control",222,10,"nl","he"
"10_2_222_nl_he",205,9.9739234835,"control",222,10,"nl","he"
"10_3_222_nl_he",205,7.9954528847,"control",222,10,"nl","he"
"10_4_222_nl_he",205,10.1072739527,"control",222,10,"nl","he"
"10_5_222_nl_he",205,0.7640992098,"control",222,10,"nl","he"
"10_1_222_nl_he",206,9.6422900545,"control",222,10,"nl","he"
"10_2_222_nl_he",206,9.1590398006,"control",222,10,"nl","he"
"10_3_222_nl_he",206,8.5382249532,"control",222,10,"nl","he"
"10_4_222_nl_he",206,9.2614785083,"control",222,10,"nl","he"
"10_5_222_nl_he",206,2.6504963923,"control",222,10,"nl","he"
"10_1_222_nl_he",207,11.6066746576,"control",222,10,"nl","he"
"10_2_222_nl_he",207,10.1779663611,"control",222,10,"nl","he"
"10_3_222_nl_he",207,8.5495687718,"control",222,10,"nl","he"
"10_4_222_nl_he",207,9.4322505892,"control",222,10,"nl","he"
"10_5_222_nl_he",207,3.9824966786,"control",222,10,"nl","he"
"10_1_222_nl_he",208,12.3033185963,"control",222,10,"nl","he"
"10_2_222_nl_he",208,9.026909419,"control",222,10,"nl","he"
"10_3_222_nl_he",208,9.7776370005,"control",222,10,"nl","he"
"10_4_222_nl_he",208,9.9314629034,"control",222,10,"nl","he"
"10_5_222_nl_he",208,5.4919839763,"control",222,10,"nl","he"
"10_1_222_nl_he",209,11.2048143957,"control",222,10,"nl","he"
"10_2_222_nl_he",209,9.0778410033,"control",222,10,"nl","he"
"10_3_222_nl_he",209,11.1123357432,"control",222,10,"nl","he"
"10_4_222_nl_he",209,9.1136693444,"control",222,10,"nl","he"
"10_5_222_nl_he",209,8.4012663524,"control",222,10,"nl","he"
"10_1_222_nl_he",210,11.87367106,"control",222,10,"nl","he"
"10_2_222_nl_he",210,8.2730206248,"control",222,10,"nl","he"
"10_3_222_nl_he",210,11.1945739069,"control",222,10,"nl","he"
"10_4_222_nl_he",210,11.0475233141,"control",222,10,"nl","he"
"10_5_222_nl_he",210,10.4365291086,"control",222,10,"nl","he"
"10_6_222_nl_he",1,1.0796054035,"treated",222,10,"nl","he"
"10_7_222_nl_he",1,1.0400013276,"treated",222,10,"nl","he"
"10_8_222_nl_he",1,0.6601961763,"treated",222,10,"nl","he"
"10_9_222_nl_he",1,0.9682411759,"treated",222,10,"nl","he"
"10_10_222_nl_he",1,0.9395631518,"treated",222,10,"nl","he"
"10_6_222_nl_he",2,0.6869363833,"treated",222,10,"nl","he"
"10_7_222_nl_he",2,3.4080251861,"treated",222,10,"nl","he"
"10_8_222_nl_he",2,0.9333216616,"treated",222,10,"nl","he"
"10_9_222_nl_he",2,1.0598644393,"treated",222,10,"nl","he"
"10_10_222_nl_he",2,2.488007539,"treated",222,10,"nl","he"
"10_6_222_nl_he",3,0.8666585292,"treated",222,10,"nl","he"
"10_7_222_nl_he",3,3.7350554296,"treated",222,10,"nl","he"
"10_8_222_nl_he",3,2.0830933538,"treated",222,10,"nl","he"
"10_9_222_nl_he",3,1.8275913681,"treated",222,10,"nl","he"
"10_10_222_nl_he",3,2.9614406866,"treated",222,10,"nl","he"
"10_6_222_nl_he",4,2.1405731148,"treated",222,10,"nl","he"
"10_7_222_nl_he",4,4.8592105932,"treated",222,10,"nl","he"
"10_8_222_nl_he",4,2.8725729705,"treated",222,10,"nl","he"
"10_9_222_nl_he",4,2.339843917,"treated",222,10,"nl","he"
"10_10_222_nl_he",4,3.7249345823,"treated",222,10,"nl","he"
"10_6_222_nl_he",5,2.6204816648,"treated",222,10,"nl","he"
"10_7_222_nl_he",5,5.6295708515,"treated",222,10,"nl","he"
"10_8_222_nl_he",5,2.6222335607,"treated",222,10,"nl","he"
"10_9_222_nl_he",5,2.2767914372,"treated",222,10,"nl","he"
"10_10_222_nl_he",5,5.0510504821,"treated",222,10,"nl","he"
"10_6_222_nl_he",6,4.639537174,"treated",222,10,"nl","he"
"10_7_222_nl_he",6,6.2655131956,"treated",222,10,"nl","he"
"10_8_222_nl_he",6,2.7592936081,"treated",222,10,"nl","he"
"10_9_222_nl_he",6,1.0823855867,"treated",222,10,"nl","he"
"10_10_222_nl_he",6,6.6074534069,"treated",222,10,"nl","he"
"10_6_222_nl_he",7,4.7914144591,"treated",222,10,"nl","he"
"10_7_222_nl_he",7,6.372398548,"treated",222,10,"nl","he"
"10_8_222_nl_he",7,2.8825160592,"treated",222,10,"nl","he"
"10_9_222_nl_he",7,2.0298658314,"treated",222,10,"nl","he"
"10_10_222_nl_he",7,5.6700833193,"treated",222,10,"nl","he"
"10_6_222_nl_he",8,4.7682317336,"treated",222,10,"nl","he"
"10_7_222_nl_he",8,6.3735682392,"treated",222,10,"nl","he"
"10_8_222_nl_he",8,3.0052473775,"treated",222,10,"nl","he"
"10_9_222_nl_he",8,3.244904641,"treated",222,10,"nl","he"
"10_10_222_nl_he",8,4.3623252335,"treated",222,10,"nl","he"
"10_6_222_nl_he",9,6.7287325025,"treated",222,10,"nl","he"
"10_7_222_nl_he",9,5.9248286712,"treated",222,10,"nl","he"
"10_8_222_nl_he",9,3.2635587068,"treated",222,10,"nl","he"
"10_9_222_nl_he",9,4.8405529197,"treated",222,10,"nl","he"
"10_10_222_nl_he",9,4.9917721052,"treated",222,10,"nl","he"
"10_6_222_nl_he",10,8.9094113413,"treated",222,10,"nl","he"
"10_7_222_nl_he",10,6.0334856028,"treated",222,10,"nl","he"
"10_8_222_nl_he",10,4.0068120035,"treated",222,10,"nl","he"
"10_9_222_nl_he",10,4.3477862967,"treated",222,10,"nl","he"
"10_10_222_nl_he",10,5.4896496895,"treated",222,10,"nl","he"
"10_6_222_nl_he",11,8.3782466005,"treated",222,10,"nl","he"
"10_7_222_nl_he",11,6.7019064897,"treated",222,10,"nl","he"
"10_8_222_nl_he",11,4.9839408055,"treated",222,10,"nl","he"
"10_9_222_nl_he",11,4.3628333799,"treated",222,10,"nl","he"
"10_10_222_nl_he",11,4.8514313496,"treated",222,10,"nl","he"
"10_6_222_nl_he",12,9.0938757038,"treated",222,10,"nl","he"
"10_7_222_nl_he",12,6.6655318243,"treated",222,10,"nl","he"
"10_8_222_nl_he",12,5.9203452186,"treated",222,10,"nl","he"
"10_9_222_nl_he",12,4.9254753394,"treated",222,10,"nl","he"
"10_10_222_nl_he",12,4.4503680452,"treated",222,10,"nl","he"
"10_6_222_nl_he",13,8.9448668974,"treated",222,10,"nl","he"
"10_7_222_nl_he",13,6.924427044,"treated",222,10,"nl","he"
"10_8_222_nl_he",13,5.242430995,"treated",222,10,"nl","he"
"10_9_222_nl_he",13,4.7401013396,"treated",222,10,"nl","he"
"10_10_222_nl_he",13,5.0590556358,"treated",222,10,"nl","he"
"10_6_222_nl_he",14,8.0449021647,"treated",222,10,"nl","he"
"10_7_222_nl_he",14,8.0661786169,"treated",222,10,"nl","he"
"10_8_222_nl_he",14,4.2629765842,"treated",222,10,"nl","he"
"10_9_222_nl_he",14,2.9692016971,"treated",222,10,"nl","he"
"10_10_222_nl_he",14,5.5988771603,"treated",222,10,"nl","he"
"10_6_222_nl_he",15,8.1587639141,"treated",222,10,"nl","he"
"10_7_222_nl_he",15,9.207335953,"treated",222,10,"nl","he"
"10_8_222_nl_he",15,2.809713305,"treated",222,10,"nl","he"
"10_9_222_nl_he",15,3.1278127928,"treated",222,10,"nl","he"
"10_10_222_nl_he",15,6.1309112057,"treated",222,10,"nl","he"
"10_6_222_nl_he",16,8.0656740615,"treated",222,10,"nl","he"
"10_7_222_nl_he",16,9.7740980323,"treated",222,10,"nl","he"
"10_8_222_nl_he",16,2.028194262,"treated",222,10,"nl","he"
"10_9_222_nl_he",16,1.2090635765,"treated",222,10,"nl","he"
"10_10_222_nl_he",16,5.7751133584,"treated",222,10,"nl","he"
"10_6_222_nl_he",17,8.0387479632,"treated",222,10,"nl","he"
"10_7_222_nl_he",17,8.4291378613,"treated",222,10,"nl","he"
"10_8_222_nl_he",17,2.6123685255,"treated",222,10,"nl","he"
"10_9_222_nl_he",17,0.4657514725,"treated",222,10,"nl","he"
"10_10_222_nl_he",17,5.0957855023,"treated",222,10,"nl","he"
"10_6_222_nl_he",18,8.9614756281,"treated",222,10,"nl","he"
"10_7_222_nl_he",18,5.8155130234,"treated",222,10,"nl","he"
"10_8_222_nl_he",18,3.0629201541,"treated",222,10,"nl","he"
"10_9_222_nl_he",18,1.9323927415,"treated",222,10,"nl","he"
"10_10_222_nl_he",18,4.4991358016,"treated",222,10,"nl","he"
"10_6_222_nl_he",19,8.6503157672,"treated",222,10,"nl","he"
"10_7_222_nl_he",19,3.0312459329,"treated",222,10,"nl","he"
"10_8_222_nl_he",19,2.9608756223,"treated",222,10,"nl","he"
"10_9_222_nl_he",19,3.1268081961,"treated",222,10,"nl","he"
"10_10_222_nl_he",19,3.4626368528,"treated",222,10,"nl","he"
"10_6_222_nl_he",20,7.1557699114,"treated",222,10,"nl","he"
"10_7_222_nl_he",20,2.3199408331,"treated",222,10,"nl","he"
"10_8_222_nl_he",20,3.7113799456,"treated",222,10,"nl","he"
"10_9_222_nl_he",20,4.2757697312,"treated",222,10,"nl","he"
"10_10_222_nl_he",20,2.9093649037,"treated",222,10,"nl","he"
"10_6_222_nl_he",21,5.5618392652,"treated",222,10,"nl","he"
"10_7_222_nl_he",21,0.9297999232,"treated",222,10,"nl","he"
"10_8_222_nl_he",21,4.7880637811,"treated",222,10,"nl","he"
"10_9_222_nl_he",21,6.4959456055,"treated",222,10,"nl","he"
"10_10_222_nl_he",21,2.6318281947,"treated",222,10,"nl","he"
"10_6_222_nl_he",22,5.0438926161,"treated",222,10,"nl","he"
"10_7_222_nl_he",22,0.1781098114,"treated",222,10,"nl","he"
"10_8_222_nl_he",22,5.4179738662,"treated",222,10,"nl","he"
"10_9_222_nl_he",22,7.8170562432,"treated",222,10,"nl","he"
"10_10_222_nl_he",22,1.4195555651,"treated",222,10,"nl","he"
"10_6_222_nl_he",23,5.3493678413,"treated",222,10,"nl","he"
"10_7_222_nl_he",23,1.5954212205,"treated",222,10,"nl","he"
"10_8_222_nl_he",23,6.1434392922,"treated",222,10,"nl","he"
"10_9_222_nl_he",23,7.6570612679,"treated",222,10,"nl","he"
"10_10_222_nl_he",23,1.1329443982,"treated",222,10,"nl","he"
"10_6_222_nl_he",24,6.4736336162,"treated",222,10,"nl","he"
"10_7_222_nl_he",24,2.2657426597,"treated",222,10,"nl","he"
"10_8_222_nl_he",24,6.2187244262,"treated",222,10,"nl","he"
"10_9_222_nl_he",24,6.757585215,"treated",222,10,"nl","he"
"10_10_222_nl_he",24,1.2713615618,"treated",222,10,"nl","he"
"10_6_222_nl_he",25,6.2694078228,"treated",222,10,"nl","he"
"10_7_222_nl_he",25,4.0368186347,"treated",222,10,"nl","he"
"10_8_222_nl_he",25,6.4297442856,"treated",222,10,"nl","he"
"10_9_222_nl_he",25,4.0202170973,"treated",222,10,"nl","he"
"10_10_222_nl_he",25,2.1204773459,"treated",222,10,"nl","he"
"10_6_222_nl_he",26,5.6510690425,"treated",222,10,"nl","he"
"10_7_222_nl_he",26,6.8478200122,"treated",222,10,"nl","he"
"10_8_222_nl_he",26,6.5225795016,"treated",222,10,"nl","he"
"10_9_222_nl_he",26,1.0984047837,"treated",222,10,"nl","he"
"10_10_222_nl_he",26,3.9162012344,"treated",222,10,"nl","he"
"10_6_222_nl_he",27,6.3860752023,"treated",222,10,"nl","he"
"10_7_222_nl_he",27,7.8136482895,"treated",222,10,"nl","he"
"10_8_222_nl_he",27,5.8816107018,"treated",222,10,"nl","he"
"10_9_222_nl_he",27,0.452888808,"treated",222,10,"nl","he"
"10_10_222_nl_he",27,4.8755169264,"treated",222,10,"nl","he"
"10_6_222_nl_he",28,6.5481332054,"treated",222,10,"nl","he"
"10_7_222_nl_he",28,7.6196745145,"treated",222,10,"nl","he"
"10_8_222_nl_he",28,6.4273250086,"treated",222,10,"nl","he"
"10_9_222_nl_he",28,2.2215759044,"treated",222,10,"nl","he"
"10_10_222_nl_he",28,5.4179371044,"treated",222,10,"nl","he"
"10_6_222_nl_he",29,5.9945068705,"treated",222,10,"nl","he"
"10_7_222_nl_he",29,7.8776737416,"treated",222,10,"nl","he"
"10_8_222_nl_he",29,6.8982838713,"treated",222,10,"nl","he"
