"series_id","time","value","c_t","time_series_length","amount_of_time_series","dgp","te_intervention"
"101_4_222_nl_he",165,5.0312991612,"control",222,101,"nl","he"
"101_5_222_nl_he",165,7.1599393583,"control",222,101,"nl","he"
"101_6_222_nl_he",165,10.0311830171,"control",222,101,"nl","he"
"101_7_222_nl_he",165,11.0664141024,"control",222,101,"nl","he"
"101_8_222_nl_he",165,4.0062078583,"control",222,101,"nl","he"
"101_9_222_nl_he",165,6.0530939389,"control",222,101,"nl","he"
"101_10_222_nl_he",165,10.5649261644,"control",222,101,"nl","he"
"101_11_222_nl_he",165,10.1081444428,"control",222,101,"nl","he"
"101_12_222_nl_he",165,9.2665100331,"control",222,101,"nl","he"
"101_13_222_nl_he",165,6.3290036258,"control",222,101,"nl","he"
"101_14_222_nl_he",165,7.7366628581,"control",222,101,"nl","he"
"101_15_222_nl_he",165,5.8155945537,"control",222,101,"nl","he"
"101_16_222_nl_he",165,6.3695760574,"control",222,101,"nl","he"
"101_17_222_nl_he",165,6.2796904408,"control",222,101,"nl","he"
"101_18_222_nl_he",165,10.2346911506,"control",222,101,"nl","he"
"101_19_222_nl_he",165,7.1252154838,"control",222,101,"nl","he"
"101_20_222_nl_he",165,5.5637507924,"control",222,101,"nl","he"
"101_21_222_nl_he",165,8.5882787752,"control",222,101,"nl","he"
"101_22_222_nl_he",165,11.9599005096,"control",222,101,"nl","he"
"101_23_222_nl_he",165,7.5256846302,"control",222,101,"nl","he"
"101_24_222_nl_he",165,3.3336534785,"control",222,101,"nl","he"
"101_25_222_nl_he",165,7.2763085023,"control",222,101,"nl","he"
"101_26_222_nl_he",165,6.5865083554,"control",222,101,"nl","he"
"101_27_222_nl_he",165,13.5654731596,"control",222,101,"nl","he"
"101_28_222_nl_he",165,5.4656607801,"control",222,101,"nl","he"
"101_29_222_nl_he",165,11.5059330135,"control",222,101,"nl","he"
"101_30_222_nl_he",165,4.7327082391,"control",222,101,"nl","he"
"101_31_222_nl_he",165,5.4130878749,"control",222,101,"nl","he"
"101_32_222_nl_he",165,9.8038545325,"control",222,101,"nl","he"
"101_33_222_nl_he",165,7.2789609026,"control",222,101,"nl","he"
"101_34_222_nl_he",165,7.039655067,"control",222,101,"nl","he"
"101_35_222_nl_he",165,9.0568262789,"control",222,101,"nl","he"
"101_36_222_nl_he",165,2.934692931,"control",222,101,"nl","he"
"101_37_222_nl_he",165,7.066204206,"control",222,101,"nl","he"
"101_38_222_nl_he",165,7.4618729996,"control",222,101,"nl","he"
"101_39_222_nl_he",165,7.1222913967,"control",222,101,"nl","he"
"101_40_222_nl_he",165,7.1478276206,"control",222,101,"nl","he"
"101_41_222_nl_he",165,6.9396097386,"control",222,101,"nl","he"
"101_42_222_nl_he",165,7.3966301281,"control",222,101,"nl","he"
"101_43_222_nl_he",165,8.5271119278,"control",222,101,"nl","he"
"101_44_222_nl_he",165,7.054400198,"control",222,101,"nl","he"
"101_45_222_nl_he",165,11.8317625835,"control",222,101,"nl","he"
"101_46_222_nl_he",165,4.5256353373,"control",222,101,"nl","he"
"101_47_222_nl_he",165,10.4949023071,"control",222,101,"nl","he"
"101_48_222_nl_he",165,1.3919507648,"control",222,101,"nl","he"
"101_49_222_nl_he",165,4.9031228293,"control",222,101,"nl","he"
"101_50_222_nl_he",165,4.6063230503,"control",222,101,"nl","he"
"101_1_222_nl_he",166,7.6112837701,"control",222,101,"nl","he"
"101_2_222_nl_he",166,4.4641652336,"control",222,101,"nl","he"
"101_3_222_nl_he",166,8.722758348,"control",222,101,"nl","he"
"101_4_222_nl_he",166,7.1414585456,"control",222,101,"nl","he"
"101_5_222_nl_he",166,6.8470333221,"control",222,101,"nl","he"
"101_6_222_nl_he",166,9.534481629,"control",222,101,"nl","he"
"101_7_222_nl_he",166,10.755834059,"control",222,101,"nl","he"
"101_8_222_nl_he",166,2.3924002333,"control",222,101,"nl","he"
"101_9_222_nl_he",166,6.876380399,"control",222,101,"nl","he"
"101_10_222_nl_he",166,11.6872932492,"control",222,101,"nl","he"
"101_11_222_nl_he",166,10.6031838936,"control",222,101,"nl","he"
"101_12_222_nl_he",166,9.3351632373,"control",222,101,"nl","he"
"101_13_222_nl_he",166,4.3348252733,"control",222,101,"nl","he"
"101_14_222_nl_he",166,8.283630498,"control",222,101,"nl","he"
"101_15_222_nl_he",166,6.4825936137,"control",222,101,"nl","he"
"101_16_222_nl_he",166,6.2071173567,"control",222,101,"nl","he"
"101_17_222_nl_he",166,6.8770090373,"control",222,101,"nl","he"
"101_18_222_nl_he",166,9.7313859784,"control",222,101,"nl","he"
"101_19_222_nl_he",166,6.563959084,"control",222,101,"nl","he"
"101_20_222_nl_he",166,7.554396593,"control",222,101,"nl","he"
"101_21_222_nl_he",166,7.9928622801,"control",222,101,"nl","he"
"101_22_222_nl_he",166,11.0963311133,"control",222,101,"nl","he"
"101_23_222_nl_he",166,7.7898354001,"control",222,101,"nl","he"
"101_24_222_nl_he",166,5.9523048386,"control",222,101,"nl","he"
"101_25_222_nl_he",166,6.0615140122,"control",222,101,"nl","he"
"101_26_222_nl_he",166,8.0972847293,"control",222,101,"nl","he"
"101_27_222_nl_he",166,13.168367639,"control",222,101,"nl","he"
"101_28_222_nl_he",166,4.078416353,"control",222,101,"nl","he"
"101_29_222_nl_he",166,10.122076934,"control",222,101,"nl","he"
"101_30_222_nl_he",166,5.3219370094,"control",222,101,"nl","he"
"101_31_222_nl_he",166,6.0592853061,"control",222,101,"nl","he"
"101_32_222_nl_he",166,8.77841404,"control",222,101,"nl","he"
"101_33_222_nl_he",166,7.3187456884,"control",222,101,"nl","he"
"101_34_222_nl_he",166,8.4476713925,"control",222,101,"nl","he"
"101_35_222_nl_he",166,10.8959418552,"control",222,101,"nl","he"
"101_36_222_nl_he",166,3.6368063555,"control",222,101,"nl","he"
"101_37_222_nl_he",166,6.9505967244,"control",222,101,"nl","he"
"101_38_222_nl_he",166,5.6351303034,"control",222,101,"nl","he"
"101_39_222_nl_he",166,7.318931584,"control",222,101,"nl","he"
"101_40_222_nl_he",166,7.4681467751,"control",222,101,"nl","he"
"101_41_222_nl_he",166,7.5585116977,"control",222,101,"nl","he"
"101_42_222_nl_he",166,7.649018287,"control",222,101,"nl","he"
"101_43_222_nl_he",166,10.2032291879,"control",222,101,"nl","he"
"101_44_222_nl_he",166,6.2194946772,"control",222,101,"nl","he"
"101_45_222_nl_he",166,10.6934661164,"control",222,101,"nl","he"
"101_46_222_nl_he",166,3.3365541727,"control",222,101,"nl","he"
"101_47_222_nl_he",166,10.4825131355,"control",222,101,"nl","he"
"101_48_222_nl_he",166,1.020503224,"control",222,101,"nl","he"
"101_49_222_nl_he",166,4.1538000939,"control",222,101,"nl","he"
"101_50_222_nl_he",166,5.8356673709,"control",222,101,"nl","he"
"101_1_222_nl_he",167,6.6854263048,"control",222,101,"nl","he"
"101_2_222_nl_he",167,4.5721674078,"control",222,101,"nl","he"
"101_3_222_nl_he",167,9.3607156383,"control",222,101,"nl","he"
"101_4_222_nl_he",167,7.2476927923,"control",222,101,"nl","he"
"101_5_222_nl_he",167,6.1387212044,"control",222,101,"nl","he"
"101_6_222_nl_he",167,9.9413030524,"control",222,101,"nl","he"
"101_7_222_nl_he",167,11.4408657813,"control",222,101,"nl","he"
"101_8_222_nl_he",167,1.3638859076,"control",222,101,"nl","he"
"101_9_222_nl_he",167,6.3130158729,"control",222,101,"nl","he"
"101_10_222_nl_he",167,10.4853492901,"control",222,101,"nl","he"
"101_11_222_nl_he",167,12.1165314638,"control",222,101,"nl","he"
"101_12_222_nl_he",167,9.828651084,"control",222,101,"nl","he"
"101_13_222_nl_he",167,2.5321489672,"control",222,101,"nl","he"
"101_14_222_nl_he",167,9.0357119333,"control",222,101,"nl","he"
"101_15_222_nl_he",167,6.0732398632,"control",222,101,"nl","he"
"101_16_222_nl_he",167,6.0449714394,"control",222,101,"nl","he"
"101_17_222_nl_he",167,8.7688726267,"control",222,101,"nl","he"
"101_18_222_nl_he",167,11.1975437397,"control",222,101,"nl","he"
"101_19_222_nl_he",167,7.0527303981,"control",222,101,"nl","he"
"101_20_222_nl_he",167,8.7759822902,"control",222,101,"nl","he"
"101_21_222_nl_he",167,6.8164045944,"control",222,101,"nl","he"
"101_22_222_nl_he",167,10.4042097707,"control",222,101,"nl","he"
"101_23_222_nl_he",167,8.8703287982,"control",222,101,"nl","he"
"101_24_222_nl_he",167,8.015639368,"control",222,101,"nl","he"
"101_25_222_nl_he",167,4.1617983037,"control",222,101,"nl","he"
"101_26_222_nl_he",167,10.8996396743,"control",222,101,"nl","he"
"101_27_222_nl_he",167,14.4618295933,"control",222,101,"nl","he"
"101_28_222_nl_he",167,3.0258012172,"control",222,101,"nl","he"
"101_29_222_nl_he",167,9.7038541777,"control",222,101,"nl","he"
"101_30_222_nl_he",167,6.5486605721,"control",222,101,"nl","he"
"101_31_222_nl_he",167,6.5637394097,"control",222,101,"nl","he"
"101_32_222_nl_he",167,7.2525490153,"control",222,101,"nl","he"
"101_33_222_nl_he",167,6.5395924774,"control",222,101,"nl","he"
"101_34_222_nl_he",167,9.5034547373,"control",222,101,"nl","he"
"101_35_222_nl_he",167,11.7017636582,"control",222,101,"nl","he"
"101_36_222_nl_he",167,2.2551067881,"control",222,101,"nl","he"
"101_37_222_nl_he",167,8.8314804347,"control",222,101,"nl","he"
"101_38_222_nl_he",167,5.3290596497,"control",222,101,"nl","he"
"101_39_222_nl_he",167,7.4577643146,"control",222,101,"nl","he"
"101_40_222_nl_he",167,8.9290565852,"control",222,101,"nl","he"
"101_41_222_nl_he",167,6.4743760222,"control",222,101,"nl","he"
"101_42_222_nl_he",167,8.009469941,"control",222,101,"nl","he"
"101_43_222_nl_he",167,11.1104371478,"control",222,101,"nl","he"
"101_44_222_nl_he",167,4.6705877427,"control",222,101,"nl","he"
"101_45_222_nl_he",167,8.6379167432,"control",222,101,"nl","he"
"101_46_222_nl_he",167,4.2159229017,"control",222,101,"nl","he"
"101_47_222_nl_he",167,10.50961133,"control",222,101,"nl","he"
"101_48_222_nl_he",167,1.9964932034,"control",222,101,"nl","he"
"101_49_222_nl_he",167,3.2668113257,"control",222,101,"nl","he"
"101_50_222_nl_he",167,5.6710507797,"control",222,101,"nl","he"
"101_1_222_nl_he",168,4.5527112797,"control",222,101,"nl","he"
"101_2_222_nl_he",168,4.6285183956,"control",222,101,"nl","he"
"101_3_222_nl_he",168,10.3834169564,"control",222,101,"nl","he"
"101_4_222_nl_he",168,8.2043011084,"control",222,101,"nl","he"
"101_5_222_nl_he",168,7.4635049867,"control",222,101,"nl","he"
"101_6_222_nl_he",168,8.8094696102,"control",222,101,"nl","he"
"101_7_222_nl_he",168,13.387315281,"control",222,101,"nl","he"
"101_8_222_nl_he",168,0.9455163908,"control",222,101,"nl","he"
"101_9_222_nl_he",168,7.0541616726,"control",222,101,"nl","he"
"101_10_222_nl_he",168,9.8137158068,"control",222,101,"nl","he"
"101_11_222_nl_he",168,12.0863006626,"control",222,101,"nl","he"
"101_12_222_nl_he",168,9.979852037,"control",222,101,"nl","he"
"101_13_222_nl_he",168,0.363138247,"control",222,101,"nl","he"
"101_14_222_nl_he",168,8.1384796591,"control",222,101,"nl","he"
"101_15_222_nl_he",168,5.3728709676,"control",222,101,"nl","he"
"101_16_222_nl_he",168,6.5761965352,"control",222,101,"nl","he"
"101_17_222_nl_he",168,8.5579630617,"control",222,101,"nl","he"
"101_18_222_nl_he",168,10.9759289789,"control",222,101,"nl","he"
"101_19_222_nl_he",168,6.9981377712,"control",222,101,"nl","he"
"101_20_222_nl_he",168,7.0862026765,"control",222,101,"nl","he"
"101_21_222_nl_he",168,7.0774523647,"control",222,101,"nl","he"
"101_22_222_nl_he",168,9.5601835732,"control",222,101,"nl","he"
"101_23_222_nl_he",168,8.7929617622,"control",222,101,"nl","he"
"101_24_222_nl_he",168,9.5988472642,"control",222,101,"nl","he"
"101_25_222_nl_he",168,3.4937956866,"control",222,101,"nl","he"
"101_26_222_nl_he",168,9.3914469803,"control",222,101,"nl","he"
"101_27_222_nl_he",168,14.2066186556,"control",222,101,"nl","he"
"101_28_222_nl_he",168,1.5637804251,"control",222,101,"nl","he"
"101_29_222_nl_he",168,10.0859757185,"control",222,101,"nl","he"
"101_30_222_nl_he",168,7.0911976431,"control",222,101,"nl","he"
"101_31_222_nl_he",168,7.262917976,"control",222,101,"nl","he"
"101_32_222_nl_he",168,7.0904551196,"control",222,101,"nl","he"
"101_33_222_nl_he",168,5.2544837002,"control",222,101,"nl","he"
"101_34_222_nl_he",168,9.6897823341,"control",222,101,"nl","he"
"101_35_222_nl_he",168,12.6888003771,"control",222,101,"nl","he"
"101_36_222_nl_he",168,1.8997622294,"control",222,101,"nl","he"
"101_37_222_nl_he",168,9.4515154282,"control",222,101,"nl","he"
"101_38_222_nl_he",168,4.4419634143,"control",222,101,"nl","he"
"101_39_222_nl_he",168,8.0537987744,"control",222,101,"nl","he"
"101_40_222_nl_he",168,10.750776486,"control",222,101,"nl","he"
"101_41_222_nl_he",168,7.3756946946,"control",222,101,"nl","he"
"101_42_222_nl_he",168,9.251405482,"control",222,101,"nl","he"
"101_43_222_nl_he",168,11.2296424675,"control",222,101,"nl","he"
"101_44_222_nl_he",168,2.7580185729,"control",222,101,"nl","he"
"101_45_222_nl_he",168,6.9357206856,"control",222,101,"nl","he"
"101_46_222_nl_he",168,6.092098987,"control",222,101,"nl","he"
"101_47_222_nl_he",168,10.0836758731,"control",222,101,"nl","he"
"101_48_222_nl_he",168,4.607613398,"control",222,101,"nl","he"
"101_49_222_nl_he",168,3.0198319004,"control",222,101,"nl","he"
"101_50_222_nl_he",168,5.9171626547,"control",222,101,"nl","he"
"101_1_222_nl_he",169,3.9135806971,"control",222,101,"nl","he"
"101_2_222_nl_he",169,3.3726514888,"control",222,101,"nl","he"
"101_3_222_nl_he",169,10.1017548103,"control",222,101,"nl","he"
"101_4_222_nl_he",169,7.7589562227,"control",222,101,"nl","he"
"101_5_222_nl_he",169,9.2479834634,"control",222,101,"nl","he"
"101_6_222_nl_he",169,7.1185189137,"control",222,101,"nl","he"
"101_7_222_nl_he",169,14.9804625724,"control",222,101,"nl","he"
"101_8_222_nl_he",169,2.8601643629,"control",222,101,"nl","he"
"101_9_222_nl_he",169,6.6138802064,"control",222,101,"nl","he"
"101_10_222_nl_he",169,10.9168963117,"control",222,101,"nl","he"
"101_11_222_nl_he",169,11.5104007752,"control",222,101,"nl","he"
"101_12_222_nl_he",169,9.1678316016,"control",222,101,"nl","he"
"101_13_222_nl_he",169,0.4545384392,"control",222,101,"nl","he"
"101_14_222_nl_he",169,7.0560028441,"control",222,101,"nl","he"
"101_15_222_nl_he",169,3.9423069726,"control",222,101,"nl","he"
"101_16_222_nl_he",169,8.0166588404,"control",222,101,"nl","he"
"101_17_222_nl_he",169,10.110883404,"control",222,101,"nl","he"
"101_18_222_nl_he",169,11.8799946157,"control",222,101,"nl","he"
"101_19_222_nl_he",169,6.6998799228,"control",222,101,"nl","he"
"101_20_222_nl_he",169,6.8500188841,"control",222,101,"nl","he"
"101_21_222_nl_he",169,7.2073475505,"control",222,101,"nl","he"
"101_22_222_nl_he",169,8.7880153748,"control",222,101,"nl","he"
"101_23_222_nl_he",169,9.4967598773,"control",222,101,"nl","he"
"101_24_222_nl_he",169,10.2367938652,"control",222,101,"nl","he"
"101_25_222_nl_he",169,2.850074367,"control",222,101,"nl","he"
"101_26_222_nl_he",169,6.4552868684,"control",222,101,"nl","he"
"101_27_222_nl_he",169,13.9678613439,"control",222,101,"nl","he"
"101_28_222_nl_he",169,1.3971215533,"control",222,101,"nl","he"
"101_29_222_nl_he",169,10.0695952131,"control",222,101,"nl","he"
"101_30_222_nl_he",169,7.5434684591,"control",222,101,"nl","he"
"101_31_222_nl_he",169,8.3946828561,"control",222,101,"nl","he"
"101_32_222_nl_he",169,6.5371946334,"control",222,101,"nl","he"
"101_33_222_nl_he",169,2.7166245727,"control",222,101,"nl","he"
"101_34_222_nl_he",169,8.6417330563,"control",222,101,"nl","he"
"101_35_222_nl_he",169,13.2256815499,"control",222,101,"nl","he"
"101_36_222_nl_he",169,3.2837916853,"control",222,101,"nl","he"
"101_37_222_nl_he",169,10.2073575488,"control",222,101,"nl","he"
"101_38_222_nl_he",169,3.5836555442,"control",222,101,"nl","he"
"101_39_222_nl_he",169,8.0714586474,"control",222,101,"nl","he"
"101_40_222_nl_he",169,11.803819661,"control",222,101,"nl","he"
"101_41_222_nl_he",169,6.7525302893,"control",222,101,"nl","he"
"101_42_222_nl_he",169,10.2644062803,"control",222,101,"nl","he"
"101_43_222_nl_he",169,9.849804516,"control",222,101,"nl","he"
"101_44_222_nl_he",169,4.3866772967,"control",222,101,"nl","he"
"101_45_222_nl_he",169,7.9446886839,"control",222,101,"nl","he"
"101_46_222_nl_he",169,8.3376029615,"control",222,101,"nl","he"
"101_47_222_nl_he",169,10.2960831322,"control",222,101,"nl","he"
"101_48_222_nl_he",169,7.3433013515,"control",222,101,"nl","he"
"101_49_222_nl_he",169,1.8423732738,"control",222,101,"nl","he"
"101_50_222_nl_he",169,3.7694688141,"control",222,101,"nl","he"
"101_1_222_nl_he",170,4.2311751078,"control",222,101,"nl","he"
"101_2_222_nl_he",170,4.1691351523,"control",222,101,"nl","he"
"101_3_222_nl_he",170,10.6370304864,"control",222,101,"nl","he"
"101_4_222_nl_he",170,9.4792435063,"control",222,101,"nl","he"
"101_5_222_nl_he",170,11.0323360404,"control",222,101,"nl","he"
"101_6_222_nl_he",170,6.2777827304,"control",222,101,"nl","he"
"101_7_222_nl_he",170,14.8807085551,"control",222,101,"nl","he"
"101_8_222_nl_he",170,3.7421828933,"control",222,101,"nl","he"
"101_9_222_nl_he",170,7.3770666825,"control",222,101,"nl","he"
"101_10_222_nl_he",170,10.5375677516,"control",222,101,"nl","he"
"101_11_222_nl_he",170,10.4794471318,"control",222,101,"nl","he"
"101_12_222_nl_he",170,8.3797889257,"control",222,101,"nl","he"
"101_13_222_nl_he",170,0.6687436997,"control",222,101,"nl","he"
"101_14_222_nl_he",170,6.0971222251,"control",222,101,"nl","he"
"101_15_222_nl_he",170,4.4422302681,"control",222,101,"nl","he"
"101_16_222_nl_he",170,9.4356427998,"control",222,101,"nl","he"
"101_17_222_nl_he",170,8.8173408368,"control",222,101,"nl","he"
"101_18_222_nl_he",170,11.1640758159,"control",222,101,"nl","he"
"101_19_222_nl_he",170,6.0240220352,"control",222,101,"nl","he"
"101_20_222_nl_he",170,9.4357463383,"control",222,101,"nl","he"
"101_21_222_nl_he",170,7.4337824475,"control",222,101,"nl","he"
"101_22_222_nl_he",170,7.2191872282,"control",222,101,"nl","he"
"101_23_222_nl_he",170,11.5766265083,"control",222,101,"nl","he"
"101_24_222_nl_he",170,8.9715647938,"control",222,101,"nl","he"
"101_25_222_nl_he",170,4.7177617494,"control",222,101,"nl","he"
"101_26_222_nl_he",170,3.626034051,"control",222,101,"nl","he"
"101_27_222_nl_he",170,13.8575007745,"control",222,101,"nl","he"
"101_28_222_nl_he",170,3.440483163,"control",222,101,"nl","he"
"101_29_222_nl_he",170,10.1228040097,"control",222,101,"nl","he"
"101_30_222_nl_he",170,8.1453250622,"control",222,101,"nl","he"
"101_31_222_nl_he",170,7.9107435463,"control",222,101,"nl","he"
"101_32_222_nl_he",170,5.8601247137,"control",222,101,"nl","he"
"101_33_222_nl_he",170,1.3407528182,"control",222,101,"nl","he"
"101_34_222_nl_he",170,7.7961004175,"control",222,101,"nl","he"
"101_35_222_nl_he",170,12.1549391764,"control",222,101,"nl","he"
"101_36_222_nl_he",170,5.1226468665,"control",222,101,"nl","he"
"101_37_222_nl_he",170,8.8876951263,"control",222,101,"nl","he"
"101_38_222_nl_he",170,3.8806987023,"control",222,101,"nl","he"
"101_39_222_nl_he",170,6.0680039635,"control",222,101,"nl","he"
"101_40_222_nl_he",170,10.3721560052,"control",222,101,"nl","he"
"101_41_222_nl_he",170,5.6431572458,"control",222,101,"nl","he"
"101_42_222_nl_he",170,9.1485321731,"control",222,101,"nl","he"
"101_43_222_nl_he",170,7.6570391633,"control",222,101,"nl","he"
"101_44_222_nl_he",170,3.126178854,"control",222,101,"nl","he"
"101_45_222_nl_he",170,9.3792766476,"control",222,101,"nl","he"
"101_46_222_nl_he",170,9.1064534409,"control",222,101,"nl","he"
"101_47_222_nl_he",170,10.3441968194,"control",222,101,"nl","he"
"101_48_222_nl_he",170,7.7695279539,"control",222,101,"nl","he"
"101_49_222_nl_he",170,2.0367572386,"control",222,101,"nl","he"
"101_50_222_nl_he",170,3.0877047691,"control",222,101,"nl","he"
"101_1_222_nl_he",171,3.7258723202,"control",222,101,"nl","he"
"101_2_222_nl_he",171,4.3717472738,"control",222,101,"nl","he"
"101_3_222_nl_he",171,11.6261935359,"control",222,101,"nl","he"
"101_4_222_nl_he",171,9.8514316126,"control",222,101,"nl","he"
"101_5_222_nl_he",171,12.9808994188,"control",222,101,"nl","he"
"101_6_222_nl_he",171,5.4896265604,"control",222,101,"nl","he"
"101_7_222_nl_he",171,13.5996651926,"control",222,101,"nl","he"
"101_8_222_nl_he",171,4.1974512317,"control",222,101,"nl","he"
"101_9_222_nl_he",171,7.7039844755,"control",222,101,"nl","he"
"101_10_222_nl_he",171,11.3170668402,"control",222,101,"nl","he"
"101_11_222_nl_he",171,7.5641860831,"control",222,101,"nl","he"
"101_12_222_nl_he",171,8.5413663179,"control",222,101,"nl","he"
"101_13_222_nl_he",171,0.6033466229,"control",222,101,"nl","he"
"101_14_222_nl_he",171,5.4299845593,"control",222,101,"nl","he"
"101_15_222_nl_he",171,5.8417043545,"control",222,101,"nl","he"
"101_16_222_nl_he",171,9.6983633998,"control",222,101,"nl","he"
"101_17_222_nl_he",171,9.2291711127,"control",222,101,"nl","he"
"101_18_222_nl_he",171,7.6164338906,"control",222,101,"nl","he"
"101_19_222_nl_he",171,4.9652119402,"control",222,101,"nl","he"
"101_20_222_nl_he",171,9.8506520868,"control",222,101,"nl","he"
"101_21_222_nl_he",171,8.0310487467,"control",222,101,"nl","he"
"101_22_222_nl_he",171,6.4698570915,"control",222,101,"nl","he"
"101_23_222_nl_he",171,12.0058223539,"control",222,101,"nl","he"
"101_24_222_nl_he",171,8.4533542281,"control",222,101,"nl","he"
"101_25_222_nl_he",171,4.7048831806,"control",222,101,"nl","he"
"101_26_222_nl_he",171,1.8321147497,"control",222,101,"nl","he"
"101_27_222_nl_he",171,12.8367503583,"control",222,101,"nl","he"
"101_28_222_nl_he",171,5.2871572354,"control",222,101,"nl","he"
"101_29_222_nl_he",171,8.8551251992,"control",222,101,"nl","he"
"101_30_222_nl_he",171,6.9348048449,"control",222,101,"nl","he"
"101_31_222_nl_he",171,6.6416130686,"control",222,101,"nl","he"
"101_32_222_nl_he",171,6.2893590095,"control",222,101,"nl","he"
"101_33_222_nl_he",171,1.7466612373,"control",222,101,"nl","he"
"101_34_222_nl_he",171,7.3939731119,"control",222,101,"nl","he"
"101_35_222_nl_he",171,10.8297169574,"control",222,101,"nl","he"
"101_36_222_nl_he",171,7.7489354537,"control",222,101,"nl","he"
"101_37_222_nl_he",171,8.6971965709,"control",222,101,"nl","he"
"101_38_222_nl_he",171,4.9581399783,"control",222,101,"nl","he"
"101_39_222_nl_he",171,5.6813983846,"control",222,101,"nl","he"
"101_40_222_nl_he",171,11.0820928395,"control",222,101,"nl","he"
"101_41_222_nl_he",171,4.2461512867,"control",222,101,"nl","he"
"101_42_222_nl_he",171,7.2689112224,"control",222,101,"nl","he"
"101_43_222_nl_he",171,7.3603208413,"control",222,101,"nl","he"
"101_44_222_nl_he",171,2.4186933409,"control",222,101,"nl","he"
"101_45_222_nl_he",171,10.049401773,"control",222,101,"nl","he"
"101_46_222_nl_he",171,10.1004633674,"control",222,101,"nl","he"
"101_47_222_nl_he",171,8.5628759653,"control",222,101,"nl","he"
"101_48_222_nl_he",171,7.3375013679,"control",222,101,"nl","he"
"101_49_222_nl_he",171,2.4849044573,"control",222,101,"nl","he"
"101_50_222_nl_he",171,4.5527786744,"control",222,101,"nl","he"
"101_1_222_nl_he",172,2.9301651392,"control",222,101,"nl","he"
"101_2_222_nl_he",172,4.2337837075,"control",222,101,"nl","he"
"101_3_222_nl_he",172,12.3174810358,"control",222,101,"nl","he"
"101_4_222_nl_he",172,7.5512253661,"control",222,101,"nl","he"
"101_5_222_nl_he",172,12.634750498,"control",222,101,"nl","he"
"101_6_222_nl_he",172,5.6759926312,"control",222,101,"nl","he"
"101_7_222_nl_he",172,11.8077594656,"control",222,101,"nl","he"
"101_8_222_nl_he",172,4.0977980431,"control",222,101,"nl","he"
"101_9_222_nl_he",172,7.1600792231,"control",222,101,"nl","he"
"101_10_222_nl_he",172,12.3781211341,"control",222,101,"nl","he"
"101_11_222_nl_he",172,7.8953989514,"control",222,101,"nl","he"
"101_12_222_nl_he",172,7.616305601,"control",222,101,"nl","he"
"101_13_222_nl_he",172,1.9478933935,"control",222,101,"nl","he"
"101_14_222_nl_he",172,5.8128866607,"control",222,101,"nl","he"
"101_15_222_nl_he",172,7.3105032001,"control",222,101,"nl","he"
"101_16_222_nl_he",172,8.5169576275,"control",222,101,"nl","he"
"101_17_222_nl_he",172,9.0554498152,"control",222,101,"nl","he"
"101_18_222_nl_he",172,6.1918036908,"control",222,101,"nl","he"
"101_19_222_nl_he",172,4.4030715618,"control",222,101,"nl","he"
"101_20_222_nl_he",172,9.9267903485,"control",222,101,"nl","he"
"101_21_222_nl_he",172,7.4189475222,"control",222,101,"nl","he"
"101_22_222_nl_he",172,8.6336830071,"control",222,101,"nl","he"
"101_23_222_nl_he",172,12.9091849052,"control",222,101,"nl","he"
"101_24_222_nl_he",172,7.0996163036,"control",222,101,"nl","he"
"101_25_222_nl_he",172,3.8773690266,"control",222,101,"nl","he"
"101_26_222_nl_he",172,1.2900900764,"control",222,101,"nl","he"
"101_27_222_nl_he",172,12.3303313355,"control",222,101,"nl","he"
"101_28_222_nl_he",172,8.0271207835,"control",222,101,"nl","he"
"101_29_222_nl_he",172,9.1866920892,"control",222,101,"nl","he"
"101_30_222_nl_he",172,5.9338027082,"control",222,101,"nl","he"
"101_31_222_nl_he",172,5.7479646882,"control",222,101,"nl","he"
"101_32_222_nl_he",172,6.9499223153,"control",222,101,"nl","he"
"101_33_222_nl_he",172,1.1124973736,"control",222,101,"nl","he"
"101_34_222_nl_he",172,7.2412204149,"control",222,101,"nl","he"
"101_35_222_nl_he",172,8.9795500074,"control",222,101,"nl","he"
"101_36_222_nl_he",172,8.5297681666,"control",222,101,"nl","he"
"101_37_222_nl_he",172,10.0802796663,"control",222,101,"nl","he"
"101_38_222_nl_he",172,5.0616881404,"control",222,101,"nl","he"
"101_39_222_nl_he",172,6.4799069973,"control",222,101,"nl","he"
"101_40_222_nl_he",172,11.5221697671,"control",222,101,"nl","he"
"101_41_222_nl_he",172,3.2637747207,"control",222,101,"nl","he"
"101_42_222_nl_he",172,6.5475611087,"control",222,101,"nl","he"
"101_43_222_nl_he",172,6.1273566744,"control",222,101,"nl","he"
"101_44_222_nl_he",172,1.7247404515,"control",222,101,"nl","he"
"101_45_222_nl_he",172,9.5241769539,"control",222,101,"nl","he"
"101_46_222_nl_he",172,7.7655487476,"control",222,101,"nl","he"
"101_47_222_nl_he",172,7.7349445776,"control",222,101,"nl","he"
"101_48_222_nl_he",172,7.8845171498,"control",222,101,"nl","he"
"101_49_222_nl_he",172,1.8334854159,"control",222,101,"nl","he"
"101_50_222_nl_he",172,5.0462428656,"control",222,101,"nl","he"
"101_1_222_nl_he",173,2.0849417901,"control",222,101,"nl","he"
"101_2_222_nl_he",173,3.7688351953,"control",222,101,"nl","he"
"101_3_222_nl_he",173,12.3606068932,"control",222,101,"nl","he"
