"series_id","time","value","c_t","time_series_length","amount_of_time_series","dgp","te_intervention"
"10_1_222_l_he",165,5.75771157648219,"control",222,10,"l","he"
"10_2_222_l_he",165,6.35767783534173,"control",222,10,"l","he"
"10_3_222_l_he",165,4.84775245041698,"control",222,10,"l","he"
"10_4_222_l_he",165,4.87377372942642,"control",222,10,"l","he"
"10_5_222_l_he",165,8.25630280044614,"control",222,10,"l","he"
"10_1_222_l_he",166,5.24558903550915,"control",222,10,"l","he"
"10_2_222_l_he",166,6.23593628655724,"control",222,10,"l","he"
"10_3_222_l_he",166,5.22575945641009,"control",222,10,"l","he"
"10_4_222_l_he",166,4.37899460640157,"control",222,10,"l","he"
"10_5_222_l_he",166,7.08528964650019,"control",222,10,"l","he"
"10_1_222_l_he",167,4.97794903824954,"control",222,10,"l","he"
"10_2_222_l_he",167,6.19408039254508,"control",222,10,"l","he"
"10_3_222_l_he",167,5.49118122333461,"control",222,10,"l","he"
"10_4_222_l_he",167,4.14053366546972,"control",222,10,"l","he"
"10_5_222_l_he",167,6.70670305519003,"control",222,10,"l","he"
"10_1_222_l_he",168,4.50845922851696,"control",222,10,"l","he"
"10_2_222_l_he",168,6.04685759549914,"control",222,10,"l","he"
"10_3_222_l_he",168,6.08845190733265,"control",222,10,"l","he"
"10_4_222_l_he",168,4.06545583643389,"control",222,10,"l","he"
"10_5_222_l_he",168,7.25575494787278,"control",222,10,"l","he"
"10_1_222_l_he",169,4.03626311122888,"control",222,10,"l","he"
"10_2_222_l_he",169,6.82085740482011,"control",222,10,"l","he"
"10_3_222_l_he",169,6.31543210240243,"control",222,10,"l","he"
"10_4_222_l_he",169,4.03690789054655,"control",222,10,"l","he"
"10_5_222_l_he",169,7.85116120447383,"control",222,10,"l","he"
"10_1_222_l_he",170,4.33340755046896,"control",222,10,"l","he"
"10_2_222_l_he",170,7.79776199514782,"control",222,10,"l","he"
"10_3_222_l_he",170,6.62205103235928,"control",222,10,"l","he"
"10_4_222_l_he",170,4.55270203376686,"control",222,10,"l","he"
"10_5_222_l_he",170,8.47183996001589,"control",222,10,"l","he"
"10_1_222_l_he",171,5.05842800510623,"control",222,10,"l","he"
"10_2_222_l_he",171,8.82099268175155,"control",222,10,"l","he"
"10_3_222_l_he",171,6.42273613676513,"control",222,10,"l","he"
"10_4_222_l_he",171,4.63174320323409,"control",222,10,"l","he"
"10_5_222_l_he",171,9.45874903398439,"control",222,10,"l","he"
"10_1_222_l_he",172,5.52394973140839,"control",222,10,"l","he"
"10_2_222_l_he",172,9.25803180164756,"control",222,10,"l","he"
"10_3_222_l_he",172,5.74097601848292,"control",222,10,"l","he"
"10_4_222_l_he",172,5.10933607667123,"control",222,10,"l","he"
"10_5_222_l_he",172,9.60925461391196,"control",222,10,"l","he"
"10_1_222_l_he",173,6.26824200149891,"control",222,10,"l","he"
"10_2_222_l_he",173,9.19633061721477,"control",222,10,"l","he"
"10_3_222_l_he",173,5.52435766902458,"control",222,10,"l","he"
"10_4_222_l_he",173,4.71494293155064,"control",222,10,"l","he"
"10_5_222_l_he",173,9.89212399457654,"control",222,10,"l","he"
"10_1_222_l_he",174,6.56235073211806,"control",222,10,"l","he"
"10_2_222_l_he",174,9.21989998333059,"control",222,10,"l","he"
"10_3_222_l_he",174,5.28939940192107,"control",222,10,"l","he"
"10_4_222_l_he",174,4.41429995243816,"control",222,10,"l","he"
"10_5_222_l_he",174,10.820131250288,"control",222,10,"l","he"
"10_1_222_l_he",175,6.67486056650753,"control",222,10,"l","he"
"10_2_222_l_he",175,9.48601940237288,"control",222,10,"l","he"
"10_3_222_l_he",175,5.97813812300581,"control",222,10,"l","he"
"10_4_222_l_he",175,4.3985456607755,"control",222,10,"l","he"
"10_5_222_l_he",175,11.2588654185875,"control",222,10,"l","he"
"10_1_222_l_he",176,7.13445038185887,"control",222,10,"l","he"
"10_2_222_l_he",176,9.38441612868536,"control",222,10,"l","he"
"10_3_222_l_he",176,7.04046027722777,"control",222,10,"l","he"
"10_4_222_l_he",176,4.14262826099654,"control",222,10,"l","he"
"10_5_222_l_he",176,10.9891800434756,"control",222,10,"l","he"
"10_1_222_l_he",177,7.37920859947918,"control",222,10,"l","he"
"10_2_222_l_he",177,9.0044158427027,"control",222,10,"l","he"
"10_3_222_l_he",177,7.88348356288037,"control",222,10,"l","he"
"10_4_222_l_he",177,4.19699373424866,"control",222,10,"l","he"
"10_5_222_l_he",177,10.7527450660173,"control",222,10,"l","he"
"10_1_222_l_he",178,7.94302269885742,"control",222,10,"l","he"
"10_2_222_l_he",178,8.12000084450755,"control",222,10,"l","he"
"10_3_222_l_he",178,8.73328516570702,"control",222,10,"l","he"
"10_4_222_l_he",178,3.87610567844785,"control",222,10,"l","he"
"10_5_222_l_he",178,9.97334696774599,"control",222,10,"l","he"
"10_1_222_l_he",179,8.22798841302291,"control",222,10,"l","he"
"10_2_222_l_he",179,7.42877458012072,"control",222,10,"l","he"
"10_3_222_l_he",179,9.31776179329703,"control",222,10,"l","he"
"10_4_222_l_he",179,3.1493650049728,"control",222,10,"l","he"
"10_5_222_l_he",179,9.51180909661906,"control",222,10,"l","he"
"10_1_222_l_he",180,8.29780130274554,"control",222,10,"l","he"
"10_2_222_l_he",180,7.35723690154943,"control",222,10,"l","he"
"10_3_222_l_he",180,9.96976448324489,"control",222,10,"l","he"
"10_4_222_l_he",180,2.80160517493854,"control",222,10,"l","he"
"10_5_222_l_he",180,9.60258665785461,"control",222,10,"l","he"
"10_1_222_l_he",181,7.76557056487398,"control",222,10,"l","he"
"10_2_222_l_he",181,7.23637713405762,"control",222,10,"l","he"
"10_3_222_l_he",181,10.18601529443,"control",222,10,"l","he"
"10_4_222_l_he",181,2.78409804661154,"control",222,10,"l","he"
"10_5_222_l_he",181,9.41894844547239,"control",222,10,"l","he"
"10_1_222_l_he",182,7.20116229903819,"control",222,10,"l","he"
"10_2_222_l_he",182,7.99563035722849,"control",222,10,"l","he"
"10_3_222_l_he",182,10.4828735441187,"control",222,10,"l","he"
"10_4_222_l_he",182,2.93774184392531,"control",222,10,"l","he"
"10_5_222_l_he",182,8.89933179869686,"control",222,10,"l","he"
"10_1_222_l_he",183,6.58269720557826,"control",222,10,"l","he"
"10_2_222_l_he",183,8.28889010784276,"control",222,10,"l","he"
"10_3_222_l_he",183,11.009004647796,"control",222,10,"l","he"
"10_4_222_l_he",183,3.53631489720833,"control",222,10,"l","he"
"10_5_222_l_he",183,8.76845405708254,"control",222,10,"l","he"
"10_1_222_l_he",184,6.52499518156811,"control",222,10,"l","he"
"10_2_222_l_he",184,8.39270830494114,"control",222,10,"l","he"
"10_3_222_l_he",184,10.6542927520477,"control",222,10,"l","he"
"10_4_222_l_he",184,4.27358908974285,"control",222,10,"l","he"
"10_5_222_l_he",184,8.65212315088949,"control",222,10,"l","he"
"10_1_222_l_he",185,6.00668061594644,"control",222,10,"l","he"
"10_2_222_l_he",185,8.1058954767446,"control",222,10,"l","he"
"10_3_222_l_he",185,10.2589624146434,"control",222,10,"l","he"
"10_4_222_l_he",185,4.58517776749186,"control",222,10,"l","he"
"10_5_222_l_he",185,8.64802306495903,"control",222,10,"l","he"
"10_1_222_l_he",186,6.05855338285767,"control",222,10,"l","he"
"10_2_222_l_he",186,8.05912655116668,"control",222,10,"l","he"
"10_3_222_l_he",186,9.7508779448431,"control",222,10,"l","he"
"10_4_222_l_he",186,5.15893042775744,"control",222,10,"l","he"
"10_5_222_l_he",186,8.78061839592291,"control",222,10,"l","he"
"10_1_222_l_he",187,5.85073891885102,"control",222,10,"l","he"
"10_2_222_l_he",187,8.11593359778252,"control",222,10,"l","he"
"10_3_222_l_he",187,9.22832003808048,"control",222,10,"l","he"
"10_4_222_l_he",187,5.27694280672208,"control",222,10,"l","he"
"10_5_222_l_he",187,8.92037269305042,"control",222,10,"l","he"
"10_1_222_l_he",188,5.24984545075419,"control",222,10,"l","he"
"10_2_222_l_he",188,8.39917501150378,"control",222,10,"l","he"
"10_3_222_l_he",188,9.01114993177062,"control",222,10,"l","he"
"10_4_222_l_he",188,5.4396925757902,"control",222,10,"l","he"
"10_5_222_l_he",188,9.34800224046472,"control",222,10,"l","he"
"10_1_222_l_he",189,4.92428162792339,"control",222,10,"l","he"
"10_2_222_l_he",189,9.04302131588327,"control",222,10,"l","he"
"10_3_222_l_he",189,9.03613457004952,"control",222,10,"l","he"
"10_4_222_l_he",189,6.03187501364108,"control",222,10,"l","he"
"10_5_222_l_he",189,9.88733481726528,"control",222,10,"l","he"
"10_1_222_l_he",190,4.43502134736282,"control",222,10,"l","he"
"10_2_222_l_he",190,9.14440115625145,"control",222,10,"l","he"
"10_3_222_l_he",190,8.39671408728115,"control",222,10,"l","he"
"10_4_222_l_he",190,6.17454905724802,"control",222,10,"l","he"
"10_5_222_l_he",190,10.124546327953,"control",222,10,"l","he"
"10_1_222_l_he",191,4.36844112453173,"control",222,10,"l","he"
"10_2_222_l_he",191,8.99440088108564,"control",222,10,"l","he"
"10_3_222_l_he",191,7.64862624507203,"control",222,10,"l","he"
"10_4_222_l_he",191,6.72695937021353,"control",222,10,"l","he"
"10_5_222_l_he",191,9.91708552067997,"control",222,10,"l","he"
"10_1_222_l_he",192,4.95473164057755,"control",222,10,"l","he"
"10_2_222_l_he",192,8.73927548443178,"control",222,10,"l","he"
"10_3_222_l_he",192,7.18174733777924,"control",222,10,"l","he"
"10_4_222_l_he",192,6.79473568659957,"control",222,10,"l","he"
"10_5_222_l_he",192,9.39395850265076,"control",222,10,"l","he"
"10_1_222_l_he",193,5.7583251610231,"control",222,10,"l","he"
"10_2_222_l_he",193,9.00646385042852,"control",222,10,"l","he"
"10_3_222_l_he",193,6.93459338805019,"control",222,10,"l","he"
"10_4_222_l_he",193,7.11315461286135,"control",222,10,"l","he"
"10_5_222_l_he",193,9.28313381743306,"control",222,10,"l","he"
"10_1_222_l_he",194,6.42670826228306,"control",222,10,"l","he"
"10_2_222_l_he",194,9.34915444561278,"control",222,10,"l","he"
"10_3_222_l_he",194,7.13185041556367,"control",222,10,"l","he"
"10_4_222_l_he",194,6.82354047964603,"control",222,10,"l","he"
"10_5_222_l_he",194,8.90277401464341,"control",222,10,"l","he"
"10_1_222_l_he",195,6.74774679640571,"control",222,10,"l","he"
"10_2_222_l_he",195,9.75346096795354,"control",222,10,"l","he"
"10_3_222_l_he",195,7.61882872387895,"control",222,10,"l","he"
"10_4_222_l_he",195,6.62214258888486,"control",222,10,"l","he"
"10_5_222_l_he",195,8.90571691716785,"control",222,10,"l","he"
"10_1_222_l_he",196,7.18983477976788,"control",222,10,"l","he"
"10_2_222_l_he",196,10.2489059585875,"control",222,10,"l","he"
"10_3_222_l_he",196,7.68489948331286,"control",222,10,"l","he"
"10_4_222_l_he",196,6.07339453903935,"control",222,10,"l","he"
"10_5_222_l_he",196,8.46012516805597,"control",222,10,"l","he"
"10_1_222_l_he",197,7.13263597271883,"control",222,10,"l","he"
"10_2_222_l_he",197,10.927333842443,"control",222,10,"l","he"
"10_3_222_l_he",197,7.54770869086867,"control",222,10,"l","he"
"10_4_222_l_he",197,5.40559149874657,"control",222,10,"l","he"
"10_5_222_l_he",197,8.03697899137153,"control",222,10,"l","he"
"10_1_222_l_he",198,6.76483955531937,"control",222,10,"l","he"
"10_2_222_l_he",198,11.7461301851841,"control",222,10,"l","he"
"10_3_222_l_he",198,7.77966962529491,"control",222,10,"l","he"
"10_4_222_l_he",198,4.96112319436907,"control",222,10,"l","he"
"10_5_222_l_he",198,8.23443571175873,"control",222,10,"l","he"
"10_1_222_l_he",199,6.51868992895445,"control",222,10,"l","he"
"10_2_222_l_he",199,11.7469424186095,"control",222,10,"l","he"
"10_3_222_l_he",199,7.20996095126123,"control",222,10,"l","he"
"10_4_222_l_he",199,4.59978419959926,"control",222,10,"l","he"
"10_5_222_l_he",199,8.03114621412985,"control",222,10,"l","he"
"10_1_222_l_he",200,5.66856410708354,"control",222,10,"l","he"
"10_2_222_l_he",200,11.4074164700365,"control",222,10,"l","he"
"10_3_222_l_he",200,7.29057304115141,"control",222,10,"l","he"
"10_4_222_l_he",200,4.66825727130835,"control",222,10,"l","he"
"10_5_222_l_he",200,8.25852879172738,"control",222,10,"l","he"
"10_1_222_l_he",201,4.86761600085477,"control",222,10,"l","he"
"10_2_222_l_he",201,10.9878948069446,"control",222,10,"l","he"
"10_3_222_l_he",201,7.49671233947678,"control",222,10,"l","he"
"10_4_222_l_he",201,4.80540546644342,"control",222,10,"l","he"
"10_5_222_l_he",201,8.33797556439172,"control",222,10,"l","he"
"10_1_222_l_he",202,4.40580090668288,"control",222,10,"l","he"
"10_2_222_l_he",202,10.0359143401446,"control",222,10,"l","he"
"10_3_222_l_he",202,7.53487910918304,"control",222,10,"l","he"
"10_4_222_l_he",202,5.09387637441001,"control",222,10,"l","he"
"10_5_222_l_he",202,8.70834436744856,"control",222,10,"l","he"
"10_1_222_l_he",203,3.8955911623605,"control",222,10,"l","he"
"10_2_222_l_he",203,9.40787565666652,"control",222,10,"l","he"
"10_3_222_l_he",203,7.87791587136177,"control",222,10,"l","he"
"10_4_222_l_he",203,5.23007809803112,"control",222,10,"l","he"
"10_5_222_l_he",203,8.5859298864519,"control",222,10,"l","he"
"10_1_222_l_he",204,3.17080924315671,"control",222,10,"l","he"
"10_2_222_l_he",204,9.50259284862905,"control",222,10,"l","he"
"10_3_222_l_he",204,8.05163217301667,"control",222,10,"l","he"
"10_4_222_l_he",204,5.33301622909552,"control",222,10,"l","he"
"10_5_222_l_he",204,8.07009807215342,"control",222,10,"l","he"
"10_1_222_l_he",205,2.66229359789933,"control",222,10,"l","he"
"10_2_222_l_he",205,8.96969623130918,"control",222,10,"l","he"
"10_3_222_l_he",205,8.50582436745739,"control",222,10,"l","he"
"10_4_222_l_he",205,5.36363008066555,"control",222,10,"l","he"
"10_5_222_l_he",205,8.08003738188074,"control",222,10,"l","he"
"10_1_222_l_he",206,1.94689479246956,"control",222,10,"l","he"
"10_2_222_l_he",206,9.10225712495944,"control",222,10,"l","he"
"10_3_222_l_he",206,7.82664377562507,"control",222,10,"l","he"
"10_4_222_l_he",206,5.68462228337825,"control",222,10,"l","he"
"10_5_222_l_he",206,7.87857062085493,"control",222,10,"l","he"
"10_1_222_l_he",207,1.68139676952771,"control",222,10,"l","he"
"10_2_222_l_he",207,8.69139814829716,"control",222,10,"l","he"
"10_3_222_l_he",207,7.79658284114467,"control",222,10,"l","he"
"10_4_222_l_he",207,6.1201265823302,"control",222,10,"l","he"
"10_5_222_l_he",207,8.2147970706413,"control",222,10,"l","he"
"10_1_222_l_he",208,1.60319532511758,"control",222,10,"l","he"
"10_2_222_l_he",208,8.93057426437348,"control",222,10,"l","he"
"10_3_222_l_he",208,7.18910044871132,"control",222,10,"l","he"
"10_4_222_l_he",208,6.15291451522388,"control",222,10,"l","he"
"10_5_222_l_he",208,8.54125034991129,"control",222,10,"l","he"
"10_1_222_l_he",209,1.72155602185293,"control",222,10,"l","he"
"10_2_222_l_he",209,8.56643282084388,"control",222,10,"l","he"
"10_3_222_l_he",209,7.42185892540649,"control",222,10,"l","he"
"10_4_222_l_he",209,6.23857168203053,"control",222,10,"l","he"
"10_5_222_l_he",209,9.13183570168842,"control",222,10,"l","he"
"10_1_222_l_he",210,2.03761038812821,"control",222,10,"l","he"
"10_2_222_l_he",210,8.56917373079997,"control",222,10,"l","he"
"10_3_222_l_he",210,8.01311027912685,"control",222,10,"l","he"
"10_4_222_l_he",210,5.78702993347802,"control",222,10,"l","he"
"10_5_222_l_he",210,9.70148644826376,"control",222,10,"l","he"
"10_6_222_l_he",1,4,"treated",222,10,"l","he"
"10_7_222_l_he",1,4,"treated",222,10,"l","he"
"10_8_222_l_he",1,4,"treated",222,10,"l","he"
"10_9_222_l_he",1,4,"treated",222,10,"l","he"
"10_10_222_l_he",1,4,"treated",222,10,"l","he"
"10_6_222_l_he",2,4.62064729049876,"treated",222,10,"l","he"
"10_7_222_l_he",2,4.4819285948505,"treated",222,10,"l","he"
"10_8_222_l_he",2,4.85372713789238,"treated",222,10,"l","he"
"10_9_222_l_he",2,4.42733845253486,"treated",222,10,"l","he"
"10_10_222_l_he",2,2.63593967840339,"treated",222,10,"l","he"
"10_6_222_l_he",3,4.91861932258955,"treated",222,10,"l","he"
"10_7_222_l_he",3,5.70135305974607,"treated",222,10,"l","he"
"10_8_222_l_he",3,5.65053289955898,"treated",222,10,"l","he"
"10_9_222_l_he",3,4.204592539861,"treated",222,10,"l","he"
"10_10_222_l_he",3,3.06500044487855,"treated",222,10,"l","he"
"10_6_222_l_he",4,5.20933675971493,"treated",222,10,"l","he"
"10_7_222_l_he",4,6.74784812145917,"treated",222,10,"l","he"
"10_8_222_l_he",4,6.31235548959699,"treated",222,10,"l","he"
"10_9_222_l_he",4,4.37525828796968,"treated",222,10,"l","he"
"10_10_222_l_he",4,3.97991665307566,"treated",222,10,"l","he"
"10_6_222_l_he",5,5.0672776102654,"treated",222,10,"l","he"
"10_7_222_l_he",5,7.78859046300959,"treated",222,10,"l","he"
"10_8_222_l_he",5,6.0632024992851,"treated",222,10,"l","he"
"10_9_222_l_he",5,5.06409779831502,"treated",222,10,"l","he"
"10_10_222_l_he",5,5.54560260050842,"treated",222,10,"l","he"
"10_6_222_l_he",6,5.62380470550901,"treated",222,10,"l","he"
"10_7_222_l_he",6,7.49991588321386,"treated",222,10,"l","he"
"10_8_222_l_he",6,6.6857897672658,"treated",222,10,"l","he"
"10_9_222_l_he",6,5.35827260825123,"treated",222,10,"l","he"
"10_10_222_l_he",6,6.81874148330609,"treated",222,10,"l","he"
"10_6_222_l_he",7,6.02933482023407,"treated",222,10,"l","he"
"10_7_222_l_he",7,7.77379370646119,"treated",222,10,"l","he"
"10_8_222_l_he",7,7.36933322199112,"treated",222,10,"l","he"
"10_9_222_l_he",7,5.43219805448766,"treated",222,10,"l","he"
"10_10_222_l_he",7,7.98644860129306,"treated",222,10,"l","he"
"10_6_222_l_he",8,6.68494543514255,"treated",222,10,"l","he"
"10_7_222_l_he",8,7.34243069971286,"treated",222,10,"l","he"
"10_8_222_l_he",8,7.54763994301682,"treated",222,10,"l","he"
"10_9_222_l_he",8,5.19897970851016,"treated",222,10,"l","he"
"10_10_222_l_he",8,8.79590719584555,"treated",222,10,"l","he"
"10_6_222_l_he",9,6.60380474041067,"treated",222,10,"l","he"
"10_7_222_l_he",9,6.95044682356052,"treated",222,10,"l","he"
"10_8_222_l_he",9,7.7402239266541,"treated",222,10,"l","he"
"10_9_222_l_he",9,5.384443682642,"treated",222,10,"l","he"
"10_10_222_l_he",9,9.13881485162672,"treated",222,10,"l","he"
"10_6_222_l_he",10,6.40167499699094,"treated",222,10,"l","he"
"10_7_222_l_he",10,6.66919629791439,"treated",222,10,"l","he"
"10_8_222_l_he",10,7.14101029106904,"treated",222,10,"l","he"
"10_9_222_l_he",10,5.34068261499238,"treated",222,10,"l","he"
"10_10_222_l_he",10,9.58171679125415,"treated",222,10,"l","he"
"10_6_222_l_he",11,6.16243327306652,"treated",222,10,"l","he"
"10_7_222_l_he",11,6.1164252796379,"treated",222,10,"l","he"
"10_8_222_l_he",11,6.52951914285996,"treated",222,10,"l","he"
"10_9_222_l_he",11,5.50783030282402,"treated",222,10,"l","he"
"10_10_222_l_he",11,9.82782512024324,"treated",222,10,"l","he"
"10_6_222_l_he",12,5.61384735099208,"treated",222,10,"l","he"
"10_7_222_l_he",12,6.21632408837386,"treated",222,10,"l","he"
"10_8_222_l_he",12,5.72910785454565,"treated",222,10,"l","he"
"10_9_222_l_he",12,5.41977173011325,"treated",222,10,"l","he"
"10_10_222_l_he",12,9.6918118669843,"treated",222,10,"l","he"
"10_6_222_l_he",13,5.47521861310124,"treated",222,10,"l","he"
"10_7_222_l_he",13,6.09986067315229,"treated",222,10,"l","he"
"10_8_222_l_he",13,5.9106859406621,"treated",222,10,"l","he"
"10_9_222_l_he",13,5.6246675392984,"treated",222,10,"l","he"
"10_10_222_l_he",13,9.52396589331239,"treated",222,10,"l","he"
"10_6_222_l_he",14,4.90712088977271,"treated",222,10,"l","he"
"10_7_222_l_he",14,5.96524762638421,"treated",222,10,"l","he"
"10_8_222_l_he",14,5.88112255466741,"treated",222,10,"l","he"
"10_9_222_l_he",14,5.93358107369395,"treated",222,10,"l","he"
"10_10_222_l_he",14,9.97312457837299,"treated",222,10,"l","he"
"10_6_222_l_he",15,4.44234285411877,"treated",222,10,"l","he"
"10_7_222_l_he",15,5.93487245874477,"treated",222,10,"l","he"
"10_8_222_l_he",15,6.41533150567979,"treated",222,10,"l","he"
"10_9_222_l_he",15,6.53502859368159,"treated",222,10,"l","he"
"10_10_222_l_he",15,10.1836444231599,"treated",222,10,"l","he"
"10_6_222_l_he",16,4.61784872391747,"treated",222,10,"l","he"
"10_7_222_l_he",16,5.88125192828381,"treated",222,10,"l","he"
"10_8_222_l_he",16,6.22771286456515,"treated",222,10,"l","he"
"10_9_222_l_he",16,6.930587462953,"treated",222,10,"l","he"
"10_10_222_l_he",16,10.5411853202595,"treated",222,10,"l","he"
"10_6_222_l_he",17,4.6809463065725,"treated",222,10,"l","he"
"10_7_222_l_he",17,5.91162111867448,"treated",222,10,"l","he"
"10_8_222_l_he",17,6.29601706722132,"treated",222,10,"l","he"
"10_9_222_l_he",17,7.1533382700916,"treated",222,10,"l","he"
"10_10_222_l_he",17,11.2756815958578,"treated",222,10,"l","he"
"10_6_222_l_he",18,4.77242673586395,"treated",222,10,"l","he"
"10_7_222_l_he",18,5.9159462861046,"treated",222,10,"l","he"
"10_8_222_l_he",18,6.35626285134432,"treated",222,10,"l","he"
"10_9_222_l_he",18,7.02592435137342,"treated",222,10,"l","he"
"10_10_222_l_he",18,11.5142823293321,"treated",222,10,"l","he"
"10_6_222_l_he",19,5.31698711886095,"treated",222,10,"l","he"
"10_7_222_l_he",19,6.32038085573973,"treated",222,10,"l","he"
"10_8_222_l_he",19,6.74870329354968,"treated",222,10,"l","he"
"10_9_222_l_he",19,7.39160599001517,"treated",222,10,"l","he"
"10_10_222_l_he",19,12.1193144144559,"treated",222,10,"l","he"
"10_6_222_l_he",20,4.82404245756867,"treated",222,10,"l","he"
"10_7_222_l_he",20,6.17611825840614,"treated",222,10,"l","he"
"10_8_222_l_he",20,7.12550298237969,"treated",222,10,"l","he"
"10_9_222_l_he",20,8.15021499110652,"treated",222,10,"l","he"
"10_10_222_l_he",20,12.5671946507489,"treated",222,10,"l","he"
"10_6_222_l_he",21,4.912947970447,"treated",222,10,"l","he"
"10_7_222_l_he",21,6.51762662930186,"treated",222,10,"l","he"
"10_8_222_l_he",21,7.57105294247318,"treated",222,10,"l","he"
"10_9_222_l_he",21,8.53718981743865,"treated",222,10,"l","he"
"10_10_222_l_he",21,12.1939974735995,"treated",222,10,"l","he"
"10_6_222_l_he",22,5.09876969550317,"treated",222,10,"l","he"
"10_7_222_l_he",22,6.82798087003778,"treated",222,10,"l","he"
"10_8_222_l_he",22,7.61861212270839,"treated",222,10,"l","he"
"10_9_222_l_he",22,8.27822441114586,"treated",222,10,"l","he"
"10_10_222_l_he",22,11.4956966801928,"treated",222,10,"l","he"
"10_6_222_l_he",23,5.39366686372559,"treated",222,10,"l","he"
"10_7_222_l_he",23,7.16744197077881,"treated",222,10,"l","he"
"10_8_222_l_he",23,7.16661329139524,"treated",222,10,"l","he"
"10_9_222_l_he",23,8.24079183368676,"treated",222,10,"l","he"
"10_10_222_l_he",23,10.1625786996583,"treated",222,10,"l","he"
"10_6_222_l_he",24,5.79694922808157,"treated",222,10,"l","he"
"10_7_222_l_he",24,7.31660116050716,"treated",222,10,"l","he"
"10_8_222_l_he",24,6.8994186752959,"treated",222,10,"l","he"
"10_9_222_l_he",24,7.50798607043368,"treated",222,10,"l","he"
"10_10_222_l_he",24,9.74780933656296,"treated",222,10,"l","he"
"10_6_222_l_he",25,5.46450394299601,"treated",222,10,"l","he"
"10_7_222_l_he",25,7.48348081284384,"treated",222,10,"l","he"
"10_8_222_l_he",25,6.5921260893473,"treated",222,10,"l","he"
"10_9_222_l_he",25,7.39126684516747,"treated",222,10,"l","he"
"10_10_222_l_he",25,9.47385231609626,"treated",222,10,"l","he"
"10_6_222_l_he",26,4.97277601656582,"treated",222,10,"l","he"
"10_7_222_l_he",26,7.27639630487119,"treated",222,10,"l","he"
"10_8_222_l_he",26,6.58439399958797,"treated",222,10,"l","he"
"10_9_222_l_he",26,7.15157467181256,"treated",222,10,"l","he"
"10_10_222_l_he",26,9.3447320750852,"treated",222,10,"l","he"
"10_6_222_l_he",27,4.47132312390097,"treated",222,10,"l","he"
"10_7_222_l_he",27,7.47323726847183,"treated",222,10,"l","he"
"10_8_222_l_he",27,6.86547857313049,"treated",222,10,"l","he"
"10_9_222_l_he",27,5.98924007271804,"treated",222,10,"l","he"
"10_10_222_l_he",27,9.70860595107252,"treated",222,10,"l","he"
"10_6_222_l_he",28,4.37189630887678,"treated",222,10,"l","he"
"10_7_222_l_he",28,8.12872475299944,"treated",222,10,"l","he"
"10_8_222_l_he",28,7.17036144755209,"treated",222,10,"l","he"
"10_9_222_l_he",28,5.58556004139558,"treated",222,10,"l","he"
"10_10_222_l_he",28,9.16696980086999,"treated",222,10,"l","he"
"10_6_222_l_he",29,3.87446124556495,"treated",222,10,"l","he"
"10_7_222_l_he",29,8.56085109558326,"treated",222,10,"l","he"
"10_8_222_l_he",29,6.96559128621719,"treated",222,10,"l","he"
"10_9_222_l_he",29,4.56776144531972,"treated",222,10,"l","he"
"10_10_222_l_he",29,9.67399369134664,"treated",222,10,"l","he"
"10_6_222_l_he",30,4.15762198177387,"treated",222,10,"l","he"
"10_7_222_l_he",30,9.30739962344913,"treated",222,10,"l","he"
"10_8_222_l_he",30,7.35763619609689,"treated",222,10,"l","he"
"10_9_222_l_he",30,4.72339895037404,"treated",222,10,"l","he"
"10_10_222_l_he",30,9.25840100983793,"treated",222,10,"l","he"
"10_6_222_l_he",31,3.87751388660802,"treated",222,10,"l","he"
"10_7_222_l_he",31,9.5591747295516,"treated",222,10,"l","he"
"10_8_222_l_he",31,7.05268295885815,"treated",222,10,"l","he"
"10_9_222_l_he",31,5.27308368498327,"treated",222,10,"l","he"
"10_10_222_l_he",31,8.9821905065741,"treated",222,10,"l","he"
"10_6_222_l_he",32,3.52889706578721,"treated",222,10,"l","he"
"10_7_222_l_he",32,9.34116888442475,"treated",222,10,"l","he"
"10_8_222_l_he",32,6.68487639711973,"treated",222,10,"l","he"
"10_9_222_l_he",32,5.45963399409413,"treated",222,10,"l","he"
"10_10_222_l_he",32,8.90983270144277,"treated",222,10,"l","he"
"10_6_222_l_he",33,3.2907809927776,"treated",222,10,"l","he"
"10_7_222_l_he",33,9.28778327722984,"treated",222,10,"l","he"
"10_8_222_l_he",33,5.80199907238886,"treated",222,10,"l","he"
"10_9_222_l_he",33,6.24561635606049,"treated",222,10,"l","he"
"10_10_222_l_he",33,8.33312511756728,"treated",222,10,"l","he"
"10_6_222_l_he",34,3.15172690182491,"treated",222,10,"l","he"
"10_7_222_l_he",34,8.72439526833186,"treated",222,10,"l","he"
"10_8_222_l_he",34,5.41094905824,"treated",222,10,"l","he"
"10_9_222_l_he",34,6.63265627329969,"treated",222,10,"l","he"
"10_10_222_l_he",34,8.81803010854066,"treated",222,10,"l","he"
"10_6_222_l_he",35,3.26526225986652,"treated",222,10,"l","he"
"10_7_222_l_he",35,8.61812782630671,"treated",222,10,"l","he"
"10_8_222_l_he",35,4.90215374726114,"treated",222,10,"l","he"
"10_9_222_l_he",35,7.2410037698878,"treated",222,10,"l","he"
"10_10_222_l_he",35,9.39998264593869,"treated",222,10,"l","he"
"10_6_222_l_he",36,3.11880157503335,"treated",222,10,"l","he"
