"series_id","time","value","c_t","time_series_length","amount_of_time_series","dgp","te_intervention"
"101_36_222_l_he",152,7.02400242595685,"control",222,101,"l","he"
"101_37_222_l_he",152,6.06712982809255,"control",222,101,"l","he"
"101_38_222_l_he",152,13.0076346972182,"control",222,101,"l","he"
"101_39_222_l_he",152,10.3456056660108,"control",222,101,"l","he"
"101_40_222_l_he",152,4.49429830965699,"control",222,101,"l","he"
"101_41_222_l_he",152,3.62620613655947,"control",222,101,"l","he"
"101_42_222_l_he",152,2.77128792748081,"control",222,101,"l","he"
"101_43_222_l_he",152,2.48504814858414,"control",222,101,"l","he"
"101_44_222_l_he",152,3.65234882469409,"control",222,101,"l","he"
"101_45_222_l_he",152,5.85440013079996,"control",222,101,"l","he"
"101_46_222_l_he",152,5.52731196997149,"control",222,101,"l","he"
"101_47_222_l_he",152,7.66749071400634,"control",222,101,"l","he"
"101_48_222_l_he",152,8.11134300489036,"control",222,101,"l","he"
"101_49_222_l_he",152,6.41267323123027,"control",222,101,"l","he"
"101_50_222_l_he",152,2.97184682248232,"control",222,101,"l","he"
"101_1_222_l_he",153,8.37346243629396,"control",222,101,"l","he"
"101_2_222_l_he",153,9.63488939517929,"control",222,101,"l","he"
"101_3_222_l_he",153,11.1207715430879,"control",222,101,"l","he"
"101_4_222_l_he",153,11.1278787589079,"control",222,101,"l","he"
"101_5_222_l_he",153,5.22623886253321,"control",222,101,"l","he"
"101_6_222_l_he",153,6.00196368094493,"control",222,101,"l","he"
"101_7_222_l_he",153,10.7737187022889,"control",222,101,"l","he"
"101_8_222_l_he",153,5.78454699793674,"control",222,101,"l","he"
"101_9_222_l_he",153,7.33844111010752,"control",222,101,"l","he"
"101_10_222_l_he",153,4.98489061150951,"control",222,101,"l","he"
"101_11_222_l_he",153,5.71584916588175,"control",222,101,"l","he"
"101_12_222_l_he",153,4.74250631787782,"control",222,101,"l","he"
"101_13_222_l_he",153,5.44319231412124,"control",222,101,"l","he"
"101_14_222_l_he",153,3.59298400307057,"control",222,101,"l","he"
"101_15_222_l_he",153,7.06168802811209,"control",222,101,"l","he"
"101_16_222_l_he",153,5.31757151996073,"control",222,101,"l","he"
"101_17_222_l_he",153,7.10198137541258,"control",222,101,"l","he"
"101_18_222_l_he",153,10.8918407764654,"control",222,101,"l","he"
"101_19_222_l_he",153,10.1567067446154,"control",222,101,"l","he"
"101_20_222_l_he",153,10.3894506423325,"control",222,101,"l","he"
"101_21_222_l_he",153,5.83547765113978,"control",222,101,"l","he"
"101_22_222_l_he",153,7.18824015308946,"control",222,101,"l","he"
"101_23_222_l_he",153,3.80363896165417,"control",222,101,"l","he"
"101_24_222_l_he",153,10.7093031883074,"control",222,101,"l","he"
"101_25_222_l_he",153,6.18406738941144,"control",222,101,"l","he"
"101_26_222_l_he",153,5.99399159428596,"control",222,101,"l","he"
"101_27_222_l_he",153,7.79586469843355,"control",222,101,"l","he"
"101_28_222_l_he",153,8.11604141932427,"control",222,101,"l","he"
"101_29_222_l_he",153,6.12324035787184,"control",222,101,"l","he"
"101_30_222_l_he",153,7.3832242712127,"control",222,101,"l","he"
"101_31_222_l_he",153,7.22205232021471,"control",222,101,"l","he"
"101_32_222_l_he",153,9.31020902848504,"control",222,101,"l","he"
"101_33_222_l_he",153,3.02971620218319,"control",222,101,"l","he"
"101_34_222_l_he",153,6.12939289048159,"control",222,101,"l","he"
"101_35_222_l_he",153,4.88380031955787,"control",222,101,"l","he"
"101_36_222_l_he",153,6.5215973553178,"control",222,101,"l","he"
"101_37_222_l_he",153,5.28154124863142,"control",222,101,"l","he"
"101_38_222_l_he",153,13.2478192447166,"control",222,101,"l","he"
"101_39_222_l_he",153,10.1190876807294,"control",222,101,"l","he"
"101_40_222_l_he",153,4.00826262480588,"control",222,101,"l","he"
"101_41_222_l_he",153,2.80206552003952,"control",222,101,"l","he"
"101_42_222_l_he",153,2.35739703774952,"control",222,101,"l","he"
"101_43_222_l_he",153,2.54556085030317,"control",222,101,"l","he"
"101_44_222_l_he",153,4.24267703689195,"control",222,101,"l","he"
"101_45_222_l_he",153,5.88638064311122,"control",222,101,"l","he"
"101_46_222_l_he",153,5.4491391463833,"control",222,101,"l","he"
"101_47_222_l_he",153,7.29914290608608,"control",222,101,"l","he"
"101_48_222_l_he",153,7.94854580313254,"control",222,101,"l","he"
"101_49_222_l_he",153,5.72575314892693,"control",222,101,"l","he"
"101_50_222_l_he",153,2.59715282228031,"control",222,101,"l","he"
"101_1_222_l_he",154,7.97929182068583,"control",222,101,"l","he"
"101_2_222_l_he",154,9.42950742483472,"control",222,101,"l","he"
"101_3_222_l_he",154,12.0182410064252,"control",222,101,"l","he"
"101_4_222_l_he",154,10.6190811383347,"control",222,101,"l","he"
"101_5_222_l_he",154,5.35859693063149,"control",222,101,"l","he"
"101_6_222_l_he",154,5.45975516651018,"control",222,101,"l","he"
"101_7_222_l_he",154,10.7267517208022,"control",222,101,"l","he"
"101_8_222_l_he",154,6.19693732872887,"control",222,101,"l","he"
"101_9_222_l_he",154,7.11150856942619,"control",222,101,"l","he"
"101_10_222_l_he",154,5.385928762599,"control",222,101,"l","he"
"101_11_222_l_he",154,5.72719008300378,"control",222,101,"l","he"
"101_12_222_l_he",154,4.52262763339347,"control",222,101,"l","he"
"101_13_222_l_he",154,5.219355810049,"control",222,101,"l","he"
"101_14_222_l_he",154,2.73879042712295,"control",222,101,"l","he"
"101_15_222_l_he",154,7.19945833848562,"control",222,101,"l","he"
"101_16_222_l_he",154,5.15084387471857,"control",222,101,"l","he"
"101_17_222_l_he",154,6.90025247191597,"control",222,101,"l","he"
"101_18_222_l_he",154,10.7501540886767,"control",222,101,"l","he"
"101_19_222_l_he",154,10.0953503582427,"control",222,101,"l","he"
"101_20_222_l_he",154,10.5926734639265,"control",222,101,"l","he"
"101_21_222_l_he",154,5.81209267639164,"control",222,101,"l","he"
"101_22_222_l_he",154,7.56162640524275,"control",222,101,"l","he"
"101_23_222_l_he",154,4.85122307773318,"control",222,101,"l","he"
"101_24_222_l_he",154,10.5138001032118,"control",222,101,"l","he"
"101_25_222_l_he",154,6.694258330718,"control",222,101,"l","he"
"101_26_222_l_he",154,5.94470618741666,"control",222,101,"l","he"
"101_27_222_l_he",154,6.99617907132746,"control",222,101,"l","he"
"101_28_222_l_he",154,8.72168170522811,"control",222,101,"l","he"
"101_29_222_l_he",154,6.26196307631356,"control",222,101,"l","he"
"101_30_222_l_he",154,6.79567079360084,"control",222,101,"l","he"
"101_31_222_l_he",154,7.04714446435007,"control",222,101,"l","he"
"101_32_222_l_he",154,9.44482677996234,"control",222,101,"l","he"
"101_33_222_l_he",154,2.88214314962994,"control",222,101,"l","he"
"101_34_222_l_he",154,6.08969827208439,"control",222,101,"l","he"
"101_35_222_l_he",154,4.10858170111238,"control",222,101,"l","he"
"101_36_222_l_he",154,6.27892179527375,"control",222,101,"l","he"
"101_37_222_l_he",154,4.98736302314851,"control",222,101,"l","he"
"101_38_222_l_he",154,12.8341675178254,"control",222,101,"l","he"
"101_39_222_l_he",154,9.65735812389992,"control",222,101,"l","he"
"101_40_222_l_he",154,3.17425097853356,"control",222,101,"l","he"
"101_41_222_l_he",154,2.00288966500496,"control",222,101,"l","he"
"101_42_222_l_he",154,2.32347192859102,"control",222,101,"l","he"
"101_43_222_l_he",154,2.87738878009593,"control",222,101,"l","he"
"101_44_222_l_he",154,5.05597669298995,"control",222,101,"l","he"
"101_45_222_l_he",154,5.51768365761432,"control",222,101,"l","he"
"101_46_222_l_he",154,5.95912148878075,"control",222,101,"l","he"
"101_47_222_l_he",154,7.62579529716842,"control",222,101,"l","he"
"101_48_222_l_he",154,8.23006562851806,"control",222,101,"l","he"
"101_49_222_l_he",154,5.02490947247345,"control",222,101,"l","he"
"101_50_222_l_he",154,2.5096079072251,"control",222,101,"l","he"
"101_1_222_l_he",155,7.23156820908823,"control",222,101,"l","he"
"101_2_222_l_he",155,9.2064649359849,"control",222,101,"l","he"
"101_3_222_l_he",155,12.6772271793858,"control",222,101,"l","he"
"101_4_222_l_he",155,10.729743278214,"control",222,101,"l","he"
"101_5_222_l_he",155,4.98894185897828,"control",222,101,"l","he"
"101_6_222_l_he",155,5.1190595438175,"control",222,101,"l","he"
"101_7_222_l_he",155,10.481514629284,"control",222,101,"l","he"
"101_8_222_l_he",155,6.13511251827048,"control",222,101,"l","he"
"101_9_222_l_he",155,6.70296729764692,"control",222,101,"l","he"
"101_10_222_l_he",155,5.95578727207017,"control",222,101,"l","he"
"101_11_222_l_he",155,6.18436019604768,"control",222,101,"l","he"
"101_12_222_l_he",155,4.61961608123177,"control",222,101,"l","he"
"101_13_222_l_he",155,5.30233408508655,"control",222,101,"l","he"
"101_14_222_l_he",155,2.67248329070831,"control",222,101,"l","he"
"101_15_222_l_he",155,7.24374451160242,"control",222,101,"l","he"
"101_16_222_l_he",155,5.40972975209552,"control",222,101,"l","he"
"101_17_222_l_he",155,6.27121000896458,"control",222,101,"l","he"
"101_18_222_l_he",155,10.4019413767566,"control",222,101,"l","he"
"101_19_222_l_he",155,9.9596329616128,"control",222,101,"l","he"
"101_20_222_l_he",155,10.5229544982024,"control",222,101,"l","he"
"101_21_222_l_he",155,5.24918635269234,"control",222,101,"l","he"
"101_22_222_l_he",155,7.54043485455357,"control",222,101,"l","he"
"101_23_222_l_he",155,5.13741950130617,"control",222,101,"l","he"
"101_24_222_l_he",155,10.1789393844468,"control",222,101,"l","he"
"101_25_222_l_he",155,6.79093000846221,"control",222,101,"l","he"
"101_26_222_l_he",155,5.6159129444302,"control",222,101,"l","he"
"101_27_222_l_he",155,6.18500175051344,"control",222,101,"l","he"
"101_28_222_l_he",155,9.56649977304207,"control",222,101,"l","he"
"101_29_222_l_he",155,6.5842445262565,"control",222,101,"l","he"
"101_30_222_l_he",155,6.51171576746094,"control",222,101,"l","he"
"101_31_222_l_he",155,6.52864203132329,"control",222,101,"l","he"
"101_32_222_l_he",155,9.44154556693867,"control",222,101,"l","he"
"101_33_222_l_he",155,3.12758653740275,"control",222,101,"l","he"
"101_34_222_l_he",155,6.68395905532193,"control",222,101,"l","he"
"101_35_222_l_he",155,3.5715265661222,"control",222,101,"l","he"
"101_36_222_l_he",155,5.757730596874,"control",222,101,"l","he"
"101_37_222_l_he",155,4.42892049930207,"control",222,101,"l","he"
"101_38_222_l_he",155,12.2945339914737,"control",222,101,"l","he"
"101_39_222_l_he",155,9.66878468768154,"control",222,101,"l","he"
"101_40_222_l_he",155,2.61650958085722,"control",222,101,"l","he"
"101_41_222_l_he",155,1.50228374218279,"control",222,101,"l","he"
"101_42_222_l_he",155,2.74129955543464,"control",222,101,"l","he"
"101_43_222_l_he",155,3.37090966343116,"control",222,101,"l","he"
"101_44_222_l_he",155,6.06602218282084,"control",222,101,"l","he"
"101_45_222_l_he",155,5.67349098160927,"control",222,101,"l","he"
"101_46_222_l_he",155,6.34206051572111,"control",222,101,"l","he"
"101_47_222_l_he",155,7.71064290415734,"control",222,101,"l","he"
"101_48_222_l_he",155,7.73337726936825,"control",222,101,"l","he"
"101_49_222_l_he",155,4.58309077693545,"control",222,101,"l","he"
"101_50_222_l_he",155,2.00440106695671,"control",222,101,"l","he"
"101_1_222_l_he",156,7.35454802663268,"control",222,101,"l","he"
"101_2_222_l_he",156,8.73031565281135,"control",222,101,"l","he"
"101_3_222_l_he",156,13.3606013170798,"control",222,101,"l","he"
"101_4_222_l_he",156,10.4847175744429,"control",222,101,"l","he"
"101_5_222_l_he",156,5.31306473927924,"control",222,101,"l","he"
"101_6_222_l_he",156,5.26033330369478,"control",222,101,"l","he"
"101_7_222_l_he",156,9.93664616149941,"control",222,101,"l","he"
"101_8_222_l_he",156,6.34211794386554,"control",222,101,"l","he"
"101_9_222_l_he",156,6.8022352208779,"control",222,101,"l","he"
"101_10_222_l_he",156,5.51493957141493,"control",222,101,"l","he"
"101_11_222_l_he",156,6.45083874682318,"control",222,101,"l","he"
"101_12_222_l_he",156,5.15652859849007,"control",222,101,"l","he"
"101_13_222_l_he",156,5.6532952429747,"control",222,101,"l","he"
"101_14_222_l_he",156,2.76464367101472,"control",222,101,"l","he"
"101_15_222_l_he",156,7.19498026717431,"control",222,101,"l","he"
"101_16_222_l_he",156,5.9064095368037,"control",222,101,"l","he"
"101_17_222_l_he",156,6.17979003577452,"control",222,101,"l","he"
"101_18_222_l_he",156,10.5039956708357,"control",222,101,"l","he"
"101_19_222_l_he",156,9.82750179152213,"control",222,101,"l","he"
"101_20_222_l_he",156,9.83091148337322,"control",222,101,"l","he"
"101_21_222_l_he",156,5.3574212747839,"control",222,101,"l","he"
"101_22_222_l_he",156,7.37159597866481,"control",222,101,"l","he"
"101_23_222_l_he",156,5.31854040417188,"control",222,101,"l","he"
"101_24_222_l_he",156,9.8986386019446,"control",222,101,"l","he"
"101_25_222_l_he",156,6.9248238540487,"control",222,101,"l","he"
"101_26_222_l_he",156,4.84827642636967,"control",222,101,"l","he"
"101_27_222_l_he",156,5.75857331776254,"control",222,101,"l","he"
"101_28_222_l_he",156,9.63336499107441,"control",222,101,"l","he"
"101_29_222_l_he",156,6.47932035017054,"control",222,101,"l","he"
"101_30_222_l_he",156,6.72608041156978,"control",222,101,"l","he"
"101_31_222_l_he",156,6.13990988286095,"control",222,101,"l","he"
"101_32_222_l_he",156,9.49733039632489,"control",222,101,"l","he"
"101_33_222_l_he",156,3.60298464499851,"control",222,101,"l","he"
"101_34_222_l_he",156,6.90047154474278,"control",222,101,"l","he"
"101_35_222_l_he",156,3.41804268718916,"control",222,101,"l","he"
"101_36_222_l_he",156,5.33099849036637,"control",222,101,"l","he"
"101_37_222_l_he",156,4.22122189276809,"control",222,101,"l","he"
"101_38_222_l_he",156,12.396920523395,"control",222,101,"l","he"
"101_39_222_l_he",156,9.66235499039413,"control",222,101,"l","he"
"101_40_222_l_he",156,2.29299444885229,"control",222,101,"l","he"
"101_41_222_l_he",156,0.820839135407709,"control",222,101,"l","he"
"101_42_222_l_he",156,3.00787217666952,"control",222,101,"l","he"
"101_43_222_l_he",156,3.56585125661411,"control",222,101,"l","he"
"101_44_222_l_he",156,6.81286549170279,"control",222,101,"l","he"
"101_45_222_l_he",156,5.68457829197488,"control",222,101,"l","he"
"101_46_222_l_he",156,6.62941556537264,"control",222,101,"l","he"
"101_47_222_l_he",156,7.95877141815568,"control",222,101,"l","he"
"101_48_222_l_he",156,7.40977394973573,"control",222,101,"l","he"
"101_49_222_l_he",156,4.04989108961673,"control",222,101,"l","he"
"101_50_222_l_he",156,1.64946457871557,"control",222,101,"l","he"
"101_1_222_l_he",157,7.3491115928809,"control",222,101,"l","he"
"101_2_222_l_he",157,8.31594831380696,"control",222,101,"l","he"
"101_3_222_l_he",157,14.3117988913949,"control",222,101,"l","he"
"101_4_222_l_he",157,9.90537728916937,"control",222,101,"l","he"
"101_5_222_l_he",157,5.16787790068842,"control",222,101,"l","he"
"101_6_222_l_he",157,4.8582488527407,"control",222,101,"l","he"
"101_7_222_l_he",157,9.96496541092376,"control",222,101,"l","he"
"101_8_222_l_he",157,6.43403780774837,"control",222,101,"l","he"
"101_9_222_l_he",157,7.3873765475141,"control",222,101,"l","he"
"101_10_222_l_he",157,5.22962625545758,"control",222,101,"l","he"
"101_11_222_l_he",157,6.27071233997355,"control",222,101,"l","he"
"101_12_222_l_he",157,5.60145834189259,"control",222,101,"l","he"
"101_13_222_l_he",157,5.86600052513569,"control",222,101,"l","he"
"101_14_222_l_he",157,3.09524693424102,"control",222,101,"l","he"
"101_15_222_l_he",157,6.80701511866451,"control",222,101,"l","he"
"101_16_222_l_he",157,6.82571990058506,"control",222,101,"l","he"
"101_17_222_l_he",157,6.1061010662698,"control",222,101,"l","he"
"101_18_222_l_he",157,10.8811502668914,"control",222,101,"l","he"
"101_19_222_l_he",157,10.4329076274841,"control",222,101,"l","he"
"101_20_222_l_he",157,9.52815249992316,"control",222,101,"l","he"
"101_21_222_l_he",157,5.44914761546408,"control",222,101,"l","he"
"101_22_222_l_he",157,6.72107548879053,"control",222,101,"l","he"
"101_23_222_l_he",157,5.06404797299081,"control",222,101,"l","he"
"101_24_222_l_he",157,9.65487510176525,"control",222,101,"l","he"
"101_25_222_l_he",157,7.54259698063829,"control",222,101,"l","he"
"101_26_222_l_he",157,4.7256309802514,"control",222,101,"l","he"
"101_27_222_l_he",157,5.76854748248623,"control",222,101,"l","he"
"101_28_222_l_he",157,9.83696125732905,"control",222,101,"l","he"
"101_29_222_l_he",157,6.13566138049363,"control",222,101,"l","he"
"101_30_222_l_he",157,6.56224576390807,"control",222,101,"l","he"
"101_31_222_l_he",157,6.08450361288178,"control",222,101,"l","he"
"101_32_222_l_he",157,9.03335268755658,"control",222,101,"l","he"
"101_33_222_l_he",157,3.91676423476978,"control",222,101,"l","he"
"101_34_222_l_he",157,7.28771481523379,"control",222,101,"l","he"
"101_35_222_l_he",157,3.05166761057557,"control",222,101,"l","he"
"101_36_222_l_he",157,5.43522699689917,"control",222,101,"l","he"
"101_37_222_l_he",157,4.56481991195886,"control",222,101,"l","he"
"101_38_222_l_he",157,12.9806502422173,"control",222,101,"l","he"
"101_39_222_l_he",157,10.3594309277482,"control",222,101,"l","he"
"101_40_222_l_he",157,2.15416304395431,"control",222,101,"l","he"
"101_41_222_l_he",157,1.24736551212256,"control",222,101,"l","he"
"101_42_222_l_he",157,2.98693169718827,"control",222,101,"l","he"
"101_43_222_l_he",157,4.13969408369361,"control",222,101,"l","he"
"101_44_222_l_he",157,7.71528276338861,"control",222,101,"l","he"
"101_45_222_l_he",157,5.53239002477585,"control",222,101,"l","he"
"101_46_222_l_he",157,6.58038474273521,"control",222,101,"l","he"
"101_47_222_l_he",157,9.22245000629502,"control",222,101,"l","he"
"101_48_222_l_he",157,7.90074171712141,"control",222,101,"l","he"
"101_49_222_l_he",157,4.45673286887139,"control",222,101,"l","he"
"101_50_222_l_he",157,1.75185794855329,"control",222,101,"l","he"
"101_1_222_l_he",158,7.58973095304636,"control",222,101,"l","he"
"101_2_222_l_he",158,8.0540654013887,"control",222,101,"l","he"
"101_3_222_l_he",158,14.5191655291527,"control",222,101,"l","he"
"101_4_222_l_he",158,9.9121183660044,"control",222,101,"l","he"
"101_5_222_l_he",158,4.65031718857224,"control",222,101,"l","he"
"101_6_222_l_he",158,5.02064600859532,"control",222,101,"l","he"
"101_7_222_l_he",158,9.6678525233076,"control",222,101,"l","he"
"101_8_222_l_he",158,6.684993633389,"control",222,101,"l","he"
"101_9_222_l_he",158,8.13833836280925,"control",222,101,"l","he"
"101_10_222_l_he",158,4.92470393767197,"control",222,101,"l","he"
"101_11_222_l_he",158,7.41419857968102,"control",222,101,"l","he"
"101_12_222_l_he",158,5.90941234065213,"control",222,101,"l","he"
"101_13_222_l_he",158,5.87373143039724,"control",222,101,"l","he"
"101_14_222_l_he",158,3.53027194061696,"control",222,101,"l","he"
"101_15_222_l_he",158,6.31198516868804,"control",222,101,"l","he"
"101_16_222_l_he",158,6.96068600407993,"control",222,101,"l","he"
"101_17_222_l_he",158,5.82134596473002,"control",222,101,"l","he"
"101_18_222_l_he",158,11.5878766451197,"control",222,101,"l","he"
"101_19_222_l_he",158,10.8241448759502,"control",222,101,"l","he"
"101_20_222_l_he",158,8.53708971605448,"control",222,101,"l","he"
"101_21_222_l_he",158,5.94569570974831,"control",222,101,"l","he"
"101_22_222_l_he",158,6.05815558759065,"control",222,101,"l","he"
"101_23_222_l_he",158,4.82496993767631,"control",222,101,"l","he"
"101_24_222_l_he",158,9.04328244601723,"control",222,101,"l","he"
"101_25_222_l_he",158,8.08456856111967,"control",222,101,"l","he"
"101_26_222_l_he",158,4.71136826724124,"control",222,101,"l","he"
"101_27_222_l_he",158,6.28308404360643,"control",222,101,"l","he"
"101_28_222_l_he",158,10.2705936832184,"control",222,101,"l","he"
"101_29_222_l_he",158,6.11848119955225,"control",222,101,"l","he"
"101_30_222_l_he",158,6.74040826695858,"control",222,101,"l","he"
"101_31_222_l_he",158,6.25455277242686,"control",222,101,"l","he"
"101_32_222_l_he",158,8.48925323470511,"control",222,101,"l","he"
"101_33_222_l_he",158,4.09579681574406,"control",222,101,"l","he"
"101_34_222_l_he",158,7.00664561223758,"control",222,101,"l","he"
"101_35_222_l_he",158,3.51440090596906,"control",222,101,"l","he"
"101_36_222_l_he",158,5.52549850426031,"control",222,101,"l","he"
"101_37_222_l_he",158,4.79424157523448,"control",222,101,"l","he"
"101_38_222_l_he",158,13.9648218366398,"control",222,101,"l","he"
"101_39_222_l_he",158,10.4469572737265,"control",222,101,"l","he"
"101_40_222_l_he",158,2.7068894303272,"control",222,101,"l","he"
"101_41_222_l_he",158,1.21645266953986,"control",222,101,"l","he"
"101_42_222_l_he",158,3.23295754437111,"control",222,101,"l","he"
"101_43_222_l_he",158,4.03177780711297,"control",222,101,"l","he"
"101_44_222_l_he",158,8.46400074175438,"control",222,101,"l","he"
"101_45_222_l_he",158,5.10608814417273,"control",222,101,"l","he"
"101_46_222_l_he",158,6.84763559566236,"control",222,101,"l","he"
"101_47_222_l_he",158,9.73648068585745,"control",222,101,"l","he"
"101_48_222_l_he",158,7.9675088212085,"control",222,101,"l","he"
"101_49_222_l_he",158,4.72212897994404,"control",222,101,"l","he"
"101_50_222_l_he",158,1.4505884708943,"control",222,101,"l","he"
"101_1_222_l_he",159,7.32126627484858,"control",222,101,"l","he"
"101_2_222_l_he",159,7.67291237159884,"control",222,101,"l","he"
"101_3_222_l_he",159,14.0052678335359,"control",222,101,"l","he"
"101_4_222_l_he",159,9.89409642478113,"control",222,101,"l","he"
"101_5_222_l_he",159,4.07162581526057,"control",222,101,"l","he"
"101_6_222_l_he",159,4.74205396903923,"control",222,101,"l","he"
"101_7_222_l_he",159,9.61183855486852,"control",222,101,"l","he"
"101_8_222_l_he",159,6.68551582260198,"control",222,101,"l","he"
"101_9_222_l_he",159,8.58125678721352,"control",222,101,"l","he"
"101_10_222_l_he",159,4.64978572594139,"control",222,101,"l","he"
"101_11_222_l_he",159,7.55419365456147,"control",222,101,"l","he"
"101_12_222_l_he",159,5.52319159684033,"control",222,101,"l","he"
"101_13_222_l_he",159,5.97803501219753,"control",222,101,"l","he"
"101_14_222_l_he",159,3.89595764250995,"control",222,101,"l","he"
"101_15_222_l_he",159,5.86200143698926,"control",222,101,"l","he"
"101_16_222_l_he",159,6.90587471967537,"control",222,101,"l","he"
"101_17_222_l_he",159,5.94569934393996,"control",222,101,"l","he"
"101_18_222_l_he",159,11.7966083372574,"control",222,101,"l","he"
"101_19_222_l_he",159,11.2145982696214,"control",222,101,"l","he"
"101_20_222_l_he",159,7.22340261920578,"control",222,101,"l","he"
"101_21_222_l_he",159,6.20431402236883,"control",222,101,"l","he"
"101_22_222_l_he",159,5.92803030733783,"control",222,101,"l","he"
"101_23_222_l_he",159,4.12689923804685,"control",222,101,"l","he"
"101_24_222_l_he",159,8.80142003650014,"control",222,101,"l","he"
"101_25_222_l_he",159,8.03327997275467,"control",222,101,"l","he"
"101_26_222_l_he",159,4.68907084837718,"control",222,101,"l","he"
"101_27_222_l_he",159,6.54014780457705,"control",222,101,"l","he"
"101_28_222_l_he",159,10.5005898532057,"control",222,101,"l","he"
"101_29_222_l_he",159,6.36875471724986,"control",222,101,"l","he"
"101_30_222_l_he",159,6.2210677432873,"control",222,101,"l","he"
"101_31_222_l_he",159,6.48398077188068,"control",222,101,"l","he"
"101_32_222_l_he",159,8.14541940657971,"control",222,101,"l","he"
"101_33_222_l_he",159,3.73572344152504,"control",222,101,"l","he"
"101_34_222_l_he",159,6.66173264989938,"control",222,101,"l","he"
"101_35_222_l_he",159,3.29372093019579,"control",222,101,"l","he"
"101_36_222_l_he",159,5.26771650254625,"control",222,101,"l","he"
"101_37_222_l_he",159,4.81231160786173,"control",222,101,"l","he"
"101_38_222_l_he",159,13.9172232416803,"control",222,101,"l","he"
"101_39_222_l_he",159,10.3353568147025,"control",222,101,"l","he"
"101_40_222_l_he",159,2.6895903487536,"control",222,101,"l","he"
"101_41_222_l_he",159,1.34089666817624,"control",222,101,"l","he"
"101_42_222_l_he",159,2.95044393796314,"control",222,101,"l","he"
"101_43_222_l_he",159,3.57044089563844,"control",222,101,"l","he"
"101_44_222_l_he",159,8.16658319361599,"control",222,101,"l","he"
"101_45_222_l_he",159,4.89682239227399,"control",222,101,"l","he"
"101_46_222_l_he",159,6.92830976338717,"control",222,101,"l","he"
"101_47_222_l_he",159,10.5887832757257,"control",222,101,"l","he"
"101_48_222_l_he",159,8.58329747831644,"control",222,101,"l","he"
"101_49_222_l_he",159,5.12460605612552,"control",222,101,"l","he"
"101_50_222_l_he",159,2.03812381503638,"control",222,101,"l","he"
"101_1_222_l_he",160,7.05391962693495,"control",222,101,"l","he"
"101_2_222_l_he",160,7.40228205163365,"control",222,101,"l","he"
"101_3_222_l_he",160,14.2078467481675,"control",222,101,"l","he"
"101_4_222_l_he",160,9.98638444194224,"control",222,101,"l","he"
"101_5_222_l_he",160,4.24338331691413,"control",222,101,"l","he"
"101_6_222_l_he",160,4.56863476103425,"control",222,101,"l","he"
"101_7_222_l_he",160,9.86542739010389,"control",222,101,"l","he"
"101_8_222_l_he",160,6.76796634215707,"control",222,101,"l","he"
"101_9_222_l_he",160,8.74543632950038,"control",222,101,"l","he"
"101_10_222_l_he",160,4.47851553254319,"control",222,101,"l","he"
"101_11_222_l_he",160,7.80151574930256,"control",222,101,"l","he"
"101_12_222_l_he",160,5.24768599260968,"control",222,101,"l","he"
"101_13_222_l_he",160,6.23014308664446,"control",222,101,"l","he"
"101_14_222_l_he",160,4.00482662216466,"control",222,101,"l","he"
"101_15_222_l_he",160,5.11058711558963,"control",222,101,"l","he"
"101_16_222_l_he",160,6.93156453275827,"control",222,101,"l","he"
"101_17_222_l_he",160,5.60827930853629,"control",222,101,"l","he"
"101_18_222_l_he",160,12.0653710175069,"control",222,101,"l","he"
"101_19_222_l_he",160,11.9286267160424,"control",222,101,"l","he"
"101_20_222_l_he",160,6.31123502914394,"control",222,101,"l","he"
"101_21_222_l_he",160,6.76032547961271,"control",222,101,"l","he"
"101_22_222_l_he",160,6.07542339827931,"control",222,101,"l","he"
"101_23_222_l_he",160,3.85154469382861,"control",222,101,"l","he"
"101_24_222_l_he",160,8.51825446629395,"control",222,101,"l","he"
"101_25_222_l_he",160,8.09476265736125,"control",222,101,"l","he"
"101_26_222_l_he",160,4.91545712808727,"control",222,101,"l","he"
"101_27_222_l_he",160,7.48311180904392,"control",222,101,"l","he"
"101_28_222_l_he",160,10.3131534745001,"control",222,101,"l","he"
"101_29_222_l_he",160,6.33526902216734,"control",222,101,"l","he"
"101_30_222_l_he",160,6.31857876029001,"control",222,101,"l","he"
"101_31_222_l_he",160,7.26684619105739,"control",222,101,"l","he"
"101_32_222_l_he",160,7.98088779817816,"control",222,101,"l","he"
"101_33_222_l_he",160,3.97320184469758,"control",222,101,"l","he"
"101_34_222_l_he",160,6.41900671854653,"control",222,101,"l","he"
"101_35_222_l_he",160,3.07231997193397,"control",222,101,"l","he"
"101_36_222_l_he",160,5.42181770668202,"control",222,101,"l","he"
"101_37_222_l_he",160,4.96858110133193,"control",222,101,"l","he"
"101_38_222_l_he",160,14.2587441696424,"control",222,101,"l","he"
"101_39_222_l_he",160,9.68454069031317,"control",222,101,"l","he"
"101_40_222_l_he",160,2.49961497069273,"control",222,101,"l","he"
"101_41_222_l_he",160,2.13987779097505,"control",222,101,"l","he"
"101_42_222_l_he",160,3.38755389546193,"control",222,101,"l","he"
"101_43_222_l_he",160,3.69300137957869,"control",222,101,"l","he"
"101_44_222_l_he",160,7.55649649585246,"control",222,101,"l","he"
"101_45_222_l_he",160,4.13512814039592,"control",222,101,"l","he"
