"series_id","time","value","c_t","time_series_length","amount_of_time_series","dgp","te_intervention"
"101_6_60_l_ho",48,6.12162796153375,"control",60,101,"l","ho"
"101_7_60_l_ho",48,1.21083318570256,"control",60,101,"l","ho"
"101_8_60_l_ho",48,4.31244731995941,"control",60,101,"l","ho"
"101_9_60_l_ho",48,3.06006106469554,"control",60,101,"l","ho"
"101_10_60_l_ho",48,12.1509408884413,"control",60,101,"l","ho"
"101_11_60_l_ho",48,7.22570165611676,"control",60,101,"l","ho"
"101_12_60_l_ho",48,6.81591370787269,"control",60,101,"l","ho"
"101_13_60_l_ho",48,9.29859038517099,"control",60,101,"l","ho"
"101_14_60_l_ho",48,1.21198299954545,"control",60,101,"l","ho"
"101_15_60_l_ho",48,5.55712865829675,"control",60,101,"l","ho"
"101_16_60_l_ho",48,5.14720364296816,"control",60,101,"l","ho"
"101_17_60_l_ho",48,7.80200523780253,"control",60,101,"l","ho"
"101_18_60_l_ho",48,3.96402492550161,"control",60,101,"l","ho"
"101_19_60_l_ho",48,3.55555623484046,"control",60,101,"l","ho"
"101_20_60_l_ho",48,2.00684630784659,"control",60,101,"l","ho"
"101_21_60_l_ho",48,2.18546204442883,"control",60,101,"l","ho"
"101_22_60_l_ho",48,4.56724561359823,"control",60,101,"l","ho"
"101_23_60_l_ho",48,12.0596813715933,"control",60,101,"l","ho"
"101_24_60_l_ho",48,2.57652594374748,"control",60,101,"l","ho"
"101_25_60_l_ho",48,2.18023334567697,"control",60,101,"l","ho"
"101_26_60_l_ho",48,3.06350221612549,"control",60,101,"l","ho"
"101_27_60_l_ho",48,4.01360993030877,"control",60,101,"l","ho"
"101_28_60_l_ho",48,3.62414280402093,"control",60,101,"l","ho"
"101_29_60_l_ho",48,2.2527347222569,"control",60,101,"l","ho"
"101_30_60_l_ho",48,3.344527946385,"control",60,101,"l","ho"
"101_31_60_l_ho",48,7.17694958597078,"control",60,101,"l","ho"
"101_32_60_l_ho",48,4.23120283987349,"control",60,101,"l","ho"
"101_33_60_l_ho",48,8.21760915252483,"control",60,101,"l","ho"
"101_34_60_l_ho",48,7.69622668795343,"control",60,101,"l","ho"
"101_35_60_l_ho",48,5.77187546978413,"control",60,101,"l","ho"
"101_36_60_l_ho",48,3.77264736323339,"control",60,101,"l","ho"
"101_37_60_l_ho",48,4.76579513900445,"control",60,101,"l","ho"
"101_38_60_l_ho",48,4.66768426387512,"control",60,101,"l","ho"
"101_39_60_l_ho",48,4.17789305649393,"control",60,101,"l","ho"
"101_40_60_l_ho",48,3.15425413913569,"control",60,101,"l","ho"
"101_41_60_l_ho",48,2.83111064732374,"control",60,101,"l","ho"
"101_42_60_l_ho",48,5.27081495710267,"control",60,101,"l","ho"
"101_43_60_l_ho",48,4.94646975084397,"control",60,101,"l","ho"
"101_44_60_l_ho",48,8.03747067198687,"control",60,101,"l","ho"
"101_45_60_l_ho",48,3.58684066861721,"control",60,101,"l","ho"
"101_46_60_l_ho",48,5.71154448012703,"control",60,101,"l","ho"
"101_47_60_l_ho",48,4.68120214008351,"control",60,101,"l","ho"
"101_48_60_l_ho",48,6.7465661765006,"control",60,101,"l","ho"
"101_49_60_l_ho",48,6.20733177732673,"control",60,101,"l","ho"
"101_50_60_l_ho",48,7.04458668082468,"control",60,101,"l","ho"
"101_51_60_l_ho",1,4,"treated",60,101,"l","ho"
"101_52_60_l_ho",1,4,"treated",60,101,"l","ho"
"101_53_60_l_ho",1,4,"treated",60,101,"l","ho"
"101_54_60_l_ho",1,4,"treated",60,101,"l","ho"
"101_55_60_l_ho",1,4,"treated",60,101,"l","ho"
"101_56_60_l_ho",1,4,"treated",60,101,"l","ho"
"101_57_60_l_ho",1,4,"treated",60,101,"l","ho"
"101_58_60_l_ho",1,4,"treated",60,101,"l","ho"
"101_59_60_l_ho",1,4,"treated",60,101,"l","ho"
"101_60_60_l_ho",1,4,"treated",60,101,"l","ho"
"101_61_60_l_ho",1,4,"treated",60,101,"l","ho"
"101_62_60_l_ho",1,4,"treated",60,101,"l","ho"
"101_63_60_l_ho",1,4,"treated",60,101,"l","ho"
"101_64_60_l_ho",1,4,"treated",60,101,"l","ho"
"101_65_60_l_ho",1,4,"treated",60,101,"l","ho"
"101_66_60_l_ho",1,4,"treated",60,101,"l","ho"
"101_67_60_l_ho",1,4,"treated",60,101,"l","ho"
"101_68_60_l_ho",1,4,"treated",60,101,"l","ho"
"101_69_60_l_ho",1,4,"treated",60,101,"l","ho"
"101_70_60_l_ho",1,4,"treated",60,101,"l","ho"
"101_71_60_l_ho",1,4,"treated",60,101,"l","ho"
"101_72_60_l_ho",1,4,"treated",60,101,"l","ho"
"101_73_60_l_ho",1,4,"treated",60,101,"l","ho"
"101_74_60_l_ho",1,4,"treated",60,101,"l","ho"
"101_75_60_l_ho",1,4,"treated",60,101,"l","ho"
"101_76_60_l_ho",1,4,"treated",60,101,"l","ho"
"101_77_60_l_ho",1,4,"treated",60,101,"l","ho"
"101_78_60_l_ho",1,4,"treated",60,101,"l","ho"
"101_79_60_l_ho",1,4,"treated",60,101,"l","ho"
"101_80_60_l_ho",1,4,"treated",60,101,"l","ho"
"101_81_60_l_ho",1,4,"treated",60,101,"l","ho"
"101_82_60_l_ho",1,4,"treated",60,101,"l","ho"
"101_83_60_l_ho",1,4,"treated",60,101,"l","ho"
"101_84_60_l_ho",1,4,"treated",60,101,"l","ho"
"101_85_60_l_ho",1,4,"treated",60,101,"l","ho"
"101_86_60_l_ho",1,4,"treated",60,101,"l","ho"
"101_87_60_l_ho",1,4,"treated",60,101,"l","ho"
"101_88_60_l_ho",1,4,"treated",60,101,"l","ho"
"101_89_60_l_ho",1,4,"treated",60,101,"l","ho"
"101_90_60_l_ho",1,4,"treated",60,101,"l","ho"
"101_91_60_l_ho",1,4,"treated",60,101,"l","ho"
"101_92_60_l_ho",1,4,"treated",60,101,"l","ho"
"101_93_60_l_ho",1,4,"treated",60,101,"l","ho"
"101_94_60_l_ho",1,4,"treated",60,101,"l","ho"
"101_95_60_l_ho",1,4,"treated",60,101,"l","ho"
"101_96_60_l_ho",1,4,"treated",60,101,"l","ho"
"101_97_60_l_ho",1,4,"treated",60,101,"l","ho"
"101_98_60_l_ho",1,4,"treated",60,101,"l","ho"
"101_99_60_l_ho",1,4,"treated",60,101,"l","ho"
"101_100_60_l_ho",1,4,"treated",60,101,"l","ho"
"101_101_60_l_ho",1,4,"treated",60,101,"l","ho"
"101_51_60_l_ho",2,4.58334972007199,"treated",60,101,"l","ho"
"101_52_60_l_ho",2,3.06286183729248,"treated",60,101,"l","ho"
"101_53_60_l_ho",2,4.19513716682131,"treated",60,101,"l","ho"
"101_54_60_l_ho",2,5.53524527164771,"treated",60,101,"l","ho"
"101_55_60_l_ho",2,4.80748447181712,"treated",60,101,"l","ho"
"101_56_60_l_ho",2,2.94670904237038,"treated",60,101,"l","ho"
"101_57_60_l_ho",2,5.40815441758261,"treated",60,101,"l","ho"
"101_58_60_l_ho",2,3.57086670174032,"treated",60,101,"l","ho"
"101_59_60_l_ho",2,4.37945045852487,"treated",60,101,"l","ho"
"101_60_60_l_ho",2,4.9186605264917,"treated",60,101,"l","ho"
"101_61_60_l_ho",2,3.29456851170341,"treated",60,101,"l","ho"
"101_62_60_l_ho",2,4.32039164476639,"treated",60,101,"l","ho"
"101_63_60_l_ho",2,4.80534526590616,"treated",60,101,"l","ho"
"101_64_60_l_ho",2,3.46676527895164,"treated",60,101,"l","ho"
"101_65_60_l_ho",2,4.3767604615744,"treated",60,101,"l","ho"
"101_66_60_l_ho",2,3.36586067964166,"treated",60,101,"l","ho"
"101_67_60_l_ho",2,4.5137765735582,"treated",60,101,"l","ho"
"101_68_60_l_ho",2,4.28230199842163,"treated",60,101,"l","ho"
"101_69_60_l_ho",2,5.1117636662775,"treated",60,101,"l","ho"
"101_70_60_l_ho",2,3.91477885203212,"treated",60,101,"l","ho"
"101_71_60_l_ho",2,4.49814165904242,"treated",60,101,"l","ho"
"101_72_60_l_ho",2,4.95330934018368,"treated",60,101,"l","ho"
"101_73_60_l_ho",2,2.82776654910287,"treated",60,101,"l","ho"
"101_74_60_l_ho",2,4.08346501892739,"treated",60,101,"l","ho"
"101_75_60_l_ho",2,2.91134782074712,"treated",60,101,"l","ho"
"101_76_60_l_ho",2,3.71119701508682,"treated",60,101,"l","ho"
"101_77_60_l_ho",2,4.46019615450592,"treated",60,101,"l","ho"
"101_78_60_l_ho",2,4.90805101240799,"treated",60,101,"l","ho"
"101_79_60_l_ho",2,5.17855616658549,"treated",60,101,"l","ho"
"101_80_60_l_ho",2,4.8595726824391,"treated",60,101,"l","ho"
"101_81_60_l_ho",2,4.35096409965793,"treated",60,101,"l","ho"
"101_82_60_l_ho",2,4.01889288647817,"treated",60,101,"l","ho"
"101_83_60_l_ho",2,4.07084217370167,"treated",60,101,"l","ho"
"101_84_60_l_ho",2,3.66826272208751,"treated",60,101,"l","ho"
"101_85_60_l_ho",2,4.82029888663239,"treated",60,101,"l","ho"
"101_86_60_l_ho",2,4.5951820546267,"treated",60,101,"l","ho"
"101_87_60_l_ho",2,4.44034442630969,"treated",60,101,"l","ho"
"101_88_60_l_ho",2,4.86923467584015,"treated",60,101,"l","ho"
"101_89_60_l_ho",2,3.6819818691278,"treated",60,101,"l","ho"
"101_90_60_l_ho",2,5.40137470173848,"treated",60,101,"l","ho"
"101_91_60_l_ho",2,3.84722885376416,"treated",60,101,"l","ho"
"101_92_60_l_ho",2,2.5996194149877,"treated",60,101,"l","ho"
"101_93_60_l_ho",2,4.02251287773527,"treated",60,101,"l","ho"
"101_94_60_l_ho",2,4.46304377068608,"treated",60,101,"l","ho"
"101_95_60_l_ho",2,4.17716757921899,"treated",60,101,"l","ho"
"101_96_60_l_ho",2,4.36139359982426,"treated",60,101,"l","ho"
"101_97_60_l_ho",2,4.7153691644748,"treated",60,101,"l","ho"
"101_98_60_l_ho",2,4.85635374313196,"treated",60,101,"l","ho"
"101_99_60_l_ho",2,3.40495201558789,"treated",60,101,"l","ho"
"101_100_60_l_ho",2,3.30405136222117,"treated",60,101,"l","ho"
"101_101_60_l_ho",2,2.99944152534885,"treated",60,101,"l","ho"
"101_51_60_l_ho",3,4.4722411618306,"treated",60,101,"l","ho"
"101_52_60_l_ho",3,3.45596165854978,"treated",60,101,"l","ho"
"101_53_60_l_ho",3,3.7856515520481,"treated",60,101,"l","ho"
"101_54_60_l_ho",3,6.74558260299033,"treated",60,101,"l","ho"
"101_55_60_l_ho",3,5.97263173929665,"treated",60,101,"l","ho"
"101_56_60_l_ho",3,2.85892873688663,"treated",60,101,"l","ho"
"101_57_60_l_ho",3,6.20789536660742,"treated",60,101,"l","ho"
"101_58_60_l_ho",3,3.55878908667578,"treated",60,101,"l","ho"
"101_59_60_l_ho",3,5.30713567159323,"treated",60,101,"l","ho"
"101_60_60_l_ho",3,5.61310753707373,"treated",60,101,"l","ho"
"101_61_60_l_ho",3,2.62031229567668,"treated",60,101,"l","ho"
"101_62_60_l_ho",3,3.27482863441701,"treated",60,101,"l","ho"
"101_63_60_l_ho",3,5.7588872088249,"treated",60,101,"l","ho"
"101_64_60_l_ho",3,3.48156139024174,"treated",60,101,"l","ho"
"101_65_60_l_ho",3,5.25273434614149,"treated",60,101,"l","ho"
"101_66_60_l_ho",3,2.41156882055607,"treated",60,101,"l","ho"
"101_67_60_l_ho",3,5.06622819934166,"treated",60,101,"l","ho"
"101_68_60_l_ho",3,3.64600878017552,"treated",60,101,"l","ho"
"101_69_60_l_ho",3,6.06619701268228,"treated",60,101,"l","ho"
"101_70_60_l_ho",3,3.51288565993209,"treated",60,101,"l","ho"
"101_71_60_l_ho",3,4.34327295014231,"treated",60,101,"l","ho"
"101_72_60_l_ho",3,4.19410591573668,"treated",60,101,"l","ho"
"101_73_60_l_ho",3,1.73488372775927,"treated",60,101,"l","ho"
"101_74_60_l_ho",3,3.90597437883518,"treated",60,101,"l","ho"
"101_75_60_l_ho",3,2.88695757079316,"treated",60,101,"l","ho"
"101_76_60_l_ho",3,4.17553948669317,"treated",60,101,"l","ho"
"101_77_60_l_ho",3,4.41380940054597,"treated",60,101,"l","ho"
"101_78_60_l_ho",3,6.02644237706522,"treated",60,101,"l","ho"
"101_79_60_l_ho",3,6.13177990707516,"treated",60,101,"l","ho"
"101_80_60_l_ho",3,5.46922344983845,"treated",60,101,"l","ho"
"101_81_60_l_ho",3,5.59093856238455,"treated",60,101,"l","ho"
"101_82_60_l_ho",3,5.20316028287828,"treated",60,101,"l","ho"
"101_83_60_l_ho",3,4.74523675459047,"treated",60,101,"l","ho"
"101_84_60_l_ho",3,4.07176117052514,"treated",60,101,"l","ho"
"101_85_60_l_ho",3,5.15409529441828,"treated",60,101,"l","ho"
"101_86_60_l_ho",3,4.87830318509061,"treated",60,101,"l","ho"
"101_87_60_l_ho",3,4.1545942529906,"treated",60,101,"l","ho"
"101_88_60_l_ho",3,4.52913832216079,"treated",60,101,"l","ho"
"101_89_60_l_ho",3,3.38703514337227,"treated",60,101,"l","ho"
"101_90_60_l_ho",3,5.80429344694461,"treated",60,101,"l","ho"
"101_91_60_l_ho",3,3.97207736938828,"treated",60,101,"l","ho"
"101_92_60_l_ho",3,2.18151434143034,"treated",60,101,"l","ho"
"101_93_60_l_ho",3,4.26332386373664,"treated",60,101,"l","ho"
"101_94_60_l_ho",3,5.75633485044157,"treated",60,101,"l","ho"
"101_95_60_l_ho",3,4.85376702796753,"treated",60,101,"l","ho"
"101_96_60_l_ho",3,4.24395432531314,"treated",60,101,"l","ho"
"101_97_60_l_ho",3,5.05400683294014,"treated",60,101,"l","ho"
"101_98_60_l_ho",3,5.16393435730696,"treated",60,101,"l","ho"
"101_99_60_l_ho",3,3.04940157413667,"treated",60,101,"l","ho"
"101_100_60_l_ho",3,2.64231943553987,"treated",60,101,"l","ho"
"101_101_60_l_ho",3,2.66685099042812,"treated",60,101,"l","ho"
"101_51_60_l_ho",4,4.41939432684335,"treated",60,101,"l","ho"
"101_52_60_l_ho",4,3.8775746759406,"treated",60,101,"l","ho"
"101_53_60_l_ho",4,3.22042932388295,"treated",60,101,"l","ho"
"101_54_60_l_ho",4,7.17677640774541,"treated",60,101,"l","ho"
"101_55_60_l_ho",4,6.3038830983462,"treated",60,101,"l","ho"
"101_56_60_l_ho",4,3.02250662103405,"treated",60,101,"l","ho"
"101_57_60_l_ho",4,5.53973374814502,"treated",60,101,"l","ho"
"101_58_60_l_ho",4,4.51185424089671,"treated",60,101,"l","ho"
"101_59_60_l_ho",4,5.33942685286867,"treated",60,101,"l","ho"
"101_60_60_l_ho",4,5.87960357939395,"treated",60,101,"l","ho"
"101_61_60_l_ho",4,2.69808577103606,"treated",60,101,"l","ho"
"101_62_60_l_ho",4,2.91763460563233,"treated",60,101,"l","ho"
"101_63_60_l_ho",4,5.79854517775603,"treated",60,101,"l","ho"
"101_64_60_l_ho",4,3.75111651792142,"treated",60,101,"l","ho"
"101_65_60_l_ho",4,6.06973946914773,"treated",60,101,"l","ho"
"101_66_60_l_ho",4,2.37633464676806,"treated",60,101,"l","ho"
"101_67_60_l_ho",4,4.96610256457952,"treated",60,101,"l","ho"
"101_68_60_l_ho",4,3.12331208181646,"treated",60,101,"l","ho"
"101_69_60_l_ho",4,6.35637574851256,"treated",60,101,"l","ho"
"101_70_60_l_ho",4,3.63837943211551,"treated",60,101,"l","ho"
"101_71_60_l_ho",4,3.92849505508888,"treated",60,101,"l","ho"
"101_72_60_l_ho",4,4.83404305304394,"treated",60,101,"l","ho"
"101_73_60_l_ho",4,1.57830097691555,"treated",60,101,"l","ho"
"101_74_60_l_ho",4,3.62139654324244,"treated",60,101,"l","ho"
"101_75_60_l_ho",4,3.68527160388525,"treated",60,101,"l","ho"
"101_76_60_l_ho",4,3.73256651011845,"treated",60,101,"l","ho"
"101_77_60_l_ho",4,4.55678492594486,"treated",60,101,"l","ho"
"101_78_60_l_ho",4,5.96665327413767,"treated",60,101,"l","ho"
"101_79_60_l_ho",4,6.4880798672883,"treated",60,101,"l","ho"
"101_80_60_l_ho",4,5.19324965651784,"treated",60,101,"l","ho"
"101_81_60_l_ho",4,5.4926599814552,"treated",60,101,"l","ho"
"101_82_60_l_ho",4,4.52895372275076,"treated",60,101,"l","ho"
"101_83_60_l_ho",4,4.56686998461389,"treated",60,101,"l","ho"
"101_84_60_l_ho",4,3.7521612872115,"treated",60,101,"l","ho"
"101_85_60_l_ho",4,4.60508717342728,"treated",60,101,"l","ho"
"101_86_60_l_ho",4,4.97097701126446,"treated",60,101,"l","ho"
"101_87_60_l_ho",4,4.08498940982922,"treated",60,101,"l","ho"
"101_88_60_l_ho",4,5.37508344697966,"treated",60,101,"l","ho"
"101_89_60_l_ho",4,3.17589852232312,"treated",60,101,"l","ho"
"101_90_60_l_ho",4,6.11994970246571,"treated",60,101,"l","ho"
"101_91_60_l_ho",4,4.63115936950153,"treated",60,101,"l","ho"
"101_92_60_l_ho",4,2.5111606745147,"treated",60,101,"l","ho"
"101_93_60_l_ho",4,4.66296554114152,"treated",60,101,"l","ho"
"101_94_60_l_ho",4,6.80818995335506,"treated",60,101,"l","ho"
"101_95_60_l_ho",4,4.6817800970176,"treated",60,101,"l","ho"
"101_96_60_l_ho",4,4.40656860236829,"treated",60,101,"l","ho"
"101_97_60_l_ho",4,5.44852749165776,"treated",60,101,"l","ho"
"101_98_60_l_ho",4,5.91135630410304,"treated",60,101,"l","ho"
"101_99_60_l_ho",4,3.49058688562338,"treated",60,101,"l","ho"
"101_100_60_l_ho",4,2.4791078727501,"treated",60,101,"l","ho"
"101_101_60_l_ho",4,2.48039144612548,"treated",60,101,"l","ho"
"101_51_60_l_ho",5,5.08092437917509,"treated",60,101,"l","ho"
"101_52_60_l_ho",5,5.29492447567335,"treated",60,101,"l","ho"
"101_53_60_l_ho",5,2.29346892498806,"treated",60,101,"l","ho"
"101_54_60_l_ho",5,7.48068321365447,"treated",60,101,"l","ho"
"101_55_60_l_ho",5,7.31470472772576,"treated",60,101,"l","ho"
"101_56_60_l_ho",5,3.50605503195815,"treated",60,101,"l","ho"
"101_57_60_l_ho",5,4.93353373237239,"treated",60,101,"l","ho"
"101_58_60_l_ho",5,4.35149310362411,"treated",60,101,"l","ho"
"101_59_60_l_ho",5,5.8958085513925,"treated",60,101,"l","ho"
"101_60_60_l_ho",5,6.01599930194045,"treated",60,101,"l","ho"
"101_61_60_l_ho",5,3.30965054151032,"treated",60,101,"l","ho"
"101_62_60_l_ho",5,2.1278505566777,"treated",60,101,"l","ho"
"101_63_60_l_ho",5,6.53465273218315,"treated",60,101,"l","ho"
"101_64_60_l_ho",5,4.09734570936889,"treated",60,101,"l","ho"
"101_65_60_l_ho",5,6.79909633082303,"treated",60,101,"l","ho"
"101_66_60_l_ho",5,2.84827951760332,"treated",60,101,"l","ho"
"101_67_60_l_ho",5,5.59028471267088,"treated",60,101,"l","ho"
"101_68_60_l_ho",5,2.35435284493199,"treated",60,101,"l","ho"
"101_69_60_l_ho",5,7.15513231359905,"treated",60,101,"l","ho"
"101_70_60_l_ho",5,4.00375504254482,"treated",60,101,"l","ho"
"101_71_60_l_ho",5,4.08267499860205,"treated",60,101,"l","ho"
"101_72_60_l_ho",5,4.93666273565635,"treated",60,101,"l","ho"
"101_73_60_l_ho",5,1.49399316164041,"treated",60,101,"l","ho"
"101_74_60_l_ho",5,3.02384362956953,"treated",60,101,"l","ho"
"101_75_60_l_ho",5,3.86490154998448,"treated",60,101,"l","ho"
"101_76_60_l_ho",5,4.6518899527294,"treated",60,101,"l","ho"
"101_77_60_l_ho",5,4.64616835414362,"treated",60,101,"l","ho"
"101_78_60_l_ho",5,6.0990847488058,"treated",60,101,"l","ho"
"101_79_60_l_ho",5,6.61875538921623,"treated",60,101,"l","ho"
"101_80_60_l_ho",5,5.1041137249444,"treated",60,101,"l","ho"
"101_81_60_l_ho",5,5.95748976414235,"treated",60,101,"l","ho"
"101_82_60_l_ho",5,4.75162249581291,"treated",60,101,"l","ho"
"101_83_60_l_ho",5,5.16639741464091,"treated",60,101,"l","ho"
"101_84_60_l_ho",5,3.51175232607889,"treated",60,101,"l","ho"
"101_85_60_l_ho",5,4.80556211210769,"treated",60,101,"l","ho"
"101_86_60_l_ho",5,5.2169621823766,"treated",60,101,"l","ho"
"101_87_60_l_ho",5,3.91355354638147,"treated",60,101,"l","ho"
"101_88_60_l_ho",5,5.26379427964689,"treated",60,101,"l","ho"
"101_89_60_l_ho",5,3.41633582859269,"treated",60,101,"l","ho"
"101_90_60_l_ho",5,6.27954101033512,"treated",60,101,"l","ho"
"101_91_60_l_ho",5,4.73008504420683,"treated",60,101,"l","ho"
"101_92_60_l_ho",5,2.62462233190294,"treated",60,101,"l","ho"
"101_93_60_l_ho",5,4.12586867064427,"treated",60,101,"l","ho"
"101_94_60_l_ho",5,7.23511093623117,"treated",60,101,"l","ho"
"101_95_60_l_ho",5,4.12571856900358,"treated",60,101,"l","ho"
"101_96_60_l_ho",5,4.46180544152922,"treated",60,101,"l","ho"
"101_97_60_l_ho",5,5.57855121228173,"treated",60,101,"l","ho"
"101_98_60_l_ho",5,5.46864483781455,"treated",60,101,"l","ho"
"101_99_60_l_ho",5,3.8492545747432,"treated",60,101,"l","ho"
"101_100_60_l_ho",5,2.71063798820036,"treated",60,101,"l","ho"
"101_101_60_l_ho",5,2.34604101975633,"treated",60,101,"l","ho"
"101_51_60_l_ho",6,5.88223290554852,"treated",60,101,"l","ho"
"101_52_60_l_ho",6,6.31001483079591,"treated",60,101,"l","ho"
"101_53_60_l_ho",6,1.44805324308811,"treated",60,101,"l","ho"
"101_54_60_l_ho",6,7.76156568159844,"treated",60,101,"l","ho"
"101_55_60_l_ho",6,7.4920494456073,"treated",60,101,"l","ho"
"101_56_60_l_ho",6,3.88834750509667,"treated",60,101,"l","ho"
"101_57_60_l_ho",6,5.01841330140554,"treated",60,101,"l","ho"
"101_58_60_l_ho",6,4.81680132460111,"treated",60,101,"l","ho"
"101_59_60_l_ho",6,5.55068405544769,"treated",60,101,"l","ho"
"101_60_60_l_ho",6,5.34707554296306,"treated",60,101,"l","ho"
"101_61_60_l_ho",6,3.58865549962251,"treated",60,101,"l","ho"
"101_62_60_l_ho",6,1.91150954077338,"treated",60,101,"l","ho"
"101_63_60_l_ho",6,7.27359554952057,"treated",60,101,"l","ho"
"101_64_60_l_ho",6,4.06158428280425,"treated",60,101,"l","ho"
"101_65_60_l_ho",6,8.22400408205332,"treated",60,101,"l","ho"
"101_66_60_l_ho",6,3.01003525435305,"treated",60,101,"l","ho"
"101_67_60_l_ho",6,5.63424356465065,"treated",60,101,"l","ho"
"101_68_60_l_ho",6,1.87662560031916,"treated",60,101,"l","ho"
"101_69_60_l_ho",6,8.0164618252607,"treated",60,101,"l","ho"
"101_70_60_l_ho",6,5.11786964798613,"treated",60,101,"l","ho"
"101_71_60_l_ho",6,3.67923769016325,"treated",60,101,"l","ho"
"101_72_60_l_ho",6,5.76818751390546,"treated",60,101,"l","ho"
"101_73_60_l_ho",6,1.54959246903366,"treated",60,101,"l","ho"
"101_74_60_l_ho",6,2.92504745758796,"treated",60,101,"l","ho"
"101_75_60_l_ho",6,3.77529462719156,"treated",60,101,"l","ho"
"101_76_60_l_ho",6,4.57689579716301,"treated",60,101,"l","ho"
"101_77_60_l_ho",6,4.95636661028663,"treated",60,101,"l","ho"
"101_78_60_l_ho",6,5.66575646527171,"treated",60,101,"l","ho"
"101_79_60_l_ho",6,6.9565510186641,"treated",60,101,"l","ho"
"101_80_60_l_ho",6,4.16963360382334,"treated",60,101,"l","ho"
"101_81_60_l_ho",6,5.94666873013377,"treated",60,101,"l","ho"
"101_82_60_l_ho",6,4.85895753209181,"treated",60,101,"l","ho"
"101_83_60_l_ho",6,5.01655739607645,"treated",60,101,"l","ho"
"101_84_60_l_ho",6,3.77623617357883,"treated",60,101,"l","ho"
"101_85_60_l_ho",6,4.72805367049053,"treated",60,101,"l","ho"
"101_86_60_l_ho",6,5.54492702608682,"treated",60,101,"l","ho"
"101_87_60_l_ho",6,4.06543283581479,"treated",60,101,"l","ho"
"101_88_60_l_ho",6,5.61528608694058,"treated",60,101,"l","ho"
"101_89_60_l_ho",6,2.76822712527431,"treated",60,101,"l","ho"
"101_90_60_l_ho",6,6.22708342784927,"treated",60,101,"l","ho"
"101_91_60_l_ho",6,5.67395566441887,"treated",60,101,"l","ho"
"101_92_60_l_ho",6,3.24078067689491,"treated",60,101,"l","ho"
"101_93_60_l_ho",6,3.79921122599227,"treated",60,101,"l","ho"
"101_94_60_l_ho",6,7.91251446239947,"treated",60,101,"l","ho"
"101_95_60_l_ho",6,3.77607676348559,"treated",60,101,"l","ho"
"101_96_60_l_ho",6,4.1640320490584,"treated",60,101,"l","ho"
"101_97_60_l_ho",6,5.50919853521894,"treated",60,101,"l","ho"
"101_98_60_l_ho",6,5.69066915141402,"treated",60,101,"l","ho"
"101_99_60_l_ho",6,4.39970263841552,"treated",60,101,"l","ho"
"101_100_60_l_ho",6,3.07500254525454,"treated",60,101,"l","ho"
"101_101_60_l_ho",6,2.55158050055299,"treated",60,101,"l","ho"
"101_51_60_l_ho",7,6.26213678633383,"treated",60,101,"l","ho"
"101_52_60_l_ho",7,7.39441990222631,"treated",60,101,"l","ho"
"101_53_60_l_ho",7,1.19125314952747,"treated",60,101,"l","ho"
"101_54_60_l_ho",7,7.15638546369286,"treated",60,101,"l","ho"
"101_55_60_l_ho",7,8.03316071846549,"treated",60,101,"l","ho"
"101_56_60_l_ho",7,4.09805123839067,"treated",60,101,"l","ho"
"101_57_60_l_ho",7,4.61295342904153,"treated",60,101,"l","ho"
"101_58_60_l_ho",7,5.1499258156286,"treated",60,101,"l","ho"
"101_59_60_l_ho",7,5.14131980022363,"treated",60,101,"l","ho"
"101_60_60_l_ho",7,4.73338851859318,"treated",60,101,"l","ho"
"101_61_60_l_ho",7,4.2186949516124,"treated",60,101,"l","ho"
"101_62_60_l_ho",7,1.93645244750766,"treated",60,101,"l","ho"
"101_63_60_l_ho",7,7.13485379980492,"treated",60,101,"l","ho"
"101_64_60_l_ho",7,3.94870063471479,"treated",60,101,"l","ho"
"101_65_60_l_ho",7,9.40530164614143,"treated",60,101,"l","ho"
"101_66_60_l_ho",7,3.07620240487101,"treated",60,101,"l","ho"
"101_67_60_l_ho",7,6.31362954854386,"treated",60,101,"l","ho"
"101_68_60_l_ho",7,1.50992537442928,"treated",60,101,"l","ho"
"101_69_60_l_ho",7,8.0984761120523,"treated",60,101,"l","ho"
"101_70_60_l_ho",7,6.45303731363586,"treated",60,101,"l","ho"
"101_71_60_l_ho",7,3.23214748237903,"treated",60,101,"l","ho"
"101_72_60_l_ho",7,5.78656658745127,"treated",60,101,"l","ho"
"101_73_60_l_ho",7,1.80314067487053,"treated",60,101,"l","ho"
"101_74_60_l_ho",7,3.00507921161044,"treated",60,101,"l","ho"
"101_75_60_l_ho",7,4.1691862909378,"treated",60,101,"l","ho"
"101_76_60_l_ho",7,4.73014606308035,"treated",60,101,"l","ho"
"101_77_60_l_ho",7,4.85826264908696,"treated",60,101,"l","ho"
"101_78_60_l_ho",7,5.1806774814957,"treated",60,101,"l","ho"
"101_79_60_l_ho",7,6.46314895439441,"treated",60,101,"l","ho"
"101_80_60_l_ho",7,3.77381762849383,"treated",60,101,"l","ho"
"101_81_60_l_ho",7,6.86449259354348,"treated",60,101,"l","ho"
"101_82_60_l_ho",7,5.95018704589812,"treated",60,101,"l","ho"
"101_83_60_l_ho",7,5.29503413778167,"treated",60,101,"l","ho"
"101_84_60_l_ho",7,4.7114700315441,"treated",60,101,"l","ho"
"101_85_60_l_ho",7,4.54218973929884,"treated",60,101,"l","ho"
