"series_id","time","value","c_t","time_series_length","amount_of_time_series","dgp","te_intervention"
"10_2_222_nonlinear_homogeneous",210,7.696191785,"control",222,10,"nonlinear","homogeneous"
"10_3_222_nonlinear_homogeneous",210,10.8190239374,"control",222,10,"nonlinear","homogeneous"
"10_4_222_nonlinear_homogeneous",210,4.7101420738,"control",222,10,"nonlinear","homogeneous"
"10_5_222_nonlinear_homogeneous",210,8.9217866197,"control",222,10,"nonlinear","homogeneous"
"10_6_222_nonlinear_homogeneous",1,4.8628982723,"treated",222,10,"nonlinear","homogeneous"
"10_7_222_nonlinear_homogeneous",1,4.7617666045,"treated",222,10,"nonlinear","homogeneous"
"10_8_222_nonlinear_homogeneous",1,5.9194349729,"treated",222,10,"nonlinear","homogeneous"
"10_9_222_nonlinear_homogeneous",1,4.8432811796,"treated",222,10,"nonlinear","homogeneous"
"10_10_222_nonlinear_homogeneous",1,3.8288012276,"treated",222,10,"nonlinear","homogeneous"
"10_6_222_nonlinear_homogeneous",2,4.5652410487,"treated",222,10,"nonlinear","homogeneous"
"10_7_222_nonlinear_homogeneous",2,4.4298936656,"treated",222,10,"nonlinear","homogeneous"
"10_8_222_nonlinear_homogeneous",2,5.7841703528,"treated",222,10,"nonlinear","homogeneous"
"10_9_222_nonlinear_homogeneous",2,5.7670022754,"treated",222,10,"nonlinear","homogeneous"
"10_10_222_nonlinear_homogeneous",2,2.9091081958,"treated",222,10,"nonlinear","homogeneous"
"10_6_222_nonlinear_homogeneous",3,5.4943754396,"treated",222,10,"nonlinear","homogeneous"
"10_7_222_nonlinear_homogeneous",3,3.4957471295,"treated",222,10,"nonlinear","homogeneous"
"10_8_222_nonlinear_homogeneous",3,6.2082632759,"treated",222,10,"nonlinear","homogeneous"
"10_9_222_nonlinear_homogeneous",3,6.2592417185,"treated",222,10,"nonlinear","homogeneous"
"10_10_222_nonlinear_homogeneous",3,3.7692844033,"treated",222,10,"nonlinear","homogeneous"
"10_6_222_nonlinear_homogeneous",4,6.1923872636,"treated",222,10,"nonlinear","homogeneous"
"10_7_222_nonlinear_homogeneous",4,2.8745089827,"treated",222,10,"nonlinear","homogeneous"
"10_8_222_nonlinear_homogeneous",4,6.1061082641,"treated",222,10,"nonlinear","homogeneous"
"10_9_222_nonlinear_homogeneous",4,4.1591577237,"treated",222,10,"nonlinear","homogeneous"
"10_10_222_nonlinear_homogeneous",4,4.179706101,"treated",222,10,"nonlinear","homogeneous"
"10_6_222_nonlinear_homogeneous",5,6.710000001,"treated",222,10,"nonlinear","homogeneous"
"10_7_222_nonlinear_homogeneous",5,4.4384012404,"treated",222,10,"nonlinear","homogeneous"
"10_8_222_nonlinear_homogeneous",5,4.9816798741,"treated",222,10,"nonlinear","homogeneous"
"10_9_222_nonlinear_homogeneous",5,5.1585463409,"treated",222,10,"nonlinear","homogeneous"
"10_10_222_nonlinear_homogeneous",5,4.5711688705,"treated",222,10,"nonlinear","homogeneous"
"10_6_222_nonlinear_homogeneous",6,5.8652558383,"treated",222,10,"nonlinear","homogeneous"
"10_7_222_nonlinear_homogeneous",6,4.4141671791,"treated",222,10,"nonlinear","homogeneous"
"10_8_222_nonlinear_homogeneous",6,3.4284524935,"treated",222,10,"nonlinear","homogeneous"
"10_9_222_nonlinear_homogeneous",6,4.8331820677,"treated",222,10,"nonlinear","homogeneous"
"10_10_222_nonlinear_homogeneous",6,3.8795043752,"treated",222,10,"nonlinear","homogeneous"
"10_6_222_nonlinear_homogeneous",7,5.5033892766,"treated",222,10,"nonlinear","homogeneous"
"10_7_222_nonlinear_homogeneous",7,3.3984695729,"treated",222,10,"nonlinear","homogeneous"
"10_8_222_nonlinear_homogeneous",7,2.3212531776,"treated",222,10,"nonlinear","homogeneous"
"10_9_222_nonlinear_homogeneous",7,2.4162669468,"treated",222,10,"nonlinear","homogeneous"
"10_10_222_nonlinear_homogeneous",7,3.8741732897,"treated",222,10,"nonlinear","homogeneous"
"10_6_222_nonlinear_homogeneous",8,4.2045765254,"treated",222,10,"nonlinear","homogeneous"
"10_7_222_nonlinear_homogeneous",8,3.1433724419,"treated",222,10,"nonlinear","homogeneous"
"10_8_222_nonlinear_homogeneous",8,1.7190357809,"treated",222,10,"nonlinear","homogeneous"
"10_9_222_nonlinear_homogeneous",8,1.4512082861,"treated",222,10,"nonlinear","homogeneous"
"10_10_222_nonlinear_homogeneous",8,5.8865156652,"treated",222,10,"nonlinear","homogeneous"
"10_6_222_nonlinear_homogeneous",9,4.3655514427,"treated",222,10,"nonlinear","homogeneous"
"10_7_222_nonlinear_homogeneous",9,2.906090427,"treated",222,10,"nonlinear","homogeneous"
"10_8_222_nonlinear_homogeneous",9,1.0060021483,"treated",222,10,"nonlinear","homogeneous"
"10_9_222_nonlinear_homogeneous",9,1.6253783943,"treated",222,10,"nonlinear","homogeneous"
"10_10_222_nonlinear_homogeneous",9,4.9264008551,"treated",222,10,"nonlinear","homogeneous"
"10_6_222_nonlinear_homogeneous",10,4.1660599155,"treated",222,10,"nonlinear","homogeneous"
"10_7_222_nonlinear_homogeneous",10,1.2610549458,"treated",222,10,"nonlinear","homogeneous"
"10_8_222_nonlinear_homogeneous",10,2.182532313,"treated",222,10,"nonlinear","homogeneous"
"10_9_222_nonlinear_homogeneous",10,2.6570310038,"treated",222,10,"nonlinear","homogeneous"
"10_10_222_nonlinear_homogeneous",10,6.3221522057,"treated",222,10,"nonlinear","homogeneous"
"10_6_222_nonlinear_homogeneous",11,3.3351451376,"treated",222,10,"nonlinear","homogeneous"
"10_7_222_nonlinear_homogeneous",11,0.4912944765,"treated",222,10,"nonlinear","homogeneous"
"10_8_222_nonlinear_homogeneous",11,1.2355289153,"treated",222,10,"nonlinear","homogeneous"
"10_9_222_nonlinear_homogeneous",11,3.2424203048,"treated",222,10,"nonlinear","homogeneous"
"10_10_222_nonlinear_homogeneous",11,7.0590786621,"treated",222,10,"nonlinear","homogeneous"
"10_6_222_nonlinear_homogeneous",12,4.1035479845,"treated",222,10,"nonlinear","homogeneous"
"10_7_222_nonlinear_homogeneous",12,1.9286515694,"treated",222,10,"nonlinear","homogeneous"
"10_8_222_nonlinear_homogeneous",12,0.0543875816,"treated",222,10,"nonlinear","homogeneous"
"10_9_222_nonlinear_homogeneous",12,5.3620204606,"treated",222,10,"nonlinear","homogeneous"
"10_10_222_nonlinear_homogeneous",12,5.9223201118,"treated",222,10,"nonlinear","homogeneous"
"10_6_222_nonlinear_homogeneous",13,4.8320541022,"treated",222,10,"nonlinear","homogeneous"
"10_7_222_nonlinear_homogeneous",13,4.1557936822,"treated",222,10,"nonlinear","homogeneous"
"10_8_222_nonlinear_homogeneous",13,1.2823152426,"treated",222,10,"nonlinear","homogeneous"
"10_9_222_nonlinear_homogeneous",13,4.4679411756,"treated",222,10,"nonlinear","homogeneous"
"10_10_222_nonlinear_homogeneous",13,4.5155516043,"treated",222,10,"nonlinear","homogeneous"
"10_6_222_nonlinear_homogeneous",14,4.2715780272,"treated",222,10,"nonlinear","homogeneous"
"10_7_222_nonlinear_homogeneous",14,3.8905616037,"treated",222,10,"nonlinear","homogeneous"
"10_8_222_nonlinear_homogeneous",14,1.7728371383,"treated",222,10,"nonlinear","homogeneous"
"10_9_222_nonlinear_homogeneous",14,3.1454138155,"treated",222,10,"nonlinear","homogeneous"
"10_10_222_nonlinear_homogeneous",14,4.7631619317,"treated",222,10,"nonlinear","homogeneous"
"10_6_222_nonlinear_homogeneous",15,3.2589204571,"treated",222,10,"nonlinear","homogeneous"
"10_7_222_nonlinear_homogeneous",15,5.7777893529,"treated",222,10,"nonlinear","homogeneous"
"10_8_222_nonlinear_homogeneous",15,0.859349764,"treated",222,10,"nonlinear","homogeneous"
"10_9_222_nonlinear_homogeneous",15,2.9748835341,"treated",222,10,"nonlinear","homogeneous"
"10_10_222_nonlinear_homogeneous",15,4.2376353275,"treated",222,10,"nonlinear","homogeneous"
"10_6_222_nonlinear_homogeneous",16,4.4183370455,"treated",222,10,"nonlinear","homogeneous"
"10_7_222_nonlinear_homogeneous",16,7.5721707417,"treated",222,10,"nonlinear","homogeneous"
"10_8_222_nonlinear_homogeneous",16,2.1197316936,"treated",222,10,"nonlinear","homogeneous"
"10_9_222_nonlinear_homogeneous",16,4.4898879683,"treated",222,10,"nonlinear","homogeneous"
"10_10_222_nonlinear_homogeneous",16,4.8938819111,"treated",222,10,"nonlinear","homogeneous"
"10_6_222_nonlinear_homogeneous",17,2.6188107025,"treated",222,10,"nonlinear","homogeneous"
"10_7_222_nonlinear_homogeneous",17,5.1555171691,"treated",222,10,"nonlinear","homogeneous"
"10_8_222_nonlinear_homogeneous",17,3.3638698058,"treated",222,10,"nonlinear","homogeneous"
"10_9_222_nonlinear_homogeneous",17,5.6308482178,"treated",222,10,"nonlinear","homogeneous"
"10_10_222_nonlinear_homogeneous",17,3.9009350825,"treated",222,10,"nonlinear","homogeneous"
"10_6_222_nonlinear_homogeneous",18,3.7046703773,"treated",222,10,"nonlinear","homogeneous"
"10_7_222_nonlinear_homogeneous",18,4.9614978125,"treated",222,10,"nonlinear","homogeneous"
"10_8_222_nonlinear_homogeneous",18,2.8782673482,"treated",222,10,"nonlinear","homogeneous"
"10_9_222_nonlinear_homogeneous",18,5.732458135,"treated",222,10,"nonlinear","homogeneous"
"10_10_222_nonlinear_homogeneous",18,3.7955357811,"treated",222,10,"nonlinear","homogeneous"
"10_6_222_nonlinear_homogeneous",19,4.8046868695,"treated",222,10,"nonlinear","homogeneous"
"10_7_222_nonlinear_homogeneous",19,3.8532998992,"treated",222,10,"nonlinear","homogeneous"
"10_8_222_nonlinear_homogeneous",19,0.8518067343,"treated",222,10,"nonlinear","homogeneous"
"10_9_222_nonlinear_homogeneous",19,5.2214441558,"treated",222,10,"nonlinear","homogeneous"
"10_10_222_nonlinear_homogeneous",19,3.7973587988,"treated",222,10,"nonlinear","homogeneous"
"10_6_222_nonlinear_homogeneous",20,6.0443970978,"treated",222,10,"nonlinear","homogeneous"
"10_7_222_nonlinear_homogeneous",20,5.2103415235,"treated",222,10,"nonlinear","homogeneous"
"10_8_222_nonlinear_homogeneous",20,1.2128032646,"treated",222,10,"nonlinear","homogeneous"
"10_9_222_nonlinear_homogeneous",20,5.1278164276,"treated",222,10,"nonlinear","homogeneous"
"10_10_222_nonlinear_homogeneous",20,3.1343673905,"treated",222,10,"nonlinear","homogeneous"
"10_6_222_nonlinear_homogeneous",21,5.6474613648,"treated",222,10,"nonlinear","homogeneous"
"10_7_222_nonlinear_homogeneous",21,4.2589363034,"treated",222,10,"nonlinear","homogeneous"
"10_8_222_nonlinear_homogeneous",21,1.2727171031,"treated",222,10,"nonlinear","homogeneous"
"10_9_222_nonlinear_homogeneous",21,4.0773196243,"treated",222,10,"nonlinear","homogeneous"
"10_10_222_nonlinear_homogeneous",21,3.7206135832,"treated",222,10,"nonlinear","homogeneous"
"10_6_222_nonlinear_homogeneous",22,4.603996595,"treated",222,10,"nonlinear","homogeneous"
"10_7_222_nonlinear_homogeneous",22,5.8309222538,"treated",222,10,"nonlinear","homogeneous"
"10_8_222_nonlinear_homogeneous",22,2.1699448882,"treated",222,10,"nonlinear","homogeneous"
"10_9_222_nonlinear_homogeneous",22,4.4321116058,"treated",222,10,"nonlinear","homogeneous"
"10_10_222_nonlinear_homogeneous",22,3.8452100098,"treated",222,10,"nonlinear","homogeneous"
"10_6_222_nonlinear_homogeneous",23,4.7652703033,"treated",222,10,"nonlinear","homogeneous"
"10_7_222_nonlinear_homogeneous",23,5.9901292288,"treated",222,10,"nonlinear","homogeneous"
"10_8_222_nonlinear_homogeneous",23,2.0760513113,"treated",222,10,"nonlinear","homogeneous"
"10_9_222_nonlinear_homogeneous",23,4.8199064016,"treated",222,10,"nonlinear","homogeneous"
"10_10_222_nonlinear_homogeneous",23,4.961931941,"treated",222,10,"nonlinear","homogeneous"
"10_6_222_nonlinear_homogeneous",24,4.2121477554,"treated",222,10,"nonlinear","homogeneous"
"10_7_222_nonlinear_homogeneous",24,5.8549665372,"treated",222,10,"nonlinear","homogeneous"
"10_8_222_nonlinear_homogeneous",24,2.8094605877,"treated",222,10,"nonlinear","homogeneous"
"10_9_222_nonlinear_homogeneous",24,5.584425059,"treated",222,10,"nonlinear","homogeneous"
"10_10_222_nonlinear_homogeneous",24,5.4539449111,"treated",222,10,"nonlinear","homogeneous"
"10_6_222_nonlinear_homogeneous",25,2.4156993269,"treated",222,10,"nonlinear","homogeneous"
"10_7_222_nonlinear_homogeneous",25,5.836667025,"treated",222,10,"nonlinear","homogeneous"
"10_8_222_nonlinear_homogeneous",25,3.0930120031,"treated",222,10,"nonlinear","homogeneous"
"10_9_222_nonlinear_homogeneous",25,6.7159516978,"treated",222,10,"nonlinear","homogeneous"
"10_10_222_nonlinear_homogeneous",25,6.634934834,"treated",222,10,"nonlinear","homogeneous"
"10_6_222_nonlinear_homogeneous",26,3.1446951269,"treated",222,10,"nonlinear","homogeneous"
"10_7_222_nonlinear_homogeneous",26,6.5267741739,"treated",222,10,"nonlinear","homogeneous"
"10_8_222_nonlinear_homogeneous",26,2.7272312559,"treated",222,10,"nonlinear","homogeneous"
"10_9_222_nonlinear_homogeneous",26,5.19812321,"treated",222,10,"nonlinear","homogeneous"
"10_10_222_nonlinear_homogeneous",26,6.6691000284,"treated",222,10,"nonlinear","homogeneous"
"10_6_222_nonlinear_homogeneous",27,3.831094251,"treated",222,10,"nonlinear","homogeneous"
"10_7_222_nonlinear_homogeneous",27,5.568606091,"treated",222,10,"nonlinear","homogeneous"
"10_8_222_nonlinear_homogeneous",27,3.4743799908,"treated",222,10,"nonlinear","homogeneous"
"10_9_222_nonlinear_homogeneous",27,4.9007701048,"treated",222,10,"nonlinear","homogeneous"
"10_10_222_nonlinear_homogeneous",27,7.0650121948,"treated",222,10,"nonlinear","homogeneous"
"10_6_222_nonlinear_homogeneous",28,3.8892095872,"treated",222,10,"nonlinear","homogeneous"
"10_7_222_nonlinear_homogeneous",28,5.0198337318,"treated",222,10,"nonlinear","homogeneous"
"10_8_222_nonlinear_homogeneous",28,2.9231040749,"treated",222,10,"nonlinear","homogeneous"
"10_9_222_nonlinear_homogeneous",28,5.8546049408,"treated",222,10,"nonlinear","homogeneous"
"10_10_222_nonlinear_homogeneous",28,7.1414245763,"treated",222,10,"nonlinear","homogeneous"
"10_6_222_nonlinear_homogeneous",29,5.2554938399,"treated",222,10,"nonlinear","homogeneous"
"10_7_222_nonlinear_homogeneous",29,4.7643456107,"treated",222,10,"nonlinear","homogeneous"
"10_8_222_nonlinear_homogeneous",29,4.6595542793,"treated",222,10,"nonlinear","homogeneous"
"10_9_222_nonlinear_homogeneous",29,6.187722252,"treated",222,10,"nonlinear","homogeneous"
"10_10_222_nonlinear_homogeneous",29,6.7183294145,"treated",222,10,"nonlinear","homogeneous"
"10_6_222_nonlinear_homogeneous",30,6.7340385232,"treated",222,10,"nonlinear","homogeneous"
"10_7_222_nonlinear_homogeneous",30,3.628274984,"treated",222,10,"nonlinear","homogeneous"
"10_8_222_nonlinear_homogeneous",30,4.7318431777,"treated",222,10,"nonlinear","homogeneous"
"10_9_222_nonlinear_homogeneous",30,5.6209519026,"treated",222,10,"nonlinear","homogeneous"
"10_10_222_nonlinear_homogeneous",30,7.762567857,"treated",222,10,"nonlinear","homogeneous"
"10_6_222_nonlinear_homogeneous",31,7.792993692,"treated",222,10,"nonlinear","homogeneous"
"10_7_222_nonlinear_homogeneous",31,5.3382797677,"treated",222,10,"nonlinear","homogeneous"
"10_8_222_nonlinear_homogeneous",31,4.4368748882,"treated",222,10,"nonlinear","homogeneous"
"10_9_222_nonlinear_homogeneous",31,4.9001505665,"treated",222,10,"nonlinear","homogeneous"
"10_10_222_nonlinear_homogeneous",31,7.8089455946,"treated",222,10,"nonlinear","homogeneous"
"10_6_222_nonlinear_homogeneous",32,6.8943495674,"treated",222,10,"nonlinear","homogeneous"
"10_7_222_nonlinear_homogeneous",32,6.1063322267,"treated",222,10,"nonlinear","homogeneous"
"10_8_222_nonlinear_homogeneous",32,6.6555781905,"treated",222,10,"nonlinear","homogeneous"
"10_9_222_nonlinear_homogeneous",32,6.5075947439,"treated",222,10,"nonlinear","homogeneous"
"10_10_222_nonlinear_homogeneous",32,8.5738217981,"treated",222,10,"nonlinear","homogeneous"
"10_6_222_nonlinear_homogeneous",33,7.681905811,"treated",222,10,"nonlinear","homogeneous"
"10_7_222_nonlinear_homogeneous",33,5.8884978217,"treated",222,10,"nonlinear","homogeneous"
"10_8_222_nonlinear_homogeneous",33,6.557625222,"treated",222,10,"nonlinear","homogeneous"
"10_9_222_nonlinear_homogeneous",33,9.3854736632,"treated",222,10,"nonlinear","homogeneous"
"10_10_222_nonlinear_homogeneous",33,10.0639312215,"treated",222,10,"nonlinear","homogeneous"
"10_6_222_nonlinear_homogeneous",34,7.3148401061,"treated",222,10,"nonlinear","homogeneous"
"10_7_222_nonlinear_homogeneous",34,8.1969158343,"treated",222,10,"nonlinear","homogeneous"
"10_8_222_nonlinear_homogeneous",34,5.5909908326,"treated",222,10,"nonlinear","homogeneous"
"10_9_222_nonlinear_homogeneous",34,9.0095559437,"treated",222,10,"nonlinear","homogeneous"
"10_10_222_nonlinear_homogeneous",34,10.3146750451,"treated",222,10,"nonlinear","homogeneous"
"10_6_222_nonlinear_homogeneous",35,7.7459941702,"treated",222,10,"nonlinear","homogeneous"
"10_7_222_nonlinear_homogeneous",35,9.3913041884,"treated",222,10,"nonlinear","homogeneous"
"10_8_222_nonlinear_homogeneous",35,5.0961569442,"treated",222,10,"nonlinear","homogeneous"
"10_9_222_nonlinear_homogeneous",35,8.0669804583,"treated",222,10,"nonlinear","homogeneous"
"10_10_222_nonlinear_homogeneous",35,10.6824613043,"treated",222,10,"nonlinear","homogeneous"
"10_6_222_nonlinear_homogeneous",36,8.2488595613,"treated",222,10,"nonlinear","homogeneous"
"10_7_222_nonlinear_homogeneous",36,10.5367757718,"treated",222,10,"nonlinear","homogeneous"
"10_8_222_nonlinear_homogeneous",36,4.7801596978,"treated",222,10,"nonlinear","homogeneous"
"10_9_222_nonlinear_homogeneous",36,5.3544823841,"treated",222,10,"nonlinear","homogeneous"
"10_10_222_nonlinear_homogeneous",36,12.0602904716,"treated",222,10,"nonlinear","homogeneous"
"10_6_222_nonlinear_homogeneous",37,8.786501086,"treated",222,10,"nonlinear","homogeneous"
"10_7_222_nonlinear_homogeneous",37,10.4640291047,"treated",222,10,"nonlinear","homogeneous"
"10_8_222_nonlinear_homogeneous",37,5.2525602355,"treated",222,10,"nonlinear","homogeneous"
"10_9_222_nonlinear_homogeneous",37,5.2800298921,"treated",222,10,"nonlinear","homogeneous"
"10_10_222_nonlinear_homogeneous",37,11.6693560983,"treated",222,10,"nonlinear","homogeneous"
"10_6_222_nonlinear_homogeneous",38,6.9626857928,"treated",222,10,"nonlinear","homogeneous"
"10_7_222_nonlinear_homogeneous",38,8.3847050622,"treated",222,10,"nonlinear","homogeneous"
"10_8_222_nonlinear_homogeneous",38,5.1475507871,"treated",222,10,"nonlinear","homogeneous"
"10_9_222_nonlinear_homogeneous",38,5.0905534213,"treated",222,10,"nonlinear","homogeneous"
"10_10_222_nonlinear_homogeneous",38,10.2034685247,"treated",222,10,"nonlinear","homogeneous"
"10_6_222_nonlinear_homogeneous",39,5.9205520186,"treated",222,10,"nonlinear","homogeneous"
"10_7_222_nonlinear_homogeneous",39,9.85565161,"treated",222,10,"nonlinear","homogeneous"
"10_8_222_nonlinear_homogeneous",39,3.8735363081,"treated",222,10,"nonlinear","homogeneous"
"10_9_222_nonlinear_homogeneous",39,6.1265207764,"treated",222,10,"nonlinear","homogeneous"
"10_10_222_nonlinear_homogeneous",39,9.7834515991,"treated",222,10,"nonlinear","homogeneous"
"10_6_222_nonlinear_homogeneous",40,6.0662261196,"treated",222,10,"nonlinear","homogeneous"
"10_7_222_nonlinear_homogeneous",40,9.6966359563,"treated",222,10,"nonlinear","homogeneous"
"10_8_222_nonlinear_homogeneous",40,2.7260277714,"treated",222,10,"nonlinear","homogeneous"
"10_9_222_nonlinear_homogeneous",40,5.7407221576,"treated",222,10,"nonlinear","homogeneous"
"10_10_222_nonlinear_homogeneous",40,9.99866179,"treated",222,10,"nonlinear","homogeneous"
"10_6_222_nonlinear_homogeneous",41,4.5087962675,"treated",222,10,"nonlinear","homogeneous"
"10_7_222_nonlinear_homogeneous",41,9.6822424593,"treated",222,10,"nonlinear","homogeneous"
"10_8_222_nonlinear_homogeneous",41,3.1829790221,"treated",222,10,"nonlinear","homogeneous"
"10_9_222_nonlinear_homogeneous",41,7.2718339704,"treated",222,10,"nonlinear","homogeneous"
"10_10_222_nonlinear_homogeneous",41,10.8235772757,"treated",222,10,"nonlinear","homogeneous"
"10_6_222_nonlinear_homogeneous",42,4.2537467206,"treated",222,10,"nonlinear","homogeneous"
"10_7_222_nonlinear_homogeneous",42,9.5280635169,"treated",222,10,"nonlinear","homogeneous"
"10_8_222_nonlinear_homogeneous",42,2.4883937224,"treated",222,10,"nonlinear","homogeneous"
"10_9_222_nonlinear_homogeneous",42,5.6947433372,"treated",222,10,"nonlinear","homogeneous"
"10_10_222_nonlinear_homogeneous",42,8.8204449344,"treated",222,10,"nonlinear","homogeneous"
"10_6_222_nonlinear_homogeneous",43,4.9852800693,"treated",222,10,"nonlinear","homogeneous"
"10_7_222_nonlinear_homogeneous",43,10.407095273,"treated",222,10,"nonlinear","homogeneous"
"10_8_222_nonlinear_homogeneous",43,1.9482441936,"treated",222,10,"nonlinear","homogeneous"
"10_9_222_nonlinear_homogeneous",43,4.2239372167,"treated",222,10,"nonlinear","homogeneous"
"10_10_222_nonlinear_homogeneous",43,8.6021701742,"treated",222,10,"nonlinear","homogeneous"
"10_6_222_nonlinear_homogeneous",44,6.5780074695,"treated",222,10,"nonlinear","homogeneous"
"10_7_222_nonlinear_homogeneous",44,11.7028536206,"treated",222,10,"nonlinear","homogeneous"
"10_8_222_nonlinear_homogeneous",44,3.3566040951,"treated",222,10,"nonlinear","homogeneous"
"10_9_222_nonlinear_homogeneous",44,5.0025433507,"treated",222,10,"nonlinear","homogeneous"
"10_10_222_nonlinear_homogeneous",44,9.439958505,"treated",222,10,"nonlinear","homogeneous"
"10_6_222_nonlinear_homogeneous",45,7.4546429237,"treated",222,10,"nonlinear","homogeneous"
"10_7_222_nonlinear_homogeneous",45,10.7141199693,"treated",222,10,"nonlinear","homogeneous"
"10_8_222_nonlinear_homogeneous",45,3.0487378689,"treated",222,10,"nonlinear","homogeneous"
"10_9_222_nonlinear_homogeneous",45,4.3947490008,"treated",222,10,"nonlinear","homogeneous"
"10_10_222_nonlinear_homogeneous",45,8.8962419,"treated",222,10,"nonlinear","homogeneous"
"10_6_222_nonlinear_homogeneous",46,5.5000077145,"treated",222,10,"nonlinear","homogeneous"
"10_7_222_nonlinear_homogeneous",46,11.6557730393,"treated",222,10,"nonlinear","homogeneous"
"10_8_222_nonlinear_homogeneous",46,3.2190737941,"treated",222,10,"nonlinear","homogeneous"
"10_9_222_nonlinear_homogeneous",46,3.4932020324,"treated",222,10,"nonlinear","homogeneous"
"10_10_222_nonlinear_homogeneous",46,9.0169528719,"treated",222,10,"nonlinear","homogeneous"
"10_6_222_nonlinear_homogeneous",47,5.4461138065,"treated",222,10,"nonlinear","homogeneous"
"10_7_222_nonlinear_homogeneous",47,13.5054742271,"treated",222,10,"nonlinear","homogeneous"
"10_8_222_nonlinear_homogeneous",47,2.9139080647,"treated",222,10,"nonlinear","homogeneous"
"10_9_222_nonlinear_homogeneous",47,4.7151677419,"treated",222,10,"nonlinear","homogeneous"
"10_10_222_nonlinear_homogeneous",47,8.7709061789,"treated",222,10,"nonlinear","homogeneous"
"10_6_222_nonlinear_homogeneous",48,5.918554779,"treated",222,10,"nonlinear","homogeneous"
"10_7_222_nonlinear_homogeneous",48,13.7017326265,"treated",222,10,"nonlinear","homogeneous"
"10_8_222_nonlinear_homogeneous",48,4.2012418533,"treated",222,10,"nonlinear","homogeneous"
"10_9_222_nonlinear_homogeneous",48,4.462373865,"treated",222,10,"nonlinear","homogeneous"
"10_10_222_nonlinear_homogeneous",48,8.4471258487,"treated",222,10,"nonlinear","homogeneous"
"10_6_222_nonlinear_homogeneous",49,5.8266502164,"treated",222,10,"nonlinear","homogeneous"
"10_7_222_nonlinear_homogeneous",49,14.035555612,"treated",222,10,"nonlinear","homogeneous"
"10_8_222_nonlinear_homogeneous",49,3.8482239017,"treated",222,10,"nonlinear","homogeneous"
"10_9_222_nonlinear_homogeneous",49,4.3791680036,"treated",222,10,"nonlinear","homogeneous"
"10_10_222_nonlinear_homogeneous",49,7.1928467804,"treated",222,10,"nonlinear","homogeneous"
"10_6_222_nonlinear_homogeneous",50,5.9051434587,"treated",222,10,"nonlinear","homogeneous"
"10_7_222_nonlinear_homogeneous",50,14.6822637823,"treated",222,10,"nonlinear","homogeneous"
"10_8_222_nonlinear_homogeneous",50,2.4512383688,"treated",222,10,"nonlinear","homogeneous"
"10_9_222_nonlinear_homogeneous",50,4.2014616036,"treated",222,10,"nonlinear","homogeneous"
"10_10_222_nonlinear_homogeneous",50,6.6561266167,"treated",222,10,"nonlinear","homogeneous"
"10_6_222_nonlinear_homogeneous",51,6.0032663442,"treated",222,10,"nonlinear","homogeneous"
"10_7_222_nonlinear_homogeneous",51,13.2272645569,"treated",222,10,"nonlinear","homogeneous"
"10_8_222_nonlinear_homogeneous",51,4.1855758684,"treated",222,10,"nonlinear","homogeneous"
"10_9_222_nonlinear_homogeneous",51,3.8885504551,"treated",222,10,"nonlinear","homogeneous"
"10_10_222_nonlinear_homogeneous",51,8.6599639314,"treated",222,10,"nonlinear","homogeneous"
"10_6_222_nonlinear_homogeneous",52,6.5807439029,"treated",222,10,"nonlinear","homogeneous"
"10_7_222_nonlinear_homogeneous",52,11.7331606874,"treated",222,10,"nonlinear","homogeneous"
"10_8_222_nonlinear_homogeneous",52,4.4428305834,"treated",222,10,"nonlinear","homogeneous"
"10_9_222_nonlinear_homogeneous",52,6.6585618873,"treated",222,10,"nonlinear","homogeneous"
"10_10_222_nonlinear_homogeneous",52,6.8263133566,"treated",222,10,"nonlinear","homogeneous"
"10_6_222_nonlinear_homogeneous",53,6.8220298632,"treated",222,10,"nonlinear","homogeneous"
"10_7_222_nonlinear_homogeneous",53,11.4176771722,"treated",222,10,"nonlinear","homogeneous"
"10_8_222_nonlinear_homogeneous",53,3.7272173448,"treated",222,10,"nonlinear","homogeneous"
"10_9_222_nonlinear_homogeneous",53,6.8494931216,"treated",222,10,"nonlinear","homogeneous"
"10_10_222_nonlinear_homogeneous",53,7.0937900249,"treated",222,10,"nonlinear","homogeneous"
"10_6_222_nonlinear_homogeneous",54,5.9210912168,"treated",222,10,"nonlinear","homogeneous"
"10_7_222_nonlinear_homogeneous",54,10.9812200416,"treated",222,10,"nonlinear","homogeneous"
"10_8_222_nonlinear_homogeneous",54,3.0578215005,"treated",222,10,"nonlinear","homogeneous"
"10_9_222_nonlinear_homogeneous",54,7.4986867301,"treated",222,10,"nonlinear","homogeneous"
"10_10_222_nonlinear_homogeneous",54,7.1522391402,"treated",222,10,"nonlinear","homogeneous"
"10_6_222_nonlinear_homogeneous",55,5.7054988815,"treated",222,10,"nonlinear","homogeneous"
"10_7_222_nonlinear_homogeneous",55,10.4408840715,"treated",222,10,"nonlinear","homogeneous"
"10_8_222_nonlinear_homogeneous",55,1.9854177737,"treated",222,10,"nonlinear","homogeneous"
"10_9_222_nonlinear_homogeneous",55,6.0926095713,"treated",222,10,"nonlinear","homogeneous"
"10_10_222_nonlinear_homogeneous",55,7.6827792397,"treated",222,10,"nonlinear","homogeneous"
