"series_id","time","value","c_t","time_series_length","amount_of_time_series","dgp","te_intervention"
"101_44_222_nonlinear_heterogeneous",149,9.0838079596,"control",222,101,"nonlinear","heterogeneous"
"101_45_222_nonlinear_heterogeneous",149,5.6723318097,"control",222,101,"nonlinear","heterogeneous"
"101_46_222_nonlinear_heterogeneous",149,8.3499807429,"control",222,101,"nonlinear","heterogeneous"
"101_47_222_nonlinear_heterogeneous",149,8.3550289613,"control",222,101,"nonlinear","heterogeneous"
"101_48_222_nonlinear_heterogeneous",149,8.0262690942,"control",222,101,"nonlinear","heterogeneous"
"101_49_222_nonlinear_heterogeneous",149,1.3077351611,"control",222,101,"nonlinear","heterogeneous"
"101_50_222_nonlinear_heterogeneous",149,4.8854904385,"control",222,101,"nonlinear","heterogeneous"
"101_1_222_nonlinear_heterogeneous",150,6.3138282497,"control",222,101,"nonlinear","heterogeneous"
"101_2_222_nonlinear_heterogeneous",150,8.0709835631,"control",222,101,"nonlinear","heterogeneous"
"101_3_222_nonlinear_heterogeneous",150,8.7703602953,"control",222,101,"nonlinear","heterogeneous"
"101_4_222_nonlinear_heterogeneous",150,9.7495698442,"control",222,101,"nonlinear","heterogeneous"
"101_5_222_nonlinear_heterogeneous",150,11.4374289848,"control",222,101,"nonlinear","heterogeneous"
"101_6_222_nonlinear_heterogeneous",150,3.8047784612,"control",222,101,"nonlinear","heterogeneous"
"101_7_222_nonlinear_heterogeneous",150,5.3997185452,"control",222,101,"nonlinear","heterogeneous"
"101_8_222_nonlinear_heterogeneous",150,10.9109693918,"control",222,101,"nonlinear","heterogeneous"
"101_9_222_nonlinear_heterogeneous",150,10.9483523482,"control",222,101,"nonlinear","heterogeneous"
"101_10_222_nonlinear_heterogeneous",150,9.5150362436,"control",222,101,"nonlinear","heterogeneous"
"101_11_222_nonlinear_heterogeneous",150,9.4708026516,"control",222,101,"nonlinear","heterogeneous"
"101_12_222_nonlinear_heterogeneous",150,10.1796591205,"control",222,101,"nonlinear","heterogeneous"
"101_13_222_nonlinear_heterogeneous",150,6.6662255361,"control",222,101,"nonlinear","heterogeneous"
"101_14_222_nonlinear_heterogeneous",150,5.6733663715,"control",222,101,"nonlinear","heterogeneous"
"101_15_222_nonlinear_heterogeneous",150,5.3758722481,"control",222,101,"nonlinear","heterogeneous"
"101_16_222_nonlinear_heterogeneous",150,7.5009447986,"control",222,101,"nonlinear","heterogeneous"
"101_17_222_nonlinear_heterogeneous",150,5.5980973226,"control",222,101,"nonlinear","heterogeneous"
"101_18_222_nonlinear_heterogeneous",150,5.3910748552,"control",222,101,"nonlinear","heterogeneous"
"101_19_222_nonlinear_heterogeneous",150,11.1336354394,"control",222,101,"nonlinear","heterogeneous"
"101_20_222_nonlinear_heterogeneous",150,4.1829902583,"control",222,101,"nonlinear","heterogeneous"
"101_21_222_nonlinear_heterogeneous",150,13.6895954861,"control",222,101,"nonlinear","heterogeneous"
"101_22_222_nonlinear_heterogeneous",150,9.4487317512,"control",222,101,"nonlinear","heterogeneous"
"101_23_222_nonlinear_heterogeneous",150,10.2428762102,"control",222,101,"nonlinear","heterogeneous"
"101_24_222_nonlinear_heterogeneous",150,6.9023803345,"control",222,101,"nonlinear","heterogeneous"
"101_25_222_nonlinear_heterogeneous",150,7.0441746681,"control",222,101,"nonlinear","heterogeneous"
"101_26_222_nonlinear_heterogeneous",150,9.217997359,"control",222,101,"nonlinear","heterogeneous"
"101_27_222_nonlinear_heterogeneous",150,6.417351028,"control",222,101,"nonlinear","heterogeneous"
"101_28_222_nonlinear_heterogeneous",150,6.5439034254,"control",222,101,"nonlinear","heterogeneous"
"101_29_222_nonlinear_heterogeneous",150,8.4261943301,"control",222,101,"nonlinear","heterogeneous"
"101_30_222_nonlinear_heterogeneous",150,6.863339486,"control",222,101,"nonlinear","heterogeneous"
"101_31_222_nonlinear_heterogeneous",150,7.0859529623,"control",222,101,"nonlinear","heterogeneous"
"101_32_222_nonlinear_heterogeneous",150,5.8787490899,"control",222,101,"nonlinear","heterogeneous"
"101_33_222_nonlinear_heterogeneous",150,11.0107544904,"control",222,101,"nonlinear","heterogeneous"
"101_34_222_nonlinear_heterogeneous",150,6.5325046386,"control",222,101,"nonlinear","heterogeneous"
"101_35_222_nonlinear_heterogeneous",150,6.3441399052,"control",222,101,"nonlinear","heterogeneous"
"101_36_222_nonlinear_heterogeneous",150,11.423614901,"control",222,101,"nonlinear","heterogeneous"
"101_37_222_nonlinear_heterogeneous",150,0.416753295,"control",222,101,"nonlinear","heterogeneous"
"101_38_222_nonlinear_heterogeneous",150,7.2216603469,"control",222,101,"nonlinear","heterogeneous"
"101_39_222_nonlinear_heterogeneous",150,9.0552206157,"control",222,101,"nonlinear","heterogeneous"
"101_40_222_nonlinear_heterogeneous",150,8.1916750873,"control",222,101,"nonlinear","heterogeneous"
"101_41_222_nonlinear_heterogeneous",150,9.4009596705,"control",222,101,"nonlinear","heterogeneous"
"101_42_222_nonlinear_heterogeneous",150,3.4414020784,"control",222,101,"nonlinear","heterogeneous"
"101_43_222_nonlinear_heterogeneous",150,10.3045259159,"control",222,101,"nonlinear","heterogeneous"
"101_44_222_nonlinear_heterogeneous",150,8.5504275626,"control",222,101,"nonlinear","heterogeneous"
"101_45_222_nonlinear_heterogeneous",150,6.3483350694,"control",222,101,"nonlinear","heterogeneous"
"101_46_222_nonlinear_heterogeneous",150,8.3189594331,"control",222,101,"nonlinear","heterogeneous"
"101_47_222_nonlinear_heterogeneous",150,9.2185395473,"control",222,101,"nonlinear","heterogeneous"
"101_48_222_nonlinear_heterogeneous",150,8.0100945049,"control",222,101,"nonlinear","heterogeneous"
"101_49_222_nonlinear_heterogeneous",150,2.5212071526,"control",222,101,"nonlinear","heterogeneous"
"101_50_222_nonlinear_heterogeneous",150,4.9391355223,"control",222,101,"nonlinear","heterogeneous"
"101_1_222_nonlinear_heterogeneous",151,6.9694000554,"control",222,101,"nonlinear","heterogeneous"
"101_2_222_nonlinear_heterogeneous",151,7.3561686025,"control",222,101,"nonlinear","heterogeneous"
"101_3_222_nonlinear_heterogeneous",151,10.2555286388,"control",222,101,"nonlinear","heterogeneous"
"101_4_222_nonlinear_heterogeneous",151,10.5206224004,"control",222,101,"nonlinear","heterogeneous"
"101_5_222_nonlinear_heterogeneous",151,10.4104237601,"control",222,101,"nonlinear","heterogeneous"
"101_6_222_nonlinear_heterogeneous",151,4.3897237314,"control",222,101,"nonlinear","heterogeneous"
"101_7_222_nonlinear_heterogeneous",151,5.9895928124,"control",222,101,"nonlinear","heterogeneous"
"101_8_222_nonlinear_heterogeneous",151,7.8706173306,"control",222,101,"nonlinear","heterogeneous"
"101_9_222_nonlinear_heterogeneous",151,10.7304373325,"control",222,101,"nonlinear","heterogeneous"
"101_10_222_nonlinear_heterogeneous",151,10.2166216733,"control",222,101,"nonlinear","heterogeneous"
"101_11_222_nonlinear_heterogeneous",151,9.6173394033,"control",222,101,"nonlinear","heterogeneous"
"101_12_222_nonlinear_heterogeneous",151,10.5355994537,"control",222,101,"nonlinear","heterogeneous"
"101_13_222_nonlinear_heterogeneous",151,7.8231118743,"control",222,101,"nonlinear","heterogeneous"
"101_14_222_nonlinear_heterogeneous",151,4.3229306833,"control",222,101,"nonlinear","heterogeneous"
"101_15_222_nonlinear_heterogeneous",151,5.4204380453,"control",222,101,"nonlinear","heterogeneous"
"101_16_222_nonlinear_heterogeneous",151,6.4158324951,"control",222,101,"nonlinear","heterogeneous"
"101_17_222_nonlinear_heterogeneous",151,6.082161122,"control",222,101,"nonlinear","heterogeneous"
"101_18_222_nonlinear_heterogeneous",151,7.0206186768,"control",222,101,"nonlinear","heterogeneous"
"101_19_222_nonlinear_heterogeneous",151,11.8627710713,"control",222,101,"nonlinear","heterogeneous"
"101_20_222_nonlinear_heterogeneous",151,3.0740925463,"control",222,101,"nonlinear","heterogeneous"
"101_21_222_nonlinear_heterogeneous",151,14.5701176131,"control",222,101,"nonlinear","heterogeneous"
"101_22_222_nonlinear_heterogeneous",151,10.214531192,"control",222,101,"nonlinear","heterogeneous"
"101_23_222_nonlinear_heterogeneous",151,9.3659042117,"control",222,101,"nonlinear","heterogeneous"
"101_24_222_nonlinear_heterogeneous",151,6.2913867392,"control",222,101,"nonlinear","heterogeneous"
"101_25_222_nonlinear_heterogeneous",151,5.9804757641,"control",222,101,"nonlinear","heterogeneous"
"101_26_222_nonlinear_heterogeneous",151,9.1116850557,"control",222,101,"nonlinear","heterogeneous"
"101_27_222_nonlinear_heterogeneous",151,5.9997147671,"control",222,101,"nonlinear","heterogeneous"
"101_28_222_nonlinear_heterogeneous",151,5.5284586376,"control",222,101,"nonlinear","heterogeneous"
"101_29_222_nonlinear_heterogeneous",151,7.8921855962,"control",222,101,"nonlinear","heterogeneous"
"101_30_222_nonlinear_heterogeneous",151,5.0622972002,"control",222,101,"nonlinear","heterogeneous"
"101_31_222_nonlinear_heterogeneous",151,8.413780917,"control",222,101,"nonlinear","heterogeneous"
"101_32_222_nonlinear_heterogeneous",151,5.9511226924,"control",222,101,"nonlinear","heterogeneous"
"101_33_222_nonlinear_heterogeneous",151,10.635021216,"control",222,101,"nonlinear","heterogeneous"
"101_34_222_nonlinear_heterogeneous",151,6.5004883252,"control",222,101,"nonlinear","heterogeneous"
"101_35_222_nonlinear_heterogeneous",151,7.4627284639,"control",222,101,"nonlinear","heterogeneous"
"101_36_222_nonlinear_heterogeneous",151,11.1122584795,"control",222,101,"nonlinear","heterogeneous"
"101_37_222_nonlinear_heterogeneous",151,0.4700132509,"control",222,101,"nonlinear","heterogeneous"
"101_38_222_nonlinear_heterogeneous",151,7.0425154141,"control",222,101,"nonlinear","heterogeneous"
"101_39_222_nonlinear_heterogeneous",151,7.8073090785,"control",222,101,"nonlinear","heterogeneous"
"101_40_222_nonlinear_heterogeneous",151,8.7821422219,"control",222,101,"nonlinear","heterogeneous"
"101_41_222_nonlinear_heterogeneous",151,10.5328223708,"control",222,101,"nonlinear","heterogeneous"
"101_42_222_nonlinear_heterogeneous",151,2.8492268827,"control",222,101,"nonlinear","heterogeneous"
"101_43_222_nonlinear_heterogeneous",151,8.92951802,"control",222,101,"nonlinear","heterogeneous"
"101_44_222_nonlinear_heterogeneous",151,8.2455232164,"control",222,101,"nonlinear","heterogeneous"
"101_45_222_nonlinear_heterogeneous",151,6.9684124576,"control",222,101,"nonlinear","heterogeneous"
"101_46_222_nonlinear_heterogeneous",151,9.937368388,"control",222,101,"nonlinear","heterogeneous"
"101_47_222_nonlinear_heterogeneous",151,8.4767240318,"control",222,101,"nonlinear","heterogeneous"
"101_48_222_nonlinear_heterogeneous",151,8.0064407224,"control",222,101,"nonlinear","heterogeneous"
"101_49_222_nonlinear_heterogeneous",151,1.797815353,"control",222,101,"nonlinear","heterogeneous"
"101_50_222_nonlinear_heterogeneous",151,3.0077538438,"control",222,101,"nonlinear","heterogeneous"
"101_1_222_nonlinear_heterogeneous",152,8.162735467,"control",222,101,"nonlinear","heterogeneous"
"101_2_222_nonlinear_heterogeneous",152,6.6874165742,"control",222,101,"nonlinear","heterogeneous"
"101_3_222_nonlinear_heterogeneous",152,8.7555348287,"control",222,101,"nonlinear","heterogeneous"
"101_4_222_nonlinear_heterogeneous",152,10.2630442987,"control",222,101,"nonlinear","heterogeneous"
"101_5_222_nonlinear_heterogeneous",152,11.6455837815,"control",222,101,"nonlinear","heterogeneous"
"101_6_222_nonlinear_heterogeneous",152,4.8739112376,"control",222,101,"nonlinear","heterogeneous"
"101_7_222_nonlinear_heterogeneous",152,5.9217774311,"control",222,101,"nonlinear","heterogeneous"
"101_8_222_nonlinear_heterogeneous",152,7.9594421298,"control",222,101,"nonlinear","heterogeneous"
"101_9_222_nonlinear_heterogeneous",152,9.2639482771,"control",222,101,"nonlinear","heterogeneous"
"101_10_222_nonlinear_heterogeneous",152,8.1132212373,"control",222,101,"nonlinear","heterogeneous"
"101_11_222_nonlinear_heterogeneous",152,9.5158666579,"control",222,101,"nonlinear","heterogeneous"
"101_12_222_nonlinear_heterogeneous",152,10.9979222578,"control",222,101,"nonlinear","heterogeneous"
"101_13_222_nonlinear_heterogeneous",152,7.8258522527,"control",222,101,"nonlinear","heterogeneous"
"101_14_222_nonlinear_heterogeneous",152,4.6656598202,"control",222,101,"nonlinear","heterogeneous"
"101_15_222_nonlinear_heterogeneous",152,4.3633211318,"control",222,101,"nonlinear","heterogeneous"
"101_16_222_nonlinear_heterogeneous",152,6.1457602228,"control",222,101,"nonlinear","heterogeneous"
"101_17_222_nonlinear_heterogeneous",152,6.0655826758,"control",222,101,"nonlinear","heterogeneous"
"101_18_222_nonlinear_heterogeneous",152,5.5027806697,"control",222,101,"nonlinear","heterogeneous"
"101_19_222_nonlinear_heterogeneous",152,12.029507843,"control",222,101,"nonlinear","heterogeneous"
"101_20_222_nonlinear_heterogeneous",152,2.2190011966,"control",222,101,"nonlinear","heterogeneous"
"101_21_222_nonlinear_heterogeneous",152,14.2747625249,"control",222,101,"nonlinear","heterogeneous"
"101_22_222_nonlinear_heterogeneous",152,10.6431208131,"control",222,101,"nonlinear","heterogeneous"
"101_23_222_nonlinear_heterogeneous",152,7.6384541896,"control",222,101,"nonlinear","heterogeneous"
"101_24_222_nonlinear_heterogeneous",152,6.9040097613,"control",222,101,"nonlinear","heterogeneous"
"101_25_222_nonlinear_heterogeneous",152,6.0520987942,"control",222,101,"nonlinear","heterogeneous"
"101_26_222_nonlinear_heterogeneous",152,10.7714963572,"control",222,101,"nonlinear","heterogeneous"
"101_27_222_nonlinear_heterogeneous",152,6.3466686749,"control",222,101,"nonlinear","heterogeneous"
"101_28_222_nonlinear_heterogeneous",152,7.8491044531,"control",222,101,"nonlinear","heterogeneous"
"101_29_222_nonlinear_heterogeneous",152,8.1045503194,"control",222,101,"nonlinear","heterogeneous"
"101_30_222_nonlinear_heterogeneous",152,6.3026732564,"control",222,101,"nonlinear","heterogeneous"
"101_31_222_nonlinear_heterogeneous",152,9.2148463132,"control",222,101,"nonlinear","heterogeneous"
"101_32_222_nonlinear_heterogeneous",152,7.0212902129,"control",222,101,"nonlinear","heterogeneous"
"101_33_222_nonlinear_heterogeneous",152,10.5880327003,"control",222,101,"nonlinear","heterogeneous"
"101_34_222_nonlinear_heterogeneous",152,5.7951599592,"control",222,101,"nonlinear","heterogeneous"
"101_35_222_nonlinear_heterogeneous",152,8.7781960627,"control",222,101,"nonlinear","heterogeneous"
"101_36_222_nonlinear_heterogeneous",152,11.065942227,"control",222,101,"nonlinear","heterogeneous"
"101_37_222_nonlinear_heterogeneous",152,0.9382871688,"control",222,101,"nonlinear","heterogeneous"
"101_38_222_nonlinear_heterogeneous",152,6.9268679147,"control",222,101,"nonlinear","heterogeneous"
"101_39_222_nonlinear_heterogeneous",152,5.5602108792,"control",222,101,"nonlinear","heterogeneous"
"101_40_222_nonlinear_heterogeneous",152,10.142782356,"control",222,101,"nonlinear","heterogeneous"
"101_41_222_nonlinear_heterogeneous",152,10.3629400256,"control",222,101,"nonlinear","heterogeneous"
"101_42_222_nonlinear_heterogeneous",152,2.5684297606,"control",222,101,"nonlinear","heterogeneous"
"101_43_222_nonlinear_heterogeneous",152,7.3431287362,"control",222,101,"nonlinear","heterogeneous"
"101_44_222_nonlinear_heterogeneous",152,8.8898843014,"control",222,101,"nonlinear","heterogeneous"
"101_45_222_nonlinear_heterogeneous",152,8.8288696475,"control",222,101,"nonlinear","heterogeneous"
"101_46_222_nonlinear_heterogeneous",152,9.872220653,"control",222,101,"nonlinear","heterogeneous"
"101_47_222_nonlinear_heterogeneous",152,10.2199722922,"control",222,101,"nonlinear","heterogeneous"
"101_48_222_nonlinear_heterogeneous",152,7.061186963,"control",222,101,"nonlinear","heterogeneous"
"101_49_222_nonlinear_heterogeneous",152,1.5303163907,"control",222,101,"nonlinear","heterogeneous"
"101_50_222_nonlinear_heterogeneous",152,3.0997785728,"control",222,101,"nonlinear","heterogeneous"
"101_1_222_nonlinear_heterogeneous",153,10.4665398039,"control",222,101,"nonlinear","heterogeneous"
"101_2_222_nonlinear_heterogeneous",153,5.5756827235,"control",222,101,"nonlinear","heterogeneous"
"101_3_222_nonlinear_heterogeneous",153,7.9461427105,"control",222,101,"nonlinear","heterogeneous"
"101_4_222_nonlinear_heterogeneous",153,9.8127968486,"control",222,101,"nonlinear","heterogeneous"
"101_5_222_nonlinear_heterogeneous",153,11.7898279535,"control",222,101,"nonlinear","heterogeneous"
"101_6_222_nonlinear_heterogeneous",153,5.1352733602,"control",222,101,"nonlinear","heterogeneous"
"101_7_222_nonlinear_heterogeneous",153,5.3689537879,"control",222,101,"nonlinear","heterogeneous"
"101_8_222_nonlinear_heterogeneous",153,7.6347512881,"control",222,101,"nonlinear","heterogeneous"
"101_9_222_nonlinear_heterogeneous",153,10.1096440419,"control",222,101,"nonlinear","heterogeneous"
"101_10_222_nonlinear_heterogeneous",153,8.4447698622,"control",222,101,"nonlinear","heterogeneous"
"101_11_222_nonlinear_heterogeneous",153,10.2387869534,"control",222,101,"nonlinear","heterogeneous"
"101_12_222_nonlinear_heterogeneous",153,12.6686256929,"control",222,101,"nonlinear","heterogeneous"
"101_13_222_nonlinear_heterogeneous",153,6.7803033385,"control",222,101,"nonlinear","heterogeneous"
"101_14_222_nonlinear_heterogeneous",153,4.3693304689,"control",222,101,"nonlinear","heterogeneous"
"101_15_222_nonlinear_heterogeneous",153,3.8432627424,"control",222,101,"nonlinear","heterogeneous"
"101_16_222_nonlinear_heterogeneous",153,6.427560608,"control",222,101,"nonlinear","heterogeneous"
"101_17_222_nonlinear_heterogeneous",153,5.9404181952,"control",222,101,"nonlinear","heterogeneous"
"101_18_222_nonlinear_heterogeneous",153,7.4626148883,"control",222,101,"nonlinear","heterogeneous"
"101_19_222_nonlinear_heterogeneous",153,10.6431571312,"control",222,101,"nonlinear","heterogeneous"
"101_20_222_nonlinear_heterogeneous",153,3.6774058691,"control",222,101,"nonlinear","heterogeneous"
"101_21_222_nonlinear_heterogeneous",153,13.1095725385,"control",222,101,"nonlinear","heterogeneous"
"101_22_222_nonlinear_heterogeneous",153,10.9450515365,"control",222,101,"nonlinear","heterogeneous"
"101_23_222_nonlinear_heterogeneous",153,8.6113759034,"control",222,101,"nonlinear","heterogeneous"
"101_24_222_nonlinear_heterogeneous",153,6.1182094503,"control",222,101,"nonlinear","heterogeneous"
"101_25_222_nonlinear_heterogeneous",153,6.3978822216,"control",222,101,"nonlinear","heterogeneous"
"101_26_222_nonlinear_heterogeneous",153,11.6085479275,"control",222,101,"nonlinear","heterogeneous"
"101_27_222_nonlinear_heterogeneous",153,5.3032282183,"control",222,101,"nonlinear","heterogeneous"
"101_28_222_nonlinear_heterogeneous",153,7.9613564377,"control",222,101,"nonlinear","heterogeneous"
"101_29_222_nonlinear_heterogeneous",153,6.6917127757,"control",222,101,"nonlinear","heterogeneous"
"101_30_222_nonlinear_heterogeneous",153,8.2740799523,"control",222,101,"nonlinear","heterogeneous"
"101_31_222_nonlinear_heterogeneous",153,8.3172360191,"control",222,101,"nonlinear","heterogeneous"
"101_32_222_nonlinear_heterogeneous",153,6.7584065389,"control",222,101,"nonlinear","heterogeneous"
"101_33_222_nonlinear_heterogeneous",153,9.0637215577,"control",222,101,"nonlinear","heterogeneous"
"101_34_222_nonlinear_heterogeneous",153,6.0176970404,"control",222,101,"nonlinear","heterogeneous"
"101_35_222_nonlinear_heterogeneous",153,8.8866167981,"control",222,101,"nonlinear","heterogeneous"
"101_36_222_nonlinear_heterogeneous",153,11.6079827275,"control",222,101,"nonlinear","heterogeneous"
"101_37_222_nonlinear_heterogeneous",153,1.9039915426,"control",222,101,"nonlinear","heterogeneous"
"101_38_222_nonlinear_heterogeneous",153,6.896184851,"control",222,101,"nonlinear","heterogeneous"
"101_39_222_nonlinear_heterogeneous",153,5.9113135677,"control",222,101,"nonlinear","heterogeneous"
"101_40_222_nonlinear_heterogeneous",153,8.5196515228,"control",222,101,"nonlinear","heterogeneous"
"101_41_222_nonlinear_heterogeneous",153,9.9864476566,"control",222,101,"nonlinear","heterogeneous"
"101_42_222_nonlinear_heterogeneous",153,3.8263138692,"control",222,101,"nonlinear","heterogeneous"
"101_43_222_nonlinear_heterogeneous",153,7.4225461864,"control",222,101,"nonlinear","heterogeneous"
"101_44_222_nonlinear_heterogeneous",153,10.3803252092,"control",222,101,"nonlinear","heterogeneous"
"101_45_222_nonlinear_heterogeneous",153,8.4406981384,"control",222,101,"nonlinear","heterogeneous"
"101_46_222_nonlinear_heterogeneous",153,8.6889469816,"control",222,101,"nonlinear","heterogeneous"
"101_47_222_nonlinear_heterogeneous",153,10.1425888161,"control",222,101,"nonlinear","heterogeneous"
"101_48_222_nonlinear_heterogeneous",153,7.9610531337,"control",222,101,"nonlinear","heterogeneous"
"101_49_222_nonlinear_heterogeneous",153,0.9630270121,"control",222,101,"nonlinear","heterogeneous"
"101_50_222_nonlinear_heterogeneous",153,4.1677013142,"control",222,101,"nonlinear","heterogeneous"
"101_1_222_nonlinear_heterogeneous",154,11.6617291017,"control",222,101,"nonlinear","heterogeneous"
"101_2_222_nonlinear_heterogeneous",154,6.9480724867,"control",222,101,"nonlinear","heterogeneous"
"101_3_222_nonlinear_heterogeneous",154,9.9929472145,"control",222,101,"nonlinear","heterogeneous"
"101_4_222_nonlinear_heterogeneous",154,10.4586277523,"control",222,101,"nonlinear","heterogeneous"
"101_5_222_nonlinear_heterogeneous",154,11.2578621793,"control",222,101,"nonlinear","heterogeneous"
"101_6_222_nonlinear_heterogeneous",154,4.7329632563,"control",222,101,"nonlinear","heterogeneous"
"101_7_222_nonlinear_heterogeneous",154,3.3745286713,"control",222,101,"nonlinear","heterogeneous"
"101_8_222_nonlinear_heterogeneous",154,7.0325123947,"control",222,101,"nonlinear","heterogeneous"
"101_9_222_nonlinear_heterogeneous",154,9.7844628638,"control",222,101,"nonlinear","heterogeneous"
"101_10_222_nonlinear_heterogeneous",154,9.6381845405,"control",222,101,"nonlinear","heterogeneous"
"101_11_222_nonlinear_heterogeneous",154,9.4433311713,"control",222,101,"nonlinear","heterogeneous"
"101_12_222_nonlinear_heterogeneous",154,12.2372039055,"control",222,101,"nonlinear","heterogeneous"
"101_13_222_nonlinear_heterogeneous",154,6.2088710281,"control",222,101,"nonlinear","heterogeneous"
"101_14_222_nonlinear_heterogeneous",154,3.7994296908,"control",222,101,"nonlinear","heterogeneous"
"101_15_222_nonlinear_heterogeneous",154,3.320060293,"control",222,101,"nonlinear","heterogeneous"
"101_16_222_nonlinear_heterogeneous",154,6.2445892953,"control",222,101,"nonlinear","heterogeneous"
"101_17_222_nonlinear_heterogeneous",154,7.2664365765,"control",222,101,"nonlinear","heterogeneous"
"101_18_222_nonlinear_heterogeneous",154,6.7708679284,"control",222,101,"nonlinear","heterogeneous"
"101_19_222_nonlinear_heterogeneous",154,9.7855005192,"control",222,101,"nonlinear","heterogeneous"
"101_20_222_nonlinear_heterogeneous",154,3.2467249913,"control",222,101,"nonlinear","heterogeneous"
"101_21_222_nonlinear_heterogeneous",154,13.3466288932,"control",222,101,"nonlinear","heterogeneous"
"101_22_222_nonlinear_heterogeneous",154,9.8071847558,"control",222,101,"nonlinear","heterogeneous"
"101_23_222_nonlinear_heterogeneous",154,7.4199992401,"control",222,101,"nonlinear","heterogeneous"
"101_24_222_nonlinear_heterogeneous",154,4.7736566008,"control",222,101,"nonlinear","heterogeneous"
"101_25_222_nonlinear_heterogeneous",154,6.426924057,"control",222,101,"nonlinear","heterogeneous"
"101_26_222_nonlinear_heterogeneous",154,11.9063273973,"control",222,101,"nonlinear","heterogeneous"
"101_27_222_nonlinear_heterogeneous",154,5.8697339666,"control",222,101,"nonlinear","heterogeneous"
"101_28_222_nonlinear_heterogeneous",154,6.4083624855,"control",222,101,"nonlinear","heterogeneous"
"101_29_222_nonlinear_heterogeneous",154,8.9077682976,"control",222,101,"nonlinear","heterogeneous"
"101_30_222_nonlinear_heterogeneous",154,7.6988004437,"control",222,101,"nonlinear","heterogeneous"
"101_31_222_nonlinear_heterogeneous",154,8.1182139646,"control",222,101,"nonlinear","heterogeneous"
"101_32_222_nonlinear_heterogeneous",154,6.3778563391,"control",222,101,"nonlinear","heterogeneous"
"101_33_222_nonlinear_heterogeneous",154,9.0328059999,"control",222,101,"nonlinear","heterogeneous"
"101_34_222_nonlinear_heterogeneous",154,6.3304798233,"control",222,101,"nonlinear","heterogeneous"
"101_35_222_nonlinear_heterogeneous",154,7.2966252646,"control",222,101,"nonlinear","heterogeneous"
"101_36_222_nonlinear_heterogeneous",154,10.1064332254,"control",222,101,"nonlinear","heterogeneous"
"101_37_222_nonlinear_heterogeneous",154,3.0957448617,"control",222,101,"nonlinear","heterogeneous"
"101_38_222_nonlinear_heterogeneous",154,7.1765911875,"control",222,101,"nonlinear","heterogeneous"
"101_39_222_nonlinear_heterogeneous",154,6.7293114557,"control",222,101,"nonlinear","heterogeneous"
"101_40_222_nonlinear_heterogeneous",154,8.0710521841,"control",222,101,"nonlinear","heterogeneous"
"101_41_222_nonlinear_heterogeneous",154,11.3295507396,"control",222,101,"nonlinear","heterogeneous"
"101_42_222_nonlinear_heterogeneous",154,4.3857912662,"control",222,101,"nonlinear","heterogeneous"
"101_43_222_nonlinear_heterogeneous",154,6.7493163562,"control",222,101,"nonlinear","heterogeneous"
"101_44_222_nonlinear_heterogeneous",154,10.2855303976,"control",222,101,"nonlinear","heterogeneous"
"101_45_222_nonlinear_heterogeneous",154,8.6867905393,"control",222,101,"nonlinear","heterogeneous"
"101_46_222_nonlinear_heterogeneous",154,8.1165355957,"control",222,101,"nonlinear","heterogeneous"
"101_47_222_nonlinear_heterogeneous",154,9.7136796611,"control",222,101,"nonlinear","heterogeneous"
"101_48_222_nonlinear_heterogeneous",154,6.9163975134,"control",222,101,"nonlinear","heterogeneous"
"101_49_222_nonlinear_heterogeneous",154,0.9352840961,"control",222,101,"nonlinear","heterogeneous"
"101_50_222_nonlinear_heterogeneous",154,3.8719585387,"control",222,101,"nonlinear","heterogeneous"
"101_1_222_nonlinear_heterogeneous",155,12.1419345679,"control",222,101,"nonlinear","heterogeneous"
"101_2_222_nonlinear_heterogeneous",155,7.8535400456,"control",222,101,"nonlinear","heterogeneous"
"101_3_222_nonlinear_heterogeneous",155,10.7325060746,"control",222,101,"nonlinear","heterogeneous"
"101_4_222_nonlinear_heterogeneous",155,8.8722443197,"control",222,101,"nonlinear","heterogeneous"
"101_5_222_nonlinear_heterogeneous",155,12.5394187193,"control",222,101,"nonlinear","heterogeneous"
"101_6_222_nonlinear_heterogeneous",155,6.4910276104,"control",222,101,"nonlinear","heterogeneous"
"101_7_222_nonlinear_heterogeneous",155,3.6677162071,"control",222,101,"nonlinear","heterogeneous"
"101_8_222_nonlinear_heterogeneous",155,7.8317308063,"control",222,101,"nonlinear","heterogeneous"
"101_9_222_nonlinear_heterogeneous",155,9.6461204121,"control",222,101,"nonlinear","heterogeneous"
"101_10_222_nonlinear_heterogeneous",155,10.8236545094,"control",222,101,"nonlinear","heterogeneous"
"101_11_222_nonlinear_heterogeneous",155,8.9481950169,"control",222,101,"nonlinear","heterogeneous"
"101_12_222_nonlinear_heterogeneous",155,12.4335295147,"control",222,101,"nonlinear","heterogeneous"
"101_13_222_nonlinear_heterogeneous",155,7.5437832273,"control",222,101,"nonlinear","heterogeneous"
"101_14_222_nonlinear_heterogeneous",155,2.4940173059,"control",222,101,"nonlinear","heterogeneous"
"101_15_222_nonlinear_heterogeneous",155,3.0189032262,"control",222,101,"nonlinear","heterogeneous"
"101_16_222_nonlinear_heterogeneous",155,5.1986907545,"control",222,101,"nonlinear","heterogeneous"
"101_17_222_nonlinear_heterogeneous",155,7.2246747244,"control",222,101,"nonlinear","heterogeneous"
