"series_id","time","value","c_t","time_series_length","amount_of_time_series","dgp","te_intervention"
"101_74_60_l_he",5,8.94774807605129,"treated",60,101,"l","he"
"101_75_60_l_he",5,6.84763379801892,"treated",60,101,"l","he"
"101_76_60_l_he",5,5.61826713241435,"treated",60,101,"l","he"
"101_77_60_l_he",5,3.0164496199001,"treated",60,101,"l","he"
"101_78_60_l_he",5,4.95005876343026,"treated",60,101,"l","he"
"101_79_60_l_he",5,7.13637557835688,"treated",60,101,"l","he"
"101_80_60_l_he",5,5.98437827529115,"treated",60,101,"l","he"
"101_81_60_l_he",5,5.22872301258498,"treated",60,101,"l","he"
"101_82_60_l_he",5,4.18527570160607,"treated",60,101,"l","he"
"101_83_60_l_he",5,6.68089132404099,"treated",60,101,"l","he"
"101_84_60_l_he",5,5.35129158952679,"treated",60,101,"l","he"
"101_85_60_l_he",5,1.5420668659477,"treated",60,101,"l","he"
"101_86_60_l_he",5,6.70254037875578,"treated",60,101,"l","he"
"101_87_60_l_he",5,4.82960227413832,"treated",60,101,"l","he"
"101_88_60_l_he",5,5.42014788241991,"treated",60,101,"l","he"
"101_89_60_l_he",5,4.64545355274856,"treated",60,101,"l","he"
"101_90_60_l_he",5,4.85235080257897,"treated",60,101,"l","he"
"101_91_60_l_he",5,5.10199424649183,"treated",60,101,"l","he"
"101_92_60_l_he",5,1.83564363193173,"treated",60,101,"l","he"
"101_93_60_l_he",5,5.15624217966981,"treated",60,101,"l","he"
"101_94_60_l_he",5,6.21519527040711,"treated",60,101,"l","he"
"101_95_60_l_he",5,3.88654485631969,"treated",60,101,"l","he"
"101_96_60_l_he",5,5.01583635957744,"treated",60,101,"l","he"
"101_97_60_l_he",5,6.7028700595655,"treated",60,101,"l","he"
"101_98_60_l_he",5,3.69452514776426,"treated",60,101,"l","he"
"101_99_60_l_he",5,4.37869160578745,"treated",60,101,"l","he"
"101_100_60_l_he",5,2.51789025283765,"treated",60,101,"l","he"
"101_101_60_l_he",5,2.66708735568018,"treated",60,101,"l","he"
"101_51_60_l_he",6,5.11618661279985,"treated",60,101,"l","he"
"101_52_60_l_he",6,5.3516189728175,"treated",60,101,"l","he"
"101_53_60_l_he",6,5.61340417701633,"treated",60,101,"l","he"
"101_54_60_l_he",6,5.47361987473301,"treated",60,101,"l","he"
"101_55_60_l_he",6,4.16396703988305,"treated",60,101,"l","he"
"101_56_60_l_he",6,7.04421789955638,"treated",60,101,"l","he"
"101_57_60_l_he",6,3.32092672647397,"treated",60,101,"l","he"
"101_58_60_l_he",6,5.34038477884531,"treated",60,101,"l","he"
"101_59_60_l_he",6,4.01078828670623,"treated",60,101,"l","he"
"101_60_60_l_he",6,7.25956049140994,"treated",60,101,"l","he"
"101_61_60_l_he",6,7.62942492710594,"treated",60,101,"l","he"
"101_62_60_l_he",6,6.7357743160754,"treated",60,101,"l","he"
"101_63_60_l_he",6,3.00720709208696,"treated",60,101,"l","he"
"101_64_60_l_he",6,2.14590675590282,"treated",60,101,"l","he"
"101_65_60_l_he",6,4.98636433783401,"treated",60,101,"l","he"
"101_66_60_l_he",6,3.73372642744806,"treated",60,101,"l","he"
"101_67_60_l_he",6,6.21354009480446,"treated",60,101,"l","he"
"101_68_60_l_he",6,5.83681836319048,"treated",60,101,"l","he"
"101_69_60_l_he",6,6.22146782431126,"treated",60,101,"l","he"
"101_70_60_l_he",6,5.83811544221501,"treated",60,101,"l","he"
"101_71_60_l_he",6,4.00483748700065,"treated",60,101,"l","he"
"101_72_60_l_he",6,3.7185517058769,"treated",60,101,"l","he"
"101_73_60_l_he",6,5.58476546955788,"treated",60,101,"l","he"
"101_74_60_l_he",6,10.4750889738367,"treated",60,101,"l","he"
"101_75_60_l_he",6,7.64589230695159,"treated",60,101,"l","he"
"101_76_60_l_he",6,5.5939607561572,"treated",60,101,"l","he"
"101_77_60_l_he",6,2.84371918868275,"treated",60,101,"l","he"
"101_78_60_l_he",6,4.46663028746459,"treated",60,101,"l","he"
"101_79_60_l_he",6,7.72036464660872,"treated",60,101,"l","he"
"101_80_60_l_he",6,5.35513338802617,"treated",60,101,"l","he"
"101_81_60_l_he",6,5.18470833726519,"treated",60,101,"l","he"
"101_82_60_l_he",6,4.42975465704162,"treated",60,101,"l","he"
"101_83_60_l_he",6,6.18934066374372,"treated",60,101,"l","he"
"101_84_60_l_he",6,6.88573069757854,"treated",60,101,"l","he"
"101_85_60_l_he",6,1.96817854084734,"treated",60,101,"l","he"
"101_86_60_l_he",6,7.15943434491202,"treated",60,101,"l","he"
"101_87_60_l_he",6,4.79335168527265,"treated",60,101,"l","he"
"101_88_60_l_he",6,5.97512426568697,"treated",60,101,"l","he"
"101_89_60_l_he",6,4.21927272504057,"treated",60,101,"l","he"
"101_90_60_l_he",6,5.09962284827689,"treated",60,101,"l","he"
"101_91_60_l_he",6,5.04574380388103,"treated",60,101,"l","he"
"101_92_60_l_he",6,1.89383258957958,"treated",60,101,"l","he"
"101_93_60_l_he",6,6.28386897598852,"treated",60,101,"l","he"
"101_94_60_l_he",6,6.72330316125182,"treated",60,101,"l","he"
"101_95_60_l_he",6,4.19274387405568,"treated",60,101,"l","he"
"101_96_60_l_he",6,5.06471910262954,"treated",60,101,"l","he"
"101_97_60_l_he",6,6.47218075407046,"treated",60,101,"l","he"
"101_98_60_l_he",6,3.09452797807247,"treated",60,101,"l","he"
"101_99_60_l_he",6,4.03471704866149,"treated",60,101,"l","he"
"101_100_60_l_he",6,1.97561083356988,"treated",60,101,"l","he"
"101_101_60_l_he",6,2.83161129594387,"treated",60,101,"l","he"
"101_51_60_l_he",7,5.94642828055253,"treated",60,101,"l","he"
"101_52_60_l_he",7,5.95312105248503,"treated",60,101,"l","he"
"101_53_60_l_he",7,6.06643549474855,"treated",60,101,"l","he"
"101_54_60_l_he",7,5.29626321674318,"treated",60,101,"l","he"
"101_55_60_l_he",7,4.38637996240338,"treated",60,101,"l","he"
"101_56_60_l_he",7,7.25093738359752,"treated",60,101,"l","he"
"101_57_60_l_he",7,4.57586485359621,"treated",60,101,"l","he"
"101_58_60_l_he",7,5.81598382108597,"treated",60,101,"l","he"
"101_59_60_l_he",7,3.2960691853441,"treated",60,101,"l","he"
"101_60_60_l_he",7,7.33821237531503,"treated",60,101,"l","he"
"101_61_60_l_he",7,7.97652816372477,"treated",60,101,"l","he"
"101_62_60_l_he",7,7.02804991278861,"treated",60,101,"l","he"
"101_63_60_l_he",7,2.01106904385178,"treated",60,101,"l","he"
"101_64_60_l_he",7,1.89036345900961,"treated",60,101,"l","he"
"101_65_60_l_he",7,5.37690397685716,"treated",60,101,"l","he"
"101_66_60_l_he",7,3.23338474671481,"treated",60,101,"l","he"
"101_67_60_l_he",7,6.73172411147867,"treated",60,101,"l","he"
"101_68_60_l_he",7,6.25191011345337,"treated",60,101,"l","he"
"101_69_60_l_he",7,5.96691129760617,"treated",60,101,"l","he"
"101_70_60_l_he",7,5.94566095077804,"treated",60,101,"l","he"
"101_71_60_l_he",7,3.60781344258156,"treated",60,101,"l","he"
"101_72_60_l_he",7,4.04232438402875,"treated",60,101,"l","he"
"101_73_60_l_he",7,5.13721898310721,"treated",60,101,"l","he"
"101_74_60_l_he",7,10.7942088771647,"treated",60,101,"l","he"
"101_75_60_l_he",7,7.70600370579861,"treated",60,101,"l","he"
"101_76_60_l_he",7,5.3524938718176,"treated",60,101,"l","he"
"101_77_60_l_he",7,3.22779966015072,"treated",60,101,"l","he"
"101_78_60_l_he",7,3.93454713558151,"treated",60,101,"l","he"
"101_79_60_l_he",7,7.47666557224091,"treated",60,101,"l","he"
"101_80_60_l_he",7,4.81323804704635,"treated",60,101,"l","he"
"101_81_60_l_he",7,5.18250402110415,"treated",60,101,"l","he"
"101_82_60_l_he",7,4.78022353032421,"treated",60,101,"l","he"
"101_83_60_l_he",7,6.29192520942088,"treated",60,101,"l","he"
"101_84_60_l_he",7,7.27946425309349,"treated",60,101,"l","he"
"101_85_60_l_he",7,2.88716025072231,"treated",60,101,"l","he"
"101_86_60_l_he",7,7.73281921738235,"treated",60,101,"l","he"
"101_87_60_l_he",7,5.19689347289586,"treated",60,101,"l","he"
"101_88_60_l_he",7,7.01708362722954,"treated",60,101,"l","he"
"101_89_60_l_he",7,3.65500241824421,"treated",60,101,"l","he"
"101_90_60_l_he",7,5.9447178403132,"treated",60,101,"l","he"
"101_91_60_l_he",7,5.22865114638432,"treated",60,101,"l","he"
"101_92_60_l_he",7,1.66102805488606,"treated",60,101,"l","he"
"101_93_60_l_he",7,7.40120578126696,"treated",60,101,"l","he"
"101_94_60_l_he",7,7.14357284953647,"treated",60,101,"l","he"
"101_95_60_l_he",7,4.27668163859581,"treated",60,101,"l","he"
"101_96_60_l_he",7,4.95013015393064,"treated",60,101,"l","he"
"101_97_60_l_he",7,6.41491267991568,"treated",60,101,"l","he"
"101_98_60_l_he",7,2.89843424276688,"treated",60,101,"l","he"
"101_99_60_l_he",7,3.86107343429752,"treated",60,101,"l","he"
"101_100_60_l_he",7,1.55397978119666,"treated",60,101,"l","he"
"101_101_60_l_he",7,3.06868806410958,"treated",60,101,"l","he"
"101_51_60_l_he",8,5.98225992536127,"treated",60,101,"l","he"
"101_52_60_l_he",8,5.96849068431534,"treated",60,101,"l","he"
"101_53_60_l_he",8,5.86886863899534,"treated",60,101,"l","he"
"101_54_60_l_he",8,4.9938551603146,"treated",60,101,"l","he"
"101_55_60_l_he",8,4.8767072900224,"treated",60,101,"l","he"
"101_56_60_l_he",8,7.17521771153278,"treated",60,101,"l","he"
"101_57_60_l_he",8,5.48314333974886,"treated",60,101,"l","he"
"101_58_60_l_he",8,5.92581252354175,"treated",60,101,"l","he"
"101_59_60_l_he",8,2.87720073554116,"treated",60,101,"l","he"
"101_60_60_l_he",8,6.60493415894152,"treated",60,101,"l","he"
"101_61_60_l_he",8,8.27049453081936,"treated",60,101,"l","he"
"101_62_60_l_he",8,6.85656843362865,"treated",60,101,"l","he"
"101_63_60_l_he",8,1.00838420985326,"treated",60,101,"l","he"
"101_64_60_l_he",8,2.4399403281757,"treated",60,101,"l","he"
"101_65_60_l_he",8,5.66246418686477,"treated",60,101,"l","he"
"101_66_60_l_he",8,3.07694038732944,"treated",60,101,"l","he"
"101_67_60_l_he",8,7.04693444118004,"treated",60,101,"l","he"
"101_68_60_l_he",8,6.18086303169082,"treated",60,101,"l","he"
"101_69_60_l_he",8,5.52251950296808,"treated",60,101,"l","he"
"101_70_60_l_he",8,6.74627081991632,"treated",60,101,"l","he"
"101_71_60_l_he",8,3.25411148728715,"treated",60,101,"l","he"
"101_72_60_l_he",8,4.80512531255147,"treated",60,101,"l","he"
"101_73_60_l_he",8,4.23120351990802,"treated",60,101,"l","he"
"101_74_60_l_he",8,12.1721153576513,"treated",60,101,"l","he"
"101_75_60_l_he",8,7.3386744402128,"treated",60,101,"l","he"
"101_76_60_l_he",8,5.6876618766083,"treated",60,101,"l","he"
"101_77_60_l_he",8,3.41189221232129,"treated",60,101,"l","he"
"101_78_60_l_he",8,3.31209121749975,"treated",60,101,"l","he"
"101_79_60_l_he",8,7.41008430126878,"treated",60,101,"l","he"
"101_80_60_l_he",8,4.67248986454118,"treated",60,101,"l","he"
"101_81_60_l_he",8,5.37444489652668,"treated",60,101,"l","he"
"101_82_60_l_he",8,5.07287081608868,"treated",60,101,"l","he"
"101_83_60_l_he",8,6.32419414487999,"treated",60,101,"l","he"
"101_84_60_l_he",8,7.91516027948868,"treated",60,101,"l","he"
"101_85_60_l_he",8,3.56230278336962,"treated",60,101,"l","he"
"101_86_60_l_he",8,8.36302047952135,"treated",60,101,"l","he"
"101_87_60_l_he",8,5.04790247376745,"treated",60,101,"l","he"
"101_88_60_l_he",8,7.60505846608008,"treated",60,101,"l","he"
"101_89_60_l_he",8,3.71877916022132,"treated",60,101,"l","he"
"101_90_60_l_he",8,6.9154466592592,"treated",60,101,"l","he"
"101_91_60_l_he",8,6.08691127195487,"treated",60,101,"l","he"
"101_92_60_l_he",8,2.19816655817971,"treated",60,101,"l","he"
"101_93_60_l_he",8,8.56074944712321,"treated",60,101,"l","he"
"101_94_60_l_he",8,7.86812016298785,"treated",60,101,"l","he"
"101_95_60_l_he",8,4.71635555461703,"treated",60,101,"l","he"
"101_96_60_l_he",8,4.57897470010946,"treated",60,101,"l","he"
"101_97_60_l_he",8,5.71706456106679,"treated",60,101,"l","he"
"101_98_60_l_he",8,2.14999825904311,"treated",60,101,"l","he"
"101_99_60_l_he",8,3.39178917119555,"treated",60,101,"l","he"
"101_100_60_l_he",8,1.39140118171625,"treated",60,101,"l","he"
"101_101_60_l_he",8,3.88874234373172,"treated",60,101,"l","he"
"101_51_60_l_he",9,5.95869861125892,"treated",60,101,"l","he"
"101_52_60_l_he",9,6.1371996251825,"treated",60,101,"l","he"
"101_53_60_l_he",9,6.10232919439841,"treated",60,101,"l","he"
"101_54_60_l_he",9,4.92992214762197,"treated",60,101,"l","he"
"101_55_60_l_he",9,5.36044869200421,"treated",60,101,"l","he"
"101_56_60_l_he",9,7.1983823346292,"treated",60,101,"l","he"
"101_57_60_l_he",9,6.45735032820584,"treated",60,101,"l","he"
"101_58_60_l_he",9,6.10520084766142,"treated",60,101,"l","he"
"101_59_60_l_he",9,2.69488179702174,"treated",60,101,"l","he"
"101_60_60_l_he",9,5.92592891117993,"treated",60,101,"l","he"
"101_61_60_l_he",9,8.38128334223932,"treated",60,101,"l","he"
"101_62_60_l_he",9,6.76789364266396,"treated",60,101,"l","he"
"101_63_60_l_he",9,1.28077295416687,"treated",60,101,"l","he"
"101_64_60_l_he",9,2.95785922315597,"treated",60,101,"l","he"
"101_65_60_l_he",9,5.20873153305687,"treated",60,101,"l","he"
"101_66_60_l_he",9,3.3299990791405,"treated",60,101,"l","he"
"101_67_60_l_he",9,7.53604837565572,"treated",60,101,"l","he"
"101_68_60_l_he",9,6.45917664179496,"treated",60,101,"l","he"
"101_69_60_l_he",9,4.96924941530172,"treated",60,101,"l","he"
"101_70_60_l_he",9,7.29781284080609,"treated",60,101,"l","he"
"101_71_60_l_he",9,2.98870258870651,"treated",60,101,"l","he"
"101_72_60_l_he",9,5.33023059784417,"treated",60,101,"l","he"
"101_73_60_l_he",9,3.72312378502749,"treated",60,101,"l","he"
"101_74_60_l_he",9,12.65676346607,"treated",60,101,"l","he"
"101_75_60_l_he",9,6.56676111906744,"treated",60,101,"l","he"
"101_76_60_l_he",9,5.64565364179093,"treated",60,101,"l","he"
"101_77_60_l_he",9,3.87072021762573,"treated",60,101,"l","he"
"101_78_60_l_he",9,3.28599409229363,"treated",60,101,"l","he"
"101_79_60_l_he",9,7.70283506612296,"treated",60,101,"l","he"
"101_80_60_l_he",9,4.49689159879839,"treated",60,101,"l","he"
"101_81_60_l_he",9,5.88836746003139,"treated",60,101,"l","he"
"101_82_60_l_he",9,5.03385270398023,"treated",60,101,"l","he"
"101_83_60_l_he",9,7.23866700580048,"treated",60,101,"l","he"
"101_84_60_l_he",9,8.04605807452674,"treated",60,101,"l","he"
"101_85_60_l_he",9,3.84107869097807,"treated",60,101,"l","he"
"101_86_60_l_he",9,9.35583435635603,"treated",60,101,"l","he"
"101_87_60_l_he",9,5.71793719391493,"treated",60,101,"l","he"
"101_88_60_l_he",9,7.68819877421692,"treated",60,101,"l","he"
"101_89_60_l_he",9,3.35438140565004,"treated",60,101,"l","he"
"101_90_60_l_he",9,7.23536214454589,"treated",60,101,"l","he"
"101_91_60_l_he",9,5.71110129897832,"treated",60,101,"l","he"
"101_92_60_l_he",9,2.57682788416035,"treated",60,101,"l","he"
"101_93_60_l_he",9,9.29594384632174,"treated",60,101,"l","he"
"101_94_60_l_he",9,8.134784669296,"treated",60,101,"l","he"
"101_95_60_l_he",9,5.19672484957813,"treated",60,101,"l","he"
"101_96_60_l_he",9,4.67042555676354,"treated",60,101,"l","he"
"101_97_60_l_he",9,4.82029149687984,"treated",60,101,"l","he"
"101_98_60_l_he",9,1.43738064286807,"treated",60,101,"l","he"
"101_99_60_l_he",9,2.97421226051828,"treated",60,101,"l","he"
"101_100_60_l_he",9,1.04113296878665,"treated",60,101,"l","he"
"101_101_60_l_he",9,4.1292265085856,"treated",60,101,"l","he"
"101_51_60_l_he",10,5.66563733020891,"treated",60,101,"l","he"
"101_52_60_l_he",10,5.96267115682976,"treated",60,101,"l","he"
"101_53_60_l_he",10,6.31448995244534,"treated",60,101,"l","he"
"101_54_60_l_he",10,5.23278189658758,"treated",60,101,"l","he"
"101_55_60_l_he",10,5.52024344496312,"treated",60,101,"l","he"
"101_56_60_l_he",10,7.6890282681249,"treated",60,101,"l","he"
"101_57_60_l_he",10,7.373077853798,"treated",60,101,"l","he"
"101_58_60_l_he",10,5.97301068770681,"treated",60,101,"l","he"
"101_59_60_l_he",10,2.469301336727,"treated",60,101,"l","he"
"101_60_60_l_he",10,5.2929940459011,"treated",60,101,"l","he"
"101_61_60_l_he",10,8.61390173267011,"treated",60,101,"l","he"
"101_62_60_l_he",10,6.26946924874034,"treated",60,101,"l","he"
"101_63_60_l_he",10,1.17658509982691,"treated",60,101,"l","he"
"101_64_60_l_he",10,3.59866098915386,"treated",60,101,"l","he"
"101_65_60_l_he",10,5.07836015413544,"treated",60,101,"l","he"
"101_66_60_l_he",10,3.84161389850644,"treated",60,101,"l","he"
"101_67_60_l_he",10,8.11023920771434,"treated",60,101,"l","he"
"101_68_60_l_he",10,6.13011114731196,"treated",60,101,"l","he"
"101_69_60_l_he",10,4.53394965192388,"treated",60,101,"l","he"
"101_70_60_l_he",10,7.39634156496394,"treated",60,101,"l","he"
"101_71_60_l_he",10,2.89585275780158,"treated",60,101,"l","he"
"101_72_60_l_he",10,5.97318613748824,"treated",60,101,"l","he"
"101_73_60_l_he",10,3.52501640514181,"treated",60,101,"l","he"
"101_74_60_l_he",10,13.2216992847159,"treated",60,101,"l","he"
"101_75_60_l_he",10,5.9500314808995,"treated",60,101,"l","he"
"101_76_60_l_he",10,6.35414305385232,"treated",60,101,"l","he"
"101_77_60_l_he",10,4.57819663883474,"treated",60,101,"l","he"
"101_78_60_l_he",10,2.88285418332388,"treated",60,101,"l","he"
"101_79_60_l_he",10,7.6875306227333,"treated",60,101,"l","he"
"101_80_60_l_he",10,5.00275082330703,"treated",60,101,"l","he"
"101_81_60_l_he",10,6.03329214966617,"treated",60,101,"l","he"
"101_82_60_l_he",10,5.39740828201502,"treated",60,101,"l","he"
"101_83_60_l_he",10,7.44232607417408,"treated",60,101,"l","he"
"101_84_60_l_he",10,8.23130713743934,"treated",60,101,"l","he"
"101_85_60_l_he",10,3.84707855832554,"treated",60,101,"l","he"
"101_86_60_l_he",10,9.44151570611356,"treated",60,101,"l","he"
"101_87_60_l_he",10,5.87349328240102,"treated",60,101,"l","he"
"101_88_60_l_he",10,8.00487627361924,"treated",60,101,"l","he"
"101_89_60_l_he",10,2.9132951318662,"treated",60,101,"l","he"
"101_90_60_l_he",10,7.83504438220668,"treated",60,101,"l","he"
"101_91_60_l_he",10,5.8680481747012,"treated",60,101,"l","he"
"101_92_60_l_he",10,2.48298612989599,"treated",60,101,"l","he"
"101_93_60_l_he",10,10.4339731543104,"treated",60,101,"l","he"
"101_94_60_l_he",10,7.79438920575759,"treated",60,101,"l","he"
"101_95_60_l_he",10,5.59407135226881,"treated",60,101,"l","he"
"101_96_60_l_he",10,4.44548910253204,"treated",60,101,"l","he"
"101_97_60_l_he",10,4.42804338090336,"treated",60,101,"l","he"
"101_98_60_l_he",10,1.38534558245035,"treated",60,101,"l","he"
"101_99_60_l_he",10,3.11503384665655,"treated",60,101,"l","he"
"101_100_60_l_he",10,1.10881124285528,"treated",60,101,"l","he"
"101_101_60_l_he",10,4.25506660691513,"treated",60,101,"l","he"
"101_51_60_l_he",11,5.39338353317914,"treated",60,101,"l","he"
"101_52_60_l_he",11,5.33730949338593,"treated",60,101,"l","he"
"101_53_60_l_he",11,6.57615773948131,"treated",60,101,"l","he"
"101_54_60_l_he",11,5.38859950070541,"treated",60,101,"l","he"
"101_55_60_l_he",11,5.29184661572964,"treated",60,101,"l","he"
"101_56_60_l_he",11,8.13256506689806,"treated",60,101,"l","he"
"101_57_60_l_he",11,7.69812574219918,"treated",60,101,"l","he"
"101_58_60_l_he",11,5.63678341612581,"treated",60,101,"l","he"
"101_59_60_l_he",11,3.32269333293195,"treated",60,101,"l","he"
"101_60_60_l_he",11,5.53066007960084,"treated",60,101,"l","he"
"101_61_60_l_he",11,8.6792860354396,"treated",60,101,"l","he"
"101_62_60_l_he",11,5.72780798339106,"treated",60,101,"l","he"
"101_63_60_l_he",11,1.39411571195944,"treated",60,101,"l","he"
"101_64_60_l_he",11,4.17018815343133,"treated",60,101,"l","he"
"101_65_60_l_he",11,4.51911129542712,"treated",60,101,"l","he"
"101_66_60_l_he",11,4.33793385896922,"treated",60,101,"l","he"
"101_67_60_l_he",11,7.62560721861611,"treated",60,101,"l","he"
"101_68_60_l_he",11,6.48771907624618,"treated",60,101,"l","he"
"101_69_60_l_he",11,4.07623904157459,"treated",60,101,"l","he"
"101_70_60_l_he",11,7.11550324877712,"treated",60,101,"l","he"
"101_71_60_l_he",11,3.63568588798688,"treated",60,101,"l","he"
"101_72_60_l_he",11,6.53981545254985,"treated",60,101,"l","he"
"101_73_60_l_he",11,3.37979780599282,"treated",60,101,"l","he"
"101_74_60_l_he",11,13.1885139519541,"treated",60,101,"l","he"
"101_75_60_l_he",11,5.55221132977122,"treated",60,101,"l","he"
"101_76_60_l_he",11,6.4753893033623,"treated",60,101,"l","he"
"101_77_60_l_he",11,5.62394372132423,"treated",60,101,"l","he"
"101_78_60_l_he",11,2.22848680047266,"treated",60,101,"l","he"
"101_79_60_l_he",11,8.04362843787426,"treated",60,101,"l","he"
"101_80_60_l_he",11,4.67277048141249,"treated",60,101,"l","he"
"101_81_60_l_he",11,5.88404292426947,"treated",60,101,"l","he"
"101_82_60_l_he",11,5.67723281481679,"treated",60,101,"l","he"
"101_83_60_l_he",11,7.58308126380958,"treated",60,101,"l","he"
"101_84_60_l_he",11,8.17364803639271,"treated",60,101,"l","he"
"101_85_60_l_he",11,4.22571205539504,"treated",60,101,"l","he"
"101_86_60_l_he",11,9.704120949598,"treated",60,101,"l","he"
"101_87_60_l_he",11,5.49771813528322,"treated",60,101,"l","he"
"101_88_60_l_he",11,7.98338901687814,"treated",60,101,"l","he"
"101_89_60_l_he",11,2.79350680487287,"treated",60,101,"l","he"
"101_90_60_l_he",11,8.2845957215188,"treated",60,101,"l","he"
"101_91_60_l_he",11,6.47340689676498,"treated",60,101,"l","he"
"101_92_60_l_he",11,2.94284388625025,"treated",60,101,"l","he"
"101_93_60_l_he",11,10.3279186756052,"treated",60,101,"l","he"
"101_94_60_l_he",11,8.00906703310028,"treated",60,101,"l","he"
"101_95_60_l_he",11,5.20081527777986,"treated",60,101,"l","he"
"101_96_60_l_he",11,4.7909806257,"treated",60,101,"l","he"
"101_97_60_l_he",11,3.66145890440143,"treated",60,101,"l","he"
"101_98_60_l_he",11,1.33202776289191,"treated",60,101,"l","he"
"101_99_60_l_he",11,2.68359756217021,"treated",60,101,"l","he"
"101_100_60_l_he",11,1.35944356016343,"treated",60,101,"l","he"
"101_101_60_l_he",11,4.36454069062429,"treated",60,101,"l","he"
"101_51_60_l_he",12,5.39413669013646,"treated",60,101,"l","he"
"101_52_60_l_he",12,4.30872216702427,"treated",60,101,"l","he"
"101_53_60_l_he",12,6.36881151585151,"treated",60,101,"l","he"
"101_54_60_l_he",12,4.76408316126525,"treated",60,101,"l","he"
"101_55_60_l_he",12,5.02464645459552,"treated",60,101,"l","he"
"101_56_60_l_he",12,9.16369709532588,"treated",60,101,"l","he"
"101_57_60_l_he",12,8.03452616544125,"treated",60,101,"l","he"
"101_58_60_l_he",12,5.15741098399487,"treated",60,101,"l","he"
"101_59_60_l_he",12,3.54551649972204,"treated",60,101,"l","he"
"101_60_60_l_he",12,5.99347019805068,"treated",60,101,"l","he"
"101_61_60_l_he",12,8.32515422639125,"treated",60,101,"l","he"
"101_62_60_l_he",12,5.62508034903909,"treated",60,101,"l","he"
"101_63_60_l_he",12,2.0449894347784,"treated",60,101,"l","he"
"101_64_60_l_he",12,4.34753573082785,"treated",60,101,"l","he"
"101_65_60_l_he",12,5.01842096943838,"treated",60,101,"l","he"
"101_66_60_l_he",12,4.53301439374946,"treated",60,101,"l","he"
"101_67_60_l_he",12,6.84156959687955,"treated",60,101,"l","he"
"101_68_60_l_he",12,6.54839310968037,"treated",60,101,"l","he"
"101_69_60_l_he",12,3.68523372894177,"treated",60,101,"l","he"
"101_70_60_l_he",12,6.59960916754023,"treated",60,101,"l","he"
"101_71_60_l_he",12,3.97845284156797,"treated",60,101,"l","he"
"101_72_60_l_he",12,6.2679774742431,"treated",60,101,"l","he"
"101_73_60_l_he",12,3.41395970277022,"treated",60,101,"l","he"
"101_74_60_l_he",12,13.0422095658541,"treated",60,101,"l","he"
"101_75_60_l_he",12,5.08031933025021,"treated",60,101,"l","he"
"101_76_60_l_he",12,6.58298715015788,"treated",60,101,"l","he"
"101_77_60_l_he",12,5.82018140515139,"treated",60,101,"l","he"
"101_78_60_l_he",12,2.02815346917059,"treated",60,101,"l","he"
"101_79_60_l_he",12,7.24556461474088,"treated",60,101,"l","he"
"101_80_60_l_he",12,4.86628144578063,"treated",60,101,"l","he"
"101_81_60_l_he",12,5.75896392222559,"treated",60,101,"l","he"
"101_82_60_l_he",12,6.50125695114791,"treated",60,101,"l","he"
"101_83_60_l_he",12,7.15764728947056,"treated",60,101,"l","he"
"101_84_60_l_he",12,7.34914928675635,"treated",60,101,"l","he"
"101_85_60_l_he",12,3.51107412038787,"treated",60,101,"l","he"
"101_86_60_l_he",12,9.8973385458051,"treated",60,101,"l","he"
"101_87_60_l_he",12,5.04789148859873,"treated",60,101,"l","he"
"101_88_60_l_he",12,7.59490933434856,"treated",60,101,"l","he"
"101_89_60_l_he",12,2.60086113047159,"treated",60,101,"l","he"
"101_90_60_l_he",12,8.21181715325465,"treated",60,101,"l","he"
"101_91_60_l_he",12,6.85203067302119,"treated",60,101,"l","he"
"101_92_60_l_he",12,3.59289852244709,"treated",60,101,"l","he"
"101_93_60_l_he",12,9.7934440570444,"treated",60,101,"l","he"
"101_94_60_l_he",12,8.1955908585894,"treated",60,101,"l","he"
"101_95_60_l_he",12,4.9117104011364,"treated",60,101,"l","he"
"101_96_60_l_he",12,4.75741442605577,"treated",60,101,"l","he"
"101_97_60_l_he",12,2.99231038646022,"treated",60,101,"l","he"
"101_98_60_l_he",12,2.26545558584271,"treated",60,101,"l","he"
"101_99_60_l_he",12,2.4163654398177,"treated",60,101,"l","he"
"101_100_60_l_he",12,1.78175265694784,"treated",60,101,"l","he"
"101_101_60_l_he",12,4.17089289967881,"treated",60,101,"l","he"
"101_51_60_l_he",13,4.96763504253523,"treated",60,101,"l","he"
"101_52_60_l_he",13,3.3506367240964,"treated",60,101,"l","he"
"101_53_60_l_he",13,6.75301943618363,"treated",60,101,"l","he"
"101_54_60_l_he",13,4.33977603369165,"treated",60,101,"l","he"
"101_55_60_l_he",13,4.63015982167222,"treated",60,101,"l","he"
"101_56_60_l_he",13,9.34562049800072,"treated",60,101,"l","he"
"101_57_60_l_he",13,7.4169100710955,"treated",60,101,"l","he"
"101_58_60_l_he",13,4.38432185036319,"treated",60,101,"l","he"
"101_59_60_l_he",13,3.46831616704871,"treated",60,101,"l","he"
"101_60_60_l_he",13,6.57634059887745,"treated",60,101,"l","he"
"101_61_60_l_he",13,8.05539173585281,"treated",60,101,"l","he"
"101_62_60_l_he",13,5.42679223076246,"treated",60,101,"l","he"
"101_63_60_l_he",13,2.36703583264091,"treated",60,101,"l","he"
"101_64_60_l_he",13,3.87996885740152,"treated",60,101,"l","he"
