"series_id","time","value","c_t","time_series_length","amount_of_time_series","dgp","te_intervention"
"101_75_222_linear_heterogeneous",34,9.45000068591578,"treated",222,101,"linear","heterogeneous"
"101_76_222_linear_heterogeneous",34,4.46642929837327,"treated",222,101,"linear","heterogeneous"
"101_77_222_linear_heterogeneous",34,7.18456464728559,"treated",222,101,"linear","heterogeneous"
"101_78_222_linear_heterogeneous",34,6.97149304415272,"treated",222,101,"linear","heterogeneous"
"101_79_222_linear_heterogeneous",34,8.87851840126973,"treated",222,101,"linear","heterogeneous"
"101_80_222_linear_heterogeneous",34,5.89165198692476,"treated",222,101,"linear","heterogeneous"
"101_81_222_linear_heterogeneous",34,3.71727733557108,"treated",222,101,"linear","heterogeneous"
"101_82_222_linear_heterogeneous",34,5.99504929693972,"treated",222,101,"linear","heterogeneous"
"101_83_222_linear_heterogeneous",34,8.4712116545785,"treated",222,101,"linear","heterogeneous"
"101_84_222_linear_heterogeneous",34,6.79183657982427,"treated",222,101,"linear","heterogeneous"
"101_85_222_linear_heterogeneous",34,9.2196250599999,"treated",222,101,"linear","heterogeneous"
"101_86_222_linear_heterogeneous",34,4.77924612920404,"treated",222,101,"linear","heterogeneous"
"101_87_222_linear_heterogeneous",34,8.09623113691503,"treated",222,101,"linear","heterogeneous"
"101_88_222_linear_heterogeneous",34,7.47711137329379,"treated",222,101,"linear","heterogeneous"
"101_89_222_linear_heterogeneous",34,6.87221721557171,"treated",222,101,"linear","heterogeneous"
"101_90_222_linear_heterogeneous",34,7.78949889216392,"treated",222,101,"linear","heterogeneous"
"101_91_222_linear_heterogeneous",34,0.741453756121861,"treated",222,101,"linear","heterogeneous"
"101_92_222_linear_heterogeneous",34,5.48045810324652,"treated",222,101,"linear","heterogeneous"
"101_93_222_linear_heterogeneous",34,8.46918059882994,"treated",222,101,"linear","heterogeneous"
"101_94_222_linear_heterogeneous",34,6.67186119387489,"treated",222,101,"linear","heterogeneous"
"101_95_222_linear_heterogeneous",34,6.7209950177868,"treated",222,101,"linear","heterogeneous"
"101_96_222_linear_heterogeneous",34,6.51591589547232,"treated",222,101,"linear","heterogeneous"
"101_97_222_linear_heterogeneous",34,7.01845169186142,"treated",222,101,"linear","heterogeneous"
"101_98_222_linear_heterogeneous",34,10.9183118423524,"treated",222,101,"linear","heterogeneous"
"101_99_222_linear_heterogeneous",34,8.21429003925127,"treated",222,101,"linear","heterogeneous"
"101_100_222_linear_heterogeneous",34,5.68352193348163,"treated",222,101,"linear","heterogeneous"
"101_101_222_linear_heterogeneous",34,7.96802045006519,"treated",222,101,"linear","heterogeneous"
"101_51_222_linear_heterogeneous",35,6.85024991609737,"treated",222,101,"linear","heterogeneous"
"101_52_222_linear_heterogeneous",35,2.6965598477622,"treated",222,101,"linear","heterogeneous"
"101_53_222_linear_heterogeneous",35,6.80670005363626,"treated",222,101,"linear","heterogeneous"
"101_54_222_linear_heterogeneous",35,4.47534172730552,"treated",222,101,"linear","heterogeneous"
"101_55_222_linear_heterogeneous",35,8.6785161473156,"treated",222,101,"linear","heterogeneous"
"101_56_222_linear_heterogeneous",35,3.40830586922049,"treated",222,101,"linear","heterogeneous"
"101_57_222_linear_heterogeneous",35,5.57740895334333,"treated",222,101,"linear","heterogeneous"
"101_58_222_linear_heterogeneous",35,5.06373221761349,"treated",222,101,"linear","heterogeneous"
"101_59_222_linear_heterogeneous",35,2.46186306402425,"treated",222,101,"linear","heterogeneous"
"101_60_222_linear_heterogeneous",35,2.56032218689545,"treated",222,101,"linear","heterogeneous"
"101_61_222_linear_heterogeneous",35,5.8777944780032,"treated",222,101,"linear","heterogeneous"
"101_62_222_linear_heterogeneous",35,4.40315235272903,"treated",222,101,"linear","heterogeneous"
"101_63_222_linear_heterogeneous",35,10.6989945034594,"treated",222,101,"linear","heterogeneous"
"101_64_222_linear_heterogeneous",35,1.02410706994857,"treated",222,101,"linear","heterogeneous"
"101_65_222_linear_heterogeneous",35,2.31255627203124,"treated",222,101,"linear","heterogeneous"
"101_66_222_linear_heterogeneous",35,7.97497285406229,"treated",222,101,"linear","heterogeneous"
"101_67_222_linear_heterogeneous",35,4.24141523483249,"treated",222,101,"linear","heterogeneous"
"101_68_222_linear_heterogeneous",35,5.40466261803596,"treated",222,101,"linear","heterogeneous"
"101_69_222_linear_heterogeneous",35,6.93064055914181,"treated",222,101,"linear","heterogeneous"
"101_70_222_linear_heterogeneous",35,7.30664472060467,"treated",222,101,"linear","heterogeneous"
"101_71_222_linear_heterogeneous",35,8.92081212077735,"treated",222,101,"linear","heterogeneous"
"101_72_222_linear_heterogeneous",35,7.27241927714075,"treated",222,101,"linear","heterogeneous"
"101_73_222_linear_heterogeneous",35,4.67196678600544,"treated",222,101,"linear","heterogeneous"
"101_74_222_linear_heterogeneous",35,10.6104872557913,"treated",222,101,"linear","heterogeneous"
"101_75_222_linear_heterogeneous",35,9.52752645256044,"treated",222,101,"linear","heterogeneous"
"101_76_222_linear_heterogeneous",35,4.63322256566522,"treated",222,101,"linear","heterogeneous"
"101_77_222_linear_heterogeneous",35,6.96846869522405,"treated",222,101,"linear","heterogeneous"
"101_78_222_linear_heterogeneous",35,6.56514173194031,"treated",222,101,"linear","heterogeneous"
"101_79_222_linear_heterogeneous",35,9.81429644978759,"treated",222,101,"linear","heterogeneous"
"101_80_222_linear_heterogeneous",35,5.98806047276456,"treated",222,101,"linear","heterogeneous"
"101_81_222_linear_heterogeneous",35,3.57866309638688,"treated",222,101,"linear","heterogeneous"
"101_82_222_linear_heterogeneous",35,5.98600213731536,"treated",222,101,"linear","heterogeneous"
"101_83_222_linear_heterogeneous",35,8.46028897221552,"treated",222,101,"linear","heterogeneous"
"101_84_222_linear_heterogeneous",35,7.34189480572438,"treated",222,101,"linear","heterogeneous"
"101_85_222_linear_heterogeneous",35,9.15685166437589,"treated",222,101,"linear","heterogeneous"
"101_86_222_linear_heterogeneous",35,4.44388523389737,"treated",222,101,"linear","heterogeneous"
"101_87_222_linear_heterogeneous",35,8.25489567413751,"treated",222,101,"linear","heterogeneous"
"101_88_222_linear_heterogeneous",35,7.76543695913922,"treated",222,101,"linear","heterogeneous"
"101_89_222_linear_heterogeneous",35,7.23109565928626,"treated",222,101,"linear","heterogeneous"
"101_90_222_linear_heterogeneous",35,7.68858056176814,"treated",222,101,"linear","heterogeneous"
"101_91_222_linear_heterogeneous",35,1.0875736735028,"treated",222,101,"linear","heterogeneous"
"101_92_222_linear_heterogeneous",35,4.95127671818868,"treated",222,101,"linear","heterogeneous"
"101_93_222_linear_heterogeneous",35,8.09668999039895,"treated",222,101,"linear","heterogeneous"
"101_94_222_linear_heterogeneous",35,6.68890923137322,"treated",222,101,"linear","heterogeneous"
"101_95_222_linear_heterogeneous",35,6.83609376980888,"treated",222,101,"linear","heterogeneous"
"101_96_222_linear_heterogeneous",35,6.54384297400715,"treated",222,101,"linear","heterogeneous"
"101_97_222_linear_heterogeneous",35,6.84118866590196,"treated",222,101,"linear","heterogeneous"
"101_98_222_linear_heterogeneous",35,9.87988923197876,"treated",222,101,"linear","heterogeneous"
"101_99_222_linear_heterogeneous",35,8.07911899197011,"treated",222,101,"linear","heterogeneous"
"101_100_222_linear_heterogeneous",35,5.09200071009807,"treated",222,101,"linear","heterogeneous"
"101_101_222_linear_heterogeneous",35,8.8367521557145,"treated",222,101,"linear","heterogeneous"
"101_51_222_linear_heterogeneous",36,7.1976860581161,"treated",222,101,"linear","heterogeneous"
"101_52_222_linear_heterogeneous",36,1.94996161839521,"treated",222,101,"linear","heterogeneous"
"101_53_222_linear_heterogeneous",36,6.67869339112387,"treated",222,101,"linear","heterogeneous"
"101_54_222_linear_heterogeneous",36,4.18748238774569,"treated",222,101,"linear","heterogeneous"
"101_55_222_linear_heterogeneous",36,9.03639396951174,"treated",222,101,"linear","heterogeneous"
"101_56_222_linear_heterogeneous",36,3.92532634192855,"treated",222,101,"linear","heterogeneous"
"101_57_222_linear_heterogeneous",36,5.99124082773048,"treated",222,101,"linear","heterogeneous"
"101_58_222_linear_heterogeneous",36,5.07437269360862,"treated",222,101,"linear","heterogeneous"
"101_59_222_linear_heterogeneous",36,2.69887850688357,"treated",222,101,"linear","heterogeneous"
"101_60_222_linear_heterogeneous",36,3.18196382077758,"treated",222,101,"linear","heterogeneous"
"101_61_222_linear_heterogeneous",36,5.16079040102615,"treated",222,101,"linear","heterogeneous"
"101_62_222_linear_heterogeneous",36,4.56837180967256,"treated",222,101,"linear","heterogeneous"
"101_63_222_linear_heterogeneous",36,10.4960638574876,"treated",222,101,"linear","heterogeneous"
"101_64_222_linear_heterogeneous",36,0.874851473159795,"treated",222,101,"linear","heterogeneous"
"101_65_222_linear_heterogeneous",36,2.42289690163266,"treated",222,101,"linear","heterogeneous"
"101_66_222_linear_heterogeneous",36,8.23782711295664,"treated",222,101,"linear","heterogeneous"
"101_67_222_linear_heterogeneous",36,4.64316774986051,"treated",222,101,"linear","heterogeneous"
"101_68_222_linear_heterogeneous",36,5.99093588336377,"treated",222,101,"linear","heterogeneous"
"101_69_222_linear_heterogeneous",36,7.0198750329529,"treated",222,101,"linear","heterogeneous"
"101_70_222_linear_heterogeneous",36,7.75496030595926,"treated",222,101,"linear","heterogeneous"
"101_71_222_linear_heterogeneous",36,8.85970884428595,"treated",222,101,"linear","heterogeneous"
"101_72_222_linear_heterogeneous",36,6.87839463486975,"treated",222,101,"linear","heterogeneous"
"101_73_222_linear_heterogeneous",36,5.34293336441365,"treated",222,101,"linear","heterogeneous"
"101_74_222_linear_heterogeneous",36,10.5770447101951,"treated",222,101,"linear","heterogeneous"
"101_75_222_linear_heterogeneous",36,9.13704566668494,"treated",222,101,"linear","heterogeneous"
"101_76_222_linear_heterogeneous",36,4.58226479784528,"treated",222,101,"linear","heterogeneous"
"101_77_222_linear_heterogeneous",36,7.21430078104296,"treated",222,101,"linear","heterogeneous"
"101_78_222_linear_heterogeneous",36,6.010678897835,"treated",222,101,"linear","heterogeneous"
"101_79_222_linear_heterogeneous",36,9.40167461579808,"treated",222,101,"linear","heterogeneous"
"101_80_222_linear_heterogeneous",36,6.35976681710697,"treated",222,101,"linear","heterogeneous"
"101_81_222_linear_heterogeneous",36,3.45902736278498,"treated",222,101,"linear","heterogeneous"
"101_82_222_linear_heterogeneous",36,6.09383964677541,"treated",222,101,"linear","heterogeneous"
"101_83_222_linear_heterogeneous",36,8.70763486287358,"treated",222,101,"linear","heterogeneous"
"101_84_222_linear_heterogeneous",36,7.23338025661947,"treated",222,101,"linear","heterogeneous"
"101_85_222_linear_heterogeneous",36,8.9743468394864,"treated",222,101,"linear","heterogeneous"
"101_86_222_linear_heterogeneous",36,3.50123210136414,"treated",222,101,"linear","heterogeneous"
"101_87_222_linear_heterogeneous",36,8.29583985020678,"treated",222,101,"linear","heterogeneous"
"101_88_222_linear_heterogeneous",36,7.74165322463368,"treated",222,101,"linear","heterogeneous"
"101_89_222_linear_heterogeneous",36,7.4941706824138,"treated",222,101,"linear","heterogeneous"
"101_90_222_linear_heterogeneous",36,6.89978015017474,"treated",222,101,"linear","heterogeneous"
"101_91_222_linear_heterogeneous",36,1.32399771312306,"treated",222,101,"linear","heterogeneous"
"101_92_222_linear_heterogeneous",36,4.99544896171994,"treated",222,101,"linear","heterogeneous"
"101_93_222_linear_heterogeneous",36,7.50077508893019,"treated",222,101,"linear","heterogeneous"
"101_94_222_linear_heterogeneous",36,6.70176256252815,"treated",222,101,"linear","heterogeneous"
"101_95_222_linear_heterogeneous",36,7.15708203276653,"treated",222,101,"linear","heterogeneous"
"101_96_222_linear_heterogeneous",36,7.18443347310561,"treated",222,101,"linear","heterogeneous"
"101_97_222_linear_heterogeneous",36,7.17463744621919,"treated",222,101,"linear","heterogeneous"
"101_98_222_linear_heterogeneous",36,9.57021164143674,"treated",222,101,"linear","heterogeneous"
"101_99_222_linear_heterogeneous",36,8.42336003404273,"treated",222,101,"linear","heterogeneous"
"101_100_222_linear_heterogeneous",36,5.29949227412031,"treated",222,101,"linear","heterogeneous"
"101_101_222_linear_heterogeneous",36,9.56008459005074,"treated",222,101,"linear","heterogeneous"
"101_51_222_linear_heterogeneous",37,7.37909158586135,"treated",222,101,"linear","heterogeneous"
"101_52_222_linear_heterogeneous",37,1.61885722971932,"treated",222,101,"linear","heterogeneous"
"101_53_222_linear_heterogeneous",37,6.22275547748645,"treated",222,101,"linear","heterogeneous"
"101_54_222_linear_heterogeneous",37,3.97245002826243,"treated",222,101,"linear","heterogeneous"
"101_55_222_linear_heterogeneous",37,9.15168311435274,"treated",222,101,"linear","heterogeneous"
"101_56_222_linear_heterogeneous",37,3.86502328476342,"treated",222,101,"linear","heterogeneous"
"101_57_222_linear_heterogeneous",37,6.55398649594223,"treated",222,101,"linear","heterogeneous"
"101_58_222_linear_heterogeneous",37,5.20621916539381,"treated",222,101,"linear","heterogeneous"
"101_59_222_linear_heterogeneous",37,2.6360820857292,"treated",222,101,"linear","heterogeneous"
"101_60_222_linear_heterogeneous",37,3.81664395621417,"treated",222,101,"linear","heterogeneous"
"101_61_222_linear_heterogeneous",37,4.81888168858237,"treated",222,101,"linear","heterogeneous"
"101_62_222_linear_heterogeneous",37,4.86528868869292,"treated",222,101,"linear","heterogeneous"
"101_63_222_linear_heterogeneous",37,10.2764830829779,"treated",222,101,"linear","heterogeneous"
"101_64_222_linear_heterogeneous",37,1.42117590248231,"treated",222,101,"linear","heterogeneous"
"101_65_222_linear_heterogeneous",37,2.71527338976628,"treated",222,101,"linear","heterogeneous"
"101_66_222_linear_heterogeneous",37,7.96849916915612,"treated",222,101,"linear","heterogeneous"
"101_67_222_linear_heterogeneous",37,5.58318655793819,"treated",222,101,"linear","heterogeneous"
"101_68_222_linear_heterogeneous",37,6.82500604460716,"treated",222,101,"linear","heterogeneous"
"101_69_222_linear_heterogeneous",37,6.44860841102242,"treated",222,101,"linear","heterogeneous"
"101_70_222_linear_heterogeneous",37,8.17618848313256,"treated",222,101,"linear","heterogeneous"
"101_71_222_linear_heterogeneous",37,8.52183006468594,"treated",222,101,"linear","heterogeneous"
"101_72_222_linear_heterogeneous",37,6.67199349513849,"treated",222,101,"linear","heterogeneous"
"101_73_222_linear_heterogeneous",37,5.41215755298689,"treated",222,101,"linear","heterogeneous"
"101_74_222_linear_heterogeneous",37,10.1556710757415,"treated",222,101,"linear","heterogeneous"
"101_75_222_linear_heterogeneous",37,8.8625722556145,"treated",222,101,"linear","heterogeneous"
"101_76_222_linear_heterogeneous",37,4.89663845580236,"treated",222,101,"linear","heterogeneous"
"101_77_222_linear_heterogeneous",37,8.41275662230893,"treated",222,101,"linear","heterogeneous"
"101_78_222_linear_heterogeneous",37,6.16794481740016,"treated",222,101,"linear","heterogeneous"
"101_79_222_linear_heterogeneous",37,9.23370756179625,"treated",222,101,"linear","heterogeneous"
"101_80_222_linear_heterogeneous",37,6.52364946807103,"treated",222,101,"linear","heterogeneous"
"101_81_222_linear_heterogeneous",37,3.72108239181819,"treated",222,101,"linear","heterogeneous"
"101_82_222_linear_heterogeneous",37,5.49161175548297,"treated",222,101,"linear","heterogeneous"
"101_83_222_linear_heterogeneous",37,8.1612150882387,"treated",222,101,"linear","heterogeneous"
"101_84_222_linear_heterogeneous",37,7.37482625323959,"treated",222,101,"linear","heterogeneous"
"101_85_222_linear_heterogeneous",37,9.17724705316549,"treated",222,101,"linear","heterogeneous"
"101_86_222_linear_heterogeneous",37,3.03738551283655,"treated",222,101,"linear","heterogeneous"
"101_87_222_linear_heterogeneous",37,8.50828289875831,"treated",222,101,"linear","heterogeneous"
"101_88_222_linear_heterogeneous",37,7.81523409955458,"treated",222,101,"linear","heterogeneous"
"101_89_222_linear_heterogeneous",37,7.20718470736473,"treated",222,101,"linear","heterogeneous"
"101_90_222_linear_heterogeneous",37,6.28293575695258,"treated",222,101,"linear","heterogeneous"
"101_91_222_linear_heterogeneous",37,1.76045110642823,"treated",222,101,"linear","heterogeneous"
"101_92_222_linear_heterogeneous",37,4.77081013557813,"treated",222,101,"linear","heterogeneous"
"101_93_222_linear_heterogeneous",37,6.63430450851426,"treated",222,101,"linear","heterogeneous"
"101_94_222_linear_heterogeneous",37,7.25755464942299,"treated",222,101,"linear","heterogeneous"
"101_95_222_linear_heterogeneous",37,7.59667739131748,"treated",222,101,"linear","heterogeneous"
"101_96_222_linear_heterogeneous",37,7.34235781477939,"treated",222,101,"linear","heterogeneous"
"101_97_222_linear_heterogeneous",37,7.06857900403385,"treated",222,101,"linear","heterogeneous"
"101_98_222_linear_heterogeneous",37,8.90734862612341,"treated",222,101,"linear","heterogeneous"
"101_99_222_linear_heterogeneous",37,8.50375373825276,"treated",222,101,"linear","heterogeneous"
"101_100_222_linear_heterogeneous",37,5.61371673082182,"treated",222,101,"linear","heterogeneous"
"101_101_222_linear_heterogeneous",37,9.48998151142819,"treated",222,101,"linear","heterogeneous"
"101_51_222_linear_heterogeneous",38,7.45340241870331,"treated",222,101,"linear","heterogeneous"
"101_52_222_linear_heterogeneous",38,1.88061326355552,"treated",222,101,"linear","heterogeneous"
"101_53_222_linear_heterogeneous",38,5.95379344489749,"treated",222,101,"linear","heterogeneous"
"101_54_222_linear_heterogeneous",38,3.80621728552973,"treated",222,101,"linear","heterogeneous"
"101_55_222_linear_heterogeneous",38,8.99332989463751,"treated",222,101,"linear","heterogeneous"
"101_56_222_linear_heterogeneous",38,3.28464772214777,"treated",222,101,"linear","heterogeneous"
"101_57_222_linear_heterogeneous",38,7.28014767832622,"treated",222,101,"linear","heterogeneous"
"101_58_222_linear_heterogeneous",38,5.48489173054702,"treated",222,101,"linear","heterogeneous"
"101_59_222_linear_heterogeneous",38,2.04562664254449,"treated",222,101,"linear","heterogeneous"
"101_60_222_linear_heterogeneous",38,4.32196191361131,"treated",222,101,"linear","heterogeneous"
"101_61_222_linear_heterogeneous",38,4.06670052948729,"treated",222,101,"linear","heterogeneous"
"101_62_222_linear_heterogeneous",38,4.73809130300414,"treated",222,101,"linear","heterogeneous"
"101_63_222_linear_heterogeneous",38,10.4961834828629,"treated",222,101,"linear","heterogeneous"
"101_64_222_linear_heterogeneous",38,2.36422496409154,"treated",222,101,"linear","heterogeneous"
"101_65_222_linear_heterogeneous",38,2.88023849297591,"treated",222,101,"linear","heterogeneous"
"101_66_222_linear_heterogeneous",38,7.8117622323154,"treated",222,101,"linear","heterogeneous"
"101_67_222_linear_heterogeneous",38,5.70858109596848,"treated",222,101,"linear","heterogeneous"
"101_68_222_linear_heterogeneous",38,6.82723346159914,"treated",222,101,"linear","heterogeneous"
"101_69_222_linear_heterogeneous",38,6.0215226226419,"treated",222,101,"linear","heterogeneous"
"101_70_222_linear_heterogeneous",38,8.18452354983843,"treated",222,101,"linear","heterogeneous"
"101_71_222_linear_heterogeneous",38,8.25313134869475,"treated",222,101,"linear","heterogeneous"
"101_72_222_linear_heterogeneous",38,6.08246916872071,"treated",222,101,"linear","heterogeneous"
"101_73_222_linear_heterogeneous",38,5.52136861560267,"treated",222,101,"linear","heterogeneous"
"101_74_222_linear_heterogeneous",38,10.524606109129,"treated",222,101,"linear","heterogeneous"
"101_75_222_linear_heterogeneous",38,8.65181378352536,"treated",222,101,"linear","heterogeneous"
"101_76_222_linear_heterogeneous",38,4.70767258177262,"treated",222,101,"linear","heterogeneous"
"101_77_222_linear_heterogeneous",38,8.85041926442474,"treated",222,101,"linear","heterogeneous"
"101_78_222_linear_heterogeneous",38,6.3432023702922,"treated",222,101,"linear","heterogeneous"
"101_79_222_linear_heterogeneous",38,8.90555720647425,"treated",222,101,"linear","heterogeneous"
"101_80_222_linear_heterogeneous",38,6.85352859970213,"treated",222,101,"linear","heterogeneous"
"101_81_222_linear_heterogeneous",38,3.275203181313,"treated",222,101,"linear","heterogeneous"
"101_82_222_linear_heterogeneous",38,5.62950760768098,"treated",222,101,"linear","heterogeneous"
"101_83_222_linear_heterogeneous",38,7.33239498756826,"treated",222,101,"linear","heterogeneous"
"101_84_222_linear_heterogeneous",38,7.30624270981273,"treated",222,101,"linear","heterogeneous"
"101_85_222_linear_heterogeneous",38,8.90497052981674,"treated",222,101,"linear","heterogeneous"
"101_86_222_linear_heterogeneous",38,2.4405475447828,"treated",222,101,"linear","heterogeneous"
"101_87_222_linear_heterogeneous",38,8.85064008380883,"treated",222,101,"linear","heterogeneous"
"101_88_222_linear_heterogeneous",38,7.26304151351141,"treated",222,101,"linear","heterogeneous"
"101_89_222_linear_heterogeneous",38,6.45368068670287,"treated",222,101,"linear","heterogeneous"
"101_90_222_linear_heterogeneous",38,6.21339874787108,"treated",222,101,"linear","heterogeneous"
"101_91_222_linear_heterogeneous",38,2.17582501698632,"treated",222,101,"linear","heterogeneous"
"101_92_222_linear_heterogeneous",38,4.73246650068567,"treated",222,101,"linear","heterogeneous"
"101_93_222_linear_heterogeneous",38,6.41055309306326,"treated",222,101,"linear","heterogeneous"
"101_94_222_linear_heterogeneous",38,7.71705262534678,"treated",222,101,"linear","heterogeneous"
"101_95_222_linear_heterogeneous",38,8.47567190975282,"treated",222,101,"linear","heterogeneous"
"101_96_222_linear_heterogeneous",38,7.23755662732744,"treated",222,101,"linear","heterogeneous"
"101_97_222_linear_heterogeneous",38,6.95253271030978,"treated",222,101,"linear","heterogeneous"
"101_98_222_linear_heterogeneous",38,8.1895779089461,"treated",222,101,"linear","heterogeneous"
"101_99_222_linear_heterogeneous",38,8.53757781279829,"treated",222,101,"linear","heterogeneous"
"101_100_222_linear_heterogeneous",38,6.05754735914569,"treated",222,101,"linear","heterogeneous"
"101_101_222_linear_heterogeneous",38,9.36822151609757,"treated",222,101,"linear","heterogeneous"
"101_51_222_linear_heterogeneous",39,7.05450405483651,"treated",222,101,"linear","heterogeneous"
"101_52_222_linear_heterogeneous",39,2.31758969549096,"treated",222,101,"linear","heterogeneous"
"101_53_222_linear_heterogeneous",39,5.27903134961858,"treated",222,101,"linear","heterogeneous"
"101_54_222_linear_heterogeneous",39,4.2661271421725,"treated",222,101,"linear","heterogeneous"
"101_55_222_linear_heterogeneous",39,8.72058469611042,"treated",222,101,"linear","heterogeneous"
"101_56_222_linear_heterogeneous",39,2.9644387065863,"treated",222,101,"linear","heterogeneous"
"101_57_222_linear_heterogeneous",39,8.11480106517659,"treated",222,101,"linear","heterogeneous"
"101_58_222_linear_heterogeneous",39,5.74659420676962,"treated",222,101,"linear","heterogeneous"
"101_59_222_linear_heterogeneous",39,1.84247707626749,"treated",222,101,"linear","heterogeneous"
"101_60_222_linear_heterogeneous",39,4.85524716241127,"treated",222,101,"linear","heterogeneous"
"101_61_222_linear_heterogeneous",39,3.14124306880572,"treated",222,101,"linear","heterogeneous"
"101_62_222_linear_heterogeneous",39,4.73555249789975,"treated",222,101,"linear","heterogeneous"
"101_63_222_linear_heterogeneous",39,9.83101382059053,"treated",222,101,"linear","heterogeneous"
"101_64_222_linear_heterogeneous",39,3.26734561018966,"treated",222,101,"linear","heterogeneous"
"101_65_222_linear_heterogeneous",39,3.01686338455832,"treated",222,101,"linear","heterogeneous"
"101_66_222_linear_heterogeneous",39,7.63649419209353,"treated",222,101,"linear","heterogeneous"
"101_67_222_linear_heterogeneous",39,5.9177270022646,"treated",222,101,"linear","heterogeneous"
"101_68_222_linear_heterogeneous",39,7.06083776964044,"treated",222,101,"linear","heterogeneous"
"101_69_222_linear_heterogeneous",39,5.92451562378162,"treated",222,101,"linear","heterogeneous"
"101_70_222_linear_heterogeneous",39,8.2323291540568,"treated",222,101,"linear","heterogeneous"
"101_71_222_linear_heterogeneous",39,8.28072183248958,"treated",222,101,"linear","heterogeneous"
"101_72_222_linear_heterogeneous",39,5.87387851015547,"treated",222,101,"linear","heterogeneous"
"101_73_222_linear_heterogeneous",39,5.39195151006398,"treated",222,101,"linear","heterogeneous"
"101_74_222_linear_heterogeneous",39,10.1106021969982,"treated",222,101,"linear","heterogeneous"
"101_75_222_linear_heterogeneous",39,8.57680386161567,"treated",222,101,"linear","heterogeneous"
"101_76_222_linear_heterogeneous",39,4.7767874084138,"treated",222,101,"linear","heterogeneous"
"101_77_222_linear_heterogeneous",39,9.62105299317758,"treated",222,101,"linear","heterogeneous"
"101_78_222_linear_heterogeneous",39,6.63630983477141,"treated",222,101,"linear","heterogeneous"
"101_79_222_linear_heterogeneous",39,8.71066593295779,"treated",222,101,"linear","heterogeneous"
"101_80_222_linear_heterogeneous",39,6.69709368899876,"treated",222,101,"linear","heterogeneous"
"101_81_222_linear_heterogeneous",39,3.55554411893246,"treated",222,101,"linear","heterogeneous"
"101_82_222_linear_heterogeneous",39,6.03177863287583,"treated",222,101,"linear","heterogeneous"
"101_83_222_linear_heterogeneous",39,6.24791997766126,"treated",222,101,"linear","heterogeneous"
"101_84_222_linear_heterogeneous",39,7.12461861726318,"treated",222,101,"linear","heterogeneous"
"101_85_222_linear_heterogeneous",39,8.78948449244751,"treated",222,101,"linear","heterogeneous"
"101_86_222_linear_heterogeneous",39,2.10193088821347,"treated",222,101,"linear","heterogeneous"
"101_87_222_linear_heterogeneous",39,8.88234149411732,"treated",222,101,"linear","heterogeneous"
"101_88_222_linear_heterogeneous",39,6.43200604869016,"treated",222,101,"linear","heterogeneous"
"101_89_222_linear_heterogeneous",39,5.70169220638144,"treated",222,101,"linear","heterogeneous"
"101_90_222_linear_heterogeneous",39,6.31498833384207,"treated",222,101,"linear","heterogeneous"
"101_91_222_linear_heterogeneous",39,2.75020175988442,"treated",222,101,"linear","heterogeneous"
"101_92_222_linear_heterogeneous",39,4.86805934885231,"treated",222,101,"linear","heterogeneous"
"101_93_222_linear_heterogeneous",39,5.82917450650066,"treated",222,101,"linear","heterogeneous"
"101_94_222_linear_heterogeneous",39,8.28191479112315,"treated",222,101,"linear","heterogeneous"
"101_95_222_linear_heterogeneous",39,8.80167957985604,"treated",222,101,"linear","heterogeneous"
"101_96_222_linear_heterogeneous",39,7.69000036481403,"treated",222,101,"linear","heterogeneous"
"101_97_222_linear_heterogeneous",39,6.20985910877706,"treated",222,101,"linear","heterogeneous"
"101_98_222_linear_heterogeneous",39,8.12524805755763,"treated",222,101,"linear","heterogeneous"
"101_99_222_linear_heterogeneous",39,7.9240202204642,"treated",222,101,"linear","heterogeneous"
"101_100_222_linear_heterogeneous",39,5.99272504655815,"treated",222,101,"linear","heterogeneous"
"101_101_222_linear_heterogeneous",39,8.98173911841502,"treated",222,101,"linear","heterogeneous"
"101_51_222_linear_heterogeneous",40,6.76723178558238,"treated",222,101,"linear","heterogeneous"
"101_52_222_linear_heterogeneous",40,2.99523760031816,"treated",222,101,"linear","heterogeneous"
"101_53_222_linear_heterogeneous",40,5.48581430309453,"treated",222,101,"linear","heterogeneous"
"101_54_222_linear_heterogeneous",40,4.66102871136719,"treated",222,101,"linear","heterogeneous"
"101_55_222_linear_heterogeneous",40,7.34917930817108,"treated",222,101,"linear","heterogeneous"
"101_56_222_linear_heterogeneous",40,3.16645345213779,"treated",222,101,"linear","heterogeneous"
"101_57_222_linear_heterogeneous",40,8.32948082641765,"treated",222,101,"linear","heterogeneous"
"101_58_222_linear_heterogeneous",40,6.37868876431483,"treated",222,101,"linear","heterogeneous"
"101_59_222_linear_heterogeneous",40,1.38352106595089,"treated",222,101,"linear","heterogeneous"
"101_60_222_linear_heterogeneous",40,4.49118676251719,"treated",222,101,"linear","heterogeneous"
"101_61_222_linear_heterogeneous",40,2.94863689346449,"treated",222,101,"linear","heterogeneous"
"101_62_222_linear_heterogeneous",40,4.44570383764031,"treated",222,101,"linear","heterogeneous"
"101_63_222_linear_heterogeneous",40,9.35352414372034,"treated",222,101,"linear","heterogeneous"
"101_64_222_linear_heterogeneous",40,4.17511793710286,"treated",222,101,"linear","heterogeneous"
"101_65_222_linear_heterogeneous",40,3.44729135714458,"treated",222,101,"linear","heterogeneous"
