"series_id","time","value","c_t","time_series_length","amount_of_time_series","dgp","te_intervention"
"101_82_60_nonlinear_homogeneous",3,6.5101095306,"treated",60,101,"nonlinear","homogeneous"
"101_83_60_nonlinear_homogeneous",3,4.9721443091,"treated",60,101,"nonlinear","homogeneous"
"101_84_60_nonlinear_homogeneous",3,5.5129538178,"treated",60,101,"nonlinear","homogeneous"
"101_85_60_nonlinear_homogeneous",3,4.6664248534,"treated",60,101,"nonlinear","homogeneous"
"101_86_60_nonlinear_homogeneous",3,5.4462098563,"treated",60,101,"nonlinear","homogeneous"
"101_87_60_nonlinear_homogeneous",3,6.1061041462,"treated",60,101,"nonlinear","homogeneous"
"101_88_60_nonlinear_homogeneous",3,2.8120090382,"treated",60,101,"nonlinear","homogeneous"
"101_89_60_nonlinear_homogeneous",3,2.5928022188,"treated",60,101,"nonlinear","homogeneous"
"101_90_60_nonlinear_homogeneous",3,6.5163939181,"treated",60,101,"nonlinear","homogeneous"
"101_91_60_nonlinear_homogeneous",3,8.1691200742,"treated",60,101,"nonlinear","homogeneous"
"101_92_60_nonlinear_homogeneous",3,8.8055217196,"treated",60,101,"nonlinear","homogeneous"
"101_93_60_nonlinear_homogeneous",3,3.848924191,"treated",60,101,"nonlinear","homogeneous"
"101_94_60_nonlinear_homogeneous",3,6.2549961657,"treated",60,101,"nonlinear","homogeneous"
"101_95_60_nonlinear_homogeneous",3,5.5675651948,"treated",60,101,"nonlinear","homogeneous"
"101_96_60_nonlinear_homogeneous",3,3.8161986975,"treated",60,101,"nonlinear","homogeneous"
"101_97_60_nonlinear_homogeneous",3,5.2056084203,"treated",60,101,"nonlinear","homogeneous"
"101_98_60_nonlinear_homogeneous",3,3.9864423287,"treated",60,101,"nonlinear","homogeneous"
"101_99_60_nonlinear_homogeneous",3,2.8967118094,"treated",60,101,"nonlinear","homogeneous"
"101_100_60_nonlinear_homogeneous",3,6.0857663392,"treated",60,101,"nonlinear","homogeneous"
"101_101_60_nonlinear_homogeneous",3,5.2553671264,"treated",60,101,"nonlinear","homogeneous"
"101_51_60_nonlinear_homogeneous",4,4.2260997462,"treated",60,101,"nonlinear","homogeneous"
"101_52_60_nonlinear_homogeneous",4,5.3616429242,"treated",60,101,"nonlinear","homogeneous"
"101_53_60_nonlinear_homogeneous",4,2.0668062396,"treated",60,101,"nonlinear","homogeneous"
"101_54_60_nonlinear_homogeneous",4,4.9432194303,"treated",60,101,"nonlinear","homogeneous"
"101_55_60_nonlinear_homogeneous",4,5.5019996791,"treated",60,101,"nonlinear","homogeneous"
"101_56_60_nonlinear_homogeneous",4,6.4220330017,"treated",60,101,"nonlinear","homogeneous"
"101_57_60_nonlinear_homogeneous",4,3.7095230987,"treated",60,101,"nonlinear","homogeneous"
"101_58_60_nonlinear_homogeneous",4,5.6858833853,"treated",60,101,"nonlinear","homogeneous"
"101_59_60_nonlinear_homogeneous",4,4.8804105323,"treated",60,101,"nonlinear","homogeneous"
"101_60_60_nonlinear_homogeneous",4,3.6655393634,"treated",60,101,"nonlinear","homogeneous"
"101_61_60_nonlinear_homogeneous",4,2.1376981428,"treated",60,101,"nonlinear","homogeneous"
"101_62_60_nonlinear_homogeneous",4,6.2572321767,"treated",60,101,"nonlinear","homogeneous"
"101_63_60_nonlinear_homogeneous",4,6.707945128,"treated",60,101,"nonlinear","homogeneous"
"101_64_60_nonlinear_homogeneous",4,3.0877134256,"treated",60,101,"nonlinear","homogeneous"
"101_65_60_nonlinear_homogeneous",4,4.40954312,"treated",60,101,"nonlinear","homogeneous"
"101_66_60_nonlinear_homogeneous",4,4.8312961764,"treated",60,101,"nonlinear","homogeneous"
"101_67_60_nonlinear_homogeneous",4,3.5443000729,"treated",60,101,"nonlinear","homogeneous"
"101_68_60_nonlinear_homogeneous",4,5.9576545551,"treated",60,101,"nonlinear","homogeneous"
"101_69_60_nonlinear_homogeneous",4,6.1819838467,"treated",60,101,"nonlinear","homogeneous"
"101_70_60_nonlinear_homogeneous",4,3.0846260609,"treated",60,101,"nonlinear","homogeneous"
"101_71_60_nonlinear_homogeneous",4,5.8692212126,"treated",60,101,"nonlinear","homogeneous"
"101_72_60_nonlinear_homogeneous",4,3.9340626935,"treated",60,101,"nonlinear","homogeneous"
"101_73_60_nonlinear_homogeneous",4,2.5114071513,"treated",60,101,"nonlinear","homogeneous"
"101_74_60_nonlinear_homogeneous",4,5.6805718523,"treated",60,101,"nonlinear","homogeneous"
"101_75_60_nonlinear_homogeneous",4,3.1952199459,"treated",60,101,"nonlinear","homogeneous"
"101_76_60_nonlinear_homogeneous",4,6.2717631224,"treated",60,101,"nonlinear","homogeneous"
"101_77_60_nonlinear_homogeneous",4,1.2494030533,"treated",60,101,"nonlinear","homogeneous"
"101_78_60_nonlinear_homogeneous",4,3.937141075,"treated",60,101,"nonlinear","homogeneous"
"101_79_60_nonlinear_homogeneous",4,4.6771933733,"treated",60,101,"nonlinear","homogeneous"
"101_80_60_nonlinear_homogeneous",4,5.6565972875,"treated",60,101,"nonlinear","homogeneous"
"101_81_60_nonlinear_homogeneous",4,2.7924571757,"treated",60,101,"nonlinear","homogeneous"
"101_82_60_nonlinear_homogeneous",4,6.0362464047,"treated",60,101,"nonlinear","homogeneous"
"101_83_60_nonlinear_homogeneous",4,5.1975175052,"treated",60,101,"nonlinear","homogeneous"
"101_84_60_nonlinear_homogeneous",4,6.9736737832,"treated",60,101,"nonlinear","homogeneous"
"101_85_60_nonlinear_homogeneous",4,4.4101601604,"treated",60,101,"nonlinear","homogeneous"
"101_86_60_nonlinear_homogeneous",4,5.0161317707,"treated",60,101,"nonlinear","homogeneous"
"101_87_60_nonlinear_homogeneous",4,6.0922216937,"treated",60,101,"nonlinear","homogeneous"
"101_88_60_nonlinear_homogeneous",4,1.8996526907,"treated",60,101,"nonlinear","homogeneous"
"101_89_60_nonlinear_homogeneous",4,2.6257659335,"treated",60,101,"nonlinear","homogeneous"
"101_90_60_nonlinear_homogeneous",4,6.3483748303,"treated",60,101,"nonlinear","homogeneous"
"101_91_60_nonlinear_homogeneous",4,9.033275519,"treated",60,101,"nonlinear","homogeneous"
"101_92_60_nonlinear_homogeneous",4,9.2040960538,"treated",60,101,"nonlinear","homogeneous"
"101_93_60_nonlinear_homogeneous",4,3.7195931571,"treated",60,101,"nonlinear","homogeneous"
"101_94_60_nonlinear_homogeneous",4,6.2577590908,"treated",60,101,"nonlinear","homogeneous"
"101_95_60_nonlinear_homogeneous",4,5.5716277189,"treated",60,101,"nonlinear","homogeneous"
"101_96_60_nonlinear_homogeneous",4,5.0861377369,"treated",60,101,"nonlinear","homogeneous"
"101_97_60_nonlinear_homogeneous",4,5.284031221,"treated",60,101,"nonlinear","homogeneous"
"101_98_60_nonlinear_homogeneous",4,5.0838833322,"treated",60,101,"nonlinear","homogeneous"
"101_99_60_nonlinear_homogeneous",4,2.780596729,"treated",60,101,"nonlinear","homogeneous"
"101_100_60_nonlinear_homogeneous",4,5.0024940946,"treated",60,101,"nonlinear","homogeneous"
"101_101_60_nonlinear_homogeneous",4,5.2484960407,"treated",60,101,"nonlinear","homogeneous"
"101_51_60_nonlinear_homogeneous",5,4.3313034324,"treated",60,101,"nonlinear","homogeneous"
"101_52_60_nonlinear_homogeneous",5,5.1539444737,"treated",60,101,"nonlinear","homogeneous"
"101_53_60_nonlinear_homogeneous",5,4.8684740807,"treated",60,101,"nonlinear","homogeneous"
"101_54_60_nonlinear_homogeneous",5,5.5177728175,"treated",60,101,"nonlinear","homogeneous"
"101_55_60_nonlinear_homogeneous",5,3.3130335939,"treated",60,101,"nonlinear","homogeneous"
"101_56_60_nonlinear_homogeneous",5,7.4510833258,"treated",60,101,"nonlinear","homogeneous"
"101_57_60_nonlinear_homogeneous",5,3.0637192222,"treated",60,101,"nonlinear","homogeneous"
"101_58_60_nonlinear_homogeneous",5,5.4559252091,"treated",60,101,"nonlinear","homogeneous"
"101_59_60_nonlinear_homogeneous",5,4.6950035257,"treated",60,101,"nonlinear","homogeneous"
"101_60_60_nonlinear_homogeneous",5,5.9428041074,"treated",60,101,"nonlinear","homogeneous"
"101_61_60_nonlinear_homogeneous",5,1.8809452618,"treated",60,101,"nonlinear","homogeneous"
"101_62_60_nonlinear_homogeneous",5,5.9486863256,"treated",60,101,"nonlinear","homogeneous"
"101_63_60_nonlinear_homogeneous",5,8.6613943869,"treated",60,101,"nonlinear","homogeneous"
"101_64_60_nonlinear_homogeneous",5,2.3106047777,"treated",60,101,"nonlinear","homogeneous"
"101_65_60_nonlinear_homogeneous",5,3.0257668542,"treated",60,101,"nonlinear","homogeneous"
"101_66_60_nonlinear_homogeneous",5,5.7295815587,"treated",60,101,"nonlinear","homogeneous"
"101_67_60_nonlinear_homogeneous",5,4.7606085469,"treated",60,101,"nonlinear","homogeneous"
"101_68_60_nonlinear_homogeneous",5,6.5850291722,"treated",60,101,"nonlinear","homogeneous"
"101_69_60_nonlinear_homogeneous",5,6.0015669801,"treated",60,101,"nonlinear","homogeneous"
"101_70_60_nonlinear_homogeneous",5,4.0074646361,"treated",60,101,"nonlinear","homogeneous"
"101_71_60_nonlinear_homogeneous",5,4.7989391334,"treated",60,101,"nonlinear","homogeneous"
"101_72_60_nonlinear_homogeneous",5,4.5991437078,"treated",60,101,"nonlinear","homogeneous"
"101_73_60_nonlinear_homogeneous",5,1.5171833844,"treated",60,101,"nonlinear","homogeneous"
"101_74_60_nonlinear_homogeneous",5,6.2160229157,"treated",60,101,"nonlinear","homogeneous"
"101_75_60_nonlinear_homogeneous",5,2.8760763123,"treated",60,101,"nonlinear","homogeneous"
"101_76_60_nonlinear_homogeneous",5,4.7312244341,"treated",60,101,"nonlinear","homogeneous"
"101_77_60_nonlinear_homogeneous",5,3.6299528317,"treated",60,101,"nonlinear","homogeneous"
"101_78_60_nonlinear_homogeneous",5,4.7196958892,"treated",60,101,"nonlinear","homogeneous"
"101_79_60_nonlinear_homogeneous",5,6.4230113119,"treated",60,101,"nonlinear","homogeneous"
"101_80_60_nonlinear_homogeneous",5,6.2507290569,"treated",60,101,"nonlinear","homogeneous"
"101_81_60_nonlinear_homogeneous",5,2.9676336917,"treated",60,101,"nonlinear","homogeneous"
"101_82_60_nonlinear_homogeneous",5,5.4095843167,"treated",60,101,"nonlinear","homogeneous"
"101_83_60_nonlinear_homogeneous",5,4.7054957177,"treated",60,101,"nonlinear","homogeneous"
"101_84_60_nonlinear_homogeneous",5,6.4754611663,"treated",60,101,"nonlinear","homogeneous"
"101_85_60_nonlinear_homogeneous",5,6.3752379849,"treated",60,101,"nonlinear","homogeneous"
"101_86_60_nonlinear_homogeneous",5,5.3439776102,"treated",60,101,"nonlinear","homogeneous"
"101_87_60_nonlinear_homogeneous",5,6.9584090849,"treated",60,101,"nonlinear","homogeneous"
"101_88_60_nonlinear_homogeneous",5,2.120190957,"treated",60,101,"nonlinear","homogeneous"
"101_89_60_nonlinear_homogeneous",5,3.7526274643,"treated",60,101,"nonlinear","homogeneous"
"101_90_60_nonlinear_homogeneous",5,6.6658971428,"treated",60,101,"nonlinear","homogeneous"
"101_91_60_nonlinear_homogeneous",5,7.3838856433,"treated",60,101,"nonlinear","homogeneous"
"101_92_60_nonlinear_homogeneous",5,9.6025258992,"treated",60,101,"nonlinear","homogeneous"
"101_93_60_nonlinear_homogeneous",5,1.5869547418,"treated",60,101,"nonlinear","homogeneous"
"101_94_60_nonlinear_homogeneous",5,5.7090364487,"treated",60,101,"nonlinear","homogeneous"
"101_95_60_nonlinear_homogeneous",5,6.8784196753,"treated",60,101,"nonlinear","homogeneous"
"101_96_60_nonlinear_homogeneous",5,6.0801734516,"treated",60,101,"nonlinear","homogeneous"
"101_97_60_nonlinear_homogeneous",5,5.078987715,"treated",60,101,"nonlinear","homogeneous"
"101_98_60_nonlinear_homogeneous",5,5.1382654732,"treated",60,101,"nonlinear","homogeneous"
"101_99_60_nonlinear_homogeneous",5,2.7244465779,"treated",60,101,"nonlinear","homogeneous"
"101_100_60_nonlinear_homogeneous",5,6.102628702,"treated",60,101,"nonlinear","homogeneous"
"101_101_60_nonlinear_homogeneous",5,3.2569894918,"treated",60,101,"nonlinear","homogeneous"
"101_51_60_nonlinear_homogeneous",6,5.0542340998,"treated",60,101,"nonlinear","homogeneous"
"101_52_60_nonlinear_homogeneous",6,5.2690129954,"treated",60,101,"nonlinear","homogeneous"
"101_53_60_nonlinear_homogeneous",6,5.8930368714,"treated",60,101,"nonlinear","homogeneous"
"101_54_60_nonlinear_homogeneous",6,5.1711560508,"treated",60,101,"nonlinear","homogeneous"
"101_55_60_nonlinear_homogeneous",6,2.6610596688,"treated",60,101,"nonlinear","homogeneous"
"101_56_60_nonlinear_homogeneous",6,6.3341002783,"treated",60,101,"nonlinear","homogeneous"
"101_57_60_nonlinear_homogeneous",6,4.1594882546,"treated",60,101,"nonlinear","homogeneous"
"101_58_60_nonlinear_homogeneous",6,5.8001665556,"treated",60,101,"nonlinear","homogeneous"
"101_59_60_nonlinear_homogeneous",6,4.9926894265,"treated",60,101,"nonlinear","homogeneous"
"101_60_60_nonlinear_homogeneous",6,5.8562313753,"treated",60,101,"nonlinear","homogeneous"
"101_61_60_nonlinear_homogeneous",6,2.9199601712,"treated",60,101,"nonlinear","homogeneous"
"101_62_60_nonlinear_homogeneous",6,5.1231792692,"treated",60,101,"nonlinear","homogeneous"
"101_63_60_nonlinear_homogeneous",6,8.7302798571,"treated",60,101,"nonlinear","homogeneous"
"101_64_60_nonlinear_homogeneous",6,2.5288345155,"treated",60,101,"nonlinear","homogeneous"
"101_65_60_nonlinear_homogeneous",6,5.1026795417,"treated",60,101,"nonlinear","homogeneous"
"101_66_60_nonlinear_homogeneous",6,6.507259673,"treated",60,101,"nonlinear","homogeneous"
"101_67_60_nonlinear_homogeneous",6,4.4638477733,"treated",60,101,"nonlinear","homogeneous"
"101_68_60_nonlinear_homogeneous",6,4.3637302244,"treated",60,101,"nonlinear","homogeneous"
"101_69_60_nonlinear_homogeneous",6,5.7147701821,"treated",60,101,"nonlinear","homogeneous"
"101_70_60_nonlinear_homogeneous",6,4.8669171809,"treated",60,101,"nonlinear","homogeneous"
"101_71_60_nonlinear_homogeneous",6,4.6319963415,"treated",60,101,"nonlinear","homogeneous"
"101_72_60_nonlinear_homogeneous",6,4.3316441404,"treated",60,101,"nonlinear","homogeneous"
"101_73_60_nonlinear_homogeneous",6,2.9115886488,"treated",60,101,"nonlinear","homogeneous"
"101_74_60_nonlinear_homogeneous",6,7.1720086351,"treated",60,101,"nonlinear","homogeneous"
"101_75_60_nonlinear_homogeneous",6,3.3963126125,"treated",60,101,"nonlinear","homogeneous"
"101_76_60_nonlinear_homogeneous",6,5.2928885495,"treated",60,101,"nonlinear","homogeneous"
"101_77_60_nonlinear_homogeneous",6,2.311352556,"treated",60,101,"nonlinear","homogeneous"
"101_78_60_nonlinear_homogeneous",6,4.3821317328,"treated",60,101,"nonlinear","homogeneous"
"101_79_60_nonlinear_homogeneous",6,8.300940421,"treated",60,101,"nonlinear","homogeneous"
"101_80_60_nonlinear_homogeneous",6,5.0796529872,"treated",60,101,"nonlinear","homogeneous"
"101_81_60_nonlinear_homogeneous",6,3.5538553362,"treated",60,101,"nonlinear","homogeneous"
"101_82_60_nonlinear_homogeneous",6,5.0077696263,"treated",60,101,"nonlinear","homogeneous"
"101_83_60_nonlinear_homogeneous",6,4.1166012044,"treated",60,101,"nonlinear","homogeneous"
"101_84_60_nonlinear_homogeneous",6,4.8945032876,"treated",60,101,"nonlinear","homogeneous"
"101_85_60_nonlinear_homogeneous",6,5.9524314965,"treated",60,101,"nonlinear","homogeneous"
"101_86_60_nonlinear_homogeneous",6,6.283014969,"treated",60,101,"nonlinear","homogeneous"
"101_87_60_nonlinear_homogeneous",6,7.4812387338,"treated",60,101,"nonlinear","homogeneous"
"101_88_60_nonlinear_homogeneous",6,3.2631870321,"treated",60,101,"nonlinear","homogeneous"
"101_89_60_nonlinear_homogeneous",6,5.4237066829,"treated",60,101,"nonlinear","homogeneous"
"101_90_60_nonlinear_homogeneous",6,5.3498737893,"treated",60,101,"nonlinear","homogeneous"
"101_91_60_nonlinear_homogeneous",6,8.1086524476,"treated",60,101,"nonlinear","homogeneous"
"101_92_60_nonlinear_homogeneous",6,7.9605381799,"treated",60,101,"nonlinear","homogeneous"
"101_93_60_nonlinear_homogeneous",6,3.2790382517,"treated",60,101,"nonlinear","homogeneous"
"101_94_60_nonlinear_homogeneous",6,7.0116764777,"treated",60,101,"nonlinear","homogeneous"
"101_95_60_nonlinear_homogeneous",6,7.1759873185,"treated",60,101,"nonlinear","homogeneous"
"101_96_60_nonlinear_homogeneous",6,5.8280321699,"treated",60,101,"nonlinear","homogeneous"
"101_97_60_nonlinear_homogeneous",6,3.6173440816,"treated",60,101,"nonlinear","homogeneous"
"101_98_60_nonlinear_homogeneous",6,6.2359322882,"treated",60,101,"nonlinear","homogeneous"
"101_99_60_nonlinear_homogeneous",6,1.9775533518,"treated",60,101,"nonlinear","homogeneous"
"101_100_60_nonlinear_homogeneous",6,6.9449833723,"treated",60,101,"nonlinear","homogeneous"
"101_101_60_nonlinear_homogeneous",6,2.6964197208,"treated",60,101,"nonlinear","homogeneous"
"101_51_60_nonlinear_homogeneous",7,2.8996132768,"treated",60,101,"nonlinear","homogeneous"
"101_52_60_nonlinear_homogeneous",7,3.9724444197,"treated",60,101,"nonlinear","homogeneous"
"101_53_60_nonlinear_homogeneous",7,5.1269953034,"treated",60,101,"nonlinear","homogeneous"
"101_54_60_nonlinear_homogeneous",7,7.0603995771,"treated",60,101,"nonlinear","homogeneous"
"101_55_60_nonlinear_homogeneous",7,3.5643261104,"treated",60,101,"nonlinear","homogeneous"
"101_56_60_nonlinear_homogeneous",7,5.7335620083,"treated",60,101,"nonlinear","homogeneous"
"101_57_60_nonlinear_homogeneous",7,4.4916796315,"treated",60,101,"nonlinear","homogeneous"
"101_58_60_nonlinear_homogeneous",7,5.8748419686,"treated",60,101,"nonlinear","homogeneous"
"101_59_60_nonlinear_homogeneous",7,4.9677365348,"treated",60,101,"nonlinear","homogeneous"
"101_60_60_nonlinear_homogeneous",7,3.9236318,"treated",60,101,"nonlinear","homogeneous"
"101_61_60_nonlinear_homogeneous",7,2.7588600883,"treated",60,101,"nonlinear","homogeneous"
"101_62_60_nonlinear_homogeneous",7,5.2160806538,"treated",60,101,"nonlinear","homogeneous"
"101_63_60_nonlinear_homogeneous",7,8.9647378487,"treated",60,101,"nonlinear","homogeneous"
"101_64_60_nonlinear_homogeneous",7,3.5777833148,"treated",60,101,"nonlinear","homogeneous"
"101_65_60_nonlinear_homogeneous",7,4.9769795546,"treated",60,101,"nonlinear","homogeneous"
"101_66_60_nonlinear_homogeneous",7,8.0309429919,"treated",60,101,"nonlinear","homogeneous"
"101_67_60_nonlinear_homogeneous",7,3.1810304889,"treated",60,101,"nonlinear","homogeneous"
"101_68_60_nonlinear_homogeneous",7,4.3582331024,"treated",60,101,"nonlinear","homogeneous"
"101_69_60_nonlinear_homogeneous",7,6.5381854713,"treated",60,101,"nonlinear","homogeneous"
"101_70_60_nonlinear_homogeneous",7,5.9827790287,"treated",60,101,"nonlinear","homogeneous"
"101_71_60_nonlinear_homogeneous",7,5.6044060228,"treated",60,101,"nonlinear","homogeneous"
"101_72_60_nonlinear_homogeneous",7,5.4794625328,"treated",60,101,"nonlinear","homogeneous"
"101_73_60_nonlinear_homogeneous",7,4.2458154434,"treated",60,101,"nonlinear","homogeneous"
"101_74_60_nonlinear_homogeneous",7,6.3857418014,"treated",60,101,"nonlinear","homogeneous"
"101_75_60_nonlinear_homogeneous",7,4.1466734202,"treated",60,101,"nonlinear","homogeneous"
"101_76_60_nonlinear_homogeneous",7,5.122812813,"treated",60,101,"nonlinear","homogeneous"
"101_77_60_nonlinear_homogeneous",7,2.4302345875,"treated",60,101,"nonlinear","homogeneous"
"101_78_60_nonlinear_homogeneous",7,3.7030560752,"treated",60,101,"nonlinear","homogeneous"
"101_79_60_nonlinear_homogeneous",7,8.788304693,"treated",60,101,"nonlinear","homogeneous"
"101_80_60_nonlinear_homogeneous",7,4.1335072539,"treated",60,101,"nonlinear","homogeneous"
"101_81_60_nonlinear_homogeneous",7,4.6131032864,"treated",60,101,"nonlinear","homogeneous"
"101_82_60_nonlinear_homogeneous",7,5.5428450058,"treated",60,101,"nonlinear","homogeneous"
"101_83_60_nonlinear_homogeneous",7,4.1791477309,"treated",60,101,"nonlinear","homogeneous"
"101_84_60_nonlinear_homogeneous",7,6.5893131815,"treated",60,101,"nonlinear","homogeneous"
"101_85_60_nonlinear_homogeneous",7,6.3860448913,"treated",60,101,"nonlinear","homogeneous"
"101_86_60_nonlinear_homogeneous",7,4.4288137447,"treated",60,101,"nonlinear","homogeneous"
"101_87_60_nonlinear_homogeneous",7,7.2361852483,"treated",60,101,"nonlinear","homogeneous"
"101_88_60_nonlinear_homogeneous",7,2.4025467535,"treated",60,101,"nonlinear","homogeneous"
"101_89_60_nonlinear_homogeneous",7,5.8240694775,"treated",60,101,"nonlinear","homogeneous"
"101_90_60_nonlinear_homogeneous",7,5.8651856766,"treated",60,101,"nonlinear","homogeneous"
"101_91_60_nonlinear_homogeneous",7,8.4908458486,"treated",60,101,"nonlinear","homogeneous"
"101_92_60_nonlinear_homogeneous",7,7.5444874837,"treated",60,101,"nonlinear","homogeneous"
"101_93_60_nonlinear_homogeneous",7,3.3048599115,"treated",60,101,"nonlinear","homogeneous"
"101_94_60_nonlinear_homogeneous",7,6.0452318388,"treated",60,101,"nonlinear","homogeneous"
"101_95_60_nonlinear_homogeneous",7,7.1775792281,"treated",60,101,"nonlinear","homogeneous"
"101_96_60_nonlinear_homogeneous",7,4.7782652325,"treated",60,101,"nonlinear","homogeneous"
"101_97_60_nonlinear_homogeneous",7,5.1482273333,"treated",60,101,"nonlinear","homogeneous"
"101_98_60_nonlinear_homogeneous",7,6.5867867185,"treated",60,101,"nonlinear","homogeneous"
"101_99_60_nonlinear_homogeneous",7,2.2401485159,"treated",60,101,"nonlinear","homogeneous"
"101_100_60_nonlinear_homogeneous",7,7.6562742928,"treated",60,101,"nonlinear","homogeneous"
"101_101_60_nonlinear_homogeneous",7,1.9682917539,"treated",60,101,"nonlinear","homogeneous"
"101_51_60_nonlinear_homogeneous",8,2.6037938981,"treated",60,101,"nonlinear","homogeneous"
"101_52_60_nonlinear_homogeneous",8,5.6582322156,"treated",60,101,"nonlinear","homogeneous"
"101_53_60_nonlinear_homogeneous",8,6.2457784793,"treated",60,101,"nonlinear","homogeneous"
"101_54_60_nonlinear_homogeneous",8,7.9751540251,"treated",60,101,"nonlinear","homogeneous"
"101_55_60_nonlinear_homogeneous",8,3.8818773474,"treated",60,101,"nonlinear","homogeneous"
"101_56_60_nonlinear_homogeneous",8,4.0292972401,"treated",60,101,"nonlinear","homogeneous"
"101_57_60_nonlinear_homogeneous",8,6.2258152165,"treated",60,101,"nonlinear","homogeneous"
"101_58_60_nonlinear_homogeneous",8,5.9773725509,"treated",60,101,"nonlinear","homogeneous"
"101_59_60_nonlinear_homogeneous",8,5.73506571,"treated",60,101,"nonlinear","homogeneous"
"101_60_60_nonlinear_homogeneous",8,5.0264658991,"treated",60,101,"nonlinear","homogeneous"
"101_61_60_nonlinear_homogeneous",8,0.79674303,"treated",60,101,"nonlinear","homogeneous"
"101_62_60_nonlinear_homogeneous",8,6.3104816797,"treated",60,101,"nonlinear","homogeneous"
"101_63_60_nonlinear_homogeneous",8,8.1728370914,"treated",60,101,"nonlinear","homogeneous"
"101_64_60_nonlinear_homogeneous",8,3.3315396787,"treated",60,101,"nonlinear","homogeneous"
"101_65_60_nonlinear_homogeneous",8,5.7452691264,"treated",60,101,"nonlinear","homogeneous"
"101_66_60_nonlinear_homogeneous",8,8.1088642837,"treated",60,101,"nonlinear","homogeneous"
"101_67_60_nonlinear_homogeneous",8,3.2360632134,"treated",60,101,"nonlinear","homogeneous"
"101_68_60_nonlinear_homogeneous",8,3.4559563595,"treated",60,101,"nonlinear","homogeneous"
"101_69_60_nonlinear_homogeneous",8,7.2276753414,"treated",60,101,"nonlinear","homogeneous"
"101_70_60_nonlinear_homogeneous",8,4.7243401417,"treated",60,101,"nonlinear","homogeneous"
"101_71_60_nonlinear_homogeneous",8,6.5010549216,"treated",60,101,"nonlinear","homogeneous"
"101_72_60_nonlinear_homogeneous",8,5.9356963133,"treated",60,101,"nonlinear","homogeneous"
"101_73_60_nonlinear_homogeneous",8,4.4908100359,"treated",60,101,"nonlinear","homogeneous"
"101_74_60_nonlinear_homogeneous",8,5.9194729087,"treated",60,101,"nonlinear","homogeneous"
"101_75_60_nonlinear_homogeneous",8,4.70120482,"treated",60,101,"nonlinear","homogeneous"
"101_76_60_nonlinear_homogeneous",8,3.2339114173,"treated",60,101,"nonlinear","homogeneous"
"101_77_60_nonlinear_homogeneous",8,2.2215909844,"treated",60,101,"nonlinear","homogeneous"
"101_78_60_nonlinear_homogeneous",8,3.2664786769,"treated",60,101,"nonlinear","homogeneous"
"101_79_60_nonlinear_homogeneous",8,9.2238414485,"treated",60,101,"nonlinear","homogeneous"
"101_80_60_nonlinear_homogeneous",8,4.9381437868,"treated",60,101,"nonlinear","homogeneous"
"101_81_60_nonlinear_homogeneous",8,4.6640172772,"treated",60,101,"nonlinear","homogeneous"
"101_82_60_nonlinear_homogeneous",8,7.7551835878,"treated",60,101,"nonlinear","homogeneous"
"101_83_60_nonlinear_homogeneous",8,4.0895244793,"treated",60,101,"nonlinear","homogeneous"
"101_84_60_nonlinear_homogeneous",8,5.9997495172,"treated",60,101,"nonlinear","homogeneous"
"101_85_60_nonlinear_homogeneous",8,6.8261290845,"treated",60,101,"nonlinear","homogeneous"
"101_86_60_nonlinear_homogeneous",8,4.1869871931,"treated",60,101,"nonlinear","homogeneous"
"101_87_60_nonlinear_homogeneous",8,8.0541547382,"treated",60,101,"nonlinear","homogeneous"
"101_88_60_nonlinear_homogeneous",8,4.8511932912,"treated",60,101,"nonlinear","homogeneous"
"101_89_60_nonlinear_homogeneous",8,4.7757061362,"treated",60,101,"nonlinear","homogeneous"
"101_90_60_nonlinear_homogeneous",8,5.4109605003,"treated",60,101,"nonlinear","homogeneous"
"101_91_60_nonlinear_homogeneous",8,8.9955046719,"treated",60,101,"nonlinear","homogeneous"
"101_92_60_nonlinear_homogeneous",8,7.4201963124,"treated",60,101,"nonlinear","homogeneous"
"101_93_60_nonlinear_homogeneous",8,3.4527686768,"treated",60,101,"nonlinear","homogeneous"
"101_94_60_nonlinear_homogeneous",8,5.0208817085,"treated",60,101,"nonlinear","homogeneous"
"101_95_60_nonlinear_homogeneous",8,5.3372263335,"treated",60,101,"nonlinear","homogeneous"
"101_96_60_nonlinear_homogeneous",8,4.3468218921,"treated",60,101,"nonlinear","homogeneous"
"101_97_60_nonlinear_homogeneous",8,4.7356650761,"treated",60,101,"nonlinear","homogeneous"
"101_98_60_nonlinear_homogeneous",8,7.2740508169,"treated",60,101,"nonlinear","homogeneous"
"101_99_60_nonlinear_homogeneous",8,2.5586151522,"treated",60,101,"nonlinear","homogeneous"
"101_100_60_nonlinear_homogeneous",8,7.1176684225,"treated",60,101,"nonlinear","homogeneous"
"101_101_60_nonlinear_homogeneous",8,1.9157404522,"treated",60,101,"nonlinear","homogeneous"
"101_51_60_nonlinear_homogeneous",9,2.4454911986,"treated",60,101,"nonlinear","homogeneous"
"101_52_60_nonlinear_homogeneous",9,5.2020109069,"treated",60,101,"nonlinear","homogeneous"
"101_53_60_nonlinear_homogeneous",9,5.2032920247,"treated",60,101,"nonlinear","homogeneous"
"101_54_60_nonlinear_homogeneous",9,9.2773157788,"treated",60,101,"nonlinear","homogeneous"
