"series_id","time","value","c_t","time_series_length","amount_of_time_series","dgp","te_intervention"
"500_460_60_linear_homogeneous",14,10.9740773951193,"treated",60,500,"linear","homogeneous"
"500_461_60_linear_homogeneous",14,1.81954871116339,"treated",60,500,"linear","homogeneous"
"500_462_60_linear_homogeneous",14,9.2482133250496,"treated",60,500,"linear","homogeneous"
"500_463_60_linear_homogeneous",14,3.8520527594885,"treated",60,500,"linear","homogeneous"
"500_464_60_linear_homogeneous",14,6.07572886766225,"treated",60,500,"linear","homogeneous"
"500_465_60_linear_homogeneous",14,2.46401503569785,"treated",60,500,"linear","homogeneous"
"500_466_60_linear_homogeneous",14,5.52604135026723,"treated",60,500,"linear","homogeneous"
"500_467_60_linear_homogeneous",14,4.67886127758708,"treated",60,500,"linear","homogeneous"
"500_468_60_linear_homogeneous",14,1.95502398465417,"treated",60,500,"linear","homogeneous"
"500_469_60_linear_homogeneous",14,3.49406438839665,"treated",60,500,"linear","homogeneous"
"500_470_60_linear_homogeneous",14,2.64270459501516,"treated",60,500,"linear","homogeneous"
"500_471_60_linear_homogeneous",14,4.30201631969865,"treated",60,500,"linear","homogeneous"
"500_472_60_linear_homogeneous",14,6.85697485445016,"treated",60,500,"linear","homogeneous"
"500_473_60_linear_homogeneous",14,5.01376815691417,"treated",60,500,"linear","homogeneous"
"500_474_60_linear_homogeneous",14,3.7329143496731,"treated",60,500,"linear","homogeneous"
"500_475_60_linear_homogeneous",14,5.30567420411411,"treated",60,500,"linear","homogeneous"
"500_476_60_linear_homogeneous",14,3.47467892253208,"treated",60,500,"linear","homogeneous"
"500_477_60_linear_homogeneous",14,2.35275077063965,"treated",60,500,"linear","homogeneous"
"500_478_60_linear_homogeneous",14,6.69021056866567,"treated",60,500,"linear","homogeneous"
"500_479_60_linear_homogeneous",14,11.1373107771788,"treated",60,500,"linear","homogeneous"
"500_480_60_linear_homogeneous",14,1.68144392698844,"treated",60,500,"linear","homogeneous"
"500_481_60_linear_homogeneous",14,1.71060169435548,"treated",60,500,"linear","homogeneous"
"500_482_60_linear_homogeneous",14,5.73376580769529,"treated",60,500,"linear","homogeneous"
"500_483_60_linear_homogeneous",14,3.96995167532616,"treated",60,500,"linear","homogeneous"
"500_484_60_linear_homogeneous",14,5.79376414248243,"treated",60,500,"linear","homogeneous"
"500_485_60_linear_homogeneous",14,9.06333384242938,"treated",60,500,"linear","homogeneous"
"500_486_60_linear_homogeneous",14,5.97548952711662,"treated",60,500,"linear","homogeneous"
"500_487_60_linear_homogeneous",14,6.46939078733394,"treated",60,500,"linear","homogeneous"
"500_488_60_linear_homogeneous",14,3.23581811135738,"treated",60,500,"linear","homogeneous"
"500_489_60_linear_homogeneous",14,0.948573939712663,"treated",60,500,"linear","homogeneous"
"500_490_60_linear_homogeneous",14,5.25363141171986,"treated",60,500,"linear","homogeneous"
"500_491_60_linear_homogeneous",14,3.87246173538958,"treated",60,500,"linear","homogeneous"
"500_492_60_linear_homogeneous",14,8.88972143578121,"treated",60,500,"linear","homogeneous"
"500_493_60_linear_homogeneous",14,2.61970528341764,"treated",60,500,"linear","homogeneous"
"500_494_60_linear_homogeneous",14,0.995474407579572,"treated",60,500,"linear","homogeneous"
"500_495_60_linear_homogeneous",14,3.71735836337362,"treated",60,500,"linear","homogeneous"
"500_496_60_linear_homogeneous",14,5.77366487042276,"treated",60,500,"linear","homogeneous"
"500_497_60_linear_homogeneous",14,3.09744827736942,"treated",60,500,"linear","homogeneous"
"500_498_60_linear_homogeneous",14,6.01244221434534,"treated",60,500,"linear","homogeneous"
"500_499_60_linear_homogeneous",14,3.14917713651744,"treated",60,500,"linear","homogeneous"
"500_500_60_linear_homogeneous",14,5.67890848508046,"treated",60,500,"linear","homogeneous"
"500_251_60_linear_homogeneous",15,3.13819811047532,"treated",60,500,"linear","homogeneous"
"500_252_60_linear_homogeneous",15,4.92253041142313,"treated",60,500,"linear","homogeneous"
"500_253_60_linear_homogeneous",15,5.50227672781918,"treated",60,500,"linear","homogeneous"
"500_254_60_linear_homogeneous",15,9.84697833394938,"treated",60,500,"linear","homogeneous"
"500_255_60_linear_homogeneous",15,7.44249299264068,"treated",60,500,"linear","homogeneous"
"500_256_60_linear_homogeneous",15,6.38624781890696,"treated",60,500,"linear","homogeneous"
"500_257_60_linear_homogeneous",15,2.95939586645006,"treated",60,500,"linear","homogeneous"
"500_258_60_linear_homogeneous",15,4.86849214722449,"treated",60,500,"linear","homogeneous"
"500_259_60_linear_homogeneous",15,8.97372961694576,"treated",60,500,"linear","homogeneous"
"500_260_60_linear_homogeneous",15,6.52015293139953,"treated",60,500,"linear","homogeneous"
"500_261_60_linear_homogeneous",15,5.98008995218968,"treated",60,500,"linear","homogeneous"
"500_262_60_linear_homogeneous",15,3.41307743879954,"treated",60,500,"linear","homogeneous"
"500_263_60_linear_homogeneous",15,2.76182969948528,"treated",60,500,"linear","homogeneous"
"500_264_60_linear_homogeneous",15,5.15340876147225,"treated",60,500,"linear","homogeneous"
"500_265_60_linear_homogeneous",15,3.86135156762454,"treated",60,500,"linear","homogeneous"
"500_266_60_linear_homogeneous",15,3.19813950675581,"treated",60,500,"linear","homogeneous"
"500_267_60_linear_homogeneous",15,4.94181683479124,"treated",60,500,"linear","homogeneous"
"500_268_60_linear_homogeneous",15,3.50098112479644,"treated",60,500,"linear","homogeneous"
"500_269_60_linear_homogeneous",15,2.6667801265857,"treated",60,500,"linear","homogeneous"
"500_270_60_linear_homogeneous",15,6.99798592034684,"treated",60,500,"linear","homogeneous"
"500_271_60_linear_homogeneous",15,8.6910644061465,"treated",60,500,"linear","homogeneous"
"500_272_60_linear_homogeneous",15,6.21434518347588,"treated",60,500,"linear","homogeneous"
"500_273_60_linear_homogeneous",15,4.80034495596282,"treated",60,500,"linear","homogeneous"
"500_274_60_linear_homogeneous",15,7.60651407578299,"treated",60,500,"linear","homogeneous"
"500_275_60_linear_homogeneous",15,8.56797146267253,"treated",60,500,"linear","homogeneous"
"500_276_60_linear_homogeneous",15,6.26851238088063,"treated",60,500,"linear","homogeneous"
"500_277_60_linear_homogeneous",15,2.6415520441938,"treated",60,500,"linear","homogeneous"
"500_278_60_linear_homogeneous",15,5.25295965103973,"treated",60,500,"linear","homogeneous"
"500_279_60_linear_homogeneous",15,6.45269083547104,"treated",60,500,"linear","homogeneous"
"500_280_60_linear_homogeneous",15,1.79541788003694,"treated",60,500,"linear","homogeneous"
"500_281_60_linear_homogeneous",15,3.10232021897424,"treated",60,500,"linear","homogeneous"
"500_282_60_linear_homogeneous",15,4.96058110666334,"treated",60,500,"linear","homogeneous"
"500_283_60_linear_homogeneous",15,4.4632906466623,"treated",60,500,"linear","homogeneous"
"500_284_60_linear_homogeneous",15,4.65072504483323,"treated",60,500,"linear","homogeneous"
"500_285_60_linear_homogeneous",15,6.92592509809569,"treated",60,500,"linear","homogeneous"
"500_286_60_linear_homogeneous",15,4.40370549808368,"treated",60,500,"linear","homogeneous"
"500_287_60_linear_homogeneous",15,7.51620091461633,"treated",60,500,"linear","homogeneous"
"500_288_60_linear_homogeneous",15,5.21055994381381,"treated",60,500,"linear","homogeneous"
"500_289_60_linear_homogeneous",15,2.74112045715299,"treated",60,500,"linear","homogeneous"
"500_290_60_linear_homogeneous",15,5.7852549165498,"treated",60,500,"linear","homogeneous"
"500_291_60_linear_homogeneous",15,9.04665969122377,"treated",60,500,"linear","homogeneous"
"500_292_60_linear_homogeneous",15,5.68719502586647,"treated",60,500,"linear","homogeneous"
"500_293_60_linear_homogeneous",15,3.51593376078184,"treated",60,500,"linear","homogeneous"
"500_294_60_linear_homogeneous",15,4.65666154124862,"treated",60,500,"linear","homogeneous"
"500_295_60_linear_homogeneous",15,7.37213921004975,"treated",60,500,"linear","homogeneous"
"500_296_60_linear_homogeneous",15,2.06679226101211,"treated",60,500,"linear","homogeneous"
"500_297_60_linear_homogeneous",15,6.52725701267051,"treated",60,500,"linear","homogeneous"
"500_298_60_linear_homogeneous",15,6.55062096951543,"treated",60,500,"linear","homogeneous"
"500_299_60_linear_homogeneous",15,5.97167377717469,"treated",60,500,"linear","homogeneous"
"500_300_60_linear_homogeneous",15,3.24713328808833,"treated",60,500,"linear","homogeneous"
"500_301_60_linear_homogeneous",15,4.45036469824596,"treated",60,500,"linear","homogeneous"
"500_302_60_linear_homogeneous",15,2.84520988939833,"treated",60,500,"linear","homogeneous"
"500_303_60_linear_homogeneous",15,2.76609952215434,"treated",60,500,"linear","homogeneous"
"500_304_60_linear_homogeneous",15,7.57220218831961,"treated",60,500,"linear","homogeneous"
"500_305_60_linear_homogeneous",15,5.72764808275338,"treated",60,500,"linear","homogeneous"
"500_306_60_linear_homogeneous",15,8.68807270583285,"treated",60,500,"linear","homogeneous"
"500_307_60_linear_homogeneous",15,6.44762275540548,"treated",60,500,"linear","homogeneous"
"500_308_60_linear_homogeneous",15,4.76098429204127,"treated",60,500,"linear","homogeneous"
"500_309_60_linear_homogeneous",15,3.59161516100046,"treated",60,500,"linear","homogeneous"
"500_310_60_linear_homogeneous",15,3.03860563297674,"treated",60,500,"linear","homogeneous"
"500_311_60_linear_homogeneous",15,5.00469061259266,"treated",60,500,"linear","homogeneous"
"500_312_60_linear_homogeneous",15,7.76106558917877,"treated",60,500,"linear","homogeneous"
"500_313_60_linear_homogeneous",15,2.80888970376949,"treated",60,500,"linear","homogeneous"
"500_314_60_linear_homogeneous",15,1.79104615367444,"treated",60,500,"linear","homogeneous"
"500_315_60_linear_homogeneous",15,1.62523786022521,"treated",60,500,"linear","homogeneous"
"500_316_60_linear_homogeneous",15,4.98369873431841,"treated",60,500,"linear","homogeneous"
"500_317_60_linear_homogeneous",15,3.19210657377442,"treated",60,500,"linear","homogeneous"
"500_318_60_linear_homogeneous",15,4.72420360738643,"treated",60,500,"linear","homogeneous"
"500_319_60_linear_homogeneous",15,8.90476390894807,"treated",60,500,"linear","homogeneous"
"500_320_60_linear_homogeneous",15,3.25508032170669,"treated",60,500,"linear","homogeneous"
"500_321_60_linear_homogeneous",15,4.71882308907893,"treated",60,500,"linear","homogeneous"
"500_322_60_linear_homogeneous",15,2.95986386867504,"treated",60,500,"linear","homogeneous"
"500_323_60_linear_homogeneous",15,5.31098841430214,"treated",60,500,"linear","homogeneous"
"500_324_60_linear_homogeneous",15,8.8093943190488,"treated",60,500,"linear","homogeneous"
"500_325_60_linear_homogeneous",15,7.59557738397858,"treated",60,500,"linear","homogeneous"
"500_326_60_linear_homogeneous",15,6.28553320507374,"treated",60,500,"linear","homogeneous"
"500_327_60_linear_homogeneous",15,2.32286599177294,"treated",60,500,"linear","homogeneous"
"500_328_60_linear_homogeneous",15,6.77274521844374,"treated",60,500,"linear","homogeneous"
"500_329_60_linear_homogeneous",15,7.41596610687312,"treated",60,500,"linear","homogeneous"
"500_330_60_linear_homogeneous",15,6.02083039858667,"treated",60,500,"linear","homogeneous"
"500_331_60_linear_homogeneous",15,1.75712352029396,"treated",60,500,"linear","homogeneous"
"500_332_60_linear_homogeneous",15,2.63038963099711,"treated",60,500,"linear","homogeneous"
"500_333_60_linear_homogeneous",15,2.54744536693318,"treated",60,500,"linear","homogeneous"
"500_334_60_linear_homogeneous",15,6.43937662373011,"treated",60,500,"linear","homogeneous"
"500_335_60_linear_homogeneous",15,2.83735864177034,"treated",60,500,"linear","homogeneous"
"500_336_60_linear_homogeneous",15,4.41413581366698,"treated",60,500,"linear","homogeneous"
"500_337_60_linear_homogeneous",15,9.3772793068281,"treated",60,500,"linear","homogeneous"
"500_338_60_linear_homogeneous",15,4.08116794491083,"treated",60,500,"linear","homogeneous"
"500_339_60_linear_homogeneous",15,2.49425429461162,"treated",60,500,"linear","homogeneous"
"500_340_60_linear_homogeneous",15,6.27428895523925,"treated",60,500,"linear","homogeneous"
"500_341_60_linear_homogeneous",15,2.88303157174292,"treated",60,500,"linear","homogeneous"
"500_342_60_linear_homogeneous",15,6.90313917783745,"treated",60,500,"linear","homogeneous"
"500_343_60_linear_homogeneous",15,2.13638514128089,"treated",60,500,"linear","homogeneous"
"500_344_60_linear_homogeneous",15,2.3688255188735,"treated",60,500,"linear","homogeneous"
"500_345_60_linear_homogeneous",15,4.68744852215173,"treated",60,500,"linear","homogeneous"
"500_346_60_linear_homogeneous",15,5.84518474804431,"treated",60,500,"linear","homogeneous"
"500_347_60_linear_homogeneous",15,5.62434842110985,"treated",60,500,"linear","homogeneous"
"500_348_60_linear_homogeneous",15,5.27730407208736,"treated",60,500,"linear","homogeneous"
"500_349_60_linear_homogeneous",15,6.31784137922917,"treated",60,500,"linear","homogeneous"
"500_350_60_linear_homogeneous",15,4.39999638447713,"treated",60,500,"linear","homogeneous"
"500_351_60_linear_homogeneous",15,3.16292448442287,"treated",60,500,"linear","homogeneous"
"500_352_60_linear_homogeneous",15,0.541635262415792,"treated",60,500,"linear","homogeneous"
"500_353_60_linear_homogeneous",15,5.43612271949165,"treated",60,500,"linear","homogeneous"
"500_354_60_linear_homogeneous",15,6.86765647011592,"treated",60,500,"linear","homogeneous"
"500_355_60_linear_homogeneous",15,8.64541009253661,"treated",60,500,"linear","homogeneous"
"500_356_60_linear_homogeneous",15,3.42907449402115,"treated",60,500,"linear","homogeneous"
"500_357_60_linear_homogeneous",15,3.72858490138697,"treated",60,500,"linear","homogeneous"
"500_358_60_linear_homogeneous",15,3.78068966556364,"treated",60,500,"linear","homogeneous"
"500_359_60_linear_homogeneous",15,1.60577371949118,"treated",60,500,"linear","homogeneous"
"500_360_60_linear_homogeneous",15,4.93872358193315,"treated",60,500,"linear","homogeneous"
"500_361_60_linear_homogeneous",15,2.16151455276756,"treated",60,500,"linear","homogeneous"
"500_362_60_linear_homogeneous",15,3.13172033318709,"treated",60,500,"linear","homogeneous"
"500_363_60_linear_homogeneous",15,2.26370068131875,"treated",60,500,"linear","homogeneous"
"500_364_60_linear_homogeneous",15,5.79933408302366,"treated",60,500,"linear","homogeneous"
"500_365_60_linear_homogeneous",15,4.89402369132675,"treated",60,500,"linear","homogeneous"
"500_366_60_linear_homogeneous",15,4.67978931343663,"treated",60,500,"linear","homogeneous"
"500_367_60_linear_homogeneous",15,1.30886170753624,"treated",60,500,"linear","homogeneous"
"500_368_60_linear_homogeneous",15,7.75761121298873,"treated",60,500,"linear","homogeneous"
"500_369_60_linear_homogeneous",15,4.10129344482397,"treated",60,500,"linear","homogeneous"
"500_370_60_linear_homogeneous",15,6.79004235969848,"treated",60,500,"linear","homogeneous"
"500_371_60_linear_homogeneous",15,6.90570484313642,"treated",60,500,"linear","homogeneous"
"500_372_60_linear_homogeneous",15,6.71270901847362,"treated",60,500,"linear","homogeneous"
"500_373_60_linear_homogeneous",15,6.84595240392759,"treated",60,500,"linear","homogeneous"
"500_374_60_linear_homogeneous",15,2.55041747698085,"treated",60,500,"linear","homogeneous"
"500_375_60_linear_homogeneous",15,2.71603351774003,"treated",60,500,"linear","homogeneous"
"500_376_60_linear_homogeneous",15,3.68590976409494,"treated",60,500,"linear","homogeneous"
"500_377_60_linear_homogeneous",15,6.1533395095829,"treated",60,500,"linear","homogeneous"
"500_378_60_linear_homogeneous",15,1.68640676803714,"treated",60,500,"linear","homogeneous"
"500_379_60_linear_homogeneous",15,4.7212197690469,"treated",60,500,"linear","homogeneous"
"500_380_60_linear_homogeneous",15,4.42808485792073,"treated",60,500,"linear","homogeneous"
"500_381_60_linear_homogeneous",15,7.8731719420584,"treated",60,500,"linear","homogeneous"
"500_382_60_linear_homogeneous",15,6.97181426841623,"treated",60,500,"linear","homogeneous"
"500_383_60_linear_homogeneous",15,6.29132458090488,"treated",60,500,"linear","homogeneous"
"500_384_60_linear_homogeneous",15,3.68450240021492,"treated",60,500,"linear","homogeneous"
"500_385_60_linear_homogeneous",15,9.16507349721392,"treated",60,500,"linear","homogeneous"
"500_386_60_linear_homogeneous",15,7.08990340694845,"treated",60,500,"linear","homogeneous"
"500_387_60_linear_homogeneous",15,2.4007030232809,"treated",60,500,"linear","homogeneous"
"500_388_60_linear_homogeneous",15,8.87753213694862,"treated",60,500,"linear","homogeneous"
"500_389_60_linear_homogeneous",15,4.14399720467143,"treated",60,500,"linear","homogeneous"
"500_390_60_linear_homogeneous",15,2.72115286735103,"treated",60,500,"linear","homogeneous"
"500_391_60_linear_homogeneous",15,2.59832546052137,"treated",60,500,"linear","homogeneous"
"500_392_60_linear_homogeneous",15,6.31082643495891,"treated",60,500,"linear","homogeneous"
"500_393_60_linear_homogeneous",15,6.71042485396013,"treated",60,500,"linear","homogeneous"
"500_394_60_linear_homogeneous",15,3.92335438022963,"treated",60,500,"linear","homogeneous"
"500_395_60_linear_homogeneous",15,3.34276980596841,"treated",60,500,"linear","homogeneous"
"500_396_60_linear_homogeneous",15,6.98019958922538,"treated",60,500,"linear","homogeneous"
"500_397_60_linear_homogeneous",15,3.93110151100245,"treated",60,500,"linear","homogeneous"
"500_398_60_linear_homogeneous",15,6.06080841446553,"treated",60,500,"linear","homogeneous"
"500_399_60_linear_homogeneous",15,3.51978076482525,"treated",60,500,"linear","homogeneous"
"500_400_60_linear_homogeneous",15,6.8219827305886,"treated",60,500,"linear","homogeneous"
"500_401_60_linear_homogeneous",15,1.20635812207105,"treated",60,500,"linear","homogeneous"
"500_402_60_linear_homogeneous",15,5.19003608961495,"treated",60,500,"linear","homogeneous"
"500_403_60_linear_homogeneous",15,2.83285478935482,"treated",60,500,"linear","homogeneous"
"500_404_60_linear_homogeneous",15,9.69706554218262,"treated",60,500,"linear","homogeneous"
"500_405_60_linear_homogeneous",15,5.91792600383457,"treated",60,500,"linear","homogeneous"
"500_406_60_linear_homogeneous",15,3.9282847010969,"treated",60,500,"linear","homogeneous"
"500_407_60_linear_homogeneous",15,1.79366556997316,"treated",60,500,"linear","homogeneous"
"500_408_60_linear_homogeneous",15,2.31117308453256,"treated",60,500,"linear","homogeneous"
"500_409_60_linear_homogeneous",15,6.89623382272128,"treated",60,500,"linear","homogeneous"
"500_410_60_linear_homogeneous",15,1.9514106648813,"treated",60,500,"linear","homogeneous"
"500_411_60_linear_homogeneous",15,4.53765733099641,"treated",60,500,"linear","homogeneous"
"500_412_60_linear_homogeneous",15,5.80220092581525,"treated",60,500,"linear","homogeneous"
"500_413_60_linear_homogeneous",15,6.75213855426646,"treated",60,500,"linear","homogeneous"
"500_414_60_linear_homogeneous",15,4.24498574045158,"treated",60,500,"linear","homogeneous"
"500_415_60_linear_homogeneous",15,0.88418198249345,"treated",60,500,"linear","homogeneous"
"500_416_60_linear_homogeneous",15,6.73464739766219,"treated",60,500,"linear","homogeneous"
"500_417_60_linear_homogeneous",15,5.60030861868702,"treated",60,500,"linear","homogeneous"
"500_418_60_linear_homogeneous",15,3.92394361691117,"treated",60,500,"linear","homogeneous"
"500_419_60_linear_homogeneous",15,2.37358874599625,"treated",60,500,"linear","homogeneous"
"500_420_60_linear_homogeneous",15,2.9720915216775,"treated",60,500,"linear","homogeneous"
"500_421_60_linear_homogeneous",15,6.92247351923058,"treated",60,500,"linear","homogeneous"
"500_422_60_linear_homogeneous",15,2.97759781370157,"treated",60,500,"linear","homogeneous"
"500_423_60_linear_homogeneous",15,10.3434490029556,"treated",60,500,"linear","homogeneous"
"500_424_60_linear_homogeneous",15,5.02503806214166,"treated",60,500,"linear","homogeneous"
"500_425_60_linear_homogeneous",15,2.25388719423319,"treated",60,500,"linear","homogeneous"
"500_426_60_linear_homogeneous",15,5.19710547861188,"treated",60,500,"linear","homogeneous"
"500_427_60_linear_homogeneous",15,10.7628248042239,"treated",60,500,"linear","homogeneous"
"500_428_60_linear_homogeneous",15,4.39564223759974,"treated",60,500,"linear","homogeneous"
"500_429_60_linear_homogeneous",15,9.54692144019959,"treated",60,500,"linear","homogeneous"
"500_430_60_linear_homogeneous",15,3.66132874687783,"treated",60,500,"linear","homogeneous"
"500_431_60_linear_homogeneous",15,9.85598961451035,"treated",60,500,"linear","homogeneous"
"500_432_60_linear_homogeneous",15,7.1536668066218,"treated",60,500,"linear","homogeneous"
"500_433_60_linear_homogeneous",15,5.70208470460841,"treated",60,500,"linear","homogeneous"
"500_434_60_linear_homogeneous",15,6.7544918642683,"treated",60,500,"linear","homogeneous"
"500_435_60_linear_homogeneous",15,5.83227615349968,"treated",60,500,"linear","homogeneous"
"500_436_60_linear_homogeneous",15,8.22698498960225,"treated",60,500,"linear","homogeneous"
"500_437_60_linear_homogeneous",15,2.8465859250036,"treated",60,500,"linear","homogeneous"
"500_438_60_linear_homogeneous",15,6.29055408921222,"treated",60,500,"linear","homogeneous"
"500_439_60_linear_homogeneous",15,3.34736116631067,"treated",60,500,"linear","homogeneous"
"500_440_60_linear_homogeneous",15,6.7028537696331,"treated",60,500,"linear","homogeneous"
"500_441_60_linear_homogeneous",15,7.70448130678215,"treated",60,500,"linear","homogeneous"
"500_442_60_linear_homogeneous",15,7.97256767411786,"treated",60,500,"linear","homogeneous"
"500_443_60_linear_homogeneous",15,1.11969230426206,"treated",60,500,"linear","homogeneous"
"500_444_60_linear_homogeneous",15,3.62586847080836,"treated",60,500,"linear","homogeneous"
"500_445_60_linear_homogeneous",15,8.86361402495107,"treated",60,500,"linear","homogeneous"
"500_446_60_linear_homogeneous",15,8.91108605771578,"treated",60,500,"linear","homogeneous"
"500_447_60_linear_homogeneous",15,7.98092367492107,"treated",60,500,"linear","homogeneous"
"500_448_60_linear_homogeneous",15,7.07701697264314,"treated",60,500,"linear","homogeneous"
"500_449_60_linear_homogeneous",15,3.50790868029818,"treated",60,500,"linear","homogeneous"
"500_450_60_linear_homogeneous",15,7.30806778720952,"treated",60,500,"linear","homogeneous"
"500_451_60_linear_homogeneous",15,6.42319136024404,"treated",60,500,"linear","homogeneous"
"500_452_60_linear_homogeneous",15,3.91997080494529,"treated",60,500,"linear","homogeneous"
"500_453_60_linear_homogeneous",15,9.66915783429837,"treated",60,500,"linear","homogeneous"
"500_454_60_linear_homogeneous",15,6.75435279371517,"treated",60,500,"linear","homogeneous"
"500_455_60_linear_homogeneous",15,2.86655713655313,"treated",60,500,"linear","homogeneous"
"500_456_60_linear_homogeneous",15,2.86974000586807,"treated",60,500,"linear","homogeneous"
"500_457_60_linear_homogeneous",15,4.59556685411401,"treated",60,500,"linear","homogeneous"
"500_458_60_linear_homogeneous",15,1.12346159032453,"treated",60,500,"linear","homogeneous"
"500_459_60_linear_homogeneous",15,3.52232561000641,"treated",60,500,"linear","homogeneous"
"500_460_60_linear_homogeneous",15,11.6018648971883,"treated",60,500,"linear","homogeneous"
"500_461_60_linear_homogeneous",15,2.34228359549477,"treated",60,500,"linear","homogeneous"
"500_462_60_linear_homogeneous",15,9.64178692738141,"treated",60,500,"linear","homogeneous"
"500_463_60_linear_homogeneous",15,3.81473985063359,"treated",60,500,"linear","homogeneous"
"500_464_60_linear_homogeneous",15,5.76721444225173,"treated",60,500,"linear","homogeneous"
"500_465_60_linear_homogeneous",15,2.03790173129353,"treated",60,500,"linear","homogeneous"
"500_466_60_linear_homogeneous",15,5.51111749266396,"treated",60,500,"linear","homogeneous"
"500_467_60_linear_homogeneous",15,4.44148289232051,"treated",60,500,"linear","homogeneous"
"500_468_60_linear_homogeneous",15,1.30884102831671,"treated",60,500,"linear","homogeneous"
"500_469_60_linear_homogeneous",15,3.52998144799917,"treated",60,500,"linear","homogeneous"
"500_470_60_linear_homogeneous",15,3.05682255727769,"treated",60,500,"linear","homogeneous"
"500_471_60_linear_homogeneous",15,4.71458712125997,"treated",60,500,"linear","homogeneous"
"500_472_60_linear_homogeneous",15,6.12193689270093,"treated",60,500,"linear","homogeneous"
"500_473_60_linear_homogeneous",15,4.87141517242989,"treated",60,500,"linear","homogeneous"
"500_474_60_linear_homogeneous",15,3.53224294908646,"treated",60,500,"linear","homogeneous"
"500_475_60_linear_homogeneous",15,5.58604431796593,"treated",60,500,"linear","homogeneous"
"500_476_60_linear_homogeneous",15,3.86045168547018,"treated",60,500,"linear","homogeneous"
"500_477_60_linear_homogeneous",15,2.40613205495167,"treated",60,500,"linear","homogeneous"
"500_478_60_linear_homogeneous",15,5.49786390384986,"treated",60,500,"linear","homogeneous"
"500_479_60_linear_homogeneous",15,10.4727380760283,"treated",60,500,"linear","homogeneous"
"500_480_60_linear_homogeneous",15,1.08431923637095,"treated",60,500,"linear","homogeneous"
"500_481_60_linear_homogeneous",15,2.724150705657,"treated",60,500,"linear","homogeneous"
"500_482_60_linear_homogeneous",15,5.85547172068124,"treated",60,500,"linear","homogeneous"
"500_483_60_linear_homogeneous",15,4.36725626206053,"treated",60,500,"linear","homogeneous"
"500_484_60_linear_homogeneous",15,5.69539750058585,"treated",60,500,"linear","homogeneous"
"500_485_60_linear_homogeneous",15,8.63035802548054,"treated",60,500,"linear","homogeneous"
"500_486_60_linear_homogeneous",15,5.60110135114866,"treated",60,500,"linear","homogeneous"
"500_487_60_linear_homogeneous",15,6.49994470351984,"treated",60,500,"linear","homogeneous"
"500_488_60_linear_homogeneous",15,3.62839410556958,"treated",60,500,"linear","homogeneous"
"500_489_60_linear_homogeneous",15,0.797304133380448,"treated",60,500,"linear","homogeneous"
"500_490_60_linear_homogeneous",15,4.78594022311267,"treated",60,500,"linear","homogeneous"
"500_491_60_linear_homogeneous",15,3.85266102905389,"treated",60,500,"linear","homogeneous"
"500_492_60_linear_homogeneous",15,8.9863037376311,"treated",60,500,"linear","homogeneous"
"500_493_60_linear_homogeneous",15,2.95688601048718,"treated",60,500,"linear","homogeneous"
"500_494_60_linear_homogeneous",15,1.08955939308071,"treated",60,500,"linear","homogeneous"
"500_495_60_linear_homogeneous",15,4.00895679952036,"treated",60,500,"linear","homogeneous"
"500_496_60_linear_homogeneous",15,5.52639717678685,"treated",60,500,"linear","homogeneous"
"500_497_60_linear_homogeneous",15,3.5209620487328,"treated",60,500,"linear","homogeneous"
"500_498_60_linear_homogeneous",15,5.69253716440544,"treated",60,500,"linear","homogeneous"
"500_499_60_linear_homogeneous",15,3.66520194230897,"treated",60,500,"linear","homogeneous"
"500_500_60_linear_homogeneous",15,4.54917336453593,"treated",60,500,"linear","homogeneous"
"500_251_60_linear_homogeneous",16,2.34040356568591,"treated",60,500,"linear","homogeneous"
"500_252_60_linear_homogeneous",16,4.68991141140848,"treated",60,500,"linear","homogeneous"
"500_253_60_linear_homogeneous",16,5.96257779149241,"treated",60,500,"linear","homogeneous"
"500_254_60_linear_homogeneous",16,10.3375028286287,"treated",60,500,"linear","homogeneous"
"500_255_60_linear_homogeneous",16,6.3708152885061,"treated",60,500,"linear","homogeneous"
"500_256_60_linear_homogeneous",16,6.2886244305276,"treated",60,500,"linear","homogeneous"
"500_257_60_linear_homogeneous",16,2.56147773382846,"treated",60,500,"linear","homogeneous"
"500_258_60_linear_homogeneous",16,4.01091203408205,"treated",60,500,"linear","homogeneous"
"500_259_60_linear_homogeneous",16,8.71345594459877,"treated",60,500,"linear","homogeneous"
"500_260_60_linear_homogeneous",16,6.59190518256631,"treated",60,500,"linear","homogeneous"
"500_261_60_linear_homogeneous",16,5.28097424008516,"treated",60,500,"linear","homogeneous"
"500_262_60_linear_homogeneous",16,3.61648382139337,"treated",60,500,"linear","homogeneous"
"500_263_60_linear_homogeneous",16,2.57604662502396,"treated",60,500,"linear","homogeneous"
"500_264_60_linear_homogeneous",16,5.67377578014573,"treated",60,500,"linear","homogeneous"
"500_265_60_linear_homogeneous",16,4.21413664780955,"treated",60,500,"linear","homogeneous"
"500_266_60_linear_homogeneous",16,3.64907346895065,"treated",60,500,"linear","homogeneous"
"500_267_60_linear_homogeneous",16,5.03465993416919,"treated",60,500,"linear","homogeneous"
"500_268_60_linear_homogeneous",16,2.81878572547935,"treated",60,500,"linear","homogeneous"
"500_269_60_linear_homogeneous",16,2.81929735534628,"treated",60,500,"linear","homogeneous"
